index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,5.387973374126886e-07
1,SA11,0,0,0.0004576451610773802
2,SA11,0,0,4.579660526360385e-05
3,SA11,0,0,2.963532824651338e-05
4,SA11,0,0,3.6828928386967164e-06
5,SA11,0,0,4.886978331342107e-06
6,SA11,0,0,3.299146783319884e-06
7,SA11,0,0,6.041764066821997e-08
8,SA11,0,0,7.252352052233846e-10
9,SA11,0,0,7.674048618788731e-10
10,SA11,0,0,9.801148053156794e-07
11,SA11,0,0,8.504433935740963e-06
12,SA11,0,0,2.355931246711407e-05
13,SA11,0,0,3.635777261479234e-07
14,SA11,0,0,3.3974704365391517e-06
15,SA11,0,0,1.6637900444038678e-06
16,SA11,0,0,3.327063780034223e-07
17,SA11,0,0,3.748374865608639e-06
18,SA11,0,0,1.7533731124785845e-06
19,SA11,0,0,5.872875590284821e-07
20,SA11,0,0,4.6168182166184124e-07
21,SA11,0,0,4.536118467513006e-06
22,SA11,0,0,6.863252366429151e-08
23,SA11,0,0,3.5914315077434367e-08
24,SA11,0,0,2.6715693479673064e-07
25,SA11,0,0,1.4396639471669914e-06
26,SA11,0,0,1.961656392879263e-09
27,SA11,0,0,4.21071622014324e-09
28,SA11,0,0,6.519647399727546e-08
29,SA11,0,0,2.11425561502665e-08
30,SA11,0,0,1.5950176646128966e-07
31,SA11,0,0,2.5807599968175055e-07
32,SA11,0,0,9.713301096780924e-08
33,SA11,0,0,1.1100770080929578e-07
34,SA11,0,0,0.00015522417379543185
35,SA11,0,0,1.0550549632171169e-05
36,SA11,0,0,1.69275074313191e-06
37,SA11,0,0,3.061464610709663e-07
38,SA11,0,0,1.0584083156572888e-06
39,SA11,0,0,4.92157994358422e-07
40,SA11,0,0,1.8978971638716757e-05
41,SA11,0,0,6.144639428384835e-07
42,SA11,0,0,2.150878763984565e-08
43,SA11,0,0,4.213530147012534e-08
44,SA11,0,0,6.267575969332029e-08
45,SA11,0,0,1.944465921610572e-08
46,SA11,0,0,9.898000641328508e-09
47,SA11,0,0,1.704323970841415e-08
48,SA11,0,0,4.4452001191075396e-08
49,SA11,0,0,2.3026714757179434e-08
50,SA11,0,0,3.946003346300131e-08
51,SA11,0,0,1.7971235877212166e-07
52,SA11,0,0,4.1999462041530933e-07
53,SA11,0,0,7.802696266878684e-09
54,SA11,0,0,3.0949922802392393e-07
55,SA11,0,0,6.286528986265694e-08
56,SA11,0,0,3.7757530435555964e-07
57,SA11,0,0,5.365955075831152e-07
58,SA11,0,0,1.6019873783079674e-07
59,SA11,0,0,0.016123224049806595
60,SA11,0,0,0.11633813381195068
61,SA11,0,0,0.0003264308033976704
62,SA11,0,0,3.9725784972688416e-07
