index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,9.385941666550934e-06
1,SA06,0,0,8.880691893864423e-06
2,SA06,0,0,8.0962154243025e-06
3,SA06,0,0,7.066257967380807e-05
4,SA06,0,0,3.12529232360248e-06
5,SA06,0,0,2.3725792743789498e-06
6,SA06,0,0,1.4363219634105917e-05
7,SA06,0,0,2.5800809453357942e-06
8,SA06,0,0,5.0553713663248345e-05
9,SA06,0,0,1.9377464923309162e-05
10,SA06,0,0,1.1845285371236969e-05
11,SA06,0,0,2.159536052204203e-05
12,SA06,0,0,0.000440468720626086
13,SA06,0,0,1.4839508821751224e-06
14,SA06,0,0,7.987778189999517e-07
15,SA06,0,0,2.5809445105551276e-06
16,SA06,0,0,5.752522156399209e-06
17,SA06,0,0,2.4340190520888427e-06
18,SA06,0,0,8.496838745486457e-06
19,SA06,0,0,2.8709732760034967e-06
20,SA06,0,0,5.238932772044791e-06
21,SA06,0,0,4.186209025647258e-06
22,SA06,0,0,7.339307194342837e-05
23,SA06,0,0,6.362701242323965e-05
24,SA06,0,0,3.358776666573249e-06
25,SA06,0,0,6.337663307931507e-06
26,SA06,0,0,1.1657873074000236e-05
27,SA06,0,0,3.576274366423604e-06
28,SA06,0,0,2.8999498681514524e-05
29,SA06,0,0,1.5333943110817927e-06
30,SA06,0,0,1.734357852001267e-06
31,SA06,0,0,2.4472321911162e-06
32,SA06,0,0,4.434100446815137e-06
33,SA06,0,0,5.511124072654638e-07
34,SA06,0,0,2.428805885301699e-07
35,SA06,0,0,9.55237169364409e-07
36,SA06,0,0,9.887369287753245e-07
37,SA06,0,0,9.047997764355387e-07
38,SA06,0,0,1.5588909718644572e-07
39,SA06,0,0,7.107703936526377e-07
40,SA06,0,0,5.594954473053804e-07
41,SA06,0,0,1.4120215041657502e-07
42,SA06,0,0,1.6813903869206115e-07
43,SA06,0,0,1.2693858764123434e-07
44,SA06,0,0,6.308293336587667e-07
45,SA06,0,0,2.448929308229708e-07
46,SA06,0,0,4.2000502276096086e-07
47,SA06,0,0,2.120027602359187e-06
48,SA06,0,0,9.942125416273484e-07
49,SA06,0,0,6.581028628716012e-07
50,SA06,0,0,6.9350207354546e-08
51,SA06,0,0,2.2409583522176035e-08
52,SA06,0,0,7.53970681444116e-08
53,SA06,0,0,1.2838884799748485e-07
54,SA06,0,0,7.064711127213741e-08
55,SA06,0,0,1.1324765836207007e-07
56,SA06,0,0,1.298740102129159e-07
57,SA06,0,0,2.7459159923637344e-07
58,SA06,0,0,3.027806769750896e-07
59,SA06,0,0,3.949189135710185e-07
60,SA06,0,0,2.1867113900952972e-05
61,SA06,0,0,5.773373231932055e-06
62,SA06,0,0,6.000971097819274e-07
63,SA06,0,0,1.2445914876479947e-07
64,SA06,0,0,3.7923491618130356e-06
65,SA06,0,0,1.0694495813368121e-06
66,SA06,0,0,7.735408757980622e-07
67,SA06,0,0,1.0827166079252493e-06
68,SA06,0,0,1.2180642272596742e-07
69,SA06,0,0,3.978261247539194e-06
70,SA06,0,0,2.6695240649132757e-06
71,SA06,0,0,1.2308638019931095e-07
72,SA06,0,0,1.223645824666164e-07
73,SA06,0,0,5.9972571762045845e-06
74,SA06,0,0,1.2571855450005387e-06
75,SA06,0,0,1.4828727898930083e-06
76,SA06,0,0,2.659689698703005e-06
77,SA06,0,0,1.0141077382286312e-06
78,SA06,0,0,1.4844891666143667e-05
79,SA06,0,0,2.751410193013726e-06
80,SA06,0,0,1.5892038618403603e-06
81,SA06,0,0,9.050370977092825e-07
82,SA06,0,0,1.8680871107790153e-06
83,SA06,0,0,3.4101890378224198e-06
84,SA06,0,0,9.132783134191413e-07
85,SA06,0,0,3.7961124235152965e-06
86,SA06,0,0,2.925220087490743e-06
87,SA06,0,0,2.324808747289353e-06
88,SA06,0,0,6.657767244178103e-06
89,SA06,0,0,1.127723180616158e-06
90,SA06,0,0,8.273152047877375e-07
91,SA06,0,0,4.5251263145473786e-06
92,SA06,0,0,6.570725190613302e-07
93,SA06,0,0,1.1325743116685771e-06
94,SA06,0,0,1.587217593623791e-05
95,SA06,0,0,7.425911007885588e-06
96,SA06,0,0,1.3369173757382669e-05
97,SA06,0,0,3.0808091651124414e-06
98,SA06,0,0,3.1772704005561536e-06
99,SA06,0,0,1.740138395689428e-05
100,SA06,0,0,2.751530928435386e-06
101,SA06,0,0,2.110473815264413e-06
102,SA06,0,0,6.550662419613218e-06
103,SA06,0,0,1.1588367669901345e-06
