index,subject,y_true,y_pred,prob_fall
0,SA04,0,0,2.075312295346521e-05
1,SA04,0,0,0.00020877495990134776
2,SA04,0,0,0.00038306403439491987
3,SA04,0,0,0.000244857685174793
4,SA04,0,0,4.681807695305906e-05
5,SA04,0,0,2.7227024474996142e-05
6,SA04,0,0,7.234852091642097e-05
7,SA04,0,0,3.5703407775145024e-05
8,SA04,0,0,3.2195130188483745e-05
9,SA04,0,0,8.868732038536109e-06
10,SA04,0,0,1.9236742446082644e-05
11,SA04,0,0,1.3115984074829612e-05
12,SA04,0,0,2.2842303224024363e-05
13,SA04,0,0,1.4261804608395323e-05
14,SA04,0,0,1.1782811270677485e-05
15,SA04,0,0,3.5757719160756096e-05
16,SA04,0,0,1.800940117391292e-05
17,SA04,0,0,3.082870171056129e-05
18,SA04,0,0,2.9301254471647553e-05
19,SA04,0,0,0.0002899377141147852
20,SA04,0,0,9.068851068150252e-05
21,SA04,0,0,1.0471490895724855e-05
22,SA04,0,0,1.8289620129507966e-05
23,SA04,0,0,6.178444164106622e-05
24,SA04,0,0,6.074233169783838e-05
25,SA04,0,0,6.8649933382403105e-06
26,SA04,0,0,1.0063092304335441e-05
27,SA04,0,0,1.0737012416939251e-05
28,SA04,0,0,3.780796760111116e-05
29,SA04,0,0,4.851560515817255e-05
30,SA04,0,0,6.973146082600579e-05
31,SA04,0,0,2.822885289788246e-05
32,SA04,0,0,6.528422090923414e-06
33,SA04,0,0,6.215016037458554e-05
34,SA04,0,0,9.128106285061222e-06
35,SA04,0,0,1.9408887965255417e-05
36,SA04,0,0,0.0001388468808727339
37,SA04,0,0,7.409800309687853e-05
38,SA04,0,0,2.9196431569289416e-05
39,SA04,0,0,2.8799357096431777e-05
40,SA04,0,0,0.00014221525634638965
41,SA04,0,0,6.302518158918247e-05
42,SA04,0,0,3.988942989963107e-05
43,SA04,0,0,5.450470052892342e-05
44,SA04,0,0,3.411488069104962e-05
45,SA04,0,0,5.892735498491675e-05
46,SA04,0,0,0.0002859439991880208
47,SA04,0,0,0.00017500511603429914
48,SA04,0,0,0.00019110302673652768
49,SA04,0,0,0.0006909937364980578
50,SA04,0,0,3.1032592232804745e-05
51,SA04,0,0,4.8485722800251096e-05
52,SA04,0,0,4.521588562056422e-05
53,SA04,0,0,7.7142431109678e-05
54,SA04,0,0,1.2904529285151511e-05
55,SA04,0,0,4.84586917082197e-06
56,SA04,0,0,1.1416822417231742e-05
57,SA04,0,0,3.5956579722551396e-06
58,SA04,0,0,0.00014347572869155556
59,SA04,0,0,0.00040235958294942975
60,SA04,0,0,0.00035517444484867156
61,SA04,0,0,0.0003411879879422486
62,SA04,0,0,0.0002571319055277854
63,SA04,0,0,0.00010576972999842837
64,SA04,0,0,8.335817256011069e-05
65,SA04,0,0,0.00011637698480626568
66,SA04,0,0,2.4441806090180762e-05
67,SA04,0,0,0.00013917864998802543
68,SA04,0,0,3.324220597278327e-05
