index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,6.179575575515628e-05
1,SA11,0,0,1.9080443962593563e-06
2,SA11,0,0,3.897383521689335e-06
3,SA11,0,0,5.383032544159505e-07
4,SA11,0,0,1.8081931330016232e-06
5,SA11,0,0,1.9963358681707177e-06
6,SA11,0,0,5.462117087517981e-07
7,SA11,0,0,4.769467523146886e-06
8,SA11,0,0,2.7791156753664836e-06
9,SA11,0,0,7.211464435386006e-06
10,SA11,0,0,1.7640553778619505e-05
11,SA11,0,0,6.285628478508443e-05
12,SA11,0,0,7.442316473316168e-06
13,SA11,0,0,1.1281082151981536e-05
14,SA11,0,0,3.4656954085221514e-05
15,SA11,0,0,1.0738527635112405e-05
16,SA11,0,0,2.9311124762898544e-06
17,SA11,0,0,5.2122509259788785e-06
18,SA11,0,0,2.642359277160722e-06
19,SA11,0,0,2.3815020540496334e-05
20,SA11,0,0,1.3418402886600234e-06
21,SA11,0,0,1.2739557178065297e-06
22,SA11,0,0,3.977206688432489e-06
23,SA11,0,0,0.0009720330708660185
24,SA11,0,0,1.3600778402178548e-05
25,SA11,0,0,1.1205639566469472e-05
26,SA11,0,0,5.445984697871609e-06
27,SA11,0,0,1.1297811397525948e-05
28,SA11,0,0,1.8643904695636593e-05
29,SA11,0,0,7.309974989766488e-06
30,SA11,0,0,3.954822659579804e-06
31,SA11,0,0,9.532255717203952e-06
32,SA11,0,0,6.078997216718562e-07
33,SA11,0,0,1.1388052598704235e-06
34,SA11,0,0,1.593544311617734e-06
35,SA11,0,0,8.014295417524409e-06
36,SA11,0,0,1.6050538761192e-05
37,SA11,0,0,1.8034443201031536e-05
38,SA11,0,0,3.1273973490897333e-06
39,SA11,0,0,4.803346655535279e-06
40,SA11,0,0,3.1606268748873845e-05
41,SA11,0,0,3.4164031603722833e-06
42,SA11,0,0,4.5466325104825955e-07
43,SA11,0,0,8.0084428191185e-06
44,SA11,0,0,0.0001639095280552283
45,SA11,0,0,2.7170947305421578e-06
46,SA11,0,0,3.255791853007395e-06
47,SA11,0,0,2.8257782105356455e-06
48,SA11,0,0,2.6332577363064047e-06
49,SA11,0,0,3.7759148199256742e-06
50,SA11,0,0,2.1146927338122623e-06
51,SA11,0,0,2.7058306386607e-06
52,SA11,0,0,4.514186912274454e-06
53,SA11,0,0,3.5024777389480732e-06
54,SA11,0,0,6.36386062069505e-07
55,SA11,0,0,4.119850018469151e-06
56,SA11,0,0,1.553850233904086e-05
57,SA11,0,0,7.590831501147477e-06
58,SA11,0,0,9.252347808796912e-06
59,SA11,0,0,1.0029549230239354e-05
60,SA11,0,0,4.9638980271993205e-05
61,SA11,0,0,4.44563420387567e-06
62,SA11,0,0,3.3365595299983397e-06
63,SA11,0,0,2.205615373895853e-06
64,SA11,0,0,1.296067807743384e-06
65,SA11,0,0,3.738154919119552e-05
66,SA11,0,0,5.992637306917459e-05
67,SA11,0,0,1.5990110568964155e-06
68,SA11,0,0,8.765082384343259e-06
69,SA11,0,0,8.272495506389532e-06
70,SA11,0,0,9.760799002833664e-06
71,SA11,0,0,3.754381339149404e-07
72,SA11,0,0,6.390218345586618e-07
73,SA11,0,0,4.8153679017559625e-06
74,SA11,0,0,1.1902988035217277e-06
75,SA11,0,0,2.694264139790903e-06
76,SA11,0,0,1.925582910189405e-05
77,SA11,0,0,0.0003268399741500616
78,SA11,0,0,3.228807690902613e-05
79,SA11,0,0,0.0003638066118583083
80,SA11,0,0,0.00019257422536611557
81,SA11,0,0,8.288675417134073e-06
82,SA11,0,0,3.727756848093122e-05
83,SA11,0,0,3.310844113002531e-05
84,SA11,0,0,1.0008890285462257e-06
85,SA11,0,0,1.4851844753138721e-05
86,SA11,0,0,9.894843242364004e-05
87,SA11,0,0,1.0552477078817901e-06
88,SA11,0,0,5.148736454430036e-05
89,SA11,0,0,1.8010721760219894e-05
90,SA11,0,0,3.1330134220297623e-07
91,SA11,0,0,5.302102636051131e-06
92,SA11,0,0,0.0001870900159701705
93,SA11,0,0,0.00027520800358615816
94,SA11,0,0,0.0002495756489224732
95,SA11,0,0,1.0555978633419727e-06
96,SA11,0,0,6.264878720685374e-06
97,SA11,0,0,0.0001097410568036139
98,SA11,0,0,2.7825685720017646e-06
99,SA11,0,0,0.00018335662025492638
100,SA11,0,0,0.00010166657011723146
101,SA11,0,0,4.909148287879361e-07
102,SA11,0,0,5.598573625320569e-05
103,SA11,0,0,1.0049213869933737e-06
104,SA11,0,0,4.900589192402549e-05
105,SA11,0,0,1.1688431186485104e-05
106,SA11,0,0,7.899457159510348e-06
107,SA11,0,0,1.3150978702469729e-05
108,SA11,0,0,0.00013895734446123242
109,SA11,0,0,1.574144107507891e-06
110,SA11,0,0,5.017065632273443e-05
111,SA11,0,0,2.341888648516033e-05
112,SA11,0,0,5.753213827119907e-06
113,SA11,0,0,8.686118962941691e-05
114,SA11,0,0,1.8492307845008327e-06
115,SA11,0,0,3.206547944500926e-06
116,SA11,0,0,7.26999860489741e-05
117,SA11,0,0,6.92747164521279e-07
