index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,5.4512785396809704e-08
1,SA10,0,0,1.07904732260522e-07
2,SA10,0,0,8.644437343718891e-07
3,SA10,0,0,5.363182822293311e-07
4,SA10,0,0,2.7897218046746275e-07
5,SA10,0,0,4.836515472561587e-07
6,SA10,0,0,2.2822003131750535e-07
7,SA10,0,0,4.912267570489348e-08
8,SA10,0,0,1.3533247411601224e-08
9,SA10,0,0,3.0490650004821873e-09
10,SA10,0,0,1.7183178613322525e-07
11,SA10,0,0,3.5649244978230854e-07
12,SA10,0,0,1.369180381516344e-06
13,SA10,0,0,4.5361861111814505e-07
14,SA10,0,0,2.734662096770535e-08
15,SA10,0,0,5.071978648629738e-06
16,SA10,0,0,7.784161084600782e-07
17,SA10,0,0,1.4434721151701524e-06
18,SA10,0,0,5.45476268598577e-08
19,SA10,0,0,2.4054909175674766e-08
20,SA10,0,0,2.9806204793203506e-07
21,SA10,0,0,6.832923645561095e-06
22,SA10,0,0,8.45046486119827e-07
23,SA10,0,0,6.430873327190056e-07
24,SA10,0,0,3.839288353901793e-08
25,SA10,0,0,3.533681436351799e-08
26,SA10,0,0,1.805184638214996e-06
27,SA10,0,0,6.224020580702927e-06
28,SA10,0,0,2.323248736502137e-06
29,SA10,0,0,7.697319119870372e-07
30,SA10,0,0,5.136536742611497e-07
31,SA10,0,0,4.479961646097763e-08
32,SA10,0,0,2.6405947650687267e-08
33,SA10,0,0,1.3324933156866337e-08
34,SA10,0,0,7.557815706604742e-09
35,SA10,0,0,1.0435441399891943e-09
36,SA10,0,0,9.978604254001766e-08
37,SA10,0,0,1.0613806011861016e-07
38,SA10,0,0,5.189219720591609e-08
39,SA10,0,0,4.6935804220993305e-07
40,SA10,0,0,1.2688450397035922e-06
41,SA10,0,0,4.2157407165177574e-07
42,SA10,0,0,1.001077180262655e-06
43,SA10,0,0,2.0660413611039985e-06
44,SA10,0,0,1.0192037734668702e-05
45,SA10,0,0,7.87468070484465e-06
46,SA10,0,0,2.1254286366456654e-06
47,SA10,0,0,8.7547414295841e-06
48,SA10,0,0,2.3885161226644414e-07
49,SA10,0,0,1.1219675144502617e-07
50,SA10,0,0,5.8564271654404365e-08
51,SA10,0,0,8.160609468177427e-07
52,SA10,0,0,4.744308057524904e-07
53,SA10,0,0,2.723282079841738e-07
54,SA10,0,0,3.037228850644169e-07
55,SA10,0,0,1.5955562560066028e-07
56,SA10,0,0,4.592117974766552e-08
57,SA10,0,0,4.2259571841896104e-08
58,SA10,0,0,4.7197494268402806e-07
59,SA10,0,0,1.0415501492389012e-06
60,SA10,0,0,5.3374533308669925e-06
61,SA10,0,0,2.291190412506694e-06
62,SA10,0,0,7.324240982597985e-07
63,SA10,0,0,2.716374751798867e-07
64,SA10,0,0,6.263238105930213e-08
65,SA10,0,0,3.7152659615458106e-07
66,SA10,0,0,1.4608201581722824e-07
67,SA10,0,0,1.5540972952976517e-08
68,SA10,0,0,7.876211043367221e-07
69,SA10,0,0,6.316721510302159e-07
70,SA10,0,0,1.3500846307579195e-07
71,SA10,0,0,5.6002672721433555e-08
72,SA10,0,0,6.142119701735282e-08
73,SA10,0,0,2.509630405711505e-07
74,SA10,0,0,1.2549528491945239e-06
75,SA10,0,0,5.144042347637878e-07
76,SA10,0,0,6.571484334472188e-08
77,SA10,0,0,0.00012147677625762299
78,SA10,0,0,8.572496312808653e-07
79,SA10,0,0,9.288545044228158e-09
80,SA10,0,0,1.4823870131408512e-08
81,SA10,0,0,6.212364667135262e-08
82,SA10,0,0,1.5469751035723789e-09
83,SA10,0,0,1.6639599698109464e-09
84,SA10,0,0,1.4069391340854054e-07
