index,subject,y_true,y_pred,prob_fall
0,SA01,0,0,0.00010322075831936672
1,SA01,0,0,6.750605825800449e-05
2,SA01,0,0,5.7518980611348525e-05
3,SA01,0,0,8.958933176472783e-05
4,SA01,0,0,6.539044989040121e-05
5,SA01,0,0,7.595145871164277e-05
6,SA01,0,0,0.00015197446919046342
7,SA01,0,0,4.06670369557105e-05
8,SA01,0,0,1.3857972589903511e-05
9,SA01,0,0,2.795343789330218e-05
10,SA01,0,0,4.693877781392075e-05
11,SA01,0,0,4.320369043853134e-05
12,SA01,0,0,9.104377386393026e-05
13,SA01,0,0,2.2610080122831278e-05
14,SA01,0,0,3.385634772712365e-05
15,SA01,0,0,9.978024900192395e-05
16,SA01,0,0,2.7704372769221663e-05
17,SA01,0,0,1.3481635505740996e-05
18,SA01,0,0,3.2836767786648124e-05
19,SA01,0,0,1.9968949345638976e-05
20,SA01,0,0,1.7589132767170668e-05
21,SA01,0,0,1.2009120837319642e-05
22,SA01,0,0,2.5427867512917146e-05
23,SA01,0,0,1.1987996913376264e-05
24,SA01,0,0,1.4338776054501068e-05
25,SA01,0,0,7.900692253315356e-06
26,SA01,0,0,1.6679041436873376e-05
27,SA01,0,0,0.00014506102888844907
28,SA01,0,0,0.00014105784066487104
29,SA01,0,0,2.2500595150631852e-05
30,SA01,0,0,3.7927646189928055e-05
31,SA01,0,0,5.668946869263891e-06
32,SA01,0,0,1.7215428670169786e-05
33,SA01,0,0,9.220532774634194e-06
34,SA01,0,0,1.7574597222846933e-05
35,SA01,0,0,0.00018245809769723564
36,SA01,0,0,2.078188117593527e-05
37,SA01,0,0,3.0170836907927878e-05
38,SA01,0,0,1.2509221051004715e-05
39,SA01,0,0,3.414582351979334e-06
40,SA01,0,0,3.989225206169067e-06
41,SA01,0,0,5.599226824415382e-06
42,SA01,0,0,3.428306445130147e-05
43,SA01,0,0,2.5757595722097903e-05
44,SA01,0,0,1.1951150554523338e-05
45,SA01,0,0,1.1756512321881019e-05
