index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,2.9405406998250783e-09
1,SA10,0,0,1.8292600767466638e-09
2,SA10,0,0,3.5202678105861196e-08
3,SA10,0,0,2.4178737234592518e-08
4,SA10,0,0,3.039920670744323e-08
5,SA10,0,0,3.449546781553181e-08
6,SA10,0,0,9.931862905432354e-07
7,SA10,0,0,1.8266042900449975e-08
8,SA10,0,0,4.471917502968381e-09
9,SA10,0,0,1.0900533808921864e-09
10,SA10,0,0,1.8995027062373993e-07
11,SA10,0,0,2.0655232191302275e-08
12,SA10,0,0,1.964704399171069e-09
13,SA10,0,0,1.8013467384392357e-09
14,SA10,0,0,1.4463132913533627e-09
15,SA10,0,0,1.7574391719676896e-08
16,SA10,0,0,7.089548148542235e-08
17,SA10,0,0,1.3861162528883142e-07
18,SA10,0,0,2.712211255584407e-08
19,SA10,0,0,5.527771129720804e-09
20,SA10,0,0,1.1495319540699711e-07
21,SA10,0,0,2.2733729565516114e-06
22,SA10,0,0,1.346953354186553e-06
23,SA10,0,0,9.094598499359563e-05
24,SA10,0,0,2.5685616833470704e-07
25,SA10,0,0,7.898364628999843e-08
26,SA10,0,0,7.88981026289548e-07
27,SA10,0,0,1.2425611828348337e-07
28,SA10,0,0,2.4458756797685055e-08
29,SA10,0,0,9.066430948223569e-07
30,SA10,0,0,1.2710105465885135e-06
31,SA10,0,0,6.304745170382375e-08
32,SA10,0,0,1.3305002255492582e-07
33,SA10,0,0,1.8160062609240413e-07
34,SA10,0,0,4.13783780572885e-08
35,SA10,0,0,5.749310361125026e-09
36,SA10,0,0,3.380607793701529e-08
37,SA10,0,0,1.3383089481067145e-07
38,SA10,0,0,9.073534812387152e-08
39,SA10,0,0,9.440345252187399e-07
40,SA10,0,0,1.2166118779077806e-07
41,SA10,0,0,1.3324100223144342e-07
42,SA10,0,0,2.0793110877548315e-07
43,SA10,0,0,2.3235757851125527e-07
44,SA10,0,0,1.8854612449104025e-07
45,SA10,0,0,7.693900272442988e-08
46,SA10,0,0,1.1193422189137436e-08
47,SA10,0,0,3.277096993770101e-08
48,SA10,0,0,5.94808540199665e-08
49,SA10,0,0,1.7388074979862722e-08
50,SA10,0,0,2.276404487133732e-08
51,SA10,0,0,2.938613263836487e-08
52,SA10,0,0,1.721253006792267e-08
53,SA10,0,0,1.9582954280394915e-07
54,SA10,0,0,3.312085894435768e-08
55,SA10,0,0,2.83635188225162e-07
56,SA10,0,0,4.258407670931774e-07
57,SA10,0,0,1.6329039453921723e-08
58,SA10,0,0,1.4022360517174093e-07
59,SA10,0,0,0.0001523145183455199
60,SA10,0,0,9.753708582138643e-06
61,SA10,0,0,2.8478323699232533e-08
62,SA10,0,0,1.5273083135980414e-06
63,SA10,0,0,1.46988086271449e-05
64,SA10,0,0,1.0150196061431416e-07
65,SA10,0,0,1.4363425862029544e-06
66,SA10,0,0,6.528196649924212e-07
67,SA10,0,0,4.284899191020486e-08
68,SA10,0,0,1.0795331917279327e-07
69,SA10,0,0,1.226366066475748e-06
70,SA10,0,0,2.534461600589566e-07
71,SA10,0,0,4.761659511132166e-08
72,SA10,0,0,3.631465617104368e-08
73,SA10,0,0,1.422512667659248e-07
74,SA10,0,0,1.190134923945152e-07
75,SA10,0,0,1.0837769792715335e-07
76,SA10,0,0,6.5110956626313055e-09
77,SA10,0,0,2.9800470656482503e-05
78,SA10,0,0,7.955091518851987e-08
79,SA10,0,0,5.816227055532863e-09
80,SA10,0,0,2.9394092493362223e-08
81,SA10,0,0,9.856460536639133e-09
82,SA10,0,0,8.633453951745196e-09
83,SA10,0,0,3.3839235413779534e-08
84,SA10,0,0,1.8118640809916542e-08
85,SA10,0,0,4.5002757076417765e-08
86,SA10,0,0,2.7451923401144995e-08
87,SA10,0,0,4.163488043218422e-08
88,SA10,0,0,2.6857513546474365e-08
89,SA10,0,0,4.993448765588937e-09
90,SA10,0,0,9.870683825852211e-09
91,SA10,0,0,1.258428650174892e-08
92,SA10,0,0,3.067646048293682e-07
93,SA10,0,0,6.329577928454455e-08
94,SA10,0,0,9.070572737357452e-09
95,SA10,0,0,1.4435634909659711e-08
96,SA10,0,0,1.5367642713925989e-09
97,SA10,0,0,1.2071781796407777e-08
98,SA10,0,0,3.974374749304843e-07
99,SA10,0,0,3.804510129157279e-07
100,SA10,0,0,7.216399922072014e-08
101,SA10,0,0,5.879112450202229e-07
102,SA10,0,0,2.4481765947825807e-08
103,SA10,0,0,1.993865055283095e-07
104,SA10,0,0,3.045573393478662e-08
105,SA10,0,0,9.647808951740444e-08
106,SA10,0,0,7.266855561738339e-08
107,SA10,0,0,3.356152831202053e-07
108,SA10,0,0,2.4979200929919898e-08
109,SA10,0,0,1.859425502459544e-08
110,SA10,0,0,6.458986234747499e-08
111,SA10,0,0,2.8601684221030155e-07
112,SA10,0,0,1.0115983059222344e-05
113,SA10,0,0,3.238340866573708e-07
114,SA10,0,0,4.570436473727568e-09
115,SA10,0,0,4.517818119609274e-09
116,SA10,0,0,5.8392281232499954e-08
117,SA10,0,0,4.8565659938049066e-08
118,SA10,0,0,8.255828447545355e-07
119,SA10,0,0,7.670542458981799e-07
120,SA10,0,0,3.0264294537118985e-07
121,SA10,0,0,1.4167284234645194e-08
122,SA10,0,0,4.704856237935928e-08
123,SA10,0,0,5.191744278931765e-08
124,SA10,0,0,3.2544054562322344e-08
125,SA10,0,0,1.9502718373587413e-07
126,SA10,0,0,1.326124365874648e-08
127,SA10,0,0,6.0884630670443585e-09
128,SA10,0,0,1.4937447758711642e-06
129,SA10,0,0,2.8407282570697134e-06
130,SA10,0,0,1.2996569864753837e-07
131,SA10,0,0,3.440745217631047e-07
132,SA10,0,0,5.411949132394511e-06
133,SA10,0,0,2.7182457529306703e-07
134,SA10,0,0,1.702842311601671e-08
135,SA10,0,0,4.283575449903765e-08
136,SA10,0,0,3.4347809929613504e-08
137,SA10,0,0,3.586783492437462e-08
138,SA10,0,0,1.7078343717003008e-07
139,SA10,0,0,5.647755330073778e-08
140,SA10,0,0,3.920898272724571e-09
141,SA10,0,0,4.0544994028834935e-09
142,SA10,0,0,2.1582842180123407e-08
143,SA10,0,0,5.434346306287807e-08
144,SA10,0,0,3.076769701237936e-07
145,SA10,0,0,7.43457420071536e-08
146,SA10,0,0,2.8559850040466017e-09
147,SA10,0,0,2.6719405354924675e-08
148,SA10,0,0,1.0496230551382268e-08
149,SA10,0,0,5.946655790012301e-08
150,SA10,0,0,3.03816989344341e-08
151,SA10,0,0,2.1346439098124392e-05
152,SA10,0,0,4.1263152894543964e-08
153,SA10,0,0,3.746648147284759e-08
154,SA10,0,0,2.2986116618994856e-06
155,SA10,0,0,7.566721615148708e-05
156,SA10,0,0,9.095494988287101e-07
157,SA10,0,0,5.058411716163391e-07
158,SA10,0,0,1.0618894066283247e-06
159,SA10,0,0,1.4888361874909606e-05
160,SA10,0,0,6.7317769207875244e-06
161,SA10,0,0,8.108114343485795e-06
162,SA10,0,0,1.6995672922348604e-06
163,SA10,0,0,2.3082787947714678e-07
164,SA10,0,0,1.3181023632569122e-06
165,SA10,0,0,2.2725907911080867e-05
166,SA10,0,0,5.436340143205598e-05
167,SA10,0,0,1.1317439202684909e-05
168,SA10,0,0,3.493555777822621e-05
169,SA10,0,0,4.476572939893231e-05
170,SA10,0,0,1.6231324480031617e-06
171,SA10,0,0,5.401636371971108e-06
172,SA10,0,0,5.680809863406466e-06
173,SA10,0,0,9.321058769273805e-07
174,SA10,0,0,2.6720124424173264e-07
175,SA10,0,0,2.580819000286283e-06
176,SA10,0,0,4.298512124023546e-07
177,SA10,0,0,2.0201184725010535e-06
178,SA10,0,0,2.8300580652285134e-06
179,SA10,0,0,1.2095267265976872e-05
180,SA10,0,0,0.0011253544362261891
181,SA10,0,0,7.140831257856917e-06
182,SA10,0,0,1.2214766684337519e-05
183,SA10,0,0,1.3942288887847099e-06
184,SA10,0,0,6.523617685161298e-06
185,SA10,0,0,3.178187398589216e-05
186,SA10,0,0,0.000126134225865826
187,SA10,0,0,4.440349221113138e-05
188,SA10,0,0,4.449510925041977e-06
189,SA10,0,0,1.757460239559805e-07
190,SA10,0,0,9.382927146361908e-07
191,SA10,0,0,2.5108683985308744e-06
192,SA10,0,0,7.176127496677509e-07
193,SA10,0,0,3.791252675000578e-05
194,SA10,0,0,5.1284878281876445e-06
195,SA10,0,0,2.0645562472054735e-05
196,SA10,0,0,3.2604748412268236e-06
197,SA10,0,0,2.4325943286385154e-06
198,SA10,0,0,8.272605555248447e-06
199,SA10,0,0,5.145890099811368e-06
200,SA10,0,0,5.442291239887709e-07
201,SA10,0,0,2.265896910103038e-06
202,SA10,0,0,3.7113638882146915e-06
203,SA10,0,0,8.464127745355654e-07
204,SA10,0,0,3.898103750543669e-05
205,SA10,0,0,2.4905995815061033e-05
206,SA10,0,0,3.5480341011862038e-06
207,SA10,0,0,7.504368682020868e-07
208,SA10,0,0,1.9244002942286897e-06
209,SA10,0,0,6.071940515539609e-05
210,SA10,0,0,1.3668567362401518e-06
211,SA10,0,0,3.0845788501210336e-07
212,SA10,0,0,7.219411600090098e-06
213,SA10,0,0,6.28215957476641e-07
214,SA10,0,0,3.4350873647781555e-06
215,SA10,0,0,0.00012823603174183518
216,SA10,0,0,2.7765911454480374e-06
217,SA10,0,0,1.018162265609135e-06
218,SA10,0,0,1.8729034536590916e-06
219,SA10,0,0,3.2712136999180075e-06
220,SA10,0,0,0.00011258418089710176
221,SA10,0,0,0.0001239192788489163
222,SA10,0,0,1.5048590285005048e-06
223,SA10,0,0,2.1478879261849215e-06
224,SA10,0,0,3.1871365990809863e-06
225,SA10,0,0,4.212212445509067e-08
226,SA10,0,0,5.28704845237371e-07
227,SA10,0,0,2.339182174182497e-06
228,SA10,0,0,1.9646736291178968e-06
229,SA10,0,0,5.140702228345617e-07
230,SA10,0,0,2.473294671290205e-06
231,SA10,0,0,9.522450028498497e-08
232,SA10,0,0,5.317828254192136e-05
233,SA10,0,0,0.00018621351046022028
234,SA10,0,0,9.254804172087461e-05
235,SA10,0,0,1.392052581650205e-06
236,SA10,0,0,5.86147791636904e-07
237,SA10,0,0,6.316537474049255e-05
238,SA10,0,0,1.3704409411730012e-06
239,SA10,0,0,1.7247073174075922e-06
240,SA10,0,0,2.810856130963657e-06
241,SA10,0,0,4.291968252800871e-06
242,SA10,0,0,2.9673481549252756e-05
243,SA10,0,0,0.001070577185600996
244,SA10,0,0,0.00018558427109383047
245,SA10,0,0,2.8330910026852507e-06
246,SA10,0,0,2.2671072201774223e-06
247,SA10,0,0,3.045125413336791e-05
248,SA10,0,0,9.292761205870192e-06
249,SA10,0,0,2.2438428004534217e-06
250,SA10,0,0,7.262834697030485e-05
251,SA10,0,0,0.0006028911448083818
252,SA10,0,0,0.00027837709058076143
253,SA10,0,0,1.6962302140655083e-07
254,SA10,0,0,1.0740104983142373e-07
255,SA10,0,0,1.1537989053067577e-07
