index,subject,y_true,y_pred,prob_fall
0,SA01,0,0,0.00019987276755273342
1,SA01,0,0,0.0001579357631271705
2,SA01,0,0,0.00013302061415743083
3,SA01,0,0,4.5641652832273394e-05
4,SA01,0,0,4.392354458104819e-05
5,SA01,0,0,9.935103662428446e-06
6,SA01,0,0,9.753475751494989e-06
7,SA01,0,0,3.122849375358783e-05
8,SA01,0,0,3.6842302506556734e-05
9,SA01,0,0,6.848324846941978e-05
10,SA01,0,0,6.46000262349844e-05
11,SA01,0,0,4.2792824388016015e-05
12,SA01,0,0,2.113313166773878e-05
13,SA01,0,0,3.212593583157286e-05
14,SA01,0,0,7.999359513632953e-05
15,SA01,0,0,2.6209607312921435e-05
16,SA01,0,0,3.328319508000277e-05
17,SA01,0,0,6.053433389752172e-05
18,SA01,0,0,2.522868999221828e-05
19,SA01,0,0,1.5990925021469593e-05
20,SA01,0,0,1.7281568943872117e-05
21,SA01,0,0,8.952254574978724e-06
22,SA01,0,0,1.1957990864175372e-05
23,SA01,0,0,2.5944462322513573e-05
24,SA01,0,0,6.110987305874005e-05
25,SA01,0,0,1.396852621837752e-05
26,SA01,0,0,2.3783744836691767e-05
27,SA01,0,0,4.745895785163157e-05
28,SA01,0,0,7.573376933578402e-05
29,SA01,0,0,2.9096423531882465e-05
30,SA01,0,0,1.5486635675188154e-05
31,SA01,0,0,1.0653152457962278e-05
32,SA01,0,0,1.462088039261289e-05
33,SA01,0,0,1.1058752534154337e-05
34,SA01,0,0,9.008190681925043e-05
35,SA01,0,0,0.00014376510807778686
36,SA01,0,0,2.1897452825214714e-05
37,SA01,0,0,2.1357798686949536e-05
38,SA01,0,0,2.4275084797409363e-05
39,SA01,0,0,9.950579624273814e-06
40,SA01,0,0,3.237539203837514e-05
41,SA01,0,0,8.276048902189359e-05
42,SA01,0,0,0.0001171751573565416
43,SA01,0,0,1.3483487236953806e-05
44,SA01,0,0,2.062243947875686e-05
45,SA01,0,0,0.00011375928443158045
46,SA01,0,0,0.0001391326222801581
47,SA01,0,0,2.4629176550661214e-05
48,SA01,0,0,1.7728232705849223e-05
49,SA01,0,0,4.5796125050401315e-05
50,SA01,0,0,5.7662644394440576e-05
51,SA01,0,0,6.51051159366034e-05
52,SA01,0,0,7.629590982105583e-05
53,SA01,0,0,1.4229472071747296e-05
54,SA01,0,0,9.08692800294375e-06
55,SA01,0,0,1.5817488019820303e-05
56,SA01,0,0,1.1994618944299873e-05
57,SA01,0,0,2.990412394865416e-05
58,SA01,0,0,1.0659290637704544e-05
59,SA01,0,0,9.1013171186205e-06
60,SA01,0,0,4.6186028157535475e-06
61,SA01,0,0,5.895625236007618e-06
62,SA01,0,0,8.245888238889165e-06
63,SA01,0,0,2.724200749071315e-05
64,SA01,0,0,8.518233516952023e-05
65,SA01,0,0,3.955732609028928e-05
66,SA01,0,0,3.6134180845692754e-05
