index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,1.553994195546693e-07
1,SA17,0,0,2.2754582218453834e-08
2,SA17,0,0,2.0080312523873545e-08
3,SA17,0,0,1.2091715184681107e-08
4,SA17,0,0,1.0792280846771973e-08
5,SA17,0,0,5.527025592755308e-08
6,SA17,0,0,7.156090475746169e-08
7,SA17,0,0,2.5458222197016767e-08
8,SA17,0,0,7.820295166993674e-08
9,SA17,0,0,2.5124842650825485e-08
10,SA17,0,0,4.2807332789607244e-08
11,SA17,0,0,2.439562507561277e-08
12,SA17,0,0,1.2634552959411849e-08
13,SA17,0,0,2.4661639841383476e-08
14,SA17,0,0,1.1627312446194082e-08
15,SA17,0,0,5.3865978344447285e-08
16,SA17,0,0,8.759869274399534e-08
17,SA17,0,0,7.0894374815111405e-09
18,SA17,0,0,4.649067264494988e-08
19,SA17,0,0,2.3560192019544957e-08
20,SA17,0,0,1.2194666609843807e-08
21,SA17,0,0,2.5620238375267945e-08
22,SA17,0,0,9.040623361045164e-09
23,SA17,0,0,6.7508674206351316e-09
24,SA17,0,0,1.4032014661324865e-08
25,SA17,0,0,2.1165108776699526e-08
26,SA17,0,0,6.644432914981735e-08
27,SA17,0,0,2.606239668523358e-08
28,SA17,0,0,4.821934496135327e-08
29,SA17,0,0,1.0789690918500128e-07
30,SA17,0,0,7.832759507664377e-08
31,SA17,0,0,1.8619351749293855e-07
32,SA17,0,0,2.9375971166700765e-07
33,SA17,0,0,2.528161076043034e-07
34,SA17,0,0,1.7741180613484175e-07
35,SA17,0,0,1.56478478174904e-07
36,SA17,0,0,1.7870080171178415e-07
37,SA17,0,0,2.9748051133537956e-07
38,SA17,0,0,1.2783392833171092e-07
39,SA17,0,0,1.3844160662301874e-07
40,SA17,0,0,1.7234151528100483e-07
41,SA17,0,0,1.6624673548903957e-07
42,SA17,0,0,7.94676537907435e-08
43,SA17,0,0,8.000024109833248e-08
44,SA17,0,0,9.658230482045838e-08
45,SA17,0,0,2.239749505861255e-07
46,SA17,0,0,9.030974723600593e-08
47,SA17,0,0,1.6188982954190578e-07
48,SA17,0,0,2.6486816295800963e-07
49,SA17,0,0,2.7320146500642295e-07
50,SA17,0,0,4.982073846804269e-07
51,SA17,0,0,2.617176733110682e-07
52,SA17,0,0,1.905166442384143e-07
53,SA17,0,0,2.631128666052973e-07
54,SA17,0,0,9.30246599750717e-08
55,SA17,0,0,8.569818277237573e-08
56,SA17,0,0,1.4045916429950012e-07
57,SA17,0,0,2.5425208605156513e-07
58,SA17,0,0,1.8271883845955017e-06
59,SA17,0,0,2.1674050003639422e-06
60,SA17,0,0,2.1911200747126713e-06
61,SA17,0,0,4.1731999544936116e-07
62,SA17,0,0,4.67981408291962e-07
63,SA17,0,0,2.0697552827186882e-07
64,SA17,0,0,2.564347028055636e-07
65,SA17,0,0,3.7465733271346835e-07
66,SA17,0,0,7.549131169071188e-07
67,SA17,0,0,5.745289968217548e-07
68,SA17,0,0,8.339520007893952e-08
69,SA17,0,0,1.465441528125666e-07
70,SA17,0,0,2.057192318716261e-07
71,SA17,0,0,1.8290644732132932e-07
72,SA17,0,0,1.3920430319558363e-07
73,SA17,0,0,1.802795281946601e-07
74,SA17,0,0,2.24452648467377e-07
75,SA17,0,0,3.281757869899593e-07
76,SA17,0,0,2.2257981413531525e-07
77,SA17,0,0,4.2995287685698713e-07
78,SA17,0,0,6.711719379381975e-06
79,SA17,0,0,4.903271019429667e-06
80,SA17,0,0,7.44346652936656e-06
81,SA17,0,0,4.374291165731847e-06
82,SA17,0,0,8.727964086574502e-06
83,SA17,0,0,3.219684003852308e-06
84,SA17,0,0,9.009843779494986e-06
85,SA17,0,0,7.095308319549076e-06
86,SA17,0,0,7.152969828894129e-06
87,SA17,0,0,9.744708222569898e-06
88,SA17,0,0,3.999978434876539e-05
89,SA17,0,0,4.916672423860291e-06
90,SA17,0,0,5.88690545555437e-06
91,SA17,0,0,2.7537318601389416e-05
92,SA17,0,0,4.936579898640048e-06
93,SA17,0,0,4.073802301718388e-06
94,SA17,0,0,1.6590807717875578e-05
95,SA17,0,0,3.357654713909142e-05
96,SA17,0,0,6.662689884251449e-06
97,SA17,0,0,2.5321232897113077e-06
98,SA17,0,0,5.21046149515314e-06
99,SA17,0,0,7.179041858762503e-06
100,SA17,0,0,2.5545300559315365e-06
101,SA17,0,0,4.5677033995161764e-06
102,SA17,0,0,5.684895768354181e-06
103,SA17,0,0,4.160410753684118e-06
104,SA17,0,0,3.547256028468837e-06
105,SA17,0,0,4.438656560523668e-06
106,SA17,0,0,6.544442840095144e-06
107,SA17,0,0,4.6716013457626104e-06
108,SA17,0,0,7.481775355699938e-06
109,SA17,0,0,7.852362614357844e-06
110,SA17,0,0,4.461935986910248e-06
111,SA17,0,0,3.825126896117581e-06
112,SA17,0,0,3.896105226885993e-06
113,SA17,0,0,9.99011353997048e-06
114,SA17,0,0,7.427008767990628e-06
115,SA17,0,0,4.578480002237484e-06
116,SA17,0,0,4.95547965329024e-06
117,SA17,0,0,6.672081781289307e-06
118,SA17,0,0,5.79793777433224e-06
119,SA17,0,0,5.8675409491115715e-06
120,SA17,0,0,9.3299058789853e-06
121,SA17,0,0,6.702706741634756e-06
122,SA17,0,0,1.1986659956164658e-05
123,SA17,0,0,2.332090161871747e-06
124,SA17,0,0,3.521484359225724e-06
125,SA17,0,0,2.664150088094175e-06
126,SA17,0,0,4.353308213467244e-06
127,SA17,0,0,8.460806384391617e-06
128,SA17,0,0,2.2998940039542504e-05
129,SA17,0,0,1.2915055776829831e-05
130,SA17,0,0,1.7688886146061122e-05
131,SA17,0,0,2.884354671550682e-06
132,SA17,0,0,3.549949724401813e-06
133,SA17,0,0,1.282545599678997e-05
134,SA17,0,0,1.0207415471086279e-05
135,SA17,0,0,3.045357698283624e-05
136,SA17,0,0,2.3134380171541125e-05
137,SA17,0,0,1.0656109225237742e-05
138,SA17,0,0,1.5534622434643097e-05
139,SA17,0,0,8.316348612424918e-06
140,SA17,0,0,4.821120455744676e-06
141,SA17,0,0,1.0670792107703164e-05
142,SA17,0,0,2.1678328266716562e-05
143,SA17,0,0,9.753392077982426e-06
144,SA17,0,0,7.20945035936893e-06
145,SA17,0,0,8.755308954278007e-06
146,SA17,0,0,1.4748514331586193e-05
147,SA17,0,0,7.150876626837999e-06
148,SA17,0,0,1.9125671315123327e-05
149,SA17,0,0,1.3422893061942887e-05
150,SA17,0,0,1.7877364371088333e-05
151,SA17,0,0,1.8204869775217958e-05
152,SA17,0,0,4.6791290515102446e-05
153,SA17,0,0,1.076067110261647e-05
154,SA17,0,0,7.5904690675088204e-06
155,SA17,0,0,2.2335550966090523e-05
156,SA17,0,0,9.78852403932251e-05
157,SA17,0,0,3.610517887864262e-05
158,SA17,0,0,6.0552578361239284e-05
159,SA17,0,0,5.450204844237305e-05
160,SA17,0,0,2.3293598133022897e-05
161,SA17,0,0,2.2406253265216947e-05
162,SA17,0,0,4.722450830740854e-05
163,SA17,0,0,1.867173341452144e-05
164,SA17,0,0,4.2534225940471515e-05
165,SA17,0,0,1.302892906096531e-05
166,SA17,0,0,1.2548937775136437e-05
167,SA17,0,0,1.5564097338938154e-05
168,SA17,0,0,5.73759971302934e-05
169,SA17,0,0,1.444438657927094e-05
170,SA17,0,0,2.092370777972974e-05
171,SA17,0,0,1.195648655993864e-05
172,SA17,0,0,1.0819076123880222e-05
173,SA17,0,0,1.8061738956021145e-05
174,SA17,0,0,8.763695223024115e-05
175,SA17,0,0,8.534194057574496e-05
176,SA17,0,0,1.768441688909661e-05
177,SA17,0,0,1.3971443877380807e-05
178,SA17,0,0,1.3876157026970759e-05
179,SA17,0,0,2.577705708972644e-05
180,SA17,0,0,2.9419972634059377e-05
181,SA17,0,0,2.0187924747006036e-05
182,SA17,0,0,2.114811104547698e-05
183,SA17,0,0,3.375923915882595e-05
184,SA17,0,0,8.937248821894173e-06
185,SA17,0,0,1.8252852896694094e-05
186,SA17,0,0,2.8499509426183067e-05
187,SA17,0,0,2.410594606772065e-05
188,SA17,0,0,6.889075848448556e-06
189,SA17,0,0,3.6696926599688595e-06
190,SA17,0,0,3.923586064047413e-06
191,SA17,0,0,5.12613587488886e-06
192,SA17,0,0,6.905434474901995e-06
193,SA17,0,0,1.7732798369252123e-05
194,SA17,0,0,1.4738109712197911e-05
195,SA17,0,0,7.76772230892675e-06
196,SA17,0,0,8.543469448341057e-06
197,SA17,0,0,1.616686313354876e-05
198,SA17,0,0,3.3450278351665474e-06
199,SA17,0,0,6.689481779176276e-06
200,SA17,0,0,7.535208624176448e-06
201,SA17,0,0,4.876089860772481e-06
202,SA17,0,0,1.29975796880899e-05
203,SA17,0,0,6.0770194068027195e-06
204,SA17,0,0,4.5325123210204765e-06
205,SA17,0,0,1.7802762158680707e-05
206,SA17,0,0,1.4010789527674206e-05
207,SA17,0,0,1.3200547073211055e-05
208,SA17,0,0,1.1216310667805374e-05
209,SA17,0,0,1.1002274732163642e-05
210,SA17,0,0,2.255656545457896e-05
211,SA17,0,0,1.1395361070754007e-05
212,SA17,0,0,1.715544203761965e-05
213,SA17,0,0,5.1032660849159583e-05
214,SA17,0,0,2.3204907847684808e-05
215,SA17,0,0,1.7184311218443327e-05
216,SA17,0,0,1.133281875809189e-05
217,SA17,0,0,7.251442184497137e-06
218,SA17,0,0,8.386195077036973e-06
219,SA17,0,0,5.268101631372701e-06
220,SA17,0,0,1.0585855306999292e-05
221,SA17,0,0,1.777553370629903e-05
222,SA17,0,0,1.2569131285999902e-05
223,SA17,0,0,1.036492449202342e-05
224,SA17,0,0,2.9514390917029232e-05
225,SA17,0,0,1.3587230569100939e-05
226,SA17,0,0,1.2107394468330313e-05
