index,subject,y_true,y_pred,prob_fall
0,SA05,0,0,0.0006258943467400968
1,SA05,0,0,0.0007237690151669085
2,SA05,0,0,0.0007870432455092669
3,SA05,0,0,0.0006688185967504978
4,SA05,0,0,0.0013139372458681464
5,SA05,0,0,0.0013046490494161844
6,SA05,0,0,0.0015755615895614028
7,SA05,0,0,0.0012973747216165066
8,SA05,0,0,0.0011217871215194464
9,SA05,0,0,0.0007838566089048982
10,SA05,0,0,0.000874268589541316
11,SA05,0,0,0.0009320443496108055
12,SA05,0,0,0.0005795976612716913
13,SA05,0,0,0.0004676538228522986
14,SA05,0,0,0.0008183966856449842
15,SA05,0,0,0.0016804506303742528
16,SA05,0,0,0.0010746608022600412
17,SA05,0,0,0.0008727686945348978
18,SA05,0,0,0.0007266228785738349
19,SA05,0,0,0.0009116547298617661
20,SA05,0,0,0.0005909362225793302
21,SA05,0,0,0.0006431242800317705
22,SA05,0,0,0.0006041888846084476
23,SA05,0,0,0.0007916674367152154
24,SA05,0,0,0.0008745240047574043
25,SA05,0,0,0.0006656607147306204
26,SA05,0,0,0.0007296023541130126
27,SA05,0,0,0.0010088543640449643
28,SA05,0,0,0.0009795860387384892
29,SA05,0,0,0.0010958658531308174
30,SA05,0,0,0.0008421101956628263
31,SA05,0,0,0.0006845069001428783
32,SA05,0,0,0.0009404786978848279
33,SA05,0,0,0.000651007576379925
34,SA05,0,0,0.0013726433971896768
35,SA05,0,0,0.0010728890774771571
36,SA05,0,0,0.0007733735255897045
37,SA05,0,0,0.0015707263955846429
38,SA05,0,0,0.0024456705432385206
39,SA05,0,0,0.002828083233907819
40,SA05,0,0,0.0032890515867620707
41,SA05,0,0,0.0024104537442326546
42,SA05,0,0,0.0012981088366359472
43,SA05,0,0,0.00206870143301785
44,SA05,0,0,0.001862384844571352
45,SA05,0,0,0.001665159477852285
46,SA05,0,0,0.003281897399574518
47,SA05,0,0,0.0011344354134052992
48,SA05,0,0,0.0008777359034866095
49,SA05,0,0,0.0006667823763564229
50,SA05,0,0,0.002426258521154523
51,SA05,0,0,0.0032421937212347984
52,SA05,0,0,0.006317027844488621
53,SA05,0,0,0.012541979551315308
54,SA05,0,0,0.0021217563189566135
55,SA05,0,0,0.001531032263301313
56,SA05,0,0,0.0018451332580298185
57,SA05,0,0,0.001530901761725545
58,SA05,0,0,0.0012557421578094363
59,SA05,0,0,0.0014091342454776168
60,SA05,0,0,0.0018657466862350702
61,SA05,0,0,0.0006305236602202058
62,SA05,0,0,0.000897331687156111
63,SA05,0,0,0.001455506426282227
64,SA05,0,0,0.0016017940361052752
65,SA05,0,0,0.0023877520579844713
66,SA05,0,0,0.0061319926753640175
67,SA05,0,0,0.0009787328308448195
68,SA05,0,0,0.0007467730320058763
69,SA05,0,0,0.0013477259781211615
70,SA05,0,0,0.0010427486849948764
71,SA05,0,0,0.0008838661597110331
72,SA05,0,0,0.0014666407369077206
73,SA05,0,0,0.0014486353611573577
74,SA05,0,0,0.0009348111925646663
75,SA05,0,0,0.000705973245203495
76,SA05,0,0,0.0014462561812251806
77,SA05,0,0,0.0008457489311695099
78,SA05,0,0,0.002300208667293191
79,SA05,0,0,0.003324692603200674
80,SA05,0,0,0.009543994441628456
81,SA05,0,0,0.010873411782085896
82,SA05,0,0,0.009996493346989155
83,SA05,0,0,0.003110810648649931
84,SA05,0,0,0.0031188090797513723
85,SA05,0,0,0.004346837289631367
86,SA05,0,0,0.005592570640146732
87,SA05,0,0,0.0038122551050037146
88,SA05,0,0,0.0014820292126387358
89,SA05,0,0,0.002267939504235983
90,SA05,0,0,0.003885897807776928
91,SA05,0,0,0.0015357367228716612
92,SA05,0,0,0.0011377512710168958
93,SA05,0,0,0.0017028773436322808
94,SA05,0,0,0.0051840245723724365
95,SA05,0,0,0.008307822979986668
96,SA05,0,0,0.006134378258138895
97,SA05,0,0,0.0039864350110292435
98,SA05,0,0,0.00417361781001091
99,SA05,0,0,0.0034272789489477873
100,SA05,0,0,0.002955195726826787
101,SA05,0,0,0.0014624461764469743
102,SA05,0,0,0.0018089725635945797
103,SA05,0,0,0.0008297275635413826
104,SA05,0,0,0.0017398851923644543
105,SA05,0,0,0.0020013046450912952
106,SA05,0,0,0.002163904719054699
107,SA05,0,0,0.0033869813196361065
