index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,0.0002735294110607356
1,SA10,0,0,0.00021616859885398299
2,SA10,0,0,0.00040434254333376884
3,SA10,0,0,0.0003612394502852112
4,SA10,0,0,0.0001543204125482589
5,SA10,0,0,0.00014958373503759503
6,SA10,0,0,0.00017064920393750072
7,SA10,0,0,0.00016863377823028713
8,SA10,0,0,0.00014587410259991884
9,SA10,0,0,0.0001774883858161047
10,SA10,0,0,0.0002410614979453385
11,SA10,0,0,0.00018930489022750407
12,SA10,0,0,0.00021002080757170916
13,SA10,0,0,0.0001546108687762171
14,SA10,0,0,0.00017016695346683264
15,SA10,0,0,0.00021667622786480933
16,SA10,0,0,0.00013718214177060872
17,SA10,0,0,0.00019587576389312744
18,SA10,0,0,0.00034058335586450994
19,SA10,0,0,0.00023960645194165409
20,SA10,0,0,0.0001768408837961033
21,SA10,0,0,0.0002489608305040747
22,SA10,0,0,0.00019950339628849179
23,SA10,0,0,0.00014819343050476164
24,SA10,0,0,0.00014765418018214405
25,SA10,0,0,0.0002613402612041682
26,SA10,0,0,0.00017945299623534083
27,SA10,0,0,0.00012728918227367103
28,SA10,0,0,0.00014285091310739517
29,SA10,0,0,0.0001945957337738946
30,SA10,0,0,0.00010904883674811572
31,SA10,0,0,0.0001306087797274813
32,SA10,0,0,0.00014374454622156918
33,SA10,0,0,0.00018697000632528216
34,SA10,0,0,0.00019362331659067422
35,SA10,0,0,0.00012138194142607972
36,SA10,0,0,0.00014540195115841925
37,SA10,0,0,0.00015173686551861465
38,SA10,0,0,0.00012078213330823928
39,SA10,0,0,0.00013878018944524229
40,SA10,0,0,0.00013712863437831402
41,SA10,0,0,0.00016974254685919732
42,SA10,0,0,0.0001871726562967524
43,SA10,0,0,0.0001645013689994812
44,SA10,0,0,0.00019943494407925755
45,SA10,0,0,0.00012986107321921736
46,SA10,0,0,0.0001198847166961059
47,SA10,0,0,0.00011141474533360451
48,SA10,0,0,0.00011979717965004966
49,SA10,0,0,0.00014609433128498495
50,SA10,0,0,0.0001350015081698075
51,SA10,0,0,0.000127427265397273
52,SA10,0,0,0.00015586965309921652
53,SA10,0,0,0.0001500016514910385
54,SA10,0,0,0.00010235927766188979
55,SA10,0,0,0.00011444932169979438
56,SA10,0,0,0.0001405784860253334
57,SA10,0,0,0.00012051741214236245
58,SA10,0,0,0.00012920594599563628
59,SA10,0,0,0.00013904045044910163
60,SA10,0,0,0.00011972204083576798
61,SA10,0,0,0.00018589453247841448
62,SA10,0,0,0.0001378700544591993
63,SA10,0,0,0.00012268780847080052
64,SA10,0,0,0.00016107421834021807
65,SA10,0,0,0.0001880957861430943
66,SA10,0,0,0.00010443557403050363
67,SA10,0,0,0.0017684780759736896
68,SA10,0,0,0.0014902529073879123
69,SA10,0,0,0.00012248277198523283
70,SA10,0,0,0.00021866068709641695
71,SA10,0,0,0.00014480535173788667
72,SA10,0,0,0.0001377494481857866
73,SA10,0,0,0.0001437745668226853
74,SA10,0,0,0.00012077016435796395
75,SA10,0,0,0.00018122013716492802
76,SA10,0,0,0.00018865008314605802
77,SA10,0,0,0.0001969308068510145
78,SA10,0,0,0.00013085849059280008
79,SA10,0,0,0.0001598020171513781
80,SA10,0,0,0.00016799697186797857
81,SA10,0,0,0.00018906012701336294
82,SA10,0,0,0.00010343555186409503
83,SA10,0,0,0.00014066777657717466
84,SA10,0,0,0.0001836731389630586
85,SA10,0,0,0.00015503558097407222
86,SA10,0,0,0.0001459411869291216
87,SA10,0,0,0.0001471821597078815
88,SA10,0,0,0.0001321697054663673
89,SA10,0,0,0.00017008406575769186
90,SA10,0,0,0.00013855830184184015
