index,subject,y_true,y_pred,prob_fall
0,SA05,0,0,0.006155900191515684
1,SA05,0,0,0.003113261889666319
2,SA05,0,0,0.007426822558045387
3,SA05,0,0,0.004738635383546352
4,SA05,0,0,0.0034863087348639965
5,SA05,0,0,0.0028290448244661093
6,SA05,0,0,0.0011910866014659405
7,SA05,0,0,0.001501642633229494
8,SA05,0,0,0.002488515106961131
9,SA05,0,0,0.001386146293953061
10,SA05,0,0,0.001990361139178276
11,SA05,0,0,0.0018409894546493888
12,SA05,0,0,0.0014983074506744742
13,SA05,0,0,0.001411640434525907
14,SA05,0,0,0.002003245521336794
15,SA05,0,0,0.0027258002664893866
16,SA05,0,0,0.0015164193464443088
17,SA05,0,0,0.001629881327971816
18,SA05,0,0,0.00149970140773803
19,SA05,0,0,0.0041313027031719685
20,SA05,0,0,0.001277755480259657
21,SA05,0,0,0.0010068853152915835
22,SA05,0,0,0.0011577565455809236
23,SA05,0,0,0.0013454502914100885
24,SA05,0,0,0.001304197357967496
25,SA05,0,0,0.0009036955307237804
26,SA05,0,0,0.0014977725222706795
27,SA05,0,0,0.0022827312350273132
28,SA05,0,0,0.002283071167767048
29,SA05,0,0,0.00239119166508317
30,SA05,0,0,0.0012604682706296444
31,SA05,0,0,0.002287734765559435
32,SA05,0,0,0.0020406099501997232
33,SA05,0,0,0.0009318197262473404
34,SA05,0,0,0.0008203111356124282
35,SA05,0,0,0.003568631364032626
36,SA05,0,0,0.0024203993380069733
37,SA05,0,0,0.0020566678140312433
38,SA05,0,0,0.004352751653641462
39,SA05,0,0,0.00528246583417058
40,SA05,0,0,0.004647485446184874
41,SA05,0,0,0.003118377411738038
42,SA05,0,0,0.0023058434017002583
43,SA05,0,0,0.0031816065311431885
44,SA05,0,0,0.002736879512667656
45,SA05,0,0,0.001565505750477314
46,SA05,0,0,0.0023795044980943203
47,SA05,0,0,0.0033486501779407263
48,SA05,0,0,0.002406276296824217
49,SA05,0,0,0.004365981090813875
50,SA05,0,0,0.00205656117759645
51,SA05,0,0,0.004012659657746553
52,SA05,0,0,0.005020821467041969
53,SA05,0,0,0.008167353458702564
54,SA05,0,0,0.0026982324197888374
55,SA05,0,0,0.0030802071560174227
56,SA05,0,0,0.00705876387655735
57,SA05,0,0,0.0021624350920319557
58,SA05,0,0,0.0017555792583152652
59,SA05,0,0,0.0017186119221150875
60,SA05,0,0,0.0023526125587522984
61,SA05,0,0,0.0026400412898510695
62,SA05,0,0,0.0023348114918917418
63,SA05,0,0,0.0014690994285047054
64,SA05,0,0,0.0024176628794521093
65,SA05,0,0,0.0028841840103268623
66,SA05,0,0,0.0036733290180563927
67,SA05,0,0,0.00137867231387645
68,SA05,0,0,0.0020800409838557243
69,SA05,0,0,0.0049918717704713345
70,SA05,0,0,0.001713084988296032
71,SA05,0,0,0.0020254470873624086
72,SA05,0,0,0.0018539185402914882
73,SA05,0,0,0.002127508632838726
74,SA05,0,0,0.0014748506946489215
75,SA05,0,0,0.0016812538960948586
76,SA05,0,0,0.0019677465315908194
77,SA05,0,0,0.0015470145735889673
78,SA05,0,0,0.003335400717332959
79,SA05,0,0,0.003719350788742304
80,SA05,0,0,0.006022029556334019
81,SA05,0,0,0.0017958123935386539
82,SA05,0,0,0.0025778801646083593
83,SA05,0,0,0.0027203825302422047
84,SA05,0,0,0.0023540265392512083
85,SA05,0,0,0.0037396640982478857
86,SA05,0,0,0.0022428766824305058
87,SA05,0,0,0.0021987357176840305
88,SA05,0,0,0.0019731158390641212
89,SA05,0,0,0.0027566824574023485
90,SA05,0,0,0.0023308051750063896
91,SA05,0,0,0.004015111364424229
92,SA05,0,0,0.0037076054140925407
93,SA05,0,0,0.003464355133473873
94,SA05,0,0,0.0041987039148807526
95,SA05,0,0,0.0019302131840959191
96,SA05,0,0,0.0020172351505607367
97,SA05,0,0,0.004076463170349598
98,SA05,0,0,0.0045330277644097805
99,SA05,0,0,0.0017938389210030437
100,SA05,0,0,0.0030107542406767607
101,SA05,0,0,0.0033226865343749523
102,SA05,0,0,0.002267661737278104
103,SA05,0,0,0.0027892475482076406
104,SA05,0,0,0.002074191579595208
105,SA05,0,0,0.0014998064143583179
106,SA05,0,0,0.0014124123845249414
107,SA05,0,0,0.005277024116367102
108,SA05,0,0,0.0016626628348603845
109,SA05,0,0,0.0017383041558787227
110,SA05,0,0,0.0015178504399955273
111,SA05,0,0,0.0012671527219936252
112,SA05,0,0,0.0026510164607316256
113,SA05,0,0,0.0018151149852201343
114,SA05,0,0,0.0023296247236430645
115,SA05,0,0,0.0018105229828506708
116,SA05,0,0,0.0018590240506455302
117,SA05,0,0,0.003498343052342534
118,SA05,0,0,0.001650769729167223
119,SA05,0,0,0.001682280213572085
120,SA05,0,0,0.001980297965928912
121,SA05,0,0,0.0012042693560943007
122,SA05,0,0,0.0031597053166478872
123,SA05,0,0,0.0020949316676706076
124,SA05,0,0,0.0013960507931187749
125,SA05,0,0,0.0013240133412182331
126,SA05,0,0,0.0014457080978900194
127,SA05,0,0,0.00173645478207618
128,SA05,0,0,0.001805933890864253
129,SA05,0,0,0.0008839609799906611
130,SA05,0,0,0.0010480709606781602
131,SA05,0,0,0.0017499917885288596
132,SA05,0,0,0.0011263281339779496
133,SA05,0,0,0.0014569750055670738
134,SA05,0,0,0.0019484078511595726
135,SA05,0,0,0.0009601840865798295
136,SA05,0,0,0.0022390959784388542
137,SA05,0,0,0.0019953723531216383
138,SA05,0,0,0.0021378316450864077
139,SA05,0,0,0.002953136572614312
140,SA05,0,0,0.0012976934667676687
141,SA05,0,0,0.003966990392655134
142,SA05,0,0,0.002710537752136588
143,SA05,0,0,0.0019512111321091652
144,SA05,0,0,0.002946938620880246
145,SA05,0,0,0.0007121191592887044
146,SA05,0,0,0.0008581610745750368
147,SA05,0,0,0.0014910445315763354
148,SA05,0,0,0.0009398257243447006
149,SA05,0,0,0.0009087221114896238
150,SA05,0,0,0.001964219380170107
151,SA05,0,0,0.001013664761558175
152,SA05,0,0,0.00158915005158633
153,SA05,0,0,0.0013504370581358671
154,SA05,0,0,0.004187495913356543
155,SA05,0,0,0.0057490551844239235
156,SA05,0,0,0.008142882026731968
157,SA05,0,0,0.002642703475430608
158,SA05,0,0,0.0010590148158371449
159,SA05,0,0,0.0011136268731206656
160,SA05,0,0,0.0020297535229474306
161,SA05,0,0,0.002041101222857833
162,SA05,0,0,0.0010342475725337863
163,SA05,0,0,0.0016560329822823405
164,SA05,0,0,0.003350528422743082
165,SA05,0,0,0.003240925492718816
166,SA05,0,0,0.001666453666985035
167,SA05,0,0,0.0012071732198819518
168,SA05,0,0,0.0016536862822249532
169,SA05,0,0,0.002414063550531864
170,SA05,0,0,0.0036276679020375013
171,SA05,0,0,0.0030669139232486486
172,SA05,0,0,0.0011789404088631272
173,SA05,0,0,0.001175133977085352
174,SA05,0,0,0.001409073593094945
175,SA05,0,0,0.001836990239098668
176,SA05,0,0,0.002745942445471883
177,SA05,0,0,0.0032614495139569044
178,SA05,0,0,0.0023809357080608606
179,SA05,0,0,0.0018175245495513082
180,SA05,0,0,0.0012139191385358572
181,SA05,0,0,0.0021312087774276733
182,SA05,0,0,0.0020980690605938435
183,SA05,0,0,0.0009111206163652241
184,SA05,0,0,0.0013426521327346563
185,SA05,0,0,0.002602497348561883
186,SA05,0,0,0.0017098906682804227
187,SA05,0,0,0.0012566120130941272
188,SA05,0,0,0.0008335495949722826
189,SA05,0,0,0.001297368435189128
190,SA05,0,0,0.0035841932985931635
191,SA05,0,0,0.001265062135644257
192,SA05,0,0,0.0010762478923425078
193,SA05,0,0,0.0016298751579597592
194,SA05,0,0,0.001805980340577662
195,SA05,0,0,0.001969221979379654
196,SA05,0,0,0.0017701523611322045
197,SA05,0,0,0.0018119635060429573
198,SA05,0,0,0.0016484697116538882
199,SA05,0,0,0.0015740110538899899
200,SA05,0,0,0.0009202830260619521
201,SA05,0,0,0.0012171159032732248
202,SA05,0,0,0.0018815645016729832
203,SA05,0,0,0.0020870743319392204
204,SA05,0,0,0.0010445213411003351
205,SA05,0,0,0.0011555271921679378
206,SA05,0,0,0.001420209533534944
207,SA05,0,0,0.0012389364419505
208,SA05,0,0,0.002142404206097126
209,SA05,0,0,0.0018868021434172988
210,SA05,0,0,0.0013172294711694121
211,SA05,0,0,0.0008968713809736073
212,SA05,0,0,0.0011724561918526888
213,SA05,0,0,0.001584602054208517
214,SA05,0,0,0.0014566220343112946
215,SA05,0,0,0.0014083131682127714
216,SA05,0,0,0.0015277498168870807
217,SA05,0,0,0.001039452152326703
218,SA05,0,0,0.0007143594557419419
219,SA05,0,0,0.0013449480757117271
220,SA05,0,0,0.0016387244686484337
221,SA05,0,0,0.0011454297928139567
222,SA05,0,0,0.0015678873751312494
223,SA05,0,0,0.0023656466510146856
224,SA05,0,0,0.0032910031732171774
225,SA05,0,0,0.0018882782896980643
226,SA05,0,0,0.0012999814935028553
227,SA05,0,0,0.002090419875457883
228,SA05,0,0,0.002489428035914898
229,SA05,0,0,0.0033815407659858465
230,SA05,0,0,0.002258400432765484
231,SA05,0,0,0.0010684842709451914
232,SA05,0,0,0.0087253013625741
233,SA05,0,0,0.015771349892020226
234,SA05,0,0,0.010203173384070396
235,SA05,0,0,0.006982468068599701
236,SA05,0,0,0.015696559101343155
237,SA05,0,0,0.008151844143867493
238,SA05,0,0,0.002965213032439351
239,SA05,0,0,0.008482471108436584
240,SA05,0,0,0.028809944167733192
241,SA05,0,0,0.0074468497186899185
242,SA05,0,0,0.013218649663031101
243,SA05,0,0,0.022579535841941833
244,SA05,0,0,0.05248962715268135
245,SA05,0,0,0.007527155335992575
246,SA05,0,0,0.007021100260317326
247,SA05,0,0,0.01788104884326458
248,SA05,0,0,0.011097229085862637
249,SA05,0,0,0.036493197083473206
250,SA05,0,0,0.0312817245721817
251,SA05,0,0,0.009062006138265133
252,SA05,0,0,0.007796602323651314
253,SA05,0,0,0.01679237000644207
254,SA05,0,0,0.05385861173272133
255,SA05,0,0,0.06577027589082718
256,SA05,0,0,0.0070552215911448
257,SA05,0,0,0.00101600238122046
258,SA05,0,0,0.002820058725774288
259,SA05,0,0,0.009987407363951206
260,SA05,0,0,0.003526840591803193
261,SA05,0,0,0.0036997473798692226
262,SA05,0,0,0.004960776772350073
263,SA05,0,0,0.007918229326605797
264,SA05,0,0,0.016050687059760094
265,SA05,0,0,0.0032348870299756527
266,SA05,0,0,0.007924516685307026
267,SA05,0,0,0.0026920957025140524
268,SA05,0,0,0.003146727103739977
269,SA05,0,0,0.008016007952392101
270,SA05,0,0,0.005256327800452709
271,SA05,0,0,0.003222288331016898
272,SA05,0,0,0.003824507584795356
273,SA05,0,0,0.0020576349925249815
274,SA05,0,0,0.003597870236262679
275,SA05,0,0,0.0031842614989727736
276,SA05,0,0,0.002973569091409445
277,SA05,0,0,0.0015399092808365822
278,SA05,0,0,0.0011243814369663596
279,SA05,0,0,0.001893003936856985
280,SA05,0,0,0.0020744623616337776
281,SA05,0,0,0.0020296932198107243
282,SA05,0,0,0.00505950627848506
283,SA05,0,0,0.0019161434611305594
284,SA05,0,0,0.0012685208348557353
285,SA05,0,0,0.0010935683967545629
286,SA05,0,0,0.001680699409916997
287,SA05,0,0,0.004373073577880859
288,SA05,0,0,0.002377275377511978
289,SA05,0,0,0.0013124457327648997
290,SA05,0,0,0.004575080703943968
291,SA05,0,0,0.011305426247417927
292,SA05,0,0,0.0015803041169419885
293,SA05,0,0,0.0015386524610221386
294,SA05,0,0,0.0017886781133711338
295,SA05,0,0,0.0017429928993806243
296,SA05,0,0,0.0011917969677597284
297,SA05,0,0,0.0012046695919707417
298,SA05,0,0,0.0029742177575826645
299,SA05,0,0,0.00805734470486641
300,SA05,0,0,0.0025983641389757395
301,SA05,0,0,0.0037831959780305624
302,SA05,0,0,0.0020744858775287867
303,SA05,0,0,0.0018045728793367743
304,SA05,0,0,0.0023241620510816574
305,SA05,0,0,0.0025624451227486134
306,SA05,0,0,0.001826862688176334
307,SA05,0,0,0.0016305720200762153
308,SA05,0,0,0.0014296883018687367
309,SA05,0,0,0.001787107903510332
310,SA05,0,0,0.002306516282260418
311,SA05,0,0,0.002307082526385784
312,SA05,0,0,0.0018713456811383367
313,SA05,0,0,0.0030458869878202677
314,SA05,0,0,0.0013295282842591405
315,SA05,0,0,0.0017453681211918592
316,SA05,0,0,0.0018739784136414528
317,SA05,0,0,0.0010541961528360844
318,SA05,0,0,0.0011077093658968806
319,SA05,0,0,0.0022725132293999195
320,SA05,0,0,0.0021404363214969635
321,SA05,0,0,0.0027232093270868063
322,SA05,0,0,0.0014512216439470649
323,SA05,0,0,0.0025578250642865896
324,SA05,0,0,0.0006319977692328393
325,SA05,0,0,0.0004816042783204466
326,SA05,0,0,0.007495451252907515
327,SA05,0,0,0.003696950152516365
328,SA05,0,0,0.002458325121551752
329,SA05,0,0,0.004988666158169508
330,SA05,0,0,0.003005294594913721
331,SA05,0,0,0.0022220504470169544
332,SA05,0,0,0.005974603816866875
333,SA05,0,0,0.007955541834235191
334,SA05,0,0,0.006301889196038246
335,SA05,0,0,0.001415697974152863
336,SA05,0,0,0.0006758222007192671
337,SA05,0,0,0.004427430219948292
338,SA05,0,0,0.006537789944559336
339,SA05,0,0,0.007543488405644894
340,SA05,0,0,0.0037093281280249357
341,SA05,0,0,0.002055155346170068
342,SA05,0,0,0.0013718251138925552
343,SA05,0,0,0.001016540452837944
344,SA05,0,0,0.0017350998241454363
345,SA05,0,0,0.006591541692614555
346,SA05,0,0,0.006171105895191431
347,SA05,0,0,0.0025926975067704916
348,SA05,0,0,0.001742197317071259
349,SA05,0,0,0.004129569046199322
350,SA05,0,0,0.0021346798166632652
351,SA05,0,0,0.003314800327643752
352,SA05,0,0,0.006282893009483814
353,SA05,0,0,0.0014073987258598208
354,SA05,0,0,0.002184351673349738
355,SA05,0,0,0.003119944827631116
356,SA05,0,0,0.004899953026324511
357,SA05,0,0,0.004367434419691563
358,SA05,0,0,0.0007350344094447792
359,SA05,0,0,0.0005397198256105185
360,SA05,0,0,0.0011669558007270098
361,SA05,0,0,0.00048340813373215497
362,SA05,0,0,0.004732955247163773
363,SA05,0,0,0.002989337779581547
364,SA05,0,0,0.0023330010008066893
365,SA05,0,0,0.0024548640940338373
366,SA05,0,0,0.0021880671847611666
367,SA05,0,0,0.0018995109712705016
368,SA05,0,0,0.002753694076091051
369,SA05,0,0,0.007230767980217934
370,SA05,0,0,0.0033601471222937107
371,SA05,0,0,0.0008636184502393007
372,SA05,0,0,0.0009071991080418229
373,SA05,0,0,0.0008502509444952011
374,SA05,0,0,0.003326918464154005
375,SA05,0,0,0.0030247776303440332
376,SA05,0,0,0.012120283208787441
377,SA05,0,0,0.0016889674589037895
378,SA05,0,0,0.0007520162034779787
379,SA05,0,0,0.0011539985425770283
380,SA05,0,0,0.0012224143138155341
381,SA05,0,0,0.002127239480614662
382,SA05,0,0,0.0019937483593821526
383,SA05,0,0,0.004114137962460518
384,SA05,0,0,0.003353370353579521
