index,subject,y_true,y_pred,prob_fall
0,SA09,0,0,0.000470324739580974
1,SA09,0,0,0.0008950952906161547
2,SA09,0,0,0.0008256279397755861
3,SA09,0,0,0.001328792073763907
4,SA09,0,0,0.0013638123637065291
5,SA09,0,0,0.0006882596644572914
6,SA09,0,0,0.0006693967152386904
7,SA09,0,0,0.0018544852500781417
8,SA09,0,0,0.0007884383667260408
9,SA09,0,0,0.0014838594943284988
10,SA09,0,0,0.0011777483159676194
11,SA09,0,0,0.0010120781371369958
12,SA09,0,0,0.0007449882104992867
13,SA09,0,0,0.0012018822599202394
14,SA09,0,0,0.0010406491346657276
15,SA09,0,0,0.0012451836373656988
16,SA09,0,0,0.0012803204590454698
17,SA09,0,0,0.0008802170632407069
18,SA09,0,0,0.0007931973086670041
19,SA09,0,0,0.00047961558448150754
20,SA09,0,0,0.0008024295093491673
21,SA09,0,0,0.002036085817962885
22,SA09,0,0,0.0009173732833005488
23,SA09,0,0,0.000595997495111078
24,SA09,0,0,0.0006818705587647855
25,SA09,0,0,0.0033889105543494225
26,SA09,0,0,0.001870964653789997
27,SA09,0,0,0.0008047144510783255
28,SA09,0,0,0.005810795817524195
29,SA09,0,0,0.0027318939100950956
30,SA09,0,0,0.0006181392818689346
31,SA09,0,0,0.0007051171851344407
32,SA09,0,0,0.00098029978107661
33,SA09,0,0,0.0008446970605291426
34,SA09,0,0,0.0007643903372809291
35,SA09,0,0,0.0005129500641487539
36,SA09,0,0,0.0009814364602789283
37,SA09,0,0,0.0009811933850869536
38,SA09,0,0,0.0014149717753753066
39,SA09,0,0,0.0019794227555394173
40,SA09,0,0,0.0010052770376205444
41,SA09,0,0,0.0017679071752354503
42,SA09,0,0,0.0009848112240433693
43,SA09,0,0,0.0010641872650012374
44,SA09,0,0,0.0005762848304584622
45,SA09,0,0,0.00038706784835085273
46,SA09,0,0,0.000513112114276737
47,SA09,0,0,0.0005606220802292228
48,SA09,0,0,0.0007908052066341043
49,SA09,0,0,0.004797402303665876
50,SA09,0,0,0.0013235291698947549
51,SA09,0,0,0.0011367491679266095
52,SA09,0,0,0.0012669897405430675
53,SA09,0,0,0.0009098159498535097
54,SA09,0,0,0.0007911507855169475
