index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,1.6327675211869064e-07
1,SA06,0,0,3.7401011923066108e-06
2,SA06,0,0,1.6042639572333428e-06
3,SA06,0,0,9.598826409273897e-07
4,SA06,0,0,1.200984002025507e-06
5,SA06,0,0,7.288745678124542e-07
6,SA06,0,0,2.973996799937595e-07
7,SA06,0,0,1.302553158666342e-07
8,SA06,0,0,1.6553133264096687e-07
9,SA06,0,0,1.6009214505174896e-06
10,SA06,0,0,2.410820343357045e-06
11,SA06,0,0,2.768381648365903e-07
12,SA06,0,0,9.019705657919985e-07
13,SA06,0,0,3.178065810516273e-07
14,SA06,0,0,2.7024628934668726e-07
15,SA06,0,0,3.364827989571495e-07
16,SA06,0,0,3.075683252973249e-06
17,SA06,0,0,2.6907591177405266e-07
18,SA06,0,0,9.342348761265384e-08
19,SA06,0,0,2.1345697405195097e-06
20,SA06,0,0,6.699396180920303e-06
21,SA06,0,0,3.548112090356881e-06
22,SA06,0,0,4.531111699179746e-06
23,SA06,0,0,7.01717681295122e-07
24,SA06,0,0,5.028643386140175e-07
25,SA06,0,0,8.018126607112208e-08
26,SA06,0,0,9.586049287690912e-08
27,SA06,0,0,9.726396683618077e-07
28,SA06,0,0,8.890672233974328e-07
29,SA06,0,0,5.077575337963935e-07
30,SA06,0,0,8.912319344744901e-07
31,SA06,0,0,9.048351898854889e-07
32,SA06,0,0,1.9751645652377192e-07
33,SA06,0,0,4.4693871359413606e-07
34,SA06,0,0,1.0953564810733951e-07
35,SA06,0,0,1.9475801309454255e-06
36,SA06,0,0,1.653109364951888e-07
37,SA06,0,0,1.2286845674225333e-07
38,SA06,0,0,7.184550554484304e-07
39,SA06,0,0,8.426275854844789e-08
40,SA06,0,0,3.7850617218282423e-07
41,SA06,0,0,3.738764007721329e-06
42,SA06,0,0,1.2273675338292378e-06
43,SA06,0,0,2.5702817652017984e-07
44,SA06,0,0,3.8292407111839566e-07
45,SA06,0,0,1.6406642089350498e-07
46,SA06,0,0,1.1210775596737221e-07
47,SA06,0,0,2.99046888585508e-07
48,SA06,0,0,7.127878234314267e-07
49,SA06,0,0,1.3415827027074556e-07
50,SA06,0,0,1.412289520885679e-07
51,SA06,0,0,1.0151590146278977e-07
52,SA06,0,0,5.905664579586301e-07
53,SA06,0,0,7.914951538623427e-07
54,SA06,0,0,4.782402740488578e-08
55,SA06,0,0,7.795216561135021e-08
56,SA06,0,0,1.681691941257668e-07
57,SA06,0,0,1.0376997749972361e-07
58,SA06,0,0,1.401237454956572e-07
59,SA06,0,0,1.7658638284956396e-07
60,SA06,0,0,1.5005683735580533e-06
61,SA06,0,0,2.643750576680759e-06
62,SA06,0,0,2.841533728314971e-07
63,SA06,0,0,2.1297088892424654e-07
64,SA06,0,0,8.6422613776449e-07
65,SA06,0,0,1.404132490279153e-06
66,SA06,0,0,7.322955752897542e-07
67,SA06,0,0,2.0964667157841177e-07
68,SA06,0,0,4.664446748847695e-07
69,SA06,0,0,3.319197787732264e-07
70,SA06,0,0,2.9015157565481786e-07
71,SA06,0,0,3.336313056934159e-07
72,SA06,0,0,1.062523438122298e-06
73,SA06,0,0,3.9148142150224885e-07
74,SA06,0,0,6.101940357439162e-07
75,SA06,0,0,6.283891593739099e-07
76,SA06,0,0,2.5208805709553417e-07
77,SA06,0,0,5.588571525549924e-07
78,SA06,0,0,2.60070351032482e-07
79,SA06,0,0,1.138946345236036e-06
80,SA06,0,0,5.428187250799965e-07
81,SA06,0,0,8.155848263413645e-07
82,SA06,0,0,2.4426090021734126e-06
83,SA06,0,0,2.2751464712200686e-07
84,SA06,0,0,2.418584585939243e-07
85,SA06,0,0,1.7553289808347472e-06
86,SA06,0,0,3.792161464843957e-07
87,SA06,0,0,6.492267061730672e-07
88,SA06,0,0,3.325593070258037e-06
89,SA06,0,0,4.037023870751e-07
90,SA06,0,0,1.114984570449451e-06
91,SA06,0,0,9.7122244824277e-07
92,SA06,0,0,1.979126125206676e-07
93,SA06,0,0,5.466934908326948e-06
94,SA06,0,0,7.183809884736547e-07
95,SA06,0,0,5.001897420697787e-07
96,SA06,0,0,2.5325678052467993e-06
97,SA06,0,0,6.254958861973137e-07
98,SA06,0,0,3.8488683458126616e-06
99,SA06,0,0,2.9552407454502827e-07
100,SA06,0,0,2.6812429609890387e-07
101,SA06,0,0,3.201414529030444e-06
102,SA06,0,0,2.8233679927325284e-07
103,SA06,0,0,2.1257073967717588e-07
104,SA06,0,0,3.8026894344511675e-07
105,SA06,0,0,2.3470046528473176e-07
106,SA06,0,0,4.2115536302844703e-07
107,SA06,0,0,6.489289603450743e-07
108,SA06,0,0,6.038194442226086e-07
109,SA06,0,0,6.430824441849836e-07
110,SA06,0,0,8.497693215758773e-07
111,SA06,0,0,7.053615149743564e-07
112,SA06,0,0,3.342042020904046e-07
113,SA06,0,0,1.4329125406220555e-06
114,SA06,0,0,7.658350682504533e-07
115,SA06,0,0,7.2086936597770546e-06
116,SA06,0,0,8.094169743344537e-07
117,SA06,0,0,3.9552648445351224e-07
118,SA06,0,0,1.3306694199854974e-06
119,SA06,0,0,6.383816639754514e-07
120,SA06,0,0,5.789086117147235e-07
121,SA06,0,0,5.559886631090194e-07
122,SA06,0,0,4.450741926120827e-06
123,SA06,0,0,2.504361020783108e-07
124,SA06,0,0,1.8618463570874155e-07
125,SA06,0,0,2.5236948886231403e-07
126,SA06,0,0,6.169430548652599e-07
127,SA06,0,0,6.354023867061187e-07
128,SA06,0,0,7.57554062147392e-07
129,SA06,0,0,2.7699556426341587e-07
130,SA06,0,0,6.29623684744729e-07
131,SA06,0,0,2.2621563289249025e-07
132,SA06,0,0,3.299211641660804e-07
133,SA06,0,0,1.7333045434497762e-06
134,SA06,0,0,1.8538518133937032e-06
135,SA06,0,0,4.1009809592651436e-07
136,SA06,0,0,5.651623382618709e-07
137,SA06,0,0,3.510492376790353e-07
138,SA06,0,0,7.011029197201424e-07
139,SA06,0,0,9.407935976923909e-07
140,SA06,0,0,9.534933269605972e-07
141,SA06,0,0,4.188485490885796e-06
142,SA06,0,0,4.3212247646806645e-07
143,SA06,0,0,1.4766054334813816e-07
144,SA06,0,0,9.150856499218207e-07
145,SA06,0,0,1.2191501355118817e-06
146,SA06,0,0,4.758209399824409e-07
147,SA06,0,0,1.7280824522458715e-06
148,SA06,0,0,3.519167250942701e-07
149,SA06,0,0,1.4147890396998264e-06
150,SA06,0,0,3.1225395105138887e-06
151,SA06,0,0,2.0476679196690384e-07
152,SA06,0,0,1.7869803059511469e-06
153,SA06,0,0,5.579544790634827e-07
154,SA06,0,0,5.707417585654184e-06
155,SA06,0,0,3.349027338117594e-06
156,SA06,0,0,1.9498866095091216e-06
157,SA06,0,0,3.0007504392415285e-06
158,SA06,0,0,2.2627095859206747e-06
159,SA06,0,0,1.3383398709265748e-06
160,SA06,0,0,4.031320713693276e-06
161,SA06,0,0,4.736531991511583e-06
162,SA06,0,0,1.5784720517331152e-06
163,SA06,0,0,2.3699628854956245e-06
164,SA06,0,0,1.466947651351802e-06
165,SA06,0,0,2.19337402995734e-06
166,SA06,0,0,2.4752273475314723e-06
167,SA06,0,0,1.5972385654094978e-06
168,SA06,0,0,6.242389190447284e-06
169,SA06,0,0,3.262272457504878e-06
