index,subject,y_true,y_pred,prob_fall
0,SA02,0,0,3.604359517339617e-05
1,SA02,0,0,1.3036236850894056e-05
2,SA02,0,0,9.030506589624565e-06
3,SA02,0,0,1.2877581866632681e-05
4,SA02,0,0,2.4628214305266738e-05
5,SA02,0,0,5.973819042992545e-06
6,SA02,0,0,5.739940206694882e-06
7,SA02,0,0,9.7833890322363e-06
8,SA02,0,0,1.521885315014515e-05
9,SA02,0,0,8.26631276140688e-06
10,SA02,0,0,9.66498555499129e-06
11,SA02,0,0,2.1938609279459342e-05
12,SA02,0,0,2.2877207811689004e-05
13,SA02,0,0,8.930373951443471e-06
14,SA02,0,0,4.7003272811707575e-06
15,SA02,0,0,4.609695679391734e-06
16,SA02,0,0,3.357540435899864e-06
17,SA02,0,0,7.490785264963051e-06
18,SA02,0,0,2.135103932232596e-05
19,SA02,0,0,5.610489097307436e-06
20,SA02,0,0,4.023558176413644e-06
21,SA02,0,0,2.787729499686975e-06
22,SA02,0,0,5.95851906837197e-06
23,SA02,0,0,5.7263255257566925e-06
24,SA02,0,0,3.7326360597944586e-06
25,SA02,0,0,3.284135573267122e-06
26,SA02,0,0,1.3596615644928534e-05
27,SA02,0,0,2.273949803566211e-06
28,SA02,0,0,2.4789501367195044e-06
29,SA02,0,0,4.499170245253481e-06
30,SA02,0,0,3.4970637443620944e-06
31,SA02,0,0,5.215482815401629e-06
32,SA02,0,0,2.9324708521016873e-05
33,SA02,0,0,9.308075823355466e-05
34,SA02,0,0,9.564237552694976e-05
35,SA02,0,0,0.0002945906308013946
36,SA02,0,0,0.0001590932224644348
37,SA02,0,0,0.0003826202009804547
38,SA02,0,0,0.00045571537339128554
39,SA02,0,0,0.00031031243270263076
40,SA02,0,0,0.00031924256472848356
41,SA02,0,0,0.0004047406546305865
42,SA02,0,0,0.0003669738071039319
43,SA02,0,0,0.0002026763540925458
44,SA02,0,0,0.00018855331290978938
45,SA02,0,0,8.47402261570096e-05
46,SA02,0,0,0.00011505904694786295
47,SA02,0,0,7.373892731266096e-05
48,SA02,0,0,2.122077603416983e-05
49,SA02,0,0,2.874012352549471e-05
50,SA02,0,0,0.0001124997143051587
51,SA02,0,0,7.412500417558476e-05
52,SA02,0,0,6.780076364520937e-05
53,SA02,0,0,0.00012080700253136456
54,SA02,0,0,3.971699334215373e-05
55,SA02,0,0,4.625712244887836e-05
56,SA02,0,0,2.9520866519305855e-05
57,SA02,0,0,2.91108572127996e-05
58,SA02,0,0,3.3286654797848314e-05
59,SA02,0,0,5.754168887506239e-05
60,SA02,0,0,5.170721487957053e-05
61,SA02,0,0,6.16089891991578e-05
62,SA02,0,0,7.816475408617407e-05
63,SA02,0,0,4.765536868944764e-05
64,SA02,0,0,5.792051160824485e-05
65,SA02,0,0,9.09853697521612e-05
66,SA02,0,0,0.000265615206444636
67,SA02,0,0,0.0003329421451780945
68,SA02,0,0,9.275115735363215e-05
69,SA02,0,0,2.3973298084456474e-05
70,SA02,0,0,3.552341149770655e-05
71,SA02,0,0,2.9544018616434187e-05
