index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,1.3547380149248056e-05
1,SA06,0,0,0.00034671591129153967
2,SA06,0,0,0.0001423308567609638
3,SA06,0,0,9.1627320216503e-05
4,SA06,0,0,1.2051375961164013e-05
5,SA06,0,0,4.6841076255077496e-05
6,SA06,0,0,1.0574402949714568e-05
7,SA06,0,0,1.3813559235131834e-05
8,SA06,0,0,2.6194262318313122e-05
9,SA06,0,0,5.372018495108932e-05
10,SA06,0,0,6.654560274910182e-05
11,SA06,0,0,0.0001368025114061311
12,SA06,0,0,5.9372228861320764e-05
13,SA06,0,0,2.280667467857711e-05
14,SA06,0,0,2.0464220142457634e-05
15,SA06,0,0,6.33554082014598e-05
16,SA06,0,0,1.826915286073927e-05
17,SA06,0,0,7.082964202709263e-06
18,SA06,0,0,2.78131446975749e-05
19,SA06,0,0,3.8832586142234504e-05
20,SA06,0,0,6.412148650269955e-05
21,SA06,0,0,2.2686759621137753e-05
22,SA06,0,0,0.00022542709484696388
23,SA06,0,0,0.00014644944167230278
24,SA06,0,0,2.8612905225600116e-05
25,SA06,0,0,3.165637963320478e-06
26,SA06,0,0,3.8385310290323105e-06
27,SA06,0,0,3.4708623388723936e-06
28,SA06,0,0,1.2191258065286092e-05
29,SA06,0,0,4.565317340166075e-06
30,SA06,0,0,2.31756371249503e-06
31,SA06,0,0,3.2622040180285694e-06
32,SA06,0,0,3.045485527763958e-06
33,SA06,0,0,3.2655811992299277e-06
34,SA06,0,0,6.899950335537142e-07
35,SA06,0,0,7.635393330929219e-07
36,SA06,0,0,1.0838942898772075e-06
37,SA06,0,0,7.356554760917788e-07
38,SA06,0,0,3.7652387163689127e-07
39,SA06,0,0,2.0433483314263867e-06
40,SA06,0,0,7.167289368226193e-06
41,SA06,0,0,7.060290954541415e-06
42,SA06,0,0,6.255369044083636e-06
43,SA06,0,0,3.6979029118811013e-06
44,SA06,0,0,4.989889475837117e-06
45,SA06,0,0,7.526106173827429e-07
46,SA06,0,0,5.727346206185757e-07
47,SA06,0,0,3.9937143014867615e-07
48,SA06,0,0,5.448637239169329e-07
49,SA06,0,0,6.559236567227344e-07
50,SA06,0,0,9.102410558625706e-07
51,SA06,0,0,2.846890936325508e-07
52,SA06,0,0,4.4182692704453075e-07
53,SA06,0,0,2.629245273055858e-06
54,SA06,0,0,5.446476052384241e-07
55,SA06,0,0,9.1718339945146e-07
56,SA06,0,0,7.214086394924379e-07
57,SA06,0,0,9.97477741293551e-07
58,SA06,0,0,1.497720404586289e-06
59,SA06,0,0,1.8760604234557832e-06
60,SA06,0,0,7.836711120035034e-06
61,SA06,0,0,7.200064374046633e-06
62,SA06,0,0,1.5814472135389224e-05
63,SA06,0,0,2.9761206405964913e-06
64,SA06,0,0,1.0831113286258187e-05
65,SA06,0,0,8.239944691013079e-06
66,SA06,0,0,1.7146790924016386e-05
67,SA06,0,0,3.4382142075628508e-06
68,SA06,0,0,4.3992565679218387e-07
69,SA06,0,0,6.92431513016345e-06
70,SA06,0,0,8.798096132522915e-06
71,SA06,0,0,2.679880481082364e-06
72,SA06,0,0,9.645018508308567e-07
73,SA06,0,0,1.4894150126565364e-06
74,SA06,0,0,3.0505668746627634e-06
75,SA06,0,0,1.2427831279637758e-06
76,SA06,0,0,3.731276365215308e-06
77,SA06,0,0,5.881429387954995e-05
78,SA06,0,0,1.5434825400006957e-05
