index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,1.214340500155231e-05
1,SA11,0,0,7.5989801189280115e-06
2,SA11,0,0,1.6682161003700458e-05
3,SA11,0,0,1.474103282816941e-05
4,SA11,0,0,3.628065314842388e-05
5,SA11,0,0,1.3311490874912124e-05
6,SA11,0,0,3.6230537716619438e-06
7,SA11,0,0,1.689090026957274e-06
8,SA11,0,0,1.0805317742779152e-06
9,SA11,0,0,2.748184670053888e-06
10,SA11,0,0,4.814748081116704e-06
11,SA11,0,0,8.118947334878612e-06
12,SA11,0,0,9.537802725390065e-06
13,SA11,0,0,6.386138920788653e-06
14,SA11,0,0,2.8933473004144616e-06
15,SA11,0,0,1.0353782045058324e-06
16,SA11,0,0,1.5277773854904808e-06
17,SA11,0,0,2.16704734157247e-06
18,SA11,0,0,3.881052180076949e-06
19,SA11,0,0,3.856937382806791e-06
20,SA11,0,0,4.804908712685574e-06
21,SA11,0,0,2.983603053507977e-06
22,SA11,0,0,1.685762072156649e-06
23,SA11,0,0,9.05817728380498e-07
24,SA11,0,0,5.840347512275912e-06
25,SA11,0,0,7.285192623385228e-06
26,SA11,0,0,4.6289123929454945e-06
27,SA11,0,0,4.571093541017035e-06
28,SA11,0,0,5.361252078728285e-06
29,SA11,0,0,3.4258680443599587e-06
30,SA11,0,0,3.015314405274694e-06
31,SA11,0,0,6.290022611210588e-06
32,SA11,0,0,6.314363417914137e-06
33,SA11,0,0,7.4535669227770995e-06
34,SA11,0,0,4.165386417298578e-05
35,SA11,0,0,2.9194594389991835e-05
36,SA11,0,0,2.8497934181359597e-05
37,SA11,0,0,3.0825030989944935e-05
38,SA11,0,0,2.391871930740308e-05
39,SA11,0,0,1.960660665645264e-05
40,SA11,0,0,4.430907210917212e-05
41,SA11,0,0,1.9491615603328682e-05
42,SA11,0,0,1.1806271231762366e-06
43,SA11,0,0,1.9114011138299247e-06
44,SA11,0,0,5.198231974645751e-06
45,SA11,0,0,4.048380560561782e-06
46,SA11,0,0,4.3297904994688e-06
47,SA11,0,0,3.1528818453807617e-06
48,SA11,0,0,1.7382890291628428e-06
49,SA11,0,0,1.1234938028792385e-06
50,SA11,0,0,2.842573849193286e-06
51,SA11,0,0,5.829340352647705e-06
52,SA11,0,0,6.302836482063867e-06
53,SA11,0,0,4.059592811245238e-06
54,SA11,0,0,3.452744294918375e-06
55,SA11,0,0,3.562868869266822e-06
56,SA11,0,0,2.7321184461470693e-06
57,SA11,0,0,5.534406227525324e-06
58,SA11,0,0,7.14831230652635e-06
59,SA11,0,0,0.0010074136080220342
60,SA11,0,0,0.040512096136808395
61,SA11,0,0,0.00010212236520601436
62,SA11,0,0,2.7080250220024027e-05
63,SA11,0,0,2.068637331831269e-05
64,SA11,0,0,7.322478268179111e-06
65,SA11,0,0,6.554786523338407e-06
66,SA11,0,0,5.713321115763392e-06
67,SA11,0,0,1.3648542335431557e-05
68,SA11,0,0,3.633147571235895e-05
69,SA11,0,0,1.0793929504870903e-05
70,SA11,0,0,2.9128989353921497e-06
71,SA11,0,0,1.7159090930363163e-05
72,SA11,0,0,7.74700765759917e-06
73,SA11,0,0,1.411526227457216e-06
74,SA11,0,0,3.9595515772816725e-06
75,SA11,0,0,7.860626283218153e-06
76,SA11,0,0,8.147086191456765e-06
77,SA11,0,0,4.351882671471685e-05
78,SA11,0,0,2.2669240934192203e-05
79,SA11,0,0,2.2231995899346657e-05
80,SA11,0,0,0.0001861865457613021
81,SA11,0,0,4.05307873734273e-05
82,SA11,0,0,9.328922169515863e-05
83,SA11,0,0,0.0002800590009428561
84,SA11,0,0,1.8567056031315587e-05
85,SA11,0,0,6.632285931118531e-06
86,SA11,0,0,2.274299185955897e-05
87,SA11,0,0,1.6405248970841058e-05
88,SA11,0,0,8.333592631970532e-06
89,SA11,0,0,1.7698199371807277e-05
90,SA11,0,0,8.371987860300578e-06
91,SA11,0,0,1.1035616807930637e-05
92,SA11,0,0,1.4933468264644034e-05
93,SA11,0,0,1.5140940377023071e-05
94,SA11,0,0,3.7947724194964394e-05
95,SA11,0,0,3.276607458246872e-05
96,SA11,0,0,1.0809339983097743e-05
97,SA11,0,0,1.392727699567331e-05
98,SA11,0,0,1.6681047782185487e-05
99,SA11,0,0,7.5164903137192596e-06
100,SA11,0,0,2.0111923731747083e-05
101,SA11,0,0,1.9610927211033413e-06
102,SA11,0,0,0.00017417044728063047
103,SA11,0,0,5.9059053455712274e-05
104,SA11,0,0,2.5093839212786406e-05
105,SA11,0,0,5.068472455604933e-05
106,SA11,0,0,1.7009217117447406e-05
107,SA11,0,0,1.5524683476542123e-05
108,SA11,0,0,4.3153122533112764e-05
109,SA11,0,0,4.969856308889575e-05
110,SA11,0,0,1.2274364962649997e-05
111,SA11,0,0,2.376665361225605e-05
112,SA11,0,0,1.6206458894885145e-05
113,SA11,0,0,4.555132363748271e-06
114,SA11,0,0,9.071819476957899e-06
115,SA11,0,0,3.830493369605392e-06
116,SA11,0,0,3.445586480665952e-05
117,SA11,0,0,9.400058843311854e-06
118,SA11,0,0,4.162474851909792e-06
119,SA11,0,0,6.283896073000506e-05
120,SA11,0,0,3.5121549444738775e-05
121,SA11,0,0,1.817649172153324e-05
122,SA11,0,0,3.179703344358131e-05
123,SA11,0,0,2.043259155470878e-05
124,SA11,0,0,1.1582264050957747e-05
125,SA11,0,0,7.926968828542158e-05
126,SA11,0,0,2.5600667868275195e-05
127,SA11,0,0,5.917179805692285e-05
128,SA11,0,0,7.603126050526043e-06
129,SA11,0,0,1.4936743355065119e-05
130,SA11,0,0,7.565212854387937e-06
131,SA11,0,0,8.70382700668415e-06
132,SA11,0,0,1.31156702991575e-05
133,SA11,0,0,1.4987538634159137e-05
134,SA11,0,0,3.948421363020316e-05
135,SA11,0,0,1.3312418559507933e-05
136,SA11,0,0,1.5452824300155044e-06
137,SA11,0,0,6.9337247623479925e-06
138,SA11,0,0,5.0215066949022e-06
139,SA11,0,0,2.7344958652975038e-06
140,SA11,0,0,4.056577836308861e-06
141,SA11,0,0,1.7106463928939775e-05
142,SA11,0,0,2.8039059543516487e-05
143,SA11,0,0,0.016362514346837997
144,SA11,0,0,0.02235180139541626
145,SA11,0,0,0.00011463784176157787
146,SA11,0,0,3.578982796170749e-05
147,SA11,0,0,2.828263859555591e-05
148,SA11,0,0,9.494404366705567e-06
149,SA11,0,0,1.4223299331206363e-05
150,SA11,0,0,1.2849880477006081e-05
151,SA11,0,0,1.256334417121252e-05
152,SA11,0,0,3.555181319825351e-05
153,SA11,0,0,5.932824933552183e-05
154,SA11,0,0,3.6516616091830656e-05
155,SA11,0,0,8.715355761523824e-06
156,SA11,0,0,3.527656735968776e-05
157,SA11,0,0,5.7355864555574954e-05
158,SA11,0,0,1.5943218386382796e-05
159,SA11,0,0,1.1819670362456236e-05
160,SA11,0,0,6.981844308029395e-06
161,SA11,0,0,8.361784580301901e-07
162,SA11,0,0,1.162803187071404e-06
163,SA11,0,0,7.267936439347977e-07
164,SA11,0,0,1.1442266441008542e-06
165,SA11,0,0,1.7326285615126835e-06
166,SA11,0,0,5.635852744489966e-07
167,SA11,0,0,8.061297194217332e-06
168,SA11,0,0,6.1045639085932635e-06
169,SA11,0,0,5.672743100149091e-06
170,SA11,0,0,8.229225386457983e-06
171,SA11,0,0,1.165283265436301e-06
172,SA11,0,0,4.7445112727473315e-07
173,SA11,0,0,1.424172978659044e-06
174,SA11,0,0,3.858191576000536e-06
175,SA11,0,0,1.923055378938443e-06
176,SA11,0,0,9.446303920412902e-06
177,SA11,0,0,8.548241794414935e-07
178,SA11,0,0,2.2863946469442453e-06
179,SA11,0,0,1.335945057689969e-06
180,SA11,0,0,1.5506055888181436e-06
181,SA11,0,0,3.785750777751673e-06
182,SA11,0,0,3.1680058327765437e-06
183,SA11,0,0,2.570576043581241e-06
184,SA11,0,0,5.100208909425419e-06
185,SA11,0,0,1.7176572555399616e-06
186,SA11,0,0,1.365622892990359e-06
187,SA11,0,0,1.0249252682115184e-06
188,SA11,0,0,1.9727126527868677e-06
189,SA11,0,0,2.6961297407979146e-06
190,SA11,0,0,1.2734298024952295e-06
191,SA11,0,0,2.8068407118553296e-06
192,SA11,0,0,8.956302735896315e-06
193,SA11,0,0,4.619206265488174e-06
194,SA11,0,0,1.965026058314834e-06
195,SA11,0,0,2.7118292109662434e-06
196,SA11,0,0,6.636389571212931e-07
197,SA11,0,0,2.50926689204789e-07
198,SA11,0,0,2.2089327558205696e-06
199,SA11,0,0,6.039010258973576e-06
200,SA11,0,0,1.0441897302371217e-06
201,SA11,0,0,5.239234610598942e-07
202,SA11,0,0,1.1868405636050738e-06
203,SA11,0,0,2.0557190509862266e-06
204,SA11,0,0,1.6176728649952565e-06
205,SA11,0,0,2.3742181838315446e-06
