index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,1.3932133242633427e-06
1,SA17,0,0,1.1983937611148576e-06
2,SA17,0,0,1.2730752132483758e-06
3,SA17,0,0,3.4068407330778427e-06
4,SA17,0,0,2.4137696073012194e-06
5,SA17,0,0,2.4213040887843817e-06
6,SA17,0,0,1.5213161077554105e-06
7,SA17,0,0,3.320236316994851e-07
8,SA17,0,0,1.1396841728128493e-06
9,SA17,0,0,1.4457081078944611e-06
10,SA17,0,0,7.022874228823639e-07
11,SA17,0,0,6.228511892913957e-07
12,SA17,0,0,9.870269650491537e-07
13,SA17,0,0,8.917233458305418e-07
14,SA17,0,0,1.4852477079330129e-06
15,SA17,0,0,1.310064249082643e-06
16,SA17,0,0,3.7250047171255574e-06
17,SA17,0,0,1.4028274790689466e-06
18,SA17,0,0,1.6806158100735047e-06
19,SA17,0,0,1.1923426654902869e-06
20,SA17,0,0,3.186170033586677e-06
21,SA17,0,0,1.3966322285341448e-06
22,SA17,0,0,1.7408040093869204e-06
23,SA17,0,0,1.0166235142605728e-06
24,SA17,0,0,9.063447805601754e-07
25,SA17,0,0,1.5899829577392666e-06
26,SA17,0,0,1.0375389365435694e-06
27,SA17,0,0,4.472900627661147e-07
28,SA17,0,0,2.234992280136794e-06
29,SA17,0,0,3.812507998190995e-07
30,SA17,0,0,4.284853787339671e-07
31,SA17,0,0,1.9536539639375405e-06
32,SA17,0,0,1.1383252740415628e-06
33,SA17,0,0,9.99486928776605e-07
34,SA17,0,0,2.1190937786741415e-06
35,SA17,0,0,8.410939926761785e-07
36,SA17,0,0,1.677501359154121e-06
37,SA17,0,0,1.2475783250920358e-06
38,SA17,0,0,1.1365333421053947e-06
39,SA17,0,0,1.3454923646349926e-06
40,SA17,0,0,1.5104996009540628e-06
41,SA17,0,0,6.442137419071514e-07
42,SA17,0,0,1.0009139259636868e-06
43,SA17,0,0,7.503667802666314e-07
44,SA17,0,0,5.518966190720676e-07
45,SA17,0,0,4.259528338934615e-07
46,SA17,0,0,6.22162531271897e-07
47,SA17,0,0,7.926735747787461e-07
48,SA17,0,0,2.2400793113774853e-06
49,SA17,0,0,3.839365945168538e-06
50,SA17,0,0,1.1916653193111415e-06
51,SA17,0,0,2.167113507312024e-06
52,SA17,0,0,1.0862163435376715e-06
53,SA17,0,0,6.333586952678161e-07
54,SA17,0,0,1.12620568870625e-06
55,SA17,0,0,5.638358402393351e-07
56,SA17,0,0,1.1671016864056583e-06
57,SA17,0,0,6.827398806308338e-07
58,SA17,0,0,2.5268957415391924e-06
59,SA17,0,0,1.988370740946266e-06
60,SA17,0,0,7.373917583208822e-07
61,SA17,0,0,3.387070137250703e-06
62,SA17,0,0,2.492728754077689e-06
63,SA17,0,0,1.0354137884860393e-06
64,SA17,0,0,1.8993953290191712e-06
65,SA17,0,0,1.970114453797578e-06
66,SA17,0,0,9.021125151775777e-06
67,SA17,0,0,4.287901901989244e-06
68,SA17,0,0,1.2805468259102781e-06
69,SA17,0,0,1.054896529240068e-06
70,SA17,0,0,8.291634685519966e-07
71,SA17,0,0,6.666088552265137e-07
72,SA17,0,0,1.5016606766948826e-06
73,SA17,0,0,1.4174034959069104e-06
74,SA17,0,0,2.149652345906361e-06
75,SA17,0,0,9.046574405147112e-07
76,SA17,0,0,2.008931460295571e-06
77,SA17,0,0,0.00023678172146901488
78,SA17,0,0,4.246703247190453e-05
79,SA17,0,0,6.904712790856138e-05
80,SA17,0,0,2.7720199796021916e-05
81,SA17,0,0,1.283273559238296e-05
82,SA17,0,0,2.425107049930375e-05
83,SA17,0,0,1.555973540234845e-05
84,SA17,0,0,4.353858093963936e-05
85,SA17,0,0,6.36255499557592e-05
86,SA17,0,0,2.008608862524852e-05
87,SA17,0,0,2.8406384444679134e-05
88,SA17,0,0,5.338044138625264e-05
89,SA17,0,0,2.2360931325238198e-05
90,SA17,0,0,2.570976357674226e-05
91,SA17,0,0,1.694091952231247e-05
92,SA17,0,0,7.603923677379498e-06
93,SA17,0,0,9.557306839269586e-06
94,SA17,0,0,2.9782146157231182e-05
95,SA17,0,0,3.056979403481819e-05
96,SA17,0,0,1.1643328434729483e-05
97,SA17,0,0,6.732618203386664e-06
98,SA17,0,0,6.7359178501646966e-06
99,SA17,0,0,3.0408884413191117e-05
100,SA17,0,0,8.866431926435325e-06
101,SA17,0,0,1.501764290878782e-05
102,SA17,0,0,7.102268227754394e-06
103,SA17,0,0,1.0081793334393296e-05
104,SA17,0,0,1.428336418030085e-05
105,SA17,0,0,2.570963988546282e-05
106,SA17,0,0,2.4790950192254968e-05
107,SA17,0,0,4.731502485810779e-05
108,SA17,0,0,5.1030470785917714e-05
109,SA17,0,0,6.248622958082706e-05
110,SA17,0,0,1.7079373719752766e-05
111,SA17,0,0,1.7669228327577002e-05
112,SA17,0,0,1.5512918253079988e-05
113,SA17,0,0,4.440328120836057e-05
114,SA17,0,0,2.6103865820914507e-05
115,SA17,0,0,2.4165490685845725e-05
116,SA17,0,0,2.3522517949459143e-05
117,SA17,0,0,1.7009882867569104e-05
118,SA17,0,0,1.9832970792776905e-05
119,SA17,0,0,1.4420974366657902e-05
120,SA17,0,0,2.225004391220864e-05
121,SA17,0,0,2.2442009139922448e-05
122,SA17,0,0,3.492449832265265e-05
123,SA17,0,0,1.4983695109549444e-05
124,SA17,0,0,1.531783891550731e-05
125,SA17,0,0,4.347962385509163e-05
126,SA17,0,0,8.752686699153855e-05
127,SA17,0,0,7.53462954889983e-05
128,SA17,0,0,4.77184948977083e-05
129,SA17,0,0,2.846984534699004e-05
130,SA17,0,0,4.743592216982506e-05
131,SA17,0,0,0.00010502168152015656
132,SA17,0,0,0.00017068421584554017
133,SA17,0,0,0.00014264605124481022
134,SA17,0,0,8.387261914322153e-05
135,SA17,0,0,4.280318898963742e-05
136,SA17,0,0,8.018987136892974e-05
137,SA17,0,0,4.11920809710864e-05
138,SA17,0,0,2.1372510673245415e-05
139,SA17,0,0,1.429407529940363e-05
140,SA17,0,0,1.8662243746803142e-05
141,SA17,0,0,2.4486811526003294e-05
142,SA17,0,0,4.066936162416823e-05
143,SA17,0,0,1.6126918126246892e-05
144,SA17,0,0,3.401699723326601e-05
145,SA17,0,0,3.856260809698142e-05
146,SA17,0,0,2.818194479914382e-05
147,SA17,0,0,1.3735831998928916e-05
148,SA17,0,0,2.4452318029943854e-05
149,SA17,0,0,3.167306931572966e-05
150,SA17,0,0,7.368087244685739e-05
151,SA17,0,0,7.522445957874879e-05
152,SA17,0,0,0.0005268463282845914
153,SA17,0,0,0.0002771966974250972
154,SA17,0,0,0.00011481528781587258
155,SA17,0,0,1.6880490875337273e-05
156,SA17,0,0,9.29306224861648e-06
157,SA17,0,0,9.792481250769924e-06
158,SA17,0,0,5.132720616529696e-06
159,SA17,0,0,1.0113581083714962e-05
160,SA17,0,0,2.1978336008032784e-05
161,SA17,0,0,1.0591741556709167e-05
162,SA17,0,0,1.3200195098761469e-05
163,SA17,0,0,1.3070033674011938e-05
164,SA17,0,0,3.846835170406848e-06
165,SA17,0,0,7.665214980079327e-06
166,SA17,0,0,4.285947852622485e-06
167,SA17,0,0,4.768467078974936e-06
168,SA17,0,0,3.881274551531533e-06
169,SA17,0,0,3.492464657028904e-06
170,SA17,0,0,4.211066425341414e-06
171,SA17,0,0,5.878669526282465e-06
172,SA17,0,0,3.7635907119693e-06
173,SA17,0,0,2.9422669740597485e-06
174,SA17,0,0,3.3158453334181104e-06
175,SA17,0,0,4.5969823077030014e-06
176,SA17,0,0,5.265730578685179e-06
177,SA17,0,0,9.69001393968938e-06
178,SA17,0,0,3.4476968266972108e-06
179,SA17,0,0,5.114591658639256e-06
180,SA17,0,0,7.3273754424008075e-06
181,SA17,0,0,7.745102266198955e-06
182,SA17,0,0,6.503243184852181e-06
183,SA17,0,0,4.595719929056941e-06
184,SA17,0,0,5.31354680788354e-06
185,SA17,0,0,4.907837137579918e-06
186,SA17,0,0,1.1797045772254933e-05
187,SA17,0,0,3.6495373478828697e-06
188,SA17,0,0,1.133253931584477e-06
189,SA17,0,0,2.7474534363136627e-06
190,SA17,0,0,4.273776085028658e-06
191,SA17,0,0,4.067742793267826e-06
192,SA17,0,0,2.509257456040359e-06
193,SA17,0,0,4.431800334714353e-06
194,SA17,0,0,4.586385784932645e-06
195,SA17,0,0,2.51952292273927e-06
196,SA17,0,0,5.053072982263984e-06
197,SA17,0,0,4.019914740638342e-06
198,SA17,0,0,5.1855076890205964e-06
199,SA17,0,0,3.649266091088066e-06
200,SA17,0,0,5.646021691063652e-06
201,SA17,0,0,4.741919838124886e-06
202,SA17,0,0,1.4861147974443156e-06
203,SA17,0,0,2.27157420340518e-06
204,SA17,0,0,4.135686594963772e-06
205,SA17,0,0,1.736345438985154e-06
206,SA17,0,0,3.1309723453887273e-06
207,SA17,0,0,5.4542124416911975e-06
208,SA17,0,0,5.782834705314599e-06
209,SA17,0,0,1.04003620435833e-05
210,SA17,0,0,5.868900643690722e-06
211,SA17,0,0,5.450188382383203e-06
212,SA17,0,0,5.715686256735353e-06
213,SA17,0,0,5.7056981859204825e-06
214,SA17,0,0,4.127632564632222e-06
215,SA17,0,0,2.0775005395989865e-06
216,SA17,0,0,3.524659405229613e-06
217,SA17,0,0,5.940578830632148e-06
218,SA17,0,0,6.00031216890784e-06
219,SA17,0,0,3.2310774713550927e-06
220,SA17,0,0,2.7406101708038477e-06
