index,subject,y_true,y_pred,prob_fall
0,SA02,0,0,0.00016169834998436272
1,SA02,0,0,0.0001976533530978486
2,SA02,0,0,9.629827400203794e-05
3,SA02,0,0,0.0001627509918762371
4,SA02,0,0,0.00035878655035048723
5,SA02,0,0,0.0001241695717908442
6,SA02,0,0,0.0001083806055248715
7,SA02,0,0,9.924051119014621e-05
8,SA02,0,0,0.0002938590769190341
9,SA02,0,0,7.916831236798316e-05
10,SA02,0,0,5.9985381085425615e-05
11,SA02,0,0,0.00011966794409090653
12,SA02,0,0,3.390138954273425e-05
13,SA02,0,0,9.01630410226062e-05
14,SA02,0,0,6.390978523995727e-05
15,SA02,0,0,6.747941370122135e-05
16,SA02,0,0,0.00014379485219251364
17,SA02,0,0,5.4796906624687836e-05
18,SA02,0,0,0.0001437566097592935
19,SA02,0,0,8.00409761723131e-05
20,SA02,0,0,4.197205635136925e-05
21,SA02,0,0,2.606138150440529e-05
22,SA02,0,0,8.407890709349886e-05
23,SA02,0,0,9.080984455067664e-05
24,SA02,0,0,2.8919928809045814e-05
25,SA02,0,0,4.6578752517234534e-05
26,SA02,0,0,0.00010569410369498655
27,SA02,0,0,5.0578983064042404e-05
28,SA02,0,0,6.352903437800705e-05
29,SA02,0,0,7.166591240093112e-05
30,SA02,0,0,0.0001056814071489498
31,SA02,0,0,0.00013930838031228632
32,SA02,0,0,0.00013035870506428182
33,SA02,0,0,9.569145913701504e-05
34,SA02,0,0,0.00035404207301326096
35,SA02,0,0,0.000538206659257412
36,SA02,0,0,0.0005462121916934848
37,SA02,0,0,0.0005925453151576221
38,SA02,0,0,0.00046373094664886594
39,SA02,0,0,0.0006534885033033788
40,SA02,0,0,0.00036295250174589455
41,SA02,0,0,0.00028998302877880633
42,SA02,0,0,0.000293149147182703
43,SA02,0,0,0.0002133758825948462
44,SA02,0,0,0.00025224851560778916
45,SA02,0,0,0.00016990590665955096
46,SA02,0,0,0.0002077071403618902
47,SA02,0,0,7.44361022952944e-05
48,SA02,0,0,8.645610068924725e-05
49,SA02,0,0,9.656742622610182e-05
50,SA02,0,0,8.887440344551578e-05
51,SA02,0,0,0.00013510120334103703
52,SA02,0,0,0.00024014528025873005
53,SA02,0,0,0.00020248418150004
54,SA02,0,0,0.000141281183459796
55,SA02,0,0,0.00010664738510968164
56,SA02,0,0,0.00011272243136772886
57,SA02,0,0,0.00013573752949014306
58,SA02,0,0,8.146384061546996e-05
59,SA02,0,0,6.364892033161595e-05
60,SA02,0,0,6.357831443892792e-05
61,SA02,0,0,8.931432967074215e-05
62,SA02,0,0,0.00010437572927912697
63,SA02,0,0,0.00010562055831542239
64,SA02,0,0,9.246537229046226e-05
65,SA02,0,0,0.00020802367362193763
66,SA02,0,0,0.0010433587012812495
67,SA02,0,0,0.0007142543327063322
68,SA02,0,0,0.00011818993516499177
69,SA02,0,0,5.924994547967799e-05
70,SA02,0,0,0.00010863017087103799
71,SA02,0,0,0.0001919000642374158
72,SA02,0,0,4.4277567212702706e-05
73,SA02,0,0,3.8728372601326555e-05
74,SA02,0,0,8.454248018097132e-05
75,SA02,0,0,0.00014987256145104766
76,SA02,0,0,0.00015302565589081496
