index,subject,y_true,y_pred,prob_fall
0,SA04,0,0,3.223023668397218e-06
1,SA04,0,0,5.943967607890954e-06
2,SA04,0,0,7.924862075014971e-06
3,SA04,0,0,7.84508665674366e-06
4,SA04,0,0,2.0176032194285654e-05
5,SA04,0,0,3.6192595871398225e-05
6,SA04,0,0,2.0696676074294373e-05
7,SA04,0,0,1.1742909919121303e-05
8,SA04,0,0,3.3205099043698283e-06
9,SA04,0,0,5.074097771284869e-06
10,SA04,0,0,2.2800127226219047e-06
11,SA04,0,0,1.600345854058105e-06
12,SA04,0,0,6.007990577927558e-06
13,SA04,0,0,4.278792403056286e-06
14,SA04,0,0,5.469250481837662e-06
15,SA04,0,0,2.6486411570658674e-06
16,SA04,0,0,1.4505708350043278e-06
17,SA04,0,0,4.693393293564441e-06
18,SA04,0,0,4.183662440482294e-06
19,SA04,0,0,1.2032507584081031e-05
20,SA04,0,0,8.0262952906196e-06
21,SA04,0,0,6.991998816374689e-06
22,SA04,0,0,6.319574822555296e-06
23,SA04,0,0,4.741914835904026e-06
24,SA04,0,0,3.0979092571215006e-06
25,SA04,0,0,1.05900403468695e-06
26,SA04,0,0,8.771519901529246e-07
27,SA04,0,0,4.309621090214932e-06
28,SA04,0,0,5.944528766121948e-06
29,SA04,0,0,8.723754035599995e-06
30,SA04,0,0,6.375532848323928e-06
31,SA04,0,0,4.588590400089743e-06
32,SA04,0,0,3.0400681225728476e-06
33,SA04,0,0,4.825891210202826e-06
34,SA04,0,0,2.778516773105366e-06
35,SA04,0,0,9.158319699054118e-06
36,SA04,0,0,1.5880685168667696e-05
37,SA04,0,0,1.3606046195491217e-05
38,SA04,0,0,3.0182894988683984e-05
39,SA04,0,0,5.1402301323832944e-05
40,SA04,0,0,2.4161570763681084e-05
41,SA04,0,0,1.2398849321471062e-05
42,SA04,0,0,1.209585570904892e-05
43,SA04,0,0,1.4908366210875101e-05
44,SA04,0,0,3.19833961839322e-05
45,SA04,0,0,3.232372546335682e-05
46,SA04,0,0,2.2437365259975195e-05
47,SA04,0,0,2.446099642838817e-05
48,SA04,0,0,2.0976214727852494e-05
49,SA04,0,0,1.71062201843597e-05
50,SA04,0,0,1.6142659660545178e-05
51,SA04,0,0,5.6144449445127975e-06
52,SA04,0,0,1.1695345165207982e-05
53,SA04,0,0,6.572218808287289e-06
54,SA04,0,0,3.5641228350868914e-06
55,SA04,0,0,3.5424586712906603e-06
56,SA04,0,0,1.829046823331737e-06
57,SA04,0,0,1.4783133792661829e-06
58,SA04,0,0,5.458474788611056e-06
59,SA04,0,0,1.4326365089800674e-05
60,SA04,0,0,2.446062171657104e-05
61,SA04,0,0,1.9876424630638212e-05
62,SA04,0,0,3.6696397728519514e-05
63,SA04,0,0,2.8135003958595917e-05
64,SA04,0,0,1.8408960386295803e-05
65,SA04,0,0,1.4093126083025709e-05
66,SA04,0,0,1.3488002878148109e-05
67,SA04,0,0,3.2186562748393044e-05
68,SA04,0,0,2.2165289919939823e-05
69,SA04,0,0,2.4035243768594228e-05
70,SA04,0,0,1.2221650649735238e-05
71,SA04,0,0,1.4798389202042017e-05
72,SA04,0,0,7.613436537212692e-06
73,SA04,0,0,9.277220669900998e-06
74,SA04,0,0,5.650778348353924e-06
75,SA04,0,0,9.058834621100686e-06
76,SA04,0,0,7.015121809672564e-06
77,SA04,0,0,5.604134639725089e-05
78,SA04,0,0,0.0001286717306356877
79,SA04,0,0,0.00011227145296288654
80,SA04,0,0,4.206164521747269e-05
81,SA04,0,0,2.3060545572661795e-05
82,SA04,0,0,1.1278284546278883e-05
83,SA04,0,0,4.65942775917938e-06
84,SA04,0,0,1.4305640434031375e-05
85,SA04,0,0,1.052653169608675e-05
86,SA04,0,0,1.0591944374027662e-05
87,SA04,0,0,1.7148327970062383e-05
88,SA04,0,0,2.4306034902110696e-05
89,SA04,0,0,1.4851462765363976e-05
90,SA04,0,0,1.4474323506874498e-05
91,SA04,0,0,1.518821682111593e-05
92,SA04,0,0,2.3914612029329874e-05
93,SA04,0,0,2.9971844924148172e-05
94,SA04,0,0,3.224761167075485e-05
95,SA04,0,0,2.5887766241794452e-05
96,SA04,0,0,2.368878631386906e-05
97,SA04,0,0,3.630442370194942e-05
98,SA04,0,0,3.444672984187491e-05
99,SA04,0,0,1.3017998753639404e-05
100,SA04,0,0,1.8374057617620565e-05
101,SA04,0,0,7.717952939856332e-06
102,SA04,0,0,2.1142948753549717e-05
103,SA04,0,0,1.1416583220125176e-05
