index,subject,y_true,y_pred,prob_fall
0,SA04,0,0,8.713152421790937e-10
1,SA04,0,0,8.841579024476687e-09
2,SA04,0,0,2.51522521921288e-07
3,SA04,0,0,1.4238904668673058e-06
4,SA04,0,0,1.0797658234196206e-07
5,SA04,0,0,6.899356641554277e-09
6,SA04,0,0,3.0786651450398494e-08
7,SA04,0,0,1.4567021366929112e-07
8,SA04,0,0,7.947515978656838e-10
9,SA04,0,0,2.040461355434786e-09
10,SA04,0,0,5.813484138528224e-10
11,SA04,0,0,5.011217396599932e-08
12,SA04,0,0,4.128173998196871e-07
13,SA04,0,0,1.43811718089637e-07
14,SA04,0,0,5.584129070257404e-08
15,SA04,0,0,2.3733068843512228e-08
16,SA04,0,0,3.16601358463231e-08
17,SA04,0,0,9.409550472128103e-09
18,SA04,0,0,6.661116991324434e-09
19,SA04,0,0,2.912898722229329e-08
20,SA04,0,0,9.00398902103916e-08
21,SA04,0,0,4.126897579226352e-08
22,SA04,0,0,1.2839858953839212e-08
23,SA04,0,0,5.4997368437170735e-08
24,SA04,0,0,4.843494494366496e-08
25,SA04,0,0,9.794723920819592e-10
26,SA04,0,0,5.057921637074969e-09
27,SA04,0,0,3.581577256994706e-10
28,SA04,0,0,3.802701264987718e-09
29,SA04,0,0,8.90015527943433e-09
30,SA04,0,0,1.27320973319911e-07
31,SA04,0,0,3.4136925819439057e-07
32,SA04,0,0,6.822921250204672e-08
33,SA04,0,0,1.8702030146755533e-08
34,SA04,0,0,1.642142777313893e-08
35,SA04,0,0,1.0554610518909158e-08
36,SA04,0,0,6.3221727941709105e-06
37,SA04,0,0,7.280561931111151e-07
38,SA04,0,0,1.6131680240505375e-06
39,SA04,0,0,6.622386194976571e-07
40,SA04,0,0,7.481387456209632e-07
41,SA04,0,0,4.6384383267650264e-07
42,SA04,0,0,1.4214673683454748e-05
43,SA04,0,0,3.118436779914191e-07
44,SA04,0,0,2.180686919928121e-08
45,SA04,0,0,1.0407384820609877e-07
46,SA04,0,0,9.534972633673533e-08
47,SA04,0,0,1.4179605614117463e-06
48,SA04,0,0,1.7322980738754268e-06
49,SA04,0,0,2.3814611722627888e-06
50,SA04,0,0,3.896658654412022e-06
51,SA04,0,0,7.943371116425624e-08
52,SA04,0,0,1.650766847660634e-07
53,SA04,0,0,6.697509888908826e-07
54,SA04,0,0,5.877484721139581e-09
55,SA04,0,0,1.0003450512385825e-08
56,SA04,0,0,7.3867254535286975e-09
57,SA04,0,0,2.822398148527583e-10
58,SA04,0,0,1.0351200785407855e-07
59,SA04,0,0,4.349397499936458e-07
60,SA04,0,0,4.180009455012623e-06
61,SA04,0,0,3.5674654554895824e-06
62,SA04,0,0,6.1818905123800505e-06
63,SA04,0,0,2.291237564122639e-07
64,SA04,0,0,1.6025681759401778e-07
65,SA04,0,0,1.698924023685322e-07
66,SA04,0,0,6.03417547040408e-08
67,SA04,0,0,3.629492084655794e-08
68,SA04,0,0,3.5330589298609993e-07
69,SA04,0,0,2.4046198632277083e-07
70,SA04,0,0,2.0612155822163913e-06
71,SA04,0,0,1.4673149962618481e-05
72,SA04,0,0,1.9415163876601582e-07
73,SA04,0,0,4.147176824176313e-08
74,SA04,0,0,2.331526616217161e-07
75,SA04,0,0,1.5872710434905457e-07
76,SA04,0,0,1.3721171399083687e-07
77,SA04,0,0,2.2748768202518477e-08
78,SA04,0,0,2.5663139240350574e-06
79,SA04,0,0,0.0001158601080533117
80,SA04,0,0,9.103365300688893e-06
81,SA04,0,0,5.991409125272185e-06
82,SA04,0,0,8.340401222994842e-07
83,SA04,0,0,1.7187275602736918e-07
84,SA04,0,0,2.0606612451956607e-06
85,SA04,0,0,4.81293000120786e-07
86,SA04,0,0,1.155102472694125e-05
87,SA04,0,0,1.5184350559138693e-05
88,SA04,0,0,0.0006737912772223353
89,SA04,0,0,0.00010325757466489449
90,SA04,0,0,1.095203697332181e-05
91,SA04,0,0,1.1172282029292546e-05
92,SA04,0,0,2.293385023222072e-06
93,SA04,0,0,3.4093111480615335e-06
94,SA04,0,0,3.7640284062945284e-06
95,SA04,0,0,1.3640995348396245e-05
96,SA04,0,0,1.629740472708363e-05
97,SA04,0,0,1.4171050679578912e-05
98,SA04,0,0,6.866302442176675e-07
99,SA04,0,0,6.08280606684275e-06
100,SA04,0,0,1.5725696357549168e-05
101,SA04,0,0,9.282619430450723e-06
102,SA04,0,0,1.2553917258628644e-05
103,SA04,0,0,2.5006118448800407e-05
104,SA04,0,0,0.013494709506630898
105,SA04,0,0,6.696031050523743e-05
106,SA04,0,0,2.9121631087036803e-05
107,SA04,0,0,2.9791960969305364e-06
108,SA04,0,0,7.498273362216423e-07
109,SA04,0,0,5.101366241433425e-06
110,SA04,0,0,0.00011583380546653643
111,SA04,0,0,6.46672779112123e-05
112,SA04,0,0,5.733409489039332e-05
113,SA04,0,0,1.4644548173237126e-05
114,SA04,0,0,2.2668158635497093e-05
115,SA04,0,0,6.394341653503943e-06
116,SA04,0,0,8.959694241639227e-06
117,SA04,0,0,8.383935346500948e-05
118,SA04,0,0,0.00035502665559761226
119,SA04,0,0,4.97144901601132e-05
120,SA04,0,0,6.01109022682067e-05
121,SA04,0,0,8.465153950965032e-05
122,SA04,0,0,4.705916126113152e-06
123,SA04,0,0,6.209071301555014e-08
124,SA04,0,0,5.176270079232381e-08
125,SA04,0,0,2.8499246127466904e-06
126,SA04,0,0,0.0002249840908916667
127,SA04,0,0,2.050440116363461e-06
128,SA04,0,0,1.8981976609211415e-05
129,SA04,0,0,0.00014162983279675245
130,SA04,0,0,1.3094347650621785e-06
131,SA04,0,0,7.125594856915995e-05
132,SA04,0,0,2.4121214664774016e-05
