index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,1.7942486385535972e-09
1,SA10,0,0,3.161146622243649e-10
2,SA10,0,0,1.88210123042154e-08
3,SA10,0,0,5.859706608823956e-10
4,SA10,0,0,6.395470819597904e-09
5,SA10,0,0,2.7593385354407474e-09
6,SA10,0,0,6.892520332257845e-08
7,SA10,0,0,1.250656733731148e-08
8,SA10,0,0,1.532374582779994e-08
9,SA10,0,0,4.629270744516134e-09
10,SA10,0,0,2.8249427685977935e-08
11,SA10,0,0,1.7592972412217023e-08
12,SA10,0,0,1.5572840794675358e-08
13,SA10,0,0,2.811355273024674e-07
14,SA10,0,0,6.211164915725931e-09
15,SA10,0,0,8.387103633822335e-08
16,SA10,0,0,2.5642776790846256e-08
17,SA10,0,0,2.857740710737744e-08
18,SA10,0,0,2.44625368850393e-08
19,SA10,0,0,6.758533288575563e-09
20,SA10,0,0,3.3925624531860876e-09
21,SA10,0,0,3.5120839569913187e-09
22,SA10,0,0,4.111083740099275e-07
23,SA10,0,0,9.446540616409038e-07
24,SA10,0,0,7.327273721102756e-08
25,SA10,0,0,5.655761636802481e-09
26,SA10,0,0,1.3589706782113353e-07
27,SA10,0,0,4.482560029828164e-07
28,SA10,0,0,2.01335097926858e-07
29,SA10,0,0,8.696342490566167e-08
30,SA10,0,0,8.741776724718875e-08
31,SA10,0,0,2.476093357017817e-07
32,SA10,0,0,1.3473468563063307e-08
33,SA10,0,0,6.711455569075042e-08
34,SA10,0,0,1.8932951206807047e-08
35,SA10,0,0,2.4756545702331323e-09
36,SA10,0,0,1.2681002914405326e-08
37,SA10,0,0,2.1590993881659415e-08
38,SA10,0,0,1.0975229969290012e-07
39,SA10,0,0,8.63146496499212e-08
40,SA10,0,0,1.7787748447517515e-06
41,SA10,0,0,6.524094828819216e-07
42,SA10,0,0,1.6232006316840852e-07
43,SA10,0,0,9.70535651845239e-08
44,SA10,0,0,1.133165255851054e-06
45,SA10,0,0,3.17135615546249e-08
46,SA10,0,0,1.5141811360308566e-08
47,SA10,0,0,1.0397696925679156e-08
48,SA10,0,0,1.378995762024715e-08
49,SA10,0,0,2.5946581772018362e-08
50,SA10,0,0,7.326574547050768e-08
51,SA10,0,0,2.083411310138672e-08
52,SA10,0,0,2.4242417850928177e-08
53,SA10,0,0,2.0623698304689242e-08
54,SA10,0,0,1.4570940720659564e-07
55,SA10,0,0,9.138195622426792e-08
56,SA10,0,0,1.5122148511181877e-07
57,SA10,0,0,2.9771001663903007e-08
58,SA10,0,0,1.119611710009849e-07
59,SA10,0,0,1.3778936818198417e-06
60,SA10,0,0,3.638771522673778e-05
61,SA10,0,0,2.5557383764862607e-07
62,SA10,0,0,2.5405600467820477e-07
63,SA10,0,0,1.0907510272772925e-07
64,SA10,0,0,2.6080396509087223e-08
65,SA10,0,0,2.163510970376592e-07
66,SA10,0,0,1.9099438475222996e-07
67,SA10,0,0,1.8150157643503917e-07
68,SA10,0,0,2.999780690515763e-07
69,SA10,0,0,5.079653533357487e-07
70,SA10,0,0,1.2520081327238586e-07
71,SA10,0,0,5.6390796032701473e-08
72,SA10,0,0,3.0930383587701726e-08
73,SA10,0,0,1.1389426646246648e-07
74,SA10,0,0,1.1080732065238408e-06
75,SA10,0,0,1.8782341726364393e-07
76,SA10,0,0,4.9215518771461575e-08
77,SA10,0,0,2.5534511678415583e-06
78,SA10,0,0,1.4285618021858681e-08
79,SA10,0,0,2.725381698098772e-09
80,SA10,0,0,1.5040807710420268e-08
81,SA10,0,0,3.8959790060744126e-08
82,SA10,0,0,4.481281734580733e-10
83,SA10,0,0,4.352747495772746e-09
84,SA10,0,0,1.636708191199432e-08
85,SA10,0,0,4.4762522577457275e-09
86,SA10,0,0,4.196094849362453e-08
87,SA10,0,0,2.8389813166995737e-08
88,SA10,0,0,2.192631853858984e-08
89,SA10,0,0,1.1559410495465272e-07
90,SA10,0,0,2.9300539949872473e-07
91,SA10,0,0,7.04894986824911e-08
92,SA10,0,0,7.637942189830937e-07
93,SA10,0,0,1.2779929647876997e-07
94,SA10,0,0,8.327248934847375e-08
95,SA10,0,0,4.7357914922940836e-08
96,SA10,0,0,1.774063029813533e-08
97,SA10,0,0,5.352477905340436e-10
98,SA10,0,0,1.9159442921079517e-09
99,SA10,0,0,3.300010860129987e-07
100,SA10,0,0,1.6472498032271687e-08
101,SA10,0,0,2.3107939739475114e-07
102,SA10,0,0,7.664722545541736e-08
103,SA10,0,0,7.849750005561873e-08
104,SA10,0,0,1.1665481025602276e-07
105,SA10,0,0,9.733653314469848e-07
106,SA10,0,0,4.437161180703697e-07
107,SA10,0,0,4.081183746507122e-08
108,SA10,0,0,9.357325581049736e-09
109,SA10,0,0,5.0835733844678543e-08
110,SA10,0,0,9.344577023284728e-08
111,SA10,0,0,5.7518800389289026e-08
112,SA10,0,0,0.003700049128383398
113,SA10,0,0,8.680496830493212e-05
114,SA10,0,0,2.5142195880789586e-08
115,SA10,0,0,5.164669580892678e-09
116,SA10,0,0,2.9511840082818708e-08
117,SA10,0,0,2.4314664415214793e-07
118,SA10,0,0,4.0919059074440156e-07
119,SA10,0,0,8.447483992313209e-07
120,SA10,0,0,1.3440973667400158e-08
121,SA10,0,0,9.084041963092204e-09
122,SA10,0,0,1.8861250339341495e-09
123,SA10,0,0,2.2216452677525922e-08
124,SA10,0,0,1.0684139795102965e-08
125,SA10,0,0,4.217091884584079e-07
126,SA10,0,0,1.6195731689094828e-07
127,SA10,0,0,7.699298976149294e-09
128,SA10,0,0,2.0147301427186903e-07
129,SA10,0,0,1.579593913447752e-07
130,SA10,0,0,4.810194909055099e-08
131,SA10,0,0,1.5566165245672892e-07
132,SA10,0,0,1.2217287803650834e-07
133,SA10,0,0,9.554594448957232e-09
134,SA10,0,0,1.0289215168768351e-07
135,SA10,0,0,7.55003725316783e-07
136,SA10,0,0,6.173676680987228e-09
137,SA10,0,0,1.5796886998487025e-07
138,SA10,0,0,1.4551609694990475e-07
139,SA10,0,0,1.4140692172759373e-08
140,SA10,0,0,4.863415981049002e-08
141,SA10,0,0,2.8063933399380403e-08
142,SA10,0,0,8.517894833914852e-09
143,SA10,0,0,1.1713456871120798e-08
144,SA10,0,0,1.5839277978102473e-07
145,SA10,0,0,2.888417611757177e-06
146,SA10,0,0,1.5545834841645956e-08
147,SA10,0,0,1.6281115122751544e-08
148,SA10,0,0,4.519466756391921e-08
149,SA10,0,0,2.97473903287937e-08
150,SA10,0,0,1.7770025806385092e-05
151,SA10,0,0,9.72487760009244e-06
152,SA10,0,0,1.0577629439012526e-07
153,SA10,0,0,8.360797920659024e-08
154,SA10,0,0,6.96010545198078e-07
155,SA10,0,0,6.485836934189138e-08
156,SA10,0,0,5.909456390895684e-08
157,SA10,0,0,2.5600749964382885e-08
158,SA10,0,0,4.513634266345434e-08
159,SA10,0,0,1.5206822467916936e-07
160,SA10,0,0,1.161413479167095e-06
161,SA10,0,0,2.046421741397353e-06
162,SA10,0,0,8.080718316705315e-07
163,SA10,0,0,1.1970661262239446e-07
164,SA10,0,0,4.529140440467927e-08
165,SA10,0,0,1.298153193829421e-07
166,SA10,0,0,2.2247921549478633e-07
167,SA10,0,0,4.0912375709467597e-08
168,SA10,0,0,1.8514668909119791e-07
169,SA10,0,0,2.423028888642875e-07
170,SA10,0,0,1.1339680838773347e-07
171,SA10,0,0,1.981182577992513e-07
172,SA10,0,0,1.677717364145792e-06
173,SA10,0,0,6.918663757460308e-07
174,SA10,0,0,1.1512587860806889e-07
175,SA10,0,0,1.1739444971681223e-06
176,SA10,0,0,4.88838679757464e-07
177,SA10,0,0,1.0915294268443176e-07
178,SA10,0,0,1.8882990104884811e-07
179,SA10,0,0,5.200502982916078e-06
180,SA10,0,0,3.7129709085093054e-07
181,SA10,0,0,8.531635558028938e-07
182,SA10,0,0,5.24087636222248e-06
183,SA10,0,0,3.137781732220901e-06
184,SA10,0,0,6.101847702666419e-07
185,SA10,0,0,1.211668063660909e-06
186,SA10,0,0,8.740375051274896e-06
187,SA10,0,0,4.248710411047796e-06
188,SA10,0,0,4.1148641827248866e-08
189,SA10,0,0,2.4228318906693858e-08
190,SA10,0,0,2.5453900320826506e-08
191,SA10,0,0,1.0398117922250094e-07
192,SA10,0,0,6.793728175580327e-07
193,SA10,0,0,4.9759091780288145e-06
194,SA10,0,0,7.014012481931786e-08
195,SA10,0,0,6.42888622337523e-08
196,SA10,0,0,2.3824145500839222e-07
197,SA10,0,0,7.784593947235408e-08
198,SA10,0,0,6.00042142195889e-07
199,SA10,0,0,6.952781177460565e-07
200,SA10,0,0,2.8372545202159927e-08
201,SA10,0,0,3.741977039339872e-08
202,SA10,0,0,7.595711082331036e-08
203,SA10,0,0,7.853149952552485e-08
204,SA10,0,0,2.4105193006107584e-06
205,SA10,0,0,3.58351576323912e-06
206,SA10,0,0,1.2207330257751892e-07
207,SA10,0,0,2.7353507903171703e-08
208,SA10,0,0,1.7295664633820707e-07
209,SA10,0,0,4.210786812564038e-07
210,SA10,0,0,2.041131892838166e-06
211,SA10,0,0,1.9502012094108068e-07
212,SA10,0,0,1.3090254469716456e-05
213,SA10,0,0,3.2877409239517874e-07
214,SA10,0,0,3.1786919407750247e-06
215,SA10,0,0,5.615412419501808e-07
216,SA10,0,0,1.0510539283359321e-07
217,SA10,0,0,6.135142029961571e-07
218,SA10,0,0,2.9368820264608075e-08
