index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,2.586222308309516e-06
1,SA06,0,0,1.1007889497705037e-06
2,SA06,0,0,3.175907067998196e-06
3,SA06,0,0,1.7242355170310475e-05
4,SA06,0,0,1.7067789030988934e-06
5,SA06,0,0,5.454514393932186e-06
6,SA06,0,0,1.581252581672743e-05
7,SA06,0,0,2.8793363071599742e-06
8,SA06,0,0,1.884398443507962e-06
9,SA06,0,0,1.973670623556245e-05
10,SA06,0,0,6.383800609910395e-06
11,SA06,0,0,5.483048425958259e-06
12,SA06,0,0,1.2458906894607935e-05
13,SA06,0,0,8.954567647379008e-07
14,SA06,0,0,6.627352036048251e-07
15,SA06,0,0,3.2323443974746624e-06
16,SA06,0,0,1.6710458794477745e-06
17,SA06,0,0,1.0820414217960206e-06
18,SA06,0,0,5.7488036873110104e-06
19,SA06,0,0,3.155008471367182e-06
20,SA06,0,0,4.114505827601533e-06
21,SA06,0,0,2.2868373434903333e-06
22,SA06,0,0,1.0242598364129663e-05
23,SA06,0,0,1.5520730812568218e-05
24,SA06,0,0,2.312779088242678e-06
25,SA06,0,0,1.7993710571317933e-05
26,SA06,0,0,9.352890629088506e-06
27,SA06,0,0,1.8531959540268872e-06
28,SA06,0,0,5.975779458822217e-06
29,SA06,0,0,2.387396079939208e-06
30,SA06,0,0,1.4028647399300098e-07
31,SA06,0,0,1.4632422562499414e-06
32,SA06,0,0,1.0364499757997692e-05
33,SA06,0,0,1.1648617004311745e-07
34,SA06,0,0,7.129020929141916e-08
35,SA06,0,0,4.328773002271191e-07
36,SA06,0,0,8.708124710210541e-07
37,SA06,0,0,2.9026560355305264e-07
38,SA06,0,0,1.5645097661831642e-08
39,SA06,0,0,1.734750298965082e-07
40,SA06,0,0,7.977691325322667e-07
41,SA06,0,0,9.704467629489955e-08
42,SA06,0,0,1.3826915790104977e-07
43,SA06,0,0,1.4694354888433736e-07
44,SA06,0,0,3.523244060943398e-07
45,SA06,0,0,5.70700962043702e-08
46,SA06,0,0,8.678728136146674e-08
47,SA06,0,0,7.936054089441313e-07
48,SA06,0,0,5.836655532220902e-07
49,SA06,0,0,3.1589655691277585e-07
50,SA06,0,0,2.7557213400086766e-08
51,SA06,0,0,1.8283078384584428e-09
52,SA06,0,0,6.37897770161544e-08
53,SA06,0,0,1.1460139148766757e-07
54,SA06,0,0,1.893562853183539e-07
55,SA06,0,0,1.1733821736470418e-07
56,SA06,0,0,2.1643689507300223e-08
57,SA06,0,0,1.216661758007831e-07
58,SA06,0,0,7.254377720755656e-08
59,SA06,0,0,1.270420284527063e-06
60,SA06,0,0,2.2340451323543675e-05
61,SA06,0,0,1.8743347709460068e-06
62,SA06,0,0,1.518512817710871e-07
63,SA06,0,0,5.305716754833156e-08
64,SA06,0,0,1.0292694696545368e-06
65,SA06,0,0,7.3854284892149735e-06
66,SA06,0,0,4.3167619878659025e-06
67,SA06,0,0,4.058888976032904e-07
68,SA06,0,0,2.9155845027162286e-07
69,SA06,0,0,8.878073458618019e-07
70,SA06,0,0,4.0674680690244713e-07
71,SA06,0,0,2.8239892202464034e-08
72,SA06,0,0,3.524937497445535e-08
73,SA06,0,0,1.4675354123028228e-06
74,SA06,0,0,1.1545044742433674e-07
75,SA06,0,0,8.573267251676953e-08
76,SA06,0,0,6.400940719686332e-07
77,SA06,0,0,5.98132743334645e-08
78,SA06,0,0,4.3935560825048015e-06
79,SA06,0,0,1.1765110912165255e-06
80,SA06,0,0,3.02262765217165e-06
81,SA06,0,0,2.795164846247644e-06
82,SA06,0,0,9.989427780965343e-06
83,SA06,0,0,3.928719252144219e-06
84,SA06,0,0,1.398640961269848e-06
85,SA06,0,0,7.491278665838763e-06
86,SA06,0,0,1.071379392669769e-05
87,SA06,0,0,3.5582572763814824e-06
88,SA06,0,0,0.0001248903718078509
89,SA06,0,0,1.2063012036378495e-05
90,SA06,0,0,2.7770704491558718e-06
91,SA06,0,0,7.055714377202094e-05
92,SA06,0,0,1.9939461708418094e-06
93,SA06,0,0,3.3339129004161805e-06
94,SA06,0,0,5.53899044462014e-05
95,SA06,0,0,1.2310601050558034e-05
96,SA06,0,0,1.16042983790976e-05
97,SA06,0,0,2.0226766537234653e-06
98,SA06,0,0,2.404909537290223e-06
99,SA06,0,0,4.848679509450449e-06
100,SA06,0,0,5.476829301187536e-06
101,SA06,0,0,2.538613216529484e-06
102,SA06,0,0,1.3766485835731146e-06
103,SA06,0,0,6.372678740262927e-07
104,SA06,0,0,8.18150908798998e-07
105,SA06,0,0,6.881057856844564e-07
106,SA06,0,0,8.044733021961292e-07
107,SA06,0,0,1.3462775314110331e-05
108,SA06,0,0,2.9942417313577607e-05
109,SA06,0,0,8.818239621177781e-06
110,SA06,0,0,9.064572168426821e-07
111,SA06,0,0,2.086303766191122e-06
112,SA06,0,0,6.354978722811211e-06
113,SA06,0,0,0.0008307172101922333
114,SA06,0,0,1.93548362403817e-06
115,SA06,0,0,5.1103838814015035e-06
116,SA06,0,0,5.444530870590825e-06
117,SA06,0,0,6.875213784951484e-06
118,SA06,0,0,1.0460661542310845e-05
119,SA06,0,0,6.150071840238525e-06
120,SA06,0,0,5.378915375331417e-06
121,SA06,0,0,1.74293018062599e-06
122,SA06,0,0,1.8313718328499817e-06
123,SA06,0,0,1.5196374079096131e-05
124,SA06,0,0,2.9659856863872847e-06
125,SA06,0,0,4.719605567515828e-05
126,SA06,0,0,2.825091087288456e-06
127,SA06,0,0,2.305469570273999e-05
128,SA06,0,0,3.608101178542711e-05
129,SA06,0,0,1.923832996908459e-06
130,SA06,0,0,3.3845578855107306e-06
131,SA06,0,0,2.5666087822173722e-05
132,SA06,0,0,3.967107204516651e-06
133,SA06,0,0,2.9620923669426702e-05
134,SA06,0,0,6.54487157589756e-05
135,SA06,0,0,2.3077072910382412e-06
136,SA06,0,0,2.1949747406324605e-06
137,SA06,0,0,2.597491175038158e-06
138,SA06,0,0,5.264308492769487e-05
139,SA06,0,0,5.182842869544402e-06
140,SA06,0,0,2.5924277906597126e-06
141,SA06,0,0,3.996337909484282e-06
142,SA06,0,0,2.30108139476215e-06
143,SA06,0,0,9.257328201783821e-07
144,SA06,0,0,2.258551467093639e-05
145,SA06,0,0,0.0002630877716001123
146,SA06,0,0,1.501764290878782e-05
147,SA06,0,0,1.8443402950651944e-05
148,SA06,0,0,2.9332399208215065e-05
