index,subject,y_true,y_pred,prob_fall
0,SA02,0,0,3.1097351893549785e-07
1,SA02,0,0,2.438200397136825e-07
2,SA02,0,0,1.6261662949546007e-07
3,SA02,0,0,6.585762548638741e-07
4,SA02,0,0,1.343579356216651e-06
5,SA02,0,0,2.1474606626270543e-07
6,SA02,0,0,1.7091866766349995e-07
7,SA02,0,0,1.8339639495934534e-07
8,SA02,0,0,3.7754250570287695e-06
9,SA02,0,0,1.442719224087341e-07
10,SA02,0,0,5.134215257385222e-07
11,SA02,0,0,3.190501445260452e-07
12,SA02,0,0,2.8499687232397264e-07
13,SA02,0,0,9.924486903400975e-07
14,SA02,0,0,1.3011293731324258e-06
15,SA02,0,0,3.859339869904943e-07
16,SA02,0,0,1.0435292097099591e-07
17,SA02,0,0,2.0118443444516743e-07
18,SA02,0,0,1.1150228829137632e-06
19,SA02,0,0,1.647621274969424e-07
20,SA02,0,0,4.163726430306269e-08
21,SA02,0,0,1.9805213469226146e-07
22,SA02,0,0,1.3209262306190794e-06
23,SA02,0,0,2.203156839186704e-07
24,SA02,0,0,4.197775638203893e-08
25,SA02,0,0,3.712063900707108e-08
26,SA02,0,0,1.8794526113197207e-07
27,SA02,0,0,9.87164767707327e-08
28,SA02,0,0,1.6435488703336887e-07
29,SA02,0,0,1.5398229891161463e-07
30,SA02,0,0,1.7717336504574632e-06
31,SA02,0,0,1.069043719326146e-06
32,SA02,0,0,2.918182815392356e-07
33,SA02,0,0,2.072599585289936e-07
34,SA02,0,0,2.6189172785962e-07
35,SA02,0,0,2.263888063680497e-06
36,SA02,0,0,1.8123745348930242e-07
37,SA02,0,0,1.6283094339542004e-07
38,SA02,0,0,1.027667735797877e-06
39,SA02,0,0,2.099356834150967e-06
40,SA02,0,0,9.432839078726829e-07
41,SA02,0,0,5.330649628376705e-07
42,SA02,0,0,8.366283736904734e-07
43,SA02,0,0,1.7769674514056533e-06
44,SA02,0,0,9.025590657074645e-07
45,SA02,0,0,8.262239248324477e-07
46,SA02,0,0,2.439256832076353e-06
47,SA02,0,0,1.7895676762691437e-07
48,SA02,0,0,7.611459409417876e-07
49,SA02,0,0,1.5371981589851202e-06
50,SA02,0,0,1.4981847016315442e-06
51,SA02,0,0,1.385716132062953e-06
52,SA02,0,0,1.031932015393977e-06
53,SA02,0,0,6.416556743715773e-07
54,SA02,0,0,3.1310270287576714e-07
55,SA02,0,0,7.721051247244759e-07
56,SA02,0,0,5.635723709929152e-07
57,SA02,0,0,1.6097103525680723e-06
58,SA02,0,0,1.465605350858823e-06
59,SA02,0,0,1.427248548679927e-06
60,SA02,0,0,1.2999709042560426e-06
61,SA02,0,0,6.154797347335261e-07
62,SA02,0,0,1.3553948292610585e-06
63,SA02,0,0,1.179870650958037e-06
64,SA02,0,0,1.223933395522181e-06
65,SA02,0,0,7.642918831152201e-07
66,SA02,0,0,6.101112376200035e-06
67,SA02,0,0,7.59206932343659e-06
68,SA02,0,0,7.30035651486105e-07
69,SA02,0,0,1.5347474402460648e-07
70,SA02,0,0,1.825345634642872e-06
71,SA02,0,0,1.0900777169808862e-06
72,SA02,0,0,2.4434518763882807e-07
73,SA02,0,0,2.7315923034620937e-07
74,SA02,0,0,2.695456657875184e-07
75,SA02,0,0,3.302636457647168e-07
76,SA02,0,0,3.5578395340962743e-07
77,SA02,0,0,1.3530128853744827e-05
78,SA02,0,0,2.4075683313640184e-07
79,SA02,0,0,1.9842759968469181e-07
80,SA02,0,0,4.741042403111351e-08
81,SA02,0,0,2.2582398173653928e-07
82,SA02,0,0,1.2674928484557313e-06
83,SA02,0,0,1.048832473315997e-06
84,SA02,0,0,3.1496071528636094e-07
85,SA02,0,0,4.646682683073777e-08
86,SA02,0,0,3.9838997167862544e-07
87,SA02,0,0,6.144364306237549e-07
88,SA02,0,0,1.6030419658363826e-07
89,SA02,0,0,9.076200768731724e-08
90,SA02,0,0,4.7196593300213863e-07
91,SA02,0,0,6.682626008114312e-08
92,SA02,0,0,1.567690048887016e-07
93,SA02,0,0,3.9233995607901306e-07
94,SA02,0,0,1.505034106230596e-07
95,SA02,0,0,2.3218146338876977e-07
96,SA02,0,0,2.2088222806360136e-07
97,SA02,0,0,1.1177426273434321e-07
98,SA02,0,0,2.4803688347674324e-07
99,SA02,0,0,4.7152769866443123e-07
100,SA02,0,0,2.373506617914245e-07
101,SA02,0,0,8.369318038603524e-08
102,SA02,0,0,2.6288415710951085e-07
103,SA02,0,0,5.404853595791792e-07
104,SA02,0,0,5.69596522836946e-07
105,SA02,0,0,2.3910982349661936e-07
106,SA02,0,0,2.90893552801208e-07
107,SA02,0,0,3.738346663340053e-07
108,SA02,0,0,1.8957636882532825e-07
109,SA02,0,0,1.6222335830207157e-07
110,SA02,0,0,2.0372236519961007e-07
111,SA02,0,0,2.3328365728048084e-07
112,SA02,0,0,7.63332650421944e-08
113,SA02,0,0,2.3820828687348694e-07
114,SA02,0,0,2.3097781820524688e-07
115,SA02,0,0,1.7545060870816087e-07
116,SA02,0,0,7.773702748181677e-08
117,SA02,0,0,5.2427829189127806e-08
118,SA02,0,0,1.1757042273075058e-07
119,SA02,0,0,7.797284240496083e-08
120,SA02,0,0,3.7679149045288796e-07
121,SA02,0,0,1.6756833929321147e-06
122,SA02,0,0,2.5946983441826887e-06
123,SA02,0,0,3.075935637752991e-06
124,SA02,0,0,3.99472583012539e-06
125,SA02,0,0,1.1674712823150912e-06
126,SA02,0,0,9.125765814133047e-07
127,SA02,0,0,1.0284388451964332e-07
128,SA02,0,0,8.604786216892535e-08
129,SA02,0,0,2.3337312882176775e-07
130,SA02,0,0,8.729712419608404e-08
131,SA02,0,0,3.034599842521857e-07
132,SA02,0,0,2.528214224639669e-07
133,SA02,0,0,1.0081469525857756e-07
134,SA02,0,0,1.1426439527895127e-07
135,SA02,0,0,5.1565223202487687e-08
136,SA02,0,0,3.485565258642964e-08
137,SA02,0,0,5.7776421868993566e-08
138,SA02,0,0,1.099253523761945e-07
139,SA02,0,0,2.740328284289717e-07
140,SA02,0,0,5.6674270609846644e-08
141,SA02,0,0,1.4015782312526426e-07
142,SA02,0,0,5.597666472567653e-07
143,SA02,0,0,1.0504686542844865e-07
144,SA02,0,0,3.018641052676685e-07
145,SA02,0,0,1.6445444828150357e-07
146,SA02,0,0,1.4801133829678292e-07
147,SA02,0,0,1.5531927033407555e-07
148,SA02,0,0,1.076208775430132e-07
149,SA02,0,0,7.243703947779068e-08
150,SA02,0,0,1.0344707135345743e-07
151,SA02,0,0,2.7526114720899386e-08
152,SA02,0,0,4.5748432597747524e-08
153,SA02,0,0,6.065619828632407e-08
154,SA02,0,0,2.44603512555841e-07
155,SA02,0,0,1.209341462526936e-07
156,SA02,0,0,1.566818781384427e-07
157,SA02,0,0,2.145515907159279e-07
158,SA02,0,0,2.967876753245946e-07
159,SA02,0,0,3.208109262686776e-07
160,SA02,0,0,2.809023840200098e-07
161,SA02,0,0,1.4216595900506945e-07
162,SA02,0,0,7.340716479120601e-08
163,SA02,0,0,9.766171871206097e-08
164,SA02,0,0,1.4372315604305186e-07
165,SA02,0,0,6.871477467029763e-07
166,SA02,0,0,2.738810280789039e-07
167,SA02,0,0,1.4921060653705354e-07
168,SA02,0,0,6.202903364282975e-07
169,SA02,0,0,3.258213041590352e-07
170,SA02,0,0,4.835819140680542e-07
171,SA02,0,0,6.228149800335814e-07
172,SA02,0,0,7.388284757325891e-07
173,SA02,0,0,4.522566428022401e-07
174,SA02,0,0,3.8237521948758513e-07
175,SA02,0,0,7.212669856926368e-07
176,SA02,0,0,6.857716812191939e-07
177,SA02,0,0,2.7407673997004167e-07
178,SA02,0,0,4.4753753059012524e-07
179,SA02,0,0,8.686276942171389e-07
180,SA02,0,0,9.856368023974937e-07
181,SA02,0,0,1.9585773713970411e-07
182,SA02,0,0,9.209744433746891e-08
183,SA02,0,0,3.188655171015853e-07
184,SA02,0,0,2.240155367871921e-07
185,SA02,0,0,1.2150504744568025e-06
186,SA02,0,0,7.565736268588807e-07
187,SA02,0,0,6.185926508806006e-07
188,SA02,0,0,1.6620757605778635e-06
189,SA02,0,0,4.076127879670821e-07
190,SA02,0,0,5.447307103167986e-07
191,SA02,0,0,3.9670965179539053e-07
192,SA02,0,0,2.2605949823173432e-07
193,SA02,0,0,5.210771973906958e-07
194,SA02,0,0,3.002471089530445e-07
195,SA02,0,0,4.490963760872546e-07
196,SA02,0,0,1.607812691872823e-06
197,SA02,0,0,2.1032788026786875e-06
198,SA02,0,0,3.5384512102609733e-06
199,SA02,0,0,7.130203130145674e-07
200,SA02,0,0,7.997222155609052e-07
201,SA02,0,0,4.76360781931362e-07
202,SA02,0,0,1.3014545174883096e-06
203,SA02,0,0,3.4725940167845692e-06
204,SA02,0,0,4.1414034512854414e-07
205,SA02,0,0,3.702772630731488e-07
206,SA02,0,0,3.9931009609972534e-07
207,SA02,0,0,6.685239100079343e-07
208,SA02,0,0,1.4999760651335237e-06
209,SA02,0,0,9.453570442019554e-07
210,SA02,0,0,1.588667373653152e-06
211,SA02,0,0,1.9119606804451905e-06
212,SA02,0,0,5.279208608044428e-07
213,SA02,0,0,6.407585715351161e-07
214,SA02,0,0,1.219763021254039e-06
215,SA02,0,0,1.5945598761391011e-06
216,SA02,0,0,2.0898185084661236e-06
217,SA02,0,0,1.2089914207535912e-06
218,SA02,0,0,5.693278126273071e-06
219,SA02,0,0,2.9023121896898374e-06
220,SA02,0,0,6.089592829994217e-07
221,SA02,0,0,1.1319243640173227e-06
222,SA02,0,0,1.8245503952130093e-06
223,SA02,0,0,1.6138544651767006e-06
224,SA02,0,0,2.738828243309399e-06
225,SA02,0,0,5.001734280085657e-06
226,SA02,0,0,2.1118792119523278e-06
227,SA02,0,0,3.2133316381077748e-06
228,SA02,0,0,3.6039041333424393e-06
229,SA02,0,0,2.9167852062528254e-06
230,SA02,0,0,2.3504278487962438e-06
231,SA02,0,0,2.900707727349072e-07
232,SA02,0,0,2.5876843778860348e-08
233,SA02,0,0,3.4446554053602085e-08
234,SA02,0,0,3.306556450866083e-08
235,SA02,0,0,9.057920635768824e-08
236,SA02,0,0,4.8318316459017296e-08
237,SA02,0,0,3.7831124899412316e-08
238,SA02,0,0,1.7692384801648586e-07
239,SA02,0,0,5.6003205628485375e-08
240,SA02,0,0,2.0559802749176015e-07
241,SA02,0,0,1.3823303390836372e-07
242,SA02,0,0,1.5577658984966547e-07
243,SA02,0,0,1.4293773631379736e-07
244,SA02,0,0,1.0545599593569932e-07
245,SA02,0,0,2.8223800541127275e-07
246,SA02,0,0,1.080437428413461e-07
247,SA02,0,0,8.836626363972755e-08
248,SA02,0,0,4.4673075905166115e-08
249,SA02,0,0,6.342363434441722e-08
250,SA02,0,0,8.850829402717864e-08
251,SA02,0,0,8.052579403283744e-08
252,SA02,0,0,2.7782354194982872e-08
253,SA02,0,0,1.6943086933451923e-08
254,SA02,0,0,4.667966635452103e-08
255,SA02,0,0,5.996016483322819e-08
256,SA02,0,0,5.2388646309964315e-08
257,SA02,0,0,2.9354536579262458e-08
258,SA02,0,0,1.3528654640992954e-08
259,SA02,0,0,3.21949826798118e-08
260,SA02,0,0,7.240361554750052e-08
261,SA02,0,0,4.648996423384233e-07
262,SA02,0,0,5.6405422554917095e-08
263,SA02,0,0,4.3771350988208724e-08
264,SA02,0,0,1.7869680846160918e-08
265,SA02,0,0,8.823435315719053e-09
266,SA02,0,0,1.2372868063437181e-08
267,SA02,0,0,2.4215381699832506e-08
268,SA02,0,0,5.892270138474487e-08
269,SA02,0,0,2.2623931172915945e-08
270,SA02,0,0,3.552549898699908e-08
271,SA02,0,0,1.4775261014676744e-08
272,SA02,0,0,3.225699884978894e-08
273,SA02,0,0,3.712764851115935e-08
274,SA02,0,0,3.817688565277422e-08
275,SA02,0,0,2.4266149978302565e-08
276,SA02,0,0,2.2422922185683092e-08
277,SA02,0,0,9.975255466088129e-08
278,SA02,0,0,6.73687523544686e-08
279,SA02,0,0,4.110675533297581e-08
280,SA02,0,0,4.765002969975285e-08
281,SA02,0,0,9.123114352860284e-08
282,SA02,0,0,1.3125988118645182e-07
283,SA02,0,0,4.515029417007099e-08
284,SA02,0,0,7.140030078289783e-08
285,SA02,0,0,7.452803885144021e-08
286,SA02,0,0,7.248402766890649e-08
287,SA02,0,0,1.7857926692954607e-08
288,SA02,0,0,6.243010375328595e-08
289,SA02,0,0,4.382297902338905e-08
290,SA02,0,0,6.61030341575497e-08
291,SA02,0,0,2.5886322418955388e-08
292,SA02,0,0,2.757645667372799e-08
293,SA02,0,0,4.3472738298078184e-08
294,SA02,0,0,3.061309783447541e-08
295,SA02,0,0,5.6303417039771375e-08
296,SA02,0,0,4.4900989593088525e-08
297,SA02,0,0,2.3486206757183936e-08
298,SA02,0,0,3.820558447387157e-08
299,SA02,0,0,3.290475802941728e-08
300,SA02,0,0,5.556484339308554e-08
301,SA02,0,0,3.0021730879070674e-08
302,SA02,0,0,1.8982959204549843e-08
303,SA02,0,0,1.5976507228288028e-08
304,SA02,0,0,1.2205649824181819e-08
305,SA02,0,0,1.6683337378253782e-08
306,SA02,0,0,3.5518729646355496e-07
307,SA02,0,0,8.116448668715748e-08
308,SA02,0,0,2.4760035444160167e-07
309,SA02,0,0,3.88082662539091e-06
310,SA02,0,0,1.1885643971254467e-06
311,SA02,0,0,1.366486230836017e-07
312,SA02,0,0,4.993851376866587e-08
313,SA02,0,0,8.97732306270882e-08
314,SA02,0,0,9.362934605405826e-08
315,SA02,0,0,5.070471686963174e-08
316,SA02,0,0,1.9261387151914278e-08
317,SA02,0,0,3.0986420540557447e-08
318,SA02,0,0,3.2812629058298626e-08
319,SA02,0,0,2.447591684884287e-09
320,SA02,0,0,1.2303308949412894e-07
321,SA02,0,0,1.0312438547543934e-07
322,SA02,0,0,6.968102184146119e-08
323,SA02,0,0,3.383936331147197e-08
324,SA02,0,0,1.073793356454189e-07
325,SA02,0,0,4.444436996209333e-08
326,SA02,0,0,1.7213487524259108e-07
327,SA02,0,0,8.143032346197288e-07
328,SA02,0,0,1.6518265510967467e-06
329,SA02,0,0,8.80059474184236e-07
330,SA02,0,0,2.2741505745216273e-07
331,SA02,0,0,1.3701323098302964e-07
332,SA02,0,0,1.230231276849736e-07
333,SA02,0,0,1.6490265863922104e-07
334,SA02,0,0,4.9519279343712697e-08
335,SA02,0,0,6.47439222234425e-08
336,SA02,0,0,8.650464344839293e-09
337,SA02,0,0,2.9079249230790083e-08
338,SA02,0,0,5.4335483667955486e-08
339,SA02,0,0,8.36963707229188e-08
340,SA02,0,0,3.2181905140760136e-08
341,SA02,0,0,8.613371846877271e-07
342,SA02,0,0,1.62998901487299e-07
343,SA02,0,0,2.9716597182982696e-08
344,SA02,0,0,8.18396159729673e-08
345,SA02,0,0,1.0542864714579991e-07
346,SA02,0,0,4.1068823009027255e-08
347,SA02,0,0,1.8181063410338538e-07
348,SA02,0,0,2.0218404017668945e-07
349,SA02,0,0,4.92318065425934e-07
350,SA02,0,0,3.5755169847107027e-07
351,SA02,0,0,6.934690333082472e-08
352,SA02,0,0,7.805021340345775e-08
353,SA02,0,0,1.8568240278682424e-08
354,SA02,0,0,3.93998718095645e-08
355,SA02,0,0,1.8784042765673803e-07
356,SA02,0,0,4.39038814192827e-08
357,SA02,0,0,3.402809767294457e-08
358,SA02,0,0,1.453180544785937e-07
359,SA02,0,0,3.4959718675509066e-08
360,SA02,0,0,1.9935474426802102e-07
361,SA02,0,0,1.5268080133523654e-08
362,SA02,0,0,1.7513231398424978e-07
363,SA02,0,0,4.2382995957268577e-07
364,SA02,0,0,1.2805737696908182e-06
365,SA02,0,0,2.6991758659278275e-06
366,SA02,0,0,2.3697386097865092e-07
367,SA02,0,0,1.8340968210850406e-07
368,SA02,0,0,4.70215617554004e-08
369,SA02,0,0,2.673118082441306e-08
370,SA02,0,0,6.798888563253058e-08
371,SA02,0,0,9.916580268054531e-08
372,SA02,0,0,6.445720259762311e-07
373,SA02,0,0,9.05698769315677e-08
374,SA02,0,0,1.64414846182126e-08
375,SA02,0,0,2.3455277187167667e-07
376,SA02,0,0,7.373201071914082e-08
377,SA02,0,0,5.971410814709088e-07
378,SA02,0,0,1.6117759571443457e-08
379,SA02,0,0,2.5329204618174117e-06
380,SA02,0,0,8.294372833006491e-08
381,SA02,0,0,4.378571532015485e-07
382,SA02,0,0,5.781047889286128e-07
383,SA02,0,0,1.2791651897714473e-06
384,SA02,0,0,1.0757332802313613e-06
385,SA02,0,0,1.7822272013745533e-07
386,SA02,0,0,1.72472539361479e-06
387,SA02,0,0,5.140192342878436e-07
388,SA02,0,0,5.159788685205058e-08
389,SA02,0,0,4.878345905012793e-08
390,SA02,0,0,3.855638652794369e-08
391,SA02,0,0,7.103001564701117e-08
392,SA02,0,0,1.3889614081108448e-07
393,SA02,0,0,3.281394356235978e-08
394,SA02,0,0,6.1167129139505505e-09
395,SA02,0,0,3.79509508263709e-08
396,SA02,0,0,9.778022835860156e-09
397,SA02,0,0,4.927666452658741e-08
398,SA02,0,0,3.0494683755932783e-07
399,SA02,0,0,2.185417002920076e-08
400,SA02,0,0,2.1082441890030168e-05
401,SA02,0,0,1.2097393664589617e-07
402,SA02,0,0,1.424364342028639e-07
403,SA02,0,0,6.03564842549531e-08
404,SA02,0,0,4.3566416252360796e-07
405,SA02,0,0,4.1743740553101816e-07
406,SA02,0,0,7.234822533064289e-06
407,SA02,0,0,7.743521564407274e-06
408,SA02,0,0,7.695660428908013e-07
409,SA02,0,0,7.427784680658078e-07
410,SA02,0,0,1.0305020623491146e-06
411,SA02,0,0,7.739924967609113e-07
412,SA02,0,0,2.199812172420934e-07
413,SA02,0,0,9.347839124984603e-08
414,SA02,0,0,9.003817069697106e-08
415,SA02,0,0,1.9686028807086586e-08
416,SA02,0,0,7.213400010641635e-08
417,SA02,0,0,9.284205475523777e-07
418,SA02,0,0,3.260401015836578e-08
419,SA02,0,0,0.0004984883707948029
420,SA02,0,0,7.665263979106385e-08
421,SA02,0,0,4.046018986514355e-08
422,SA02,0,0,1.5528327423908195e-07
423,SA02,0,0,7.244588573485089e-08
424,SA02,0,0,7.9980230793808e-07
425,SA02,0,0,0.028347771614789963
426,SA02,0,0,3.981354836923856e-07
427,SA02,0,0,1.335226329501893e-07
428,SA02,0,0,6.339219282835984e-08
429,SA02,0,0,2.1786332737860903e-08
430,SA02,0,0,1.0567362096480792e-08
431,SA02,0,0,6.633338323069893e-09
432,SA02,0,0,5.6650925728263246e-08
433,SA02,0,0,1.684340276142393e-07
434,SA02,0,0,6.713106586175854e-07
435,SA02,0,0,0.00040624322718940675
436,SA02,0,0,4.5791384195581486e-07
437,SA02,0,0,9.800076838928362e-08
438,SA02,0,0,9.680113180365879e-06
439,SA02,0,0,0.00014611815277021378
440,SA02,0,0,1.2460262155400414e-07
441,SA02,0,0,1.5090280669483036e-07
442,SA02,0,0,2.0438005066125697e-08
443,SA02,0,0,1.0157784835485018e-08
444,SA02,0,0,1.536923299738646e-08
445,SA02,0,0,2.197731596709218e-08
446,SA02,0,0,4.782685891768779e-08
447,SA02,0,0,1.660454955754176e-07
448,SA02,0,0,1.6655681633892527e-07
449,SA02,0,0,1.5067861625084333e-07
450,SA02,0,0,5.803585878538797e-08
451,SA02,0,0,5.196529073714373e-08
452,SA02,0,0,4.5537579040910714e-08
453,SA02,0,0,0.0002026742440648377
454,SA02,0,0,3.8185120843081677e-07
455,SA02,0,0,4.3672780947190404e-08
456,SA02,0,0,3.7850833223274094e-07
457,SA02,0,0,4.8252744022647676e-08
458,SA02,0,0,1.0172267138841562e-05
459,SA02,0,0,5.63829360089585e-07
460,SA02,0,0,0.014814916998147964
461,SA02,0,0,2.1948289941065013e-07
462,SA02,0,0,6.146198643364187e-07
463,SA02,0,0,4.7144948212007876e-07
464,SA02,0,0,1.425565585577715e-07
465,SA02,0,0,5.516729970622691e-07
466,SA02,0,0,2.1271431194236357e-07
467,SA02,0,0,6.650581951817003e-08
468,SA02,0,0,5.783876986242831e-07
469,SA02,0,0,2.398838887529564e-07
470,SA02,0,0,1.5002420923337922e-06
471,SA02,0,0,1.983123354420968e-08
472,SA02,0,0,0.00023891543969511986
473,SA02,0,0,1.2656915714615025e-05
474,SA02,0,0,1.0662014915396867e-07
475,SA02,0,0,3.6090247590436775e-07
476,SA02,0,0,2.4584207949374104e-06
477,SA02,0,0,1.5991488908184692e-05
478,SA02,0,0,0.002156657399609685
479,SA02,0,0,3.522384020016034e-07
480,SA02,0,0,1.5336897263296123e-07
481,SA02,0,0,3.1843518399909954e-07
482,SA02,0,0,2.3915018232401053e-07
483,SA02,0,0,7.973538345140696e-07
484,SA02,0,0,4.980668109055841e-07
485,SA02,0,0,1.1646887969618547e-06
486,SA02,0,0,6.134338946139906e-06
487,SA02,0,0,4.5549913352260774e-07
488,SA02,0,0,7.437573117385909e-07
489,SA02,0,0,7.947174651690148e-08
490,SA02,0,0,3.5369899364923185e-07
491,SA02,0,0,6.3472380134044215e-06
492,SA02,0,0,6.877536407046136e-08
493,SA02,0,0,4.6909224948876727e-08
494,SA02,0,0,6.2147742028173525e-06
495,SA02,0,0,1.1272446727161878e-06
496,SA02,0,0,6.867455937253908e-08
497,SA02,0,0,2.3478412103372648e-08
498,SA02,0,0,1.2685624106723026e-08
499,SA02,0,0,3.525186400565872e-07
500,SA02,0,0,1.3406477705757425e-07
501,SA02,0,0,1.5704134659344504e-09
502,SA02,0,0,5.986646556266351e-08
503,SA02,0,0,4.837687015424308e-07
504,SA02,0,0,2.2385440843208926e-06
505,SA02,0,0,1.1580367527130875e-06
506,SA02,0,0,1.1535068011880867e-08
