index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,7.59139368256001e-07
1,SA11,0,0,0.0002507041790522635
2,SA11,0,0,0.00013443744683172554
3,SA11,0,0,0.00016952288569882512
4,SA11,0,0,3.7337647427193588e-06
5,SA11,0,0,4.484974124352448e-05
6,SA11,0,0,1.6896708984859288e-05
7,SA11,0,0,6.090382953516382e-07
8,SA11,0,0,1.5125587893294323e-08
9,SA11,0,0,8.101798343318478e-09
10,SA11,0,0,9.041606972459704e-06
11,SA11,0,0,2.9690490919165313e-05
12,SA11,0,0,0.00013650178152602166
13,SA11,0,0,2.6158620585192693e-06
14,SA11,0,0,1.1552412615856156e-05
15,SA11,0,0,6.247791588975815e-06
16,SA11,0,0,1.8862936030927813e-06
17,SA11,0,0,6.004776150803082e-05
18,SA11,0,0,2.7543124815565534e-05
19,SA11,0,0,9.252092240785714e-06
20,SA11,0,0,6.019489774189424e-06
21,SA11,0,0,2.6508181690587662e-05
22,SA11,0,0,1.7374436538375448e-06
23,SA11,0,0,3.798419641043438e-07
24,SA11,0,0,1.470817642257316e-05
25,SA11,0,0,5.967659308225848e-05
26,SA11,0,0,1.7101372407068993e-07
27,SA11,0,0,2.7794756718435565e-08
28,SA11,0,0,9.560574198985705e-07
29,SA11,0,0,1.7232146376500168e-07
30,SA11,0,0,8.285229341709055e-06
31,SA11,0,0,6.919839051988674e-06
32,SA11,0,0,9.119867172557861e-07
33,SA11,0,0,1.7549758695167839e-06
34,SA11,0,0,0.0003910684899892658
35,SA11,0,0,0.00035045144613832235
36,SA11,0,0,4.230950435157865e-05
37,SA11,0,0,3.348733298480511e-05
38,SA11,0,0,1.2127028639952186e-05
39,SA11,0,0,0.00013225089060142636
40,SA11,0,0,0.00012151477858424187
41,SA11,0,0,5.267558663035743e-06
42,SA11,0,0,5.893506340726162e-07
43,SA11,0,0,3.898335876328929e-07
44,SA11,0,0,7.747922836642829e-07
45,SA11,0,0,5.270475753604842e-07
46,SA11,0,0,1.4141751307761297e-06
47,SA11,0,0,5.209678874962265e-07
