index,subject,y_true,y_pred,prob_fall
0,SA09,0,0,0.00026040233206003904
1,SA09,0,0,0.00016928142576944083
2,SA09,0,0,0.0003178619663231075
3,SA09,0,0,0.00029965490102767944
4,SA09,0,0,0.00011828802962554619
5,SA09,0,0,0.0001230398629559204
6,SA09,0,0,0.00016526701801922172
7,SA09,0,0,0.00015737608191557229
8,SA09,0,0,0.00013859740283805877
9,SA09,0,0,0.0001282580487895757
10,SA09,0,0,0.0002422000397928059
11,SA09,0,0,0.00018862489378079772
12,SA09,0,0,0.00010081335494760424
13,SA09,0,0,8.923795394366607e-05
14,SA09,0,0,3.241116792196408e-05
15,SA09,0,0,6.869418575661257e-05
16,SA09,0,0,0.00012229790445417166
17,SA09,0,0,0.0002511532511562109
18,SA09,0,0,9.968913946067914e-05
19,SA09,0,0,1.193996376969153e-05
20,SA09,0,0,4.293671372579411e-05
21,SA09,0,0,3.323523196741007e-05
22,SA09,0,0,4.139417069382034e-05
23,SA09,0,0,3.66328313248232e-05
24,SA09,0,0,1.1851907402160577e-05
25,SA09,0,0,9.292796676163562e-06
26,SA09,0,0,1.728331517369952e-05
27,SA09,0,0,8.685191278345883e-05
28,SA09,0,0,6.696772470604628e-05
29,SA09,0,0,6.883110472699627e-05
30,SA09,0,0,0.0002205747878178954
31,SA09,0,0,9.475329716224223e-05
32,SA09,0,0,4.4473497837316245e-05
33,SA09,0,0,3.7299720133887604e-05
34,SA09,0,0,9.843242878559977e-05
35,SA09,0,0,9.016862895805389e-05
36,SA09,0,0,4.3263138650218025e-05
37,SA09,0,0,6.814526568632573e-05
38,SA09,0,0,4.5730139390798286e-05
39,SA09,0,0,2.787312951113563e-05
40,SA09,0,0,4.363385232863948e-05
41,SA09,0,0,6.0185062466189265e-05
42,SA09,0,0,0.0002910352486651391
43,SA09,0,0,0.00024418809334747493
44,SA09,0,0,8.389957656618208e-05
45,SA09,0,0,0.00017324370855931193
46,SA09,0,0,0.00014905449643265456
47,SA09,0,0,0.00010003519855672494
48,SA09,0,0,0.0003594133595470339
49,SA09,0,0,0.0007186500006355345
50,SA09,0,0,0.00032446213299408555
51,SA09,0,0,0.0008672618423588574
52,SA09,0,0,0.00022207709844224155
53,SA09,0,0,4.091654045623727e-05
54,SA09,0,0,8.384111424675211e-05
55,SA09,0,0,8.609321230323985e-05
56,SA09,0,0,5.447632429422811e-05
57,SA09,0,0,2.2424295821110718e-05
58,SA09,0,0,8.267781959148124e-05
59,SA09,0,0,0.0001454690791433677
60,SA09,0,0,4.932386218570173e-05
61,SA09,0,0,8.326998067786917e-05
62,SA09,0,0,9.980518370866776e-05
63,SA09,0,0,0.00015092936519067734
64,SA09,0,0,0.0002531988429836929
65,SA09,0,0,0.00045868291635997593
66,SA09,0,0,0.00023117139062378556
67,SA09,0,0,8.299379260279238e-05
68,SA09,0,0,0.00015693012392148376
69,SA09,0,0,0.0005536035168915987
70,SA09,0,0,0.0003721821994986385
71,SA09,0,0,0.0001469908602302894
72,SA09,0,0,0.00022133490710984915
73,SA09,0,0,0.0007751812227070332
74,SA09,0,0,0.0002725383674260229
75,SA09,0,0,9.119696915149689e-05
76,SA09,0,0,1.8562612240202725e-05
77,SA09,0,0,0.0006261748494580388
78,SA09,0,0,0.00024067338381428272
79,SA09,0,0,3.7350768252508715e-05
80,SA09,0,0,4.052599615533836e-05
81,SA09,0,0,4.2740048229461536e-05
82,SA09,0,0,4.486398756853305e-05
83,SA09,0,0,3.7553414586000144e-05
84,SA09,0,0,8.870870806276798e-05
85,SA09,0,0,5.358337512006983e-05
86,SA09,0,0,4.025452653877437e-05
87,SA09,0,0,3.0175815481925383e-05
88,SA09,0,0,3.627252226579003e-05
89,SA09,0,0,3.423572707106359e-05
90,SA09,0,0,0.00011286979133728892
91,SA09,0,0,7.261034625116736e-05
92,SA09,0,0,0.00010190669127041474
93,SA09,0,0,6.646891415584832e-05
94,SA09,0,0,0.00010567656863713637
95,SA09,0,0,5.278404205455445e-05
96,SA09,0,0,5.116154716233723e-05
97,SA09,0,0,6.575042061740533e-05
98,SA09,0,0,4.2320196371292695e-05
99,SA09,0,0,2.4343569748452865e-05
100,SA09,0,0,3.8799873436801136e-05
101,SA09,0,0,3.853591624647379e-05
102,SA09,0,0,5.108690311317332e-05
103,SA09,0,0,4.0530594560550526e-05
104,SA09,0,0,6.754449714208022e-05
105,SA09,0,0,2.7292924642097205e-05
106,SA09,0,0,2.4154705897672102e-05
107,SA09,0,0,3.5029970604227856e-05
108,SA09,0,0,3.815757736447267e-05
109,SA09,0,0,4.416846059029922e-05
