index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,5.466074981086422e-06
1,SA10,0,0,1.7307063444604864e-06
2,SA10,0,0,5.550215064431541e-06
3,SA10,0,0,1.4952249330235645e-05
4,SA10,0,0,2.8837092031608336e-05
5,SA10,0,0,5.045840225648135e-05
6,SA10,0,0,0.000274629273917526
7,SA10,0,0,7.893763540778309e-05
8,SA10,0,0,5.440710992843378e-06
9,SA10,0,0,1.7054842828656547e-05
10,SA10,0,0,0.002514985390007496
11,SA10,0,0,0.0002504120348021388
12,SA10,0,0,1.0788433428388089e-05
13,SA10,0,0,9.847828550846316e-06
14,SA10,0,0,4.631114279618487e-05
15,SA10,0,0,0.00017478317022323608
16,SA10,0,0,0.00011675946007017046
17,SA10,0,0,0.000580389576498419
18,SA10,0,0,3.2888918212847784e-05
19,SA10,0,0,1.0932178156508598e-05
20,SA10,0,0,5.734427031711675e-05
21,SA10,0,0,0.0005013082991354167
22,SA10,0,0,0.00016392000543419272
23,SA10,0,0,0.0009477417916059494
24,SA10,0,0,0.0001439966872567311
25,SA10,0,0,8.729347609914839e-05
26,SA10,0,0,9.874342504190281e-05
27,SA10,0,0,0.00011241425818298012
28,SA10,0,0,1.836521187215112e-05
29,SA10,0,0,0.00025683865533210337
30,SA10,0,0,0.00011069051106460392
31,SA10,0,0,2.711635534069501e-05
32,SA10,0,0,0.00015452568186447024
33,SA10,0,0,0.000564346497412771
34,SA10,0,0,7.538136560469866e-05
35,SA10,0,0,3.9444013964384794e-05
36,SA10,0,0,8.34375387057662e-05
37,SA10,0,0,5.6394746934529394e-05
38,SA10,0,0,0.00016753414820414037
39,SA10,0,0,0.0018450436182320118
40,SA10,0,0,0.00115622254088521
41,SA10,0,0,0.0007965679396875203
42,SA10,0,0,0.00043539665057323873
43,SA10,0,0,0.000977146439254284
44,SA10,0,0,0.00032202055444940925
45,SA10,0,0,2.9235607144073583e-05
46,SA10,0,0,1.5650950444978662e-05
47,SA10,0,0,7.338397699641064e-05
48,SA10,0,0,5.600063377642073e-05
49,SA10,0,0,1.7991409549722448e-05
50,SA10,0,0,8.063208952080458e-05
