index,subject,y_true,y_pred,prob_fall
0,SA02,0,0,0.0001849532563937828
1,SA02,0,0,0.00016730859351810068
2,SA02,0,0,0.00014158581325318664
3,SA02,0,0,0.00010641576955094934
4,SA02,0,0,0.00012581120245158672
5,SA02,0,0,0.00010512919834582135
6,SA02,0,0,8.302014612127095e-05
7,SA02,0,0,5.01215472468175e-05
8,SA02,0,0,0.00018387817544862628
9,SA02,0,0,0.00014636205742135644
10,SA02,0,0,5.0825670768972486e-05
11,SA02,0,0,9.898798452923074e-05
12,SA02,0,0,0.00012655672617256641
13,SA02,0,0,0.0006663513486273587
14,SA02,0,0,0.0010849046520888805
15,SA02,0,0,0.0002076552773360163
16,SA02,0,0,0.0001887734979391098
17,SA02,0,0,0.00030251796124503016
18,SA02,0,0,0.00020780856721103191
19,SA02,0,0,6.145554652903229e-05
20,SA02,0,0,0.0001247483742190525
21,SA02,0,0,0.00040588228148408234
22,SA02,0,0,0.0002643429033923894
23,SA02,0,0,4.858310421695933e-05
24,SA02,0,0,2.5041819753823802e-05
25,SA02,0,0,0.00011238306615268812
26,SA02,0,0,0.0005322620854713023
27,SA02,0,0,4.343474211054854e-05
28,SA02,0,0,7.103280950104818e-05
29,SA02,0,0,0.00028351874789223075
30,SA02,0,0,0.0004837243177462369
31,SA02,0,0,0.00010573553299764171
32,SA02,0,0,0.0007808979135006666
33,SA02,0,0,0.0007130294106900692
34,SA02,0,0,0.00027370729367248714
35,SA02,0,0,0.0001900152419693768
36,SA02,0,0,0.00014117357204668224
37,SA02,0,0,0.001001087948679924
38,SA02,0,0,0.0008924510912038386
39,SA02,0,0,0.00017461724928580225
40,SA02,0,0,0.00011487508163554594
41,SA02,0,0,0.00033830665051937103
42,SA02,0,0,0.0006937598227523267
43,SA02,0,0,0.0005456801154650748
44,SA02,0,0,0.0004194615175947547
45,SA02,0,0,0.0003654022002592683
46,SA02,0,0,0.0006867023766972125
47,SA02,0,0,0.002240101806819439
48,SA02,0,0,0.0006358529790304601
49,SA02,0,0,0.00016701914137229323
50,SA02,0,0,0.0004249931371305138
51,SA02,0,0,0.00041701627196744084
52,SA02,0,0,0.0006001898436807096
53,SA02,0,0,0.0016301467549055815
54,SA02,0,0,0.0005539595731534064
55,SA02,0,0,0.0007607174338772893
56,SA02,0,0,0.005132014397531748
57,SA02,0,0,0.0007795012788847089
58,SA02,0,0,0.00043938012095168233
59,SA02,0,0,0.00041178171522915363
60,SA02,0,0,0.0005585702019743621
61,SA02,0,0,0.00030754655017517507
62,SA02,0,0,6.002771988278255e-05
63,SA02,0,0,8.860953676048666e-05
64,SA02,0,0,0.00020427111303433776
65,SA02,0,0,0.00022975892352405936
66,SA02,0,0,0.0009386404417455196
67,SA02,0,0,7.73000210756436e-05
68,SA02,0,0,8.494953362969682e-05
69,SA02,0,0,0.00019332852389197797
70,SA02,0,0,0.0005005437997169793
71,SA02,0,0,0.0005128072807565331
72,SA02,0,0,0.0007312064990401268
73,SA02,0,0,0.00037564587546512485
74,SA02,0,0,0.0008044361602514982
75,SA02,0,0,0.0012628043768927455
76,SA02,0,0,0.001024270779453218
77,SA02,0,0,0.0004773844266310334
78,SA02,0,0,5.622821845463477e-05
79,SA02,0,0,9.524892084300518e-05
80,SA02,0,0,6.687595305265859e-05
81,SA02,0,0,4.068635098519735e-05
82,SA02,0,0,9.228692215401679e-05
83,SA02,0,0,0.0005266806110739708
84,SA02,0,0,0.00015548517694696784
85,SA02,0,0,2.1541571186389774e-05
86,SA02,0,0,4.1752489778446034e-05
87,SA02,0,0,6.067188223823905e-05
88,SA02,0,0,4.0089951653499156e-05
89,SA02,0,0,2.3297217921935953e-05
90,SA02,0,0,5.3204097639536485e-05
91,SA02,0,0,2.898785714933183e-05
92,SA02,0,0,4.2588213545968756e-05
93,SA02,0,0,2.7613370548351668e-05
94,SA02,0,0,6.921166641404852e-05
95,SA02,0,0,5.047533704782836e-05
96,SA02,0,0,0.00010036732419393957
97,SA02,0,0,2.845534800144378e-05
98,SA02,0,0,2.7938436687691137e-05
99,SA02,0,0,4.25474536314141e-05
100,SA02,0,0,0.00012770840839948505
101,SA02,0,0,0.00014560033741872758
102,SA02,0,0,4.068518683197908e-05
103,SA02,0,0,5.446728755487129e-05
104,SA02,0,0,0.00010893139551626518
105,SA02,0,0,3.174376979586668e-05
106,SA02,0,0,3.494198972475715e-05
107,SA02,0,0,2.2696234736940823e-05
108,SA02,0,0,2.141437289537862e-05
109,SA02,0,0,7.368262686213711e-06
110,SA02,0,0,1.57394097186625e-05
111,SA02,0,0,1.2475493349484168e-05
112,SA02,0,0,2.4609995307400823e-05
113,SA02,0,0,4.775190245709382e-05
114,SA02,0,0,4.1469320422038436e-05
115,SA02,0,0,3.818703044089489e-05
116,SA02,0,0,2.404216502327472e-05
117,SA02,0,0,3.346951416460797e-05
118,SA02,0,0,2.3429451175616123e-05
119,SA02,0,0,4.8970898205880076e-05
120,SA02,0,0,4.335639823693782e-05
121,SA02,0,0,0.0005138443084433675
122,SA02,0,0,9.473432146478444e-05
123,SA02,0,0,9.475257684243843e-05
124,SA02,0,0,0.00011404775432310998
125,SA02,0,0,0.00020433092140592635
126,SA02,0,0,6.321852561086416e-05
127,SA02,0,0,5.451010656543076e-05
128,SA02,0,0,5.407498974818736e-05
129,SA02,0,0,1.2999141290492844e-05
130,SA02,0,0,1.6120106010930613e-05
131,SA02,0,0,5.731288911192678e-05
132,SA02,0,0,5.611321466858499e-05
133,SA02,0,0,5.691551268682815e-05
134,SA02,0,0,1.1151930266350973e-05
135,SA02,0,0,6.970627509872429e-06
136,SA02,0,0,6.474826932389988e-06
137,SA02,0,0,3.28220849041827e-05
138,SA02,0,0,1.8746204659692012e-05
139,SA02,0,0,3.993004065705463e-05
140,SA02,0,0,5.026705548516475e-05
141,SA02,0,0,3.256440322729759e-05
142,SA02,0,0,6.695189222227782e-05
143,SA02,0,0,9.757281077327207e-06
144,SA02,0,0,2.5536934117553756e-05
145,SA02,0,0,3.32616145897191e-05
146,SA02,0,0,1.7326981833321042e-05
147,SA02,0,0,1.4171821021591313e-05
148,SA02,0,0,1.5981426258804277e-05
149,SA02,0,0,1.1627040294115432e-05
150,SA02,0,0,1.62236210599076e-05
151,SA02,0,0,6.867049251013668e-06
152,SA02,0,0,1.91064209502656e-05
153,SA02,0,0,7.985441334312782e-05
154,SA02,0,0,0.00014461328100878745
155,SA02,0,0,5.5768970923963934e-05
156,SA02,0,0,7.862615893827751e-05
157,SA02,0,0,6.014180326019414e-05
158,SA02,0,0,8.461732068099082e-05
159,SA02,0,0,4.576739593176171e-05
160,SA02,0,0,5.0107730203308165e-05
161,SA02,0,0,3.930920865968801e-05
162,SA02,0,0,4.773428736370988e-05
163,SA02,0,0,0.00011948482278967276
164,SA02,0,0,9.087377111427486e-05
165,SA02,0,0,5.026317012379877e-05
166,SA02,0,0,7.216489757411182e-05
167,SA02,0,0,9.231860894942656e-05
168,SA02,0,0,0.0001918247144203633
169,SA02,0,0,0.000278727151453495
170,SA02,0,0,8.449250890407711e-05
171,SA02,0,0,9.85460719675757e-05
172,SA02,0,0,0.0002588940260466188
173,SA02,0,0,0.00012943112233188003
174,SA02,0,0,0.00010342627501813695
175,SA02,0,0,0.00013256806414574385
176,SA02,0,0,0.00029069941956549883
177,SA02,0,0,0.0001328258222201839
178,SA02,0,0,0.00013064204540569335
179,SA02,0,0,9.383480210090056e-05
180,SA02,0,0,0.00023907906142994761
181,SA02,0,0,0.00015226370305754244
182,SA02,0,0,0.00015537995204795152
183,SA02,0,0,0.00021957120043225586
184,SA02,0,0,0.00012958796287421137
185,SA02,0,0,0.00027815665816888213
186,SA02,0,0,0.00017658846627455205
187,SA02,0,0,6.268412835197523e-05
188,SA02,0,0,7.617269147885963e-05
189,SA02,0,0,6.395166565198451e-05
190,SA02,0,0,5.6249991757795215e-05
191,SA02,0,0,0.00015504991461057216
192,SA02,0,0,0.00017057405784726143
193,SA02,0,0,0.00034656934440135956
194,SA02,0,0,0.0004924089880660176
195,SA02,0,0,0.00014391254808288068
196,SA02,0,0,0.00025047408416867256
197,SA02,0,0,0.00037192556192167103
198,SA02,0,0,0.00045704899821430445
199,SA02,0,0,0.0003193615411873907
200,SA02,0,0,0.00018096822896040976
201,SA02,0,0,0.00046849038335494697
202,SA02,0,0,0.0001436925958842039
203,SA02,0,0,8.737342432141304e-05
204,SA02,0,0,0.0001083230454241857
205,SA02,0,0,0.0003424753958825022
206,SA02,0,0,0.000357550336048007
207,SA02,0,0,8.710555266588926e-05
208,SA02,0,0,7.906118116807193e-05
209,SA02,0,0,0.00010824808123288676
210,SA02,0,0,0.00037648447323590517
211,SA02,0,0,0.00025503995129838586
212,SA02,0,0,0.00011686117068165913
213,SA02,0,0,9.743079135660082e-05
214,SA02,0,0,0.000647151842713356
215,SA02,0,0,0.00030346601852215827
216,SA02,0,0,0.00018353117047809064
217,SA02,0,0,0.00017675897106528282
218,SA02,0,0,0.00044076592894271016
219,SA02,0,0,0.00048506242455914617
220,SA02,0,0,0.00021134360576979816
221,SA02,0,0,0.0005699820467270911
222,SA02,0,0,0.00045074548688717186
223,SA02,0,0,0.0003807737666647881
224,SA02,0,0,0.0001798306911950931
225,SA02,0,0,0.0001374391431454569
226,SA02,0,0,0.00019425444770604372
227,SA02,0,0,0.0002860132372006774
228,SA02,0,0,0.00027080505969934165
229,SA02,0,0,0.00027507240884006023
230,SA02,0,0,0.00023503406555391848
231,SA02,0,0,7.946874393383041e-05
232,SA02,0,0,2.0303905330365524e-05
233,SA02,0,0,9.299959856434725e-06
234,SA02,0,0,1.155111203843262e-05
235,SA02,0,0,1.715205689833965e-05
236,SA02,0,0,3.389168705325574e-05
237,SA02,0,0,4.9751575716072693e-05
238,SA02,0,0,5.762054934166372e-05
239,SA02,0,0,1.620259354240261e-05
240,SA02,0,0,3.763845234061591e-05
241,SA02,0,0,2.7445508749224246e-05
242,SA02,0,0,3.054210901609622e-05
243,SA02,0,0,7.665068551432341e-05
244,SA02,0,0,3.848861524602398e-05
245,SA02,0,0,4.8632518883096054e-05
246,SA02,0,0,3.241240483475849e-05
247,SA02,0,0,9.664487151894718e-06
248,SA02,0,0,2.3415381292579696e-05
249,SA02,0,0,5.389866419136524e-05
250,SA02,0,0,3.81209138140548e-05
251,SA02,0,0,3.499617741908878e-05
252,SA02,0,0,4.048362097819336e-05
253,SA02,0,0,1.645961128815543e-05
254,SA02,0,0,1.2113147022319026e-05
255,SA02,0,0,1.0198891686741263e-05
256,SA02,0,0,1.5356772564700805e-05
257,SA02,0,0,1.4517675481329206e-05
258,SA02,0,0,1.6974914615275338e-05
259,SA02,0,0,1.5580761100864038e-05
260,SA02,0,0,2.1783191186841577e-05
261,SA02,0,0,6.897276034578681e-05
