index,subject,y_true,y_pred,prob_fall
0,SA02,0,0,0.00048792644520290196
1,SA02,0,0,0.00025258594541810453
2,SA02,0,0,0.00014905803254805505
3,SA02,0,0,0.0007563161198049784
4,SA02,0,0,0.0012513851979747415
5,SA02,0,0,0.000254755635978654
6,SA02,0,0,0.0005183040047995746
7,SA02,0,0,0.000255032442510128
8,SA02,0,0,0.0033957166597247124
9,SA02,0,0,0.0017541241832077503
10,SA02,0,0,0.0003271804307587445
11,SA02,0,0,0.0003620616043917835
12,SA02,0,0,0.0005683729541487992
13,SA02,0,0,0.0008353473385795951
14,SA02,0,0,0.0005360563518479466
15,SA02,0,0,0.000283993809716776
16,SA02,0,0,0.0002055073418887332
17,SA02,0,0,0.0021150370594114065
18,SA02,0,0,0.0043862685561180115
19,SA02,0,0,0.0015821447595953941
20,SA02,0,0,0.0002663447812665254
21,SA02,0,0,0.0008679645252414048
22,SA02,0,0,0.0024447122123092413
23,SA02,0,0,0.0006698127835988998
24,SA02,0,0,0.00012996859732083976
25,SA02,0,0,0.0029184736777096987
26,SA02,0,0,0.0037671509198844433
27,SA02,0,0,0.00142091594170779
28,SA02,0,0,0.00014591001672670245
29,SA02,0,0,0.0005294252769090235
30,SA02,0,0,0.0019347122870385647
31,SA02,0,0,0.00042255944572389126
32,SA02,0,0,0.00043534926953725517
33,SA02,0,0,0.00047024019295349717
34,SA02,0,0,0.008174623362720013
35,SA02,0,0,0.006429598666727543
36,SA02,0,0,0.004111000802367926
37,SA02,0,0,0.010967700742185116
38,SA02,0,0,0.005147512070834637
39,SA02,0,0,0.010786408558487892
40,SA02,0,0,0.003117602551355958
41,SA02,0,0,0.003985314629971981
42,SA02,0,0,0.0008515639347024262
43,SA02,0,0,0.0017840694636106491
44,SA02,0,0,0.0028784547466784716
45,SA02,0,0,0.001911305240355432
46,SA02,0,0,0.0032563782297074795
47,SA02,0,0,0.0025015552528202534
48,SA02,0,0,0.0010774435941129923
49,SA02,0,0,0.0004622199048753828
50,SA02,0,0,0.0002761220675893128
51,SA02,0,0,0.00023064258857630193
52,SA02,0,0,0.0003795696247834712
53,SA02,0,0,0.002170793479308486
54,SA02,0,0,0.0007651082123629749
55,SA02,0,0,0.0010797312716022134
56,SA02,0,0,0.0011659329757094383
