index,subject,y_true,y_pred,prob_fall
0,SA02,0,0,4.809287020179909e-06
1,SA02,0,0,2.575731741671916e-06
2,SA02,0,0,7.860168807383161e-06
3,SA02,0,0,9.90084345176001e-07
4,SA02,0,0,2.5053310309886e-05
5,SA02,0,0,6.639688194809423e-07
6,SA02,0,0,3.441483613642049e-07
7,SA02,0,0,2.307046997884754e-06
8,SA02,0,0,2.1999512682668865e-05
9,SA02,0,0,4.830375019082567e-06
10,SA02,0,0,8.715701937944687e-07
11,SA02,0,0,5.204621174925705e-06
12,SA02,0,0,7.926494163257303e-07
13,SA02,0,0,4.710185748990625e-06
14,SA02,0,0,1.1926341358048376e-05
15,SA02,0,0,4.932674073643284e-07
16,SA02,0,0,9.228716066900233e-07
17,SA02,0,0,3.468890099611599e-06
18,SA02,0,0,2.456319452903699e-05
19,SA02,0,0,2.609976263556746e-06
20,SA02,0,0,1.0073702014778974e-06
21,SA02,0,0,6.409666184481466e-06
22,SA02,0,0,2.374139330640901e-05
23,SA02,0,0,4.2609545403138327e-07
24,SA02,0,0,6.16486033777619e-07
25,SA02,0,0,4.874988007941283e-06
26,SA02,0,0,7.904294761829078e-06
27,SA02,0,0,4.32609851941379e-07
28,SA02,0,0,1.5664975308027351e-06
29,SA02,0,0,2.275700717291329e-05
30,SA02,0,0,2.0588680854416452e-05
31,SA02,0,0,2.840455692876276e-07
32,SA02,0,0,7.916273148111941e-07
33,SA02,0,0,9.938637504092185e-07
34,SA02,0,0,3.6556962186296005e-06
35,SA02,0,0,1.987746509257704e-05
36,SA02,0,0,1.9550945580704138e-05
37,SA02,0,0,8.220489462473779e-07
38,SA02,0,0,1.2869625606981572e-05
39,SA02,0,0,3.3825347145466367e-06
40,SA02,0,0,7.794679959260975e-07
41,SA02,0,0,5.761552870353626e-07
42,SA02,0,0,8.315653303725412e-07
43,SA02,0,0,1.7582425471118768e-06
44,SA02,0,0,2.4489786483172793e-06
45,SA02,0,0,3.2391887998528546e-06
46,SA02,0,0,5.115572548675118e-06
47,SA02,0,0,1.1537438695086166e-05
48,SA02,0,0,1.1979221198998857e-05
49,SA02,0,0,5.133568947712774e-07
50,SA02,0,0,9.012388204610033e-07
51,SA02,0,0,1.207710101880366e-05
52,SA02,0,0,5.254914412944345e-06
53,SA02,0,0,8.159028766385745e-06
54,SA02,0,0,2.644329288159497e-05
55,SA02,0,0,1.1387506674509495e-05
56,SA02,0,0,1.1250076568103395e-05
57,SA02,0,0,4.947244633513037e-06
58,SA02,0,0,6.693903742416296e-06
59,SA02,0,0,2.8460865451052086e-06
60,SA02,0,0,6.566471597579948e-07
61,SA02,0,0,1.4654403912572889e-06
62,SA02,0,0,3.2893858588067815e-06
63,SA02,0,0,2.250314310003887e-06
64,SA02,0,0,1.255368147212721e-06
65,SA02,0,0,6.844629183433426e-07
66,SA02,0,0,2.000330141527229e-06
67,SA02,0,0,8.850271842675284e-05
68,SA02,0,0,3.963363724324154e-06
69,SA02,0,0,2.967515138152521e-05
70,SA02,0,0,1.582062577654142e-05
71,SA02,0,0,1.7124757505371235e-06
72,SA02,0,0,7.051247621348011e-07
73,SA02,0,0,4.427642181781266e-07
74,SA02,0,0,3.6757518273589085e-07
75,SA02,0,0,1.4686078202430508e-06
76,SA02,0,0,2.1114060473337304e-06
77,SA02,0,0,3.640472641563974e-05
78,SA02,0,0,6.406094712474442e-07
79,SA02,0,0,6.447318696700677e-07
80,SA02,0,0,1.7810425561037846e-06
81,SA02,0,0,2.9406382395791297e-07
82,SA02,0,0,5.838152901560534e-06
83,SA02,0,0,4.924199856759515e-07
84,SA02,0,0,2.6754142368190514e-07
85,SA02,0,0,2.86593490272935e-07
86,SA02,0,0,4.5456960151568637e-07
87,SA02,0,0,6.380949457707175e-07
88,SA02,0,0,2.827439402608434e-07
89,SA02,0,0,2.431266921121278e-07
90,SA02,0,0,2.7552465553526417e-07
91,SA02,0,0,1.8132546131255367e-07
92,SA02,0,0,1.8911838424173766e-06
93,SA02,0,0,2.738065916219057e-07
94,SA02,0,0,3.3957141454266093e-07
95,SA02,0,0,2.1547309358993516e-07
96,SA02,0,0,2.069336460408522e-06
97,SA02,0,0,1.7311738531589071e-07
98,SA02,0,0,7.484742354790797e-07
99,SA02,0,0,2.9793648081977153e-07
100,SA02,0,0,4.24147799549246e-07
101,SA02,0,0,5.500355086951458e-07
102,SA02,0,0,7.976466349646216e-07
103,SA02,0,0,3.306547569081886e-07
104,SA02,0,0,1.4539347148456727e-07
105,SA02,0,0,2.991410497088509e-07
106,SA02,0,0,2.422009970359795e-07
107,SA02,0,0,1.8016402236753493e-07
108,SA02,0,0,2.844619189090736e-07
109,SA02,0,0,1.9198819245502818e-07
110,SA02,0,0,1.673831866355613e-05
111,SA02,0,0,6.129936878096487e-07
112,SA02,0,0,2.813544028867909e-07
113,SA02,0,0,3.130232926196186e-07
114,SA02,0,0,2.5711716489240644e-07
115,SA02,0,0,1.7387915818289912e-07
116,SA02,0,0,2.91846106392768e-07
117,SA02,0,0,8.078260407273774e-07
118,SA02,0,0,2.2144391209621972e-07
119,SA02,0,0,2.2235140022530686e-06
120,SA02,0,0,7.285299261639011e-07
121,SA02,0,0,6.9998645813029725e-06
122,SA02,0,0,9.979011110772262e-07
123,SA02,0,0,9.318294473814603e-07
124,SA02,0,0,2.152045908587752e-06
