index,subject,y_true,y_pred,prob_fall
0,SA01,0,0,0.00021922518499195576
1,SA01,0,0,0.0002284794463776052
2,SA01,0,0,0.000166101788636297
3,SA01,0,0,0.00018188869580626488
4,SA01,0,0,0.0001403744681738317
5,SA01,0,0,0.00014117936370894313
6,SA01,0,0,0.00015186220116447657
7,SA01,0,0,0.0001655941887293011
8,SA01,0,0,0.00018600198382046074
9,SA01,0,0,0.0001946425181813538
10,SA01,0,0,0.00017011570162139833
11,SA01,0,0,0.00037348983460105956
12,SA01,0,0,0.0003244008985348046
13,SA01,0,0,0.0003719690430443734
14,SA01,0,0,0.0009162552305497229
15,SA01,0,0,0.0029901566449552774
16,SA01,0,0,0.0061070797964930534
17,SA01,0,0,0.0005519322585314512
18,SA01,0,0,0.0003002145094797015
19,SA01,0,0,0.0002804384275805205
20,SA01,0,0,0.00022719972184859216
21,SA01,0,0,0.00016919361951295286
22,SA01,0,0,0.00036142082535661757
23,SA01,0,0,0.0028321309946477413
24,SA01,0,0,0.00752059742808342
25,SA01,0,0,0.003620535833761096
26,SA01,0,0,0.0005729843978770077
27,SA01,0,0,0.0005800080252811313
28,SA01,0,0,0.0003597867034841329
29,SA01,0,0,0.0001803467166610062
30,SA01,0,0,0.00017564304289408028
31,SA01,0,0,0.000197487766854465
32,SA01,0,0,0.0017221301095560193
33,SA01,0,0,0.003641583025455475
34,SA01,0,0,0.0005071990890428424
35,SA01,0,0,0.000362192775355652
36,SA01,0,0,0.0005313589936122298
37,SA01,0,0,0.0001767700887285173
38,SA01,0,0,0.00035308313090354204
39,SA01,0,0,0.0030913404189050198
40,SA01,0,0,0.009441555477678776
41,SA01,0,0,0.00029869770514778793
42,SA01,0,0,0.0006341260159388185
43,SA01,0,0,0.0005922641139477491
44,SA01,0,0,0.010619555599987507
45,SA01,0,0,0.00038181786658242345
46,SA01,0,0,0.00034521438647061586
47,SA01,0,0,0.0003720289678312838
48,SA01,0,0,0.0021369135938584805
49,SA01,0,0,0.006987239699810743
50,SA01,0,0,0.009281166829168797
51,SA01,0,0,0.0005180214648135006
52,SA01,0,0,0.0005023390986025333
53,SA01,0,0,0.00032605102751404047
54,SA01,0,0,0.00038297547143884003
55,SA01,0,0,0.0004851539561059326
56,SA01,0,0,0.0023779505863785744
57,SA01,0,0,0.003164399415254593
58,SA01,0,0,0.0003098016313742846
59,SA01,0,0,0.0006855074316263199
60,SA01,0,0,0.00030661208438687027
61,SA01,0,0,0.000570670235902071
62,SA01,0,0,0.005982966627925634
63,SA01,0,0,0.0002908144670072943
64,SA01,0,0,0.00038845621747896075
65,SA01,0,0,0.0008519171387888491
66,SA01,0,0,0.0002450019819661975
67,SA01,0,0,0.00021551313693635166
68,SA01,0,0,0.0030982191674411297
69,SA01,0,0,0.00044986041029915214
70,SA01,0,0,0.0003832353395409882
71,SA01,0,0,0.0011515497462823987
72,SA01,0,0,0.0008569688652642071
73,SA01,0,0,0.00804557278752327
74,SA01,0,0,0.012761183083057404
75,SA01,0,0,0.0004187040321994573
76,SA01,0,0,0.000578251841943711
77,SA01,0,0,0.0005274562863633037
78,SA01,0,0,0.00019403768237680197
79,SA01,0,0,0.0007352508255280554
80,SA01,0,0,0.0003303359553683549
81,SA01,0,0,0.00037587620317935944
82,SA01,0,0,0.0001356800930807367
83,SA01,0,0,0.0006178519106470048
84,SA01,0,0,0.00015873924712650478
85,SA01,0,0,0.0007388400263153017
86,SA01,0,0,0.00021025283786002547
87,SA01,0,0,0.0007806832436472178
88,SA01,0,0,0.0003214984608348459
89,SA01,0,0,0.00037909665843471885
90,SA01,0,0,0.0024162475019693375
