index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,0.002146329265087843
1,SA10,0,0,0.0014251628890633583
2,SA10,0,0,0.0015563804190605879
3,SA10,0,0,0.016571497544646263
4,SA10,0,0,0.0019072943832725286
5,SA10,0,0,0.0013188783777877688
6,SA10,0,0,0.0010338739957660437
7,SA10,0,0,0.014732974581420422
8,SA10,0,0,0.03172840178012848
9,SA10,0,0,0.03300514817237854
10,SA10,0,0,0.14869776368141174
11,SA10,0,0,0.12913811206817627
12,SA10,0,0,0.024320023134350777
13,SA10,0,0,0.04083576053380966
14,SA10,0,0,0.05795762687921524
15,SA10,0,0,0.2280379980802536
16,SA10,0,0,0.1009436696767807
17,SA10,0,0,0.07227717339992523
18,SA10,0,0,0.0010866273660212755
19,SA10,0,0,0.005989824887365103
20,SA10,0,0,0.06202009320259094
21,SA10,0,0,0.22587989270687103
22,SA10,0,0,0.17320089042186737
23,SA10,0,0,0.008274183608591557
24,SA10,0,0,0.002795596607029438
25,SA10,0,0,0.00288382894359529
26,SA10,0,0,0.013945845887064934
27,SA10,0,0,0.002411512192338705
28,SA10,0,0,0.0010556232882663608
29,SA10,0,0,0.0015196168096736073
30,SA10,0,0,0.001244644052349031
31,SA10,0,0,0.0013190717436373234
32,SA10,0,0,0.0013659748947247863
33,SA10,0,0,0.0015129989478737116
34,SA10,0,0,0.0012006075121462345
35,SA10,0,0,0.0012345113791525364
36,SA10,0,0,0.005339020863175392
37,SA10,0,0,0.018655186519026756
38,SA10,0,0,0.00485649099573493
39,SA10,0,0,0.05086104944348335
40,SA10,0,0,0.003592466004192829
41,SA10,0,0,0.005280241835862398
42,SA10,0,0,0.0013497029431164265
43,SA10,0,0,0.0021111038513481617
44,SA10,0,0,0.00224697170779109
45,SA10,0,0,0.001392115605995059
46,SA10,0,0,0.0015914093237370253
47,SA10,0,0,0.0014035231433808804
48,SA10,0,0,0.0030836029909551144
49,SA10,0,0,0.0033290060237050056
50,SA10,0,0,0.0015551241813227534
51,SA10,0,0,0.005533416755497456
52,SA10,0,0,0.004780491814017296
53,SA10,0,0,0.0015927947824820876
54,SA10,0,0,0.00241637765429914
55,SA10,0,0,0.005812371615320444
56,SA10,0,0,0.0006846811156719923
57,SA10,0,0,0.006764870136976242
58,SA10,0,0,0.0014536475064232945
59,SA10,0,0,0.0016043130308389664
60,SA10,0,0,0.001129617216065526
61,SA10,0,0,0.004367456771433353
62,SA10,0,0,0.0008405364351347089
63,SA10,0,0,0.0012457590783014894
64,SA10,0,0,0.0017201555892825127
65,SA10,0,0,0.0011899020755663514
66,SA10,0,0,0.0022910807747393847
67,SA10,0,0,0.00888464692980051
68,SA10,0,0,0.0024968869984149933
69,SA10,0,0,0.0009513031109236181
70,SA10,0,0,0.0018658691551536322
71,SA10,0,0,0.001660325680859387
72,SA10,0,0,0.0012490537483245134
73,SA10,0,0,0.0018645880045369267
74,SA10,0,0,0.0010152410250157118
75,SA10,0,0,0.002229172270745039
76,SA10,0,0,0.0016858178423717618
77,SA10,0,0,0.002716279122978449
78,SA10,0,0,0.000981894670985639
79,SA10,0,0,0.0014532157219946384
80,SA10,0,0,0.0010589472949504852
81,SA10,0,0,0.001406916999258101
82,SA10,0,0,0.0009601374622434378
83,SA10,0,0,0.0011390200816094875
84,SA10,0,0,0.0011877109063789248
85,SA10,0,0,0.0009318135562352836
86,SA10,0,0,0.0009681484661996365
87,SA10,0,0,0.0008613297250121832
88,SA10,0,0,0.001604054938070476
89,SA10,0,0,0.0008774733287282288
90,SA10,0,0,0.001003724872134626
91,SA10,0,0,0.0014217225834727287
92,SA10,0,0,0.0011928242165595293
93,SA10,0,0,0.0008153174421750009
94,SA10,0,0,0.0010904902592301369
95,SA10,0,0,0.0009866815526038408
96,SA10,0,0,0.0010996336350217462
97,SA10,0,0,0.0008407215354964137
98,SA10,0,0,0.0007541289087384939
99,SA10,0,0,0.0007608504965901375
100,SA10,0,0,0.0010420315666124225
101,SA10,0,0,0.0007626296137459576
102,SA10,0,0,0.000839554297272116
103,SA10,0,0,0.0011322544887661934
104,SA10,0,0,0.0015051400987431407
105,SA10,0,0,0.000781394774094224
106,SA10,0,0,0.0008225591736845672
107,SA10,0,0,0.0009741840185597539
108,SA10,0,0,0.0013408452505245805
109,SA10,0,0,0.0012505821650847793
110,SA10,0,0,0.0016470678383484483
111,SA10,0,0,0.0018021832220256329
112,SA10,0,0,0.0014464118285104632
113,SA10,0,0,0.0010743595194071531
114,SA10,0,0,0.0009758207015693188
115,SA10,0,0,0.0015379582764580846
116,SA10,0,0,0.001639080117456615
117,SA10,0,0,0.0011618430726230145
118,SA10,0,0,0.001947913784533739
119,SA10,0,0,0.0010332916863262653
120,SA10,0,0,0.0005212841206230223
121,SA10,0,0,0.0012028944911435246
122,SA10,0,0,0.0011415221961215138
123,SA10,0,0,0.0006498793372884393
124,SA10,0,0,0.0008876429637894034
