index,subject,y_true,y_pred,prob_fall
0,SA05,0,0,0.0004127088177483529
1,SA05,0,0,0.00046769974869675934
2,SA05,0,0,0.0009727450669743121
3,SA05,0,0,0.0001723926397971809
4,SA05,0,0,0.00045188816147856414
5,SA05,0,0,0.00034390404471196234
6,SA05,0,0,0.0002566917391959578
7,SA05,0,0,0.0002398313517915085
8,SA05,0,0,0.001459350809454918
9,SA05,0,0,0.000752034189645201
10,SA05,0,0,0.0005860005621798337
11,SA05,0,0,0.00014347900287248194
12,SA05,0,0,0.0001075596155715175
13,SA05,0,0,0.0001908410049509257
14,SA05,0,0,0.0005528319161385298
15,SA05,0,0,0.0009259722428396344
16,SA05,0,0,0.0008876602514646947
17,SA05,0,0,0.0012866104952991009
18,SA05,0,0,0.00042263473733328283
19,SA05,0,0,0.0005096021923236549
20,SA05,0,0,0.000794955703895539
21,SA05,0,0,0.0006667569978162646
22,SA05,0,0,0.00029708590591326356
23,SA05,0,0,0.00026173025253228843
24,SA05,0,0,0.00019160917145200074
25,SA05,0,0,0.0007565731066279113
26,SA05,0,0,0.0007721922593191266
27,SA05,0,0,0.000908113201148808
28,SA05,0,0,0.00018083229952026159
29,SA05,0,0,0.00015143548080231994
30,SA05,0,0,0.0002131026121787727
31,SA05,0,0,0.00033296438050456345
32,SA05,0,0,0.001163458451628685
33,SA05,0,0,0.0005609604413621128
34,SA05,0,0,0.0007052852888591588
35,SA05,0,0,0.0001205854641739279
36,SA05,0,0,0.00010309287608833984
37,SA05,0,0,0.00015749738668091595
38,SA05,0,0,0.0004711072251666337
39,SA05,0,0,0.0003631047729868442
40,SA05,0,0,0.00021945021580904722
41,SA05,0,0,0.00025647159782238305
42,SA05,0,0,0.0005002852994948626
43,SA05,0,0,0.0006865360774099827
44,SA05,0,0,0.0007024612277746201
45,SA05,0,0,0.00029980234103277326
46,SA05,0,0,0.0014577521942555904
47,SA05,0,0,0.0004434715665411204
48,SA05,0,0,0.00010481449862709269
49,SA05,0,0,0.0015476658008992672
50,SA05,0,0,0.0002523274451959878
51,SA05,0,0,0.0003064244519919157
52,SA05,0,0,0.00044941631495021284
53,SA05,0,0,0.0029397825710475445
54,SA05,0,0,0.008670007809996605
55,SA05,0,0,0.0014849344734102488
56,SA05,0,0,0.00893612951040268
57,SA05,0,0,0.00038718036375939846
58,SA05,0,0,0.00011475267820060253
59,SA05,0,0,0.0001476555917179212
60,SA05,0,0,0.00015237220213748515
61,SA05,0,0,0.00019786738266702741
62,SA05,0,0,0.000432246015407145
63,SA05,0,0,0.0019256812520325184
64,SA05,0,0,0.0009528678492642939
65,SA05,0,0,0.0009286680724471807
66,SA05,0,0,0.0003994037979282439
67,SA05,0,0,0.0001587540900800377
68,SA05,0,0,0.00017907458823174238
69,SA05,0,0,0.00022485134832095355
70,SA05,0,0,0.00020218091958668083
71,SA05,0,0,0.0004964597756043077
72,SA05,0,0,0.001159974723123014
73,SA05,0,0,0.0014668130315840244
74,SA05,0,0,0.0006678918725810945
75,SA05,0,0,0.0001318210706813261
76,SA05,0,0,0.00031279411632567644
77,SA05,0,0,0.00019820159650407732
78,SA05,0,0,0.0003531975962687284
79,SA05,0,0,0.0001021760399453342
80,SA05,0,0,5.429149678093381e-05
81,SA05,0,0,0.0002685470972210169
82,SA05,0,0,6.362725252984092e-05
83,SA05,0,0,0.0005504941218532622
84,SA05,0,0,8.297352906083688e-05
85,SA05,0,0,0.00047830480616539717
86,SA05,0,0,0.00010593565821181983
87,SA05,0,0,4.970747613697313e-05
88,SA05,0,0,0.0001772626128513366
89,SA05,0,0,6.359498365782201e-05
90,SA05,0,0,0.00032221493893302977
91,SA05,0,0,8.328029798576608e-05
92,SA05,0,0,0.0003672736056614667
93,SA05,0,0,6.443778693210334e-05
94,SA05,0,0,0.0005149347707629204
95,SA05,0,0,6.613875302718952e-05
96,SA05,0,0,9.229255374521017e-05
97,SA05,0,0,9.732695616548881e-05
98,SA05,0,0,6.275913619901985e-05
99,SA05,0,0,0.00011919473763555288
100,SA05,0,0,3.9781167288310826e-05
101,SA05,0,0,0.0002480784023646265
102,SA05,0,0,8.750968117965385e-05
103,SA05,0,0,0.0005867670988664031
104,SA05,0,0,0.00011319744953652844
105,SA05,0,0,6.718642544001341e-05
106,SA05,0,0,7.956057379487902e-05
107,SA05,0,0,5.120576315675862e-05
108,SA05,0,0,0.0001835542789194733
109,SA05,0,0,6.99980155332014e-05
110,SA05,0,0,0.00045030616456642747
111,SA05,0,0,8.957183308666572e-05
112,SA05,0,0,0.00010619276872603223
113,SA05,0,0,0.00017193821258842945
114,SA05,0,0,6.142332858871669e-05
115,SA05,0,0,0.00042177506838925183
116,SA05,0,0,9.583135397406295e-05
117,SA05,0,0,4.9337788368575275e-05
118,SA05,0,0,0.00031808900530450046
119,SA05,0,0,6.982727063586935e-05
120,SA05,0,0,0.00045110227074474096
121,SA05,0,0,0.00013970694271847606
122,SA05,0,0,6.19911152170971e-05
123,SA05,0,0,0.0004835717554669827
124,SA05,0,0,0.00013125338591635227
125,SA05,0,0,8.895886276150122e-05
126,SA05,0,0,0.00021209636179264635
127,SA05,0,0,9.781953849596903e-05
128,SA05,0,0,0.00019549364515114576
129,SA05,0,0,0.0003615269670262933
130,SA05,0,0,0.00010618435771903023
131,SA05,0,0,0.0001793626870494336
132,SA05,0,0,0.00016537454212084413
133,SA05,0,0,9.200871136272326e-05
134,SA05,0,0,0.00043984607327729464
135,SA05,0,0,0.0001071885708370246
136,SA05,0,0,6.787916936445981e-05
137,SA05,0,0,0.0003240846563130617
138,SA05,0,0,6.236549961613491e-05
139,SA05,0,0,0.00016154194599948823
140,SA05,0,0,8.684429485583678e-05
141,SA05,0,0,6.990050314925611e-05
142,SA05,0,0,0.0004280376306269318
143,SA05,0,0,9.263377432944253e-05
144,SA05,0,0,0.00017501080583315343
145,SA05,0,0,0.00019696986419148743
146,SA05,0,0,0.00010347788338549435
147,SA05,0,0,0.0003703975526150316
148,SA05,0,0,0.00014756916789337993
149,SA05,0,0,9.710151061881334e-05
150,SA05,0,0,0.0004286352195776999
151,SA05,0,0,0.00026328451349399984
152,SA05,0,0,0.00010358617873862386
153,SA05,0,0,0.00020164897432550788
154,SA05,0,0,0.0001242719154106453
155,SA05,0,0,0.00012353491911198944
156,SA05,0,0,9.404915908817202e-05
157,SA05,0,0,6.836038664914668e-05
158,SA05,0,0,7.674796506762505e-05
159,SA05,0,0,3.9838072552811354e-05
160,SA05,0,0,9.108667291002348e-05
161,SA05,0,0,0.00010942966764559969
