index,subject,y_true,y_pred,prob_fall
0,SA04,0,0,2.4743440008023754e-07
1,SA04,0,0,4.950868969899602e-06
2,SA04,0,0,3.959464720537653e-06
3,SA04,0,0,8.641135536890943e-06
4,SA04,0,0,4.126628937228816e-06
5,SA04,0,0,4.152158453507582e-06
6,SA04,0,0,6.248345471249195e-06
7,SA04,0,0,3.447390781730064e-06
8,SA04,0,0,1.5440242577824392e-06
9,SA04,0,0,8.264256621259847e-07
10,SA04,0,0,1.7374105709677679e-06
11,SA04,0,0,1.0138563766304287e-06
12,SA04,0,0,1.8571749933471438e-06
13,SA04,0,0,6.822980139986612e-06
14,SA04,0,0,8.45290287543321e-06
15,SA04,0,0,1.890870066745265e-06
16,SA04,0,0,4.330356659920653e-06
17,SA04,0,0,5.939926722930977e-06
18,SA04,0,0,1.1909009117516689e-05
19,SA04,0,0,6.515938366646878e-06
20,SA04,0,0,4.73398085887311e-06
21,SA04,0,0,3.52103097611689e-06
22,SA04,0,0,1.2556312867673114e-05
23,SA04,0,0,2.0260675228200853e-05
24,SA04,0,0,1.041111204358458e-06
25,SA04,0,0,8.088667868832999e-07
26,SA04,0,0,4.6654527068312746e-06
27,SA04,0,0,2.2198169062903617e-06
28,SA04,0,0,5.567173047893448e-06
29,SA04,0,0,2.9024256491538836e-06
30,SA04,0,0,4.99771931572468e-06
31,SA04,0,0,4.202849595458247e-06
32,SA04,0,0,3.9123729038692545e-06
33,SA04,0,0,2.2676608750771265e-06
34,SA04,0,0,1.3750870948570082e-06
35,SA04,0,0,2.582109118520748e-06
36,SA04,0,0,5.397403128881706e-06
37,SA04,0,0,3.9651175029575825e-05
38,SA04,0,0,3.786378510994837e-05
39,SA04,0,0,9.261725062970072e-05
40,SA04,0,0,9.675066394265741e-05
41,SA04,0,0,6.189643318066373e-05
42,SA04,0,0,2.474116081430111e-05
43,SA04,0,0,2.0813515220652334e-05
44,SA04,0,0,1.992535180761479e-05
45,SA04,0,0,4.3684853153536096e-05
46,SA04,0,0,9.009243512991816e-06
47,SA04,0,0,0.0015244684182107449
48,SA04,0,0,0.0005932024796493351
49,SA04,0,0,0.00010736429976532236
50,SA04,0,0,1.2819280527764931e-05
51,SA04,0,0,2.824792090905248e-06
52,SA04,0,0,3.0241611966630444e-05
53,SA04,0,0,2.061758095805999e-05
54,SA04,0,0,5.065158802608494e-06
55,SA04,0,0,3.6249896311346674e-06
56,SA04,0,0,2.1499311060324544e-06
57,SA04,0,0,1.5582845662720501e-06
58,SA04,0,0,4.774919943884015e-06
59,SA04,0,0,6.368830327119213e-06
60,SA04,0,0,2.3285334464162588e-05
61,SA04,0,0,2.9075314159854315e-05
62,SA04,0,0,3.915185516234487e-05
63,SA04,0,0,8.97721929504769e-06
64,SA04,0,0,2.448858504067175e-05
65,SA04,0,0,1.6891168343136087e-05
66,SA04,0,0,1.0678213584469631e-05
67,SA04,0,0,2.8211226890562102e-05
68,SA04,0,0,1.8319100490771234e-05
69,SA04,0,0,4.976402578904526e-06
70,SA04,0,0,6.1211139836814255e-06
71,SA04,0,0,1.4334743354993407e-05
72,SA04,0,0,1.6637417502352037e-05
73,SA04,0,0,1.3500369277608115e-05
74,SA04,0,0,6.194572961248923e-06
75,SA04,0,0,5.741434506489895e-06
76,SA04,0,0,1.0854172614926938e-05
77,SA04,0,0,4.367884230305208e-06
78,SA04,0,0,2.3293065169127658e-05
79,SA04,0,0,0.0004913971642963588
80,SA04,0,0,0.00018591864500194788
81,SA04,0,0,7.11977481842041e-05
82,SA04,0,0,2.975483403133694e-05
83,SA04,0,0,1.4028759323991835e-05
84,SA04,0,0,0.00010602015390759334
85,SA04,0,0,1.6050662452471443e-05
86,SA04,0,0,3.783234933507629e-05
87,SA04,0,0,4.618210732587613e-05
88,SA04,0,0,0.00016573241737205535
89,SA04,0,0,0.0002161080192308873
90,SA04,0,0,2.4275039322674274e-05
91,SA04,0,0,6.837616092525423e-05
92,SA04,0,0,8.037644147407264e-05
93,SA04,0,0,6.952170951990411e-05
94,SA04,0,0,6.160270277177915e-05
95,SA04,0,0,6.257023778744042e-05
96,SA04,0,0,0.00018679573258850724
97,SA04,0,0,0.0012035616673529148
98,SA04,0,0,5.005338243790902e-05
99,SA04,0,0,6.341427797451615e-05
100,SA04,0,0,0.00012042114394716918
101,SA04,0,0,6.927571121195797e-06
102,SA04,0,0,7.127015851438046e-05
103,SA04,0,0,6.121415208326653e-05
104,SA04,0,0,4.3280513637000695e-05
105,SA04,0,0,9.379731636727229e-05
106,SA04,0,0,0.0001784412015695125
107,SA04,0,0,0.00044630319462157786
108,SA04,0,0,6.343012501019984e-05
109,SA04,0,0,8.545000309823081e-05
110,SA04,0,0,0.00026651244843378663
111,SA04,0,0,0.00040115052252076566
112,SA04,0,0,0.0015056561678647995
113,SA04,0,0,0.0002606698835734278
114,SA04,0,0,0.00015382208221126348
115,SA04,0,0,0.00015890024951659143
116,SA04,0,0,0.00016523236990906298
117,SA04,0,0,0.00034640743979252875
118,SA04,0,0,0.0005514530348591506
119,SA04,0,0,7.989395089680329e-05
120,SA04,0,0,5.173335375729948e-05
121,SA04,0,0,0.0010514440946280956
122,SA04,0,0,0.00035391587880440056
123,SA04,0,0,0.00010232259228359908
124,SA04,0,0,1.9772500309045427e-05
125,SA04,0,0,3.2628468034090474e-05
126,SA04,0,0,0.0004607380833476782
127,SA04,0,0,3.674970139400102e-05
128,SA04,0,0,6.775803922209889e-05
129,SA04,0,0,0.003257020842283964
130,SA04,0,0,0.00011268223897786811
131,SA04,0,0,0.0011523255379870534
132,SA04,0,0,0.00029884150717407465
133,SA04,0,0,0.00012418603000696748
134,SA04,0,0,8.643582259537652e-05
135,SA04,0,0,0.00017044399282895029
136,SA04,0,0,6.455784750869498e-05
137,SA04,0,0,0.0010954942554235458
138,SA04,0,0,0.0001170049945358187
139,SA04,0,0,5.127882104716264e-05
140,SA04,0,0,0.00011618536518653855
141,SA04,0,0,0.0002154549874830991
142,SA04,0,0,5.8151461416855454e-05
143,SA04,0,0,0.0002796195913106203
144,SA04,0,0,2.915263939939905e-05
145,SA04,0,0,2.3252670871443115e-05
146,SA04,0,0,3.57147837348748e-05
147,SA04,0,0,1.1113816071883775e-05
148,SA04,0,0,3.011036096722819e-05
149,SA04,0,0,8.966660971054807e-06
150,SA04,0,0,0.0001112681275117211
151,SA04,0,0,0.0002767596743069589
152,SA04,0,0,7.853413990233094e-05
153,SA04,0,0,0.00014822478988207877
154,SA04,0,0,0.00012486916966736317
155,SA04,0,0,0.00011225389607716352
156,SA04,0,0,9.927988867275417e-05
157,SA04,0,0,0.00010320667934138328
158,SA04,0,0,0.00024973825202323496
159,SA04,0,0,0.00011175544932484627
160,SA04,0,0,0.00048711648560129106
161,SA04,0,0,9.239460632670671e-05
162,SA04,0,0,0.00011806243128376082
163,SA04,0,0,2.6876616175286472e-05
164,SA04,0,0,0.0007209032773971558
165,SA04,0,0,0.00013266074529383332
166,SA04,0,0,0.0009553495328873396
167,SA04,0,0,0.00014688186638522893
168,SA04,0,0,0.0001723270397633314
169,SA04,0,0,0.0007911360589787364
170,SA04,0,0,0.004015990532934666
171,SA04,0,0,0.010022928938269615
172,SA04,0,0,0.0008925395086407661
173,SA04,0,0,4.64445365651045e-05
174,SA04,0,0,0.0010837767040356994
175,SA04,0,0,0.00046846980694681406
176,SA04,0,0,0.0019665108993649483
177,SA04,0,0,6.809934711782262e-05
178,SA04,0,0,0.00042439112439751625
179,SA04,0,0,0.0012834949884563684
180,SA04,0,0,0.004177807830274105
181,SA04,0,0,0.002130853943526745
182,SA04,0,0,0.00028642284451052547
183,SA04,0,0,5.354517270461656e-05
184,SA04,0,0,0.00017225707415491343
185,SA04,0,0,0.00024461850989609957
186,SA04,0,0,0.0009293131879530847
187,SA04,0,0,0.0025644637644290924
188,SA04,0,0,0.0013279230333864689
189,SA04,0,0,0.0019078864715993404
190,SA04,0,0,0.0036283505614846945
191,SA04,0,0,0.001975476974621415
192,SA04,0,0,0.00034921980113722384
193,SA04,0,0,0.0014014070620760322
194,SA04,0,0,0.007359545677900314
195,SA04,0,0,0.0007181140244938433
196,SA04,0,0,0.006622709799557924
197,SA04,0,0,0.002680108416825533
198,SA04,0,0,0.009834776632487774
199,SA04,0,0,0.0016408907249569893
200,SA04,0,0,0.00029741154867224395
201,SA04,0,0,2.1488473066710867e-05
202,SA04,0,0,6.43313251202926e-05
203,SA04,0,0,0.002083393046632409
204,SA04,0,0,0.0005818514619022608
205,SA04,0,0,0.0012019708519801497
206,SA04,0,0,0.00027409906033426523
207,SA04,0,0,0.06449203193187714
208,SA04,0,0,0.002084067091345787
209,SA04,0,0,0.0029200646094977856
210,SA04,0,0,0.0060326107777655125
211,SA04,0,0,0.004455378744751215
212,SA04,0,0,4.681204882217571e-05
213,SA04,0,0,0.00046234173350967467
214,SA04,0,0,0.0005344569217413664
215,SA04,0,0,0.0022657508961856365
216,SA04,0,0,0.0015063474420458078
217,SA04,0,0,0.00017044595733750612
218,SA04,0,0,0.0003708685399033129
219,SA04,0,0,0.0022554434835910797
220,SA04,0,0,0.00933188758790493
221,SA04,0,0,8.057713421294466e-05
222,SA04,0,0,4.355153942015022e-05
223,SA04,0,0,0.0013066428946331143
224,SA04,0,0,0.03868463262915611
225,SA04,0,0,0.0016817253781482577
226,SA04,0,0,0.0003563100181054324
227,SA04,0,0,0.00021156459115445614
228,SA04,0,0,0.0001495813048677519
229,SA04,0,0,0.0003803518193308264
230,SA04,0,0,0.00017785601085051894
231,SA04,0,0,6.665097316727042e-05
232,SA04,0,0,4.992398316971958e-06
233,SA04,0,0,6.17553960182704e-05
234,SA04,0,0,1.4251471839088481e-05
235,SA04,0,0,7.201482367236167e-05
236,SA04,0,0,4.017050741822459e-05
237,SA04,0,0,7.805808854755014e-05
238,SA04,0,0,1.6608633814030327e-05
239,SA04,0,0,0.00011475629435153678
240,SA04,0,0,3.443700916250236e-05
241,SA04,0,0,1.8639211702975444e-05
242,SA04,0,0,1.3441004739433993e-05
243,SA04,0,0,3.3565342164365575e-05
244,SA04,0,0,2.4412614948232658e-05
245,SA04,0,0,1.2319856068643276e-05
246,SA04,0,0,8.636825805297121e-05
247,SA04,0,0,8.099860133370385e-05
248,SA04,0,0,2.433586269035004e-05
249,SA04,0,0,1.9776234694290906e-05
250,SA04,0,0,1.5770796380820684e-05
251,SA04,0,0,6.959694019315066e-06
252,SA04,0,0,4.0027258364716545e-05
253,SA04,0,0,6.089277667342685e-05
254,SA04,0,0,3.833110895357095e-05
255,SA04,0,0,0.00011978906695730984
256,SA04,0,0,4.162380355410278e-05
257,SA04,0,0,3.925316923414357e-05
258,SA04,0,0,9.94462679955177e-05
259,SA04,0,0,3.268649015808478e-05
260,SA04,0,0,3.229029243811965e-05
261,SA04,0,0,7.477054168703035e-05
262,SA04,0,0,1.1206280760234222e-05
263,SA04,0,0,8.64120102050947e-06
264,SA04,0,0,4.545306001091376e-05
265,SA04,0,0,3.349011421960313e-06
266,SA04,0,0,9.30117312236689e-05
267,SA04,0,0,0.0006137432064861059
268,SA04,0,0,2.6180279746768065e-05
269,SA04,0,0,2.0250108718755655e-05
270,SA04,0,0,6.323553861875553e-06
271,SA04,0,0,1.0685415873012971e-05
272,SA04,0,0,1.638226785871666e-05
273,SA04,0,0,3.3247431474592304e-06
274,SA04,0,0,4.883102519670501e-06
275,SA04,0,0,6.002806912874803e-05
276,SA04,0,0,1.2038131899316795e-05
277,SA04,0,0,5.918789611314423e-06
278,SA04,0,0,6.70567351335194e-06
279,SA04,0,0,5.984733434161171e-06
280,SA04,0,0,1.3502532965503633e-05
281,SA04,0,0,1.3872578392692958e-06
282,SA04,0,0,2.0594059606082737e-05
283,SA04,0,0,1.0917227882600855e-05
284,SA04,0,0,2.8903528800583445e-05
285,SA04,0,0,9.660892828833312e-06
286,SA04,0,0,5.787176178273512e-06
287,SA04,0,0,7.068422746669967e-06
288,SA04,0,0,5.35414474143181e-05
289,SA04,0,0,0.0001314217079197988
290,SA04,0,0,0.00014732551062479615
291,SA04,0,0,2.4541326638427563e-05
292,SA04,0,0,8.735909796087071e-05
293,SA04,0,0,1.2419500308169518e-05
294,SA04,0,0,1.7497684893896803e-05
295,SA04,0,0,1.8441080101183616e-05
296,SA04,0,0,2.7644779038382694e-05
297,SA04,0,0,3.879117502947338e-05
298,SA04,0,0,2.3011512894299813e-05
299,SA04,0,0,1.7362446669721976e-05
300,SA04,0,0,0.00026101406547240913
301,SA04,0,0,5.970760867057834e-06
302,SA04,0,0,1.1236706086492632e-05
303,SA04,0,0,9.682097697805148e-06
304,SA04,0,0,8.745344530325383e-05
305,SA04,0,0,0.0003149131662212312
306,SA04,0,0,0.00013382313773036003
307,SA04,0,0,8.434510527877137e-05
308,SA04,0,0,9.388575676894106e-07
309,SA04,0,0,8.612764190729649e-07
310,SA04,0,0,6.867173283353623e-07
311,SA04,0,0,5.243118152975512e-07
312,SA04,0,0,1.8618478634380153e-06
313,SA04,0,0,3.0936812436266337e-06
314,SA04,0,0,3.816869593720185e-06
315,SA04,0,0,1.1244326742598787e-05
316,SA04,0,0,9.424033123650588e-06
317,SA04,0,0,1.6727452020859346e-05
318,SA04,0,0,5.556204541790066e-06
319,SA04,0,0,5.301649798639119e-05
320,SA04,0,0,0.0009047045023180544
321,SA04,0,0,3.8165293517522514e-05
322,SA04,0,0,8.046888979151845e-06
323,SA04,0,0,6.243821553653106e-05
324,SA04,0,0,3.5834671052725753e-07
325,SA04,0,0,4.085888747340505e-07
326,SA04,0,0,6.172470421006437e-06
327,SA04,0,0,5.5723571676935535e-06
328,SA04,0,0,1.3271663874547812e-06
329,SA04,0,0,2.5371331503265537e-05
330,SA04,0,0,0.0003669064899440855
331,SA04,0,0,1.1244852430536412e-05
332,SA04,0,0,9.692362800706178e-05
333,SA04,0,0,0.000714318361133337
334,SA04,0,0,2.1174291759962216e-06
335,SA04,0,0,1.8583943983685458e-07
336,SA04,0,0,1.547745159768965e-05
337,SA04,0,0,1.355702079308685e-05
338,SA04,0,0,4.427423846209422e-06
339,SA04,0,0,6.351289357553469e-06
340,SA04,0,0,9.766590665094554e-06
341,SA04,0,0,4.0737713788985275e-06
342,SA04,0,0,1.9715976407042035e-08
343,SA04,0,0,1.57682542578641e-08
344,SA04,0,0,5.541116365748167e-07
345,SA04,0,0,4.498177759160171e-07
346,SA04,0,0,1.6718429378670407e-06
347,SA04,0,0,5.0483572522352915e-06
