index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,5.843124206705852e-09
1,SA17,0,0,8.865410450198397e-08
2,SA17,0,0,3.062898557004701e-08
3,SA17,0,0,1.230710040545091e-07
4,SA17,0,0,3.1022145208225993e-07
5,SA17,0,0,1.6873560753083439e-06
6,SA17,0,0,1.8608218397275778e-06
7,SA17,0,0,2.0534362192847766e-06
8,SA17,0,0,9.798880455491599e-06
9,SA17,0,0,1.295877495977038e-06
10,SA17,0,0,3.2901593272072205e-07
11,SA17,0,0,5.4667719240342194e-08
12,SA17,0,0,7.879706487301519e-08
13,SA17,0,0,1.1636525698577316e-07
14,SA17,0,0,2.2116384457149252e-07
15,SA17,0,0,5.263902949081967e-06
16,SA17,0,0,1.7457918488616997e-07
17,SA17,0,0,1.68263042610306e-07
18,SA17,0,0,9.076599383206485e-08
19,SA17,0,0,6.704495092435536e-08
20,SA17,0,0,5.382078143156832e-07
21,SA17,0,0,1.1157595025679257e-07
22,SA17,0,0,4.827520427852505e-08
23,SA17,0,0,3.264315466822154e-07
24,SA17,0,0,3.042215155346639e-07
25,SA17,0,0,1.4032072215286462e-07
26,SA17,0,0,4.749432491735206e-08
27,SA17,0,0,3.123654224168604e-08
28,SA17,0,0,6.301126376229149e-08
29,SA17,0,0,3.6155216776023735e-07
30,SA17,0,0,3.3500988649848296e-08
31,SA17,0,0,6.844128108696168e-08
32,SA17,0,0,3.519036908983253e-06
33,SA17,0,0,5.2386180868779775e-06
34,SA17,0,0,8.649221854284406e-06
35,SA17,0,0,5.302985073285527e-07
36,SA17,0,0,1.613034470437924e-07
37,SA17,0,0,1.8919925537375093e-07
38,SA17,0,0,1.4665477010566974e-06
39,SA17,0,0,1.4383081179403234e-06
40,SA17,0,0,2.2719468688592315e-06
41,SA17,0,0,1.7589032950127148e-06
42,SA17,0,0,1.8081085499943583e-06
43,SA17,0,0,7.623213491569913e-07
44,SA17,0,0,1.8280076119481237e-06
45,SA17,0,0,6.31626392078033e-07
46,SA17,0,0,8.256544674623001e-07
47,SA17,0,0,4.016442744614324e-06
48,SA17,0,0,1.0998194738931488e-05
49,SA17,0,0,3.0403434720938094e-06
50,SA17,0,0,3.7318034173949854e-06
51,SA17,0,0,6.453546575357905e-06
52,SA17,0,0,9.6056892289198e-06
53,SA17,0,0,2.880594138332526e-06
54,SA17,0,0,2.8414788175723515e-06
55,SA17,0,0,7.749895871711487e-07
56,SA17,0,0,1.8746725345408777e-06
57,SA17,0,0,8.719861398276407e-06
58,SA17,0,0,3.890138486895012e-06
59,SA17,0,0,2.5382887542946264e-06
60,SA17,0,0,4.503007403400261e-06
61,SA17,0,0,4.230996637488715e-06
62,SA17,0,0,2.6090656319865957e-06
63,SA17,0,0,4.433461981534492e-06
64,SA17,0,0,6.005643058415444e-07
65,SA17,0,0,1.6907695226109354e-06
66,SA17,0,0,2.0090703401365317e-05
67,SA17,0,0,7.131874554033857e-06
68,SA17,0,0,1.4933203829059494e-06
69,SA17,0,0,5.0379358071950264e-06
70,SA17,0,0,7.014693437668029e-06
71,SA17,0,0,6.819706754868093e-07
72,SA17,0,0,2.4302059955516597e-06
73,SA17,0,0,3.475058747426374e-06
74,SA17,0,0,2.1633945834764745e-06
75,SA17,0,0,8.265486712843995e-07
76,SA17,0,0,3.81460245080234e-06
77,SA17,0,0,1.4530852467942168e-06
78,SA17,0,0,5.273730948829325e-06
79,SA17,0,0,0.00010654747165972367
80,SA17,0,0,5.731704004574567e-05
81,SA17,0,0,6.022015440976247e-06
82,SA17,0,0,9.580413461662829e-06
83,SA17,0,0,1.6414138372056186e-05
84,SA17,0,0,7.371032552327961e-05
85,SA17,0,0,5.059905015514232e-05
86,SA17,0,0,2.6764682843349874e-06
87,SA17,0,0,1.761337261996232e-05
88,SA17,0,0,8.483967394568026e-05
89,SA17,0,0,7.416504558932502e-06
90,SA17,0,0,2.7485895770951174e-05
91,SA17,0,0,1.7002505046548322e-05
92,SA17,0,0,7.039167030598037e-06
93,SA17,0,0,1.3583305189968087e-05
94,SA17,0,0,1.2418020560289733e-05
95,SA17,0,0,9.691252671473194e-06
96,SA17,0,0,4.531816102826269e-06
97,SA17,0,0,5.22682557857479e-06
98,SA17,0,0,2.178709655709099e-05
99,SA17,0,0,8.976843673735857e-06
100,SA17,0,0,1.0029396435129456e-05
101,SA17,0,0,1.189067006635014e-05
102,SA17,0,0,6.492343800346134e-06
103,SA17,0,0,4.366671873867745e-06
104,SA17,0,0,4.151936536800349e-06
105,SA17,0,0,7.94203606346855e-06
106,SA17,0,0,9.481917913944926e-06
107,SA17,0,0,2.3119160687201656e-05
108,SA17,0,0,1.615305336599704e-05
109,SA17,0,0,9.371576197736431e-06
110,SA17,0,0,4.57189617009135e-06
111,SA17,0,0,2.8655887945205905e-05
112,SA17,0,0,1.0079898856929503e-05
113,SA17,0,0,2.5319272026536055e-05
114,SA17,0,0,8.497308044752572e-06
115,SA17,0,0,3.344047945574857e-05
116,SA17,0,0,2.0395757019286975e-05
117,SA17,0,0,4.537471613730304e-05
118,SA17,0,0,1.8035991161013953e-05
119,SA17,0,0,4.375501248432556e-06
120,SA17,0,0,1.7562317225383595e-05
121,SA17,0,0,1.6617363144177943e-05
122,SA17,0,0,4.476692629395984e-05
123,SA17,0,0,1.4508291314996313e-05
124,SA17,0,0,2.0896866772091016e-05
125,SA17,0,0,1.0883869435929228e-05
126,SA17,0,0,9.657678674557246e-06
127,SA17,0,0,3.6812903999816626e-05
128,SA17,0,0,1.937936758622527e-05
129,SA17,0,0,1.6336491171387024e-05
130,SA17,0,0,1.1321260899421759e-05
131,SA17,0,0,8.438356417173054e-06
132,SA17,0,0,1.6217047232203186e-05
133,SA17,0,0,4.362798426882364e-05
134,SA17,0,0,0.00019095712923444808
135,SA17,0,0,9.557679732097313e-06
136,SA17,0,0,4.188760794932023e-05
137,SA17,0,0,0.00010590153397060931
138,SA17,0,0,2.3399285055347718e-05
139,SA17,0,0,7.3858013820427004e-06
140,SA17,0,0,6.8073491092945915e-06
141,SA17,0,0,4.42752025264781e-05
142,SA17,0,0,0.00011762024951167405
143,SA17,0,0,3.960824415116804e-06
144,SA17,0,0,2.4126828066073358e-05
145,SA17,0,0,5.161736226000357e-06
146,SA17,0,0,1.3312900591699872e-05
147,SA17,0,0,1.3300831597007345e-05
148,SA17,0,0,5.1137983973603696e-05
149,SA17,0,0,9.600075281923637e-05
150,SA17,0,0,5.0253009248990566e-05
151,SA17,0,0,8.801108378975186e-06
152,SA17,0,0,0.00011594686657190323
153,SA17,0,0,5.0065173127222806e-05
154,SA17,0,0,8.400499609706458e-06
155,SA17,0,0,5.374321062845411e-06
156,SA17,0,0,1.8366679341852432e-06
157,SA17,0,0,9.311638677900191e-06
158,SA17,0,0,3.193361635567271e-06
159,SA17,0,0,1.4831407497695182e-05
160,SA17,0,0,7.009304226812674e-06
161,SA17,0,0,4.232646915625082e-06
162,SA17,0,0,1.155333848146256e-05
163,SA17,0,0,1.0941148502752185e-05
164,SA17,0,0,5.979599336569663e-06
165,SA17,0,0,9.670706049291766e-07
166,SA17,0,0,8.092278562799038e-07
167,SA17,0,0,3.616415824581054e-06
168,SA17,0,0,2.3161605895438697e-06
169,SA17,0,0,1.649927867219958e-06
170,SA17,0,0,2.1983075839671073e-06
171,SA17,0,0,1.229485496878624e-05
172,SA17,0,0,1.6535066151845967e-06
173,SA17,0,0,1.3752838867731043e-06
174,SA17,0,0,1.0231293344986625e-05
175,SA17,0,0,3.2869711503735743e-06
176,SA17,0,0,3.4147842598031275e-06
177,SA17,0,0,2.9159341465856414e-06
178,SA17,0,0,1.0804843668665853e-06
179,SA17,0,0,7.403425115626305e-06
180,SA17,0,0,3.1967163067747606e-06
181,SA17,0,0,1.934380179591244e-06
182,SA17,0,0,3.759465835173614e-05
183,SA17,0,0,3.6656385873357067e-06
184,SA17,0,0,1.6420680140072363e-06
185,SA17,0,0,2.994303940795362e-06
186,SA17,0,0,1.4976560578361386e-06
187,SA17,0,0,1.2751396525345626e-06
188,SA17,0,0,5.261122623778647e-06
189,SA17,0,0,1.115797203965485e-06
190,SA17,0,0,2.928259618784068e-06
191,SA17,0,0,3.7796976357640233e-06
192,SA17,0,0,2.7064706955570728e-06
193,SA17,0,0,4.427086423675064e-06
194,SA17,0,0,1.0044931286756764e-06
195,SA17,0,0,1.2750143696393934e-06
196,SA17,0,0,3.4004851841018535e-06
197,SA17,0,0,2.072083134407876e-06
198,SA17,0,0,9.564184892951744e-07
199,SA17,0,0,5.865599632670637e-06
200,SA17,0,0,5.012186647945782e-06
201,SA17,0,0,2.5283302420575637e-06
202,SA17,0,0,4.025300768262241e-06
203,SA17,0,0,3.526152113408898e-06
204,SA17,0,0,1.9004353362106485e-06
205,SA17,0,0,1.2714397144009126e-06
206,SA17,0,0,3.095085958193522e-06
207,SA17,0,0,1.8621497019921662e-06
208,SA17,0,0,2.047919224423822e-06
209,SA17,0,0,2.6836219149117824e-06
210,SA17,0,0,4.039067334815627e-06
211,SA17,0,0,1.0262045861963998e-06
212,SA17,0,0,2.632368932609097e-06
213,SA17,0,0,2.762157919278252e-06
214,SA17,0,0,1.8663206446944969e-06
215,SA17,0,0,2.4777589260338573e-06
216,SA17,0,0,4.279625045455759e-06
217,SA17,0,0,2.5346917027491145e-06
218,SA17,0,0,2.1352861949708313e-06
219,SA17,0,0,3.147117013213574e-06
220,SA17,0,0,4.022737357445294e-06
221,SA17,0,0,2.7069584120908985e-06
222,SA17,0,0,1.7427224747734726e-06
223,SA17,0,0,3.500694447211572e-06
224,SA17,0,0,4.428960892255418e-06
225,SA17,0,0,3.572255536710145e-06
226,SA17,0,0,4.3155805542482994e-06
227,SA17,0,0,4.401561909617158e-06
228,SA17,0,0,5.266443622531369e-06
229,SA17,0,0,1.6495565660079592e-06
230,SA17,0,0,1.744094106470584e-06
231,SA17,0,0,0.001435201964341104
232,SA17,0,0,3.124288014078047e-06
233,SA17,0,0,5.71731106902007e-06
234,SA17,0,0,1.3921820027462672e-05
235,SA17,0,0,2.8161335649201646e-05
236,SA17,0,0,5.811793926113751e-06
237,SA17,0,0,7.736892257526051e-06
238,SA17,0,0,4.3057593757112045e-06
239,SA17,0,0,2.1533496692427434e-06
240,SA17,0,0,2.1964174266031478e-06
241,SA17,0,0,1.3453126257445547e-06
242,SA17,0,0,1.4427262158278609e-06
243,SA17,0,0,2.0374061932670884e-05
244,SA17,0,0,6.410583409888204e-06
245,SA17,0,0,3.2953862501017284e-06
246,SA17,0,0,1.327080326518626e-06
247,SA17,0,0,1.7587893808013177e-06
248,SA17,0,0,1.5728859580121934e-05
249,SA17,0,0,1.9875744783348637e-06
250,SA17,0,0,2.410985871392768e-06
251,SA17,0,0,8.199662033803179e-07
252,SA17,0,0,1.1588477946133935e-06
253,SA17,0,0,1.7612197780181305e-06
254,SA17,0,0,3.6785365864488995e-06
255,SA17,0,0,7.167815965658519e-06
256,SA17,0,0,2.3929126200528117e-06
257,SA17,0,0,1.1782282854255755e-05
258,SA17,0,0,4.337891823524842e-06
259,SA17,0,0,2.5022604859259445e-06
260,SA17,0,0,5.754717221861938e-06
261,SA17,0,0,1.4613687199016567e-05
262,SA17,0,0,3.6959604585717898e-06
263,SA17,0,0,1.276324110222049e-05
264,SA17,0,0,4.5940023483126424e-06
265,SA17,0,0,2.3731881810817868e-06
266,SA17,0,0,5.85789575779927e-06
267,SA17,0,0,2.759456492640311e-06
268,SA17,0,0,3.5733150980377104e-06
269,SA17,0,0,7.856046977394726e-06
270,SA17,0,0,8.21652211016044e-05
271,SA17,0,0,2.413729998806957e-05
272,SA17,0,0,2.9882221497246064e-06
273,SA17,0,0,9.151362064585555e-06
274,SA17,0,0,9.86310965345183e-07
275,SA17,0,0,1.2802019227819983e-05
276,SA17,0,0,5.152037829248002e-06
277,SA17,0,0,1.5332846032833913e-06
278,SA17,0,0,2.9256636480567977e-05
279,SA17,0,0,8.288825483759865e-06
280,SA17,0,0,2.2583162717637606e-06
281,SA17,0,0,4.90251341034309e-06
282,SA17,0,0,1.5619744999639806e-06
