index,subject,y_true,y_pred,prob_fall
0,SA09,0,0,5.077308573575579e-10
1,SA09,0,0,1.4278855875460295e-09
2,SA09,0,0,8.184141142564272e-10
3,SA09,0,0,5.014443860140716e-10
4,SA09,0,0,5.566895833197805e-10
5,SA09,0,0,2.228961459849188e-09
6,SA09,0,0,1.178322994732639e-09
7,SA09,0,0,7.507902743952855e-09
8,SA09,0,0,2.259808562499188e-09
9,SA09,0,0,7.038628346833775e-09
10,SA09,0,0,3.852196339693137e-09
11,SA09,0,0,2.0028205760524997e-09
12,SA09,0,0,8.354641423125031e-09
13,SA09,0,0,9.574643300425123e-09
14,SA09,0,0,3.3884750560986276e-09
15,SA09,0,0,5.826097382310991e-09
16,SA09,0,0,4.90840612599186e-09
17,SA09,0,0,3.348359367549847e-09
18,SA09,0,0,2.4307411639057364e-09
19,SA09,0,0,4.5706194384820265e-09
20,SA09,0,0,3.4194769238382605e-09
21,SA09,0,0,6.017071285668862e-09
22,SA09,0,0,2.7598032303899345e-08
23,SA09,0,0,9.661800248750296e-09
24,SA09,0,0,1.800203897062147e-08
25,SA09,0,0,2.289288580925586e-08
26,SA09,0,0,1.8879401153526487e-08
27,SA09,0,0,5.426254112705919e-09
28,SA09,0,0,2.7531628532528885e-08
29,SA09,0,0,6.692661980167713e-09
30,SA09,0,0,5.988239348830859e-10
31,SA09,0,0,4.3060506271785925e-09
32,SA09,0,0,9.985245519317232e-09
33,SA09,0,0,4.211824222721816e-09
34,SA09,0,0,1.7952824782341281e-09
35,SA09,0,0,3.079785759751985e-09
36,SA09,0,0,9.563236424980914e-09
37,SA09,0,0,1.5895503580054537e-08
38,SA09,0,0,1.769433488618688e-08
39,SA09,0,0,5.468374641992568e-09
40,SA09,0,0,2.773506091457989e-09
41,SA09,0,0,2.3069124388541695e-09
42,SA09,0,0,3.6442657780355603e-09
43,SA09,0,0,5.537807101774206e-09
44,SA09,0,0,1.1489790452401394e-08
45,SA09,0,0,3.921810876050813e-09
46,SA09,0,0,7.363721854503069e-10
47,SA09,0,0,5.130206259806869e-10
48,SA09,0,0,4.6291623312377794e-10
49,SA09,0,0,6.727598478306618e-10
50,SA09,0,0,9.99537785872917e-10
51,SA09,0,0,7.7205297710492e-10
52,SA09,0,0,3.8583122807800407e-10
53,SA09,0,0,3.53189433255352e-09
54,SA09,0,0,1.2997350973265043e-09
55,SA09,0,0,1.6785338674552008e-09
56,SA09,0,0,2.3363593282255124e-09
57,SA09,0,0,3.69632080499116e-09
58,SA09,0,0,1.9205541601508003e-09
59,SA09,0,0,1.2447614050614675e-09
60,SA09,0,0,3.849361274177454e-09
61,SA09,0,0,2.1187274157341562e-09
62,SA09,0,0,7.443889948888227e-10
63,SA09,0,0,3.2237593150519217e-10
64,SA09,0,0,3.7419450871212234e-10
65,SA09,0,0,1.0708677278259415e-09
66,SA09,0,0,6.997494139682203e-09
67,SA09,0,0,6.224162962809032e-09
68,SA09,0,0,1.4814711235544564e-08
69,SA09,0,0,3.736512432794825e-09
70,SA09,0,0,7.267943469280169e-10
71,SA09,0,0,5.201105102159431e-10
72,SA09,0,0,4.795267516399804e-10
73,SA09,0,0,1.1933093402305417e-09
74,SA09,0,0,1.2340901633933754e-09
75,SA09,0,0,2.4358741690377883e-09
76,SA09,0,0,1.5964108257549015e-08
77,SA09,0,0,2.7470937524753936e-08
78,SA09,0,0,1.3000978071886493e-08
79,SA09,0,0,6.099389437963509e-09
80,SA09,0,0,3.352815625135008e-08
81,SA09,0,0,1.5432682687333e-08
82,SA09,0,0,8.588648015006584e-09
83,SA09,0,0,5.3536237665241515e-09
84,SA09,0,0,4.8233051330726084e-08
85,SA09,0,0,1.3609459870167484e-07
86,SA09,0,0,1.3981200197576982e-08
87,SA09,0,0,4.603518632961823e-08
88,SA09,0,0,3.264918646550541e-08
89,SA09,0,0,1.3520890185247936e-08
90,SA09,0,0,3.6025799232675126e-08
91,SA09,0,0,3.248550939360939e-08
92,SA09,0,0,1.5583299983745746e-08
93,SA09,0,0,1.2528967374692002e-07
94,SA09,0,0,1.885860001493711e-08
95,SA09,0,0,1.727983089949703e-08
96,SA09,0,0,8.552309971321392e-09
97,SA09,0,0,4.7096328614770755e-08
98,SA09,0,0,5.452546858464302e-08
99,SA09,0,0,7.680760027994893e-09
100,SA09,0,0,5.405274894343393e-09
101,SA09,0,0,1.004795180392648e-07
