index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,2.1918935999565292e-06
1,SA10,0,0,3.373765366632142e-06
2,SA10,0,0,6.506804311356973e-06
3,SA10,0,0,7.423785973514896e-06
4,SA10,0,0,1.3673215107701253e-05
5,SA10,0,0,9.829851478571072e-06
6,SA10,0,0,2.066886554530356e-05
7,SA10,0,0,1.6057383618317544e-05
8,SA10,0,0,3.2959330837911693e-06
9,SA10,0,0,3.5861721698893234e-06
10,SA10,0,0,1.8928402596429805e-06
11,SA10,0,0,9.110331120609771e-06
12,SA10,0,0,3.3099499887612183e-06
13,SA10,0,0,3.3716298730723793e-06
14,SA10,0,0,1.3458308785629924e-05
15,SA10,0,0,6.513721746159717e-05
16,SA10,0,0,4.7843022912275046e-05
17,SA10,0,0,6.056222628103569e-05
18,SA10,0,0,5.790560408058809e-06
19,SA10,0,0,1.8298793293070048e-05
20,SA10,0,0,2.979276905534789e-05
21,SA10,0,0,4.4504893594421446e-05
22,SA10,0,0,0.00018014218949247152
23,SA10,0,0,0.00012478383723646402
24,SA10,0,0,7.693027328059543e-06
25,SA10,0,0,1.2083403817086946e-05
26,SA10,0,0,5.3185634897090495e-05
27,SA10,0,0,3.982310590799898e-05
28,SA10,0,0,2.6415618776809424e-05
29,SA10,0,0,4.1474977479083464e-05
30,SA10,0,0,5.371368388296105e-05
31,SA10,0,0,6.72116075293161e-05
32,SA10,0,0,2.1035551981185563e-05
33,SA10,0,0,5.564136699831579e-06
34,SA10,0,0,8.65313268150203e-06
35,SA10,0,0,3.1294739528675564e-06
36,SA10,0,0,2.2848576918477193e-05
37,SA10,0,0,3.6563687899615616e-05
38,SA10,0,0,0.00011093482316937298
39,SA10,0,0,0.00014763223589397967
40,SA10,0,0,4.868291216553189e-05
41,SA10,0,0,1.6438700185972266e-05
42,SA10,0,0,0.00014100433327257633
43,SA10,0,0,8.504688594257459e-05
44,SA10,0,0,6.657638732576743e-05
45,SA10,0,0,0.00035247302730567753
46,SA10,0,0,3.0410072213271633e-05
47,SA10,0,0,4.179957613814622e-05
48,SA10,0,0,3.06635738525074e-05
49,SA10,0,0,1.3865930668544024e-05
50,SA10,0,0,2.2214680939214304e-05
51,SA10,0,0,1.0745759936980903e-05
52,SA10,0,0,4.8264751967508346e-05
53,SA10,0,0,1.8551074390416034e-05
54,SA10,0,0,4.427748353919014e-05
55,SA10,0,0,8.330032142112032e-05
56,SA10,0,0,1.3002117157157045e-05
57,SA10,0,0,1.2187955690023955e-05
58,SA10,0,0,1.5596891898894683e-05
59,SA10,0,0,3.869345164275728e-05
60,SA10,0,0,0.0004769109655171633
61,SA10,0,0,5.183547909837216e-05
62,SA10,0,0,4.518105924944393e-05
63,SA10,0,0,6.51649825158529e-05
64,SA10,0,0,0.00013719075650442392
65,SA10,0,0,0.00011746244854293764
66,SA10,0,0,4.691080539487302e-05
67,SA10,0,0,0.0002825761621352285
68,SA10,0,0,4.676296885008924e-05
69,SA10,0,0,2.2244230422074907e-05
70,SA10,0,0,4.0875667764339596e-05
71,SA10,0,0,2.9358709070947953e-05
72,SA10,0,0,0.003054595785215497
73,SA10,0,0,2.4337256036233157e-05
74,SA10,0,0,0.00018971579265780747
75,SA10,0,0,4.1158709791488945e-05
76,SA10,0,0,1.440784581063781e-05
77,SA10,0,0,6.711707101203501e-05
78,SA10,0,0,0.0001357864821329713
79,SA10,0,0,6.666177068836987e-05
80,SA10,0,0,4.251330392435193e-05
81,SA10,0,0,4.9839851271826774e-05
82,SA10,0,0,5.348290869733319e-06
83,SA10,0,0,9.192489414999727e-06
84,SA10,0,0,3.8764585042372346e-05
85,SA10,0,0,0.00016219838289543986
86,SA10,0,0,1.3276791833050083e-05
87,SA10,0,0,1.593789602338802e-05
88,SA10,0,0,3.7972953577991575e-05
89,SA10,0,0,0.00031714633223600686
90,SA10,0,0,1.0581818060018122e-05
91,SA10,0,0,4.102262028027326e-05
92,SA10,0,0,0.00030750231235288084
93,SA10,0,0,3.0258690912887687e-06
94,SA10,0,0,7.966697921801824e-06
95,SA10,0,0,2.1892525182920508e-05
96,SA10,0,0,1.0538363312662113e-05
97,SA10,0,0,2.635832061059773e-05
98,SA10,0,0,7.302252197405323e-05
99,SA10,0,0,2.0112365746172145e-05
100,SA10,0,0,2.2683514544041827e-05
101,SA10,0,0,3.659714639070444e-05
102,SA10,0,0,1.2376061022223439e-05
103,SA10,0,0,2.2382480892702006e-05
104,SA10,0,0,1.051004983310122e-05
105,SA10,0,0,6.289530574576929e-06
106,SA10,0,0,2.602157292130869e-05
