index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,0.00020382401999086142
1,SA11,0,0,0.0001711570075713098
2,SA11,0,0,0.0001181109546450898
3,SA11,0,0,3.56414275302086e-05
4,SA11,0,0,2.078402030747384e-05
5,SA11,0,0,2.8386722988216206e-05
6,SA11,0,0,2.6183972295257263e-05
7,SA11,0,0,1.933986095536966e-05
8,SA11,0,0,6.796658453822602e-06
9,SA11,0,0,6.419295004889136e-06
10,SA11,0,0,1.4641586858488154e-05
11,SA11,0,0,1.588697159604635e-05
12,SA11,0,0,1.2175119081803132e-05
13,SA11,0,0,9.883260645437986e-06
14,SA11,0,0,1.1625222214206588e-05
15,SA11,0,0,5.832042916154023e-06
16,SA11,0,0,9.798777682590298e-06
17,SA11,0,0,1.7133319488493726e-05
18,SA11,0,0,1.7267861039726995e-05
19,SA11,0,0,1.663055081735365e-05
20,SA11,0,0,1.7151107385871e-05
21,SA11,0,0,8.547030120098498e-06
22,SA11,0,0,8.815801265882328e-06
23,SA11,0,0,4.569119482766837e-06
24,SA11,0,0,7.566359727206873e-06
25,SA11,0,0,8.940070983953774e-06
26,SA11,0,0,6.1075797930243425e-06
27,SA11,0,0,3.5114674119540723e-06
28,SA11,0,0,1.226851327373879e-05
29,SA11,0,0,1.1313413779134862e-05
30,SA11,0,0,8.310069461003877e-06
31,SA11,0,0,7.77468903834233e-06
32,SA11,0,0,1.3162433788238559e-05
33,SA11,0,0,1.0128889698535204e-05
34,SA11,0,0,5.7356496654392686e-06
35,SA11,0,0,1.582299591973424e-05
36,SA11,0,0,3.071297032875009e-05
37,SA11,0,0,2.3842743757995777e-05
38,SA11,0,0,9.781449080037419e-06
39,SA11,0,0,1.113479993364308e-05
40,SA11,0,0,1.4427466339839157e-05
41,SA11,0,0,1.2795368093065917e-05
42,SA11,0,0,3.3478202112746658e-06
43,SA11,0,0,8.145081665134057e-06
44,SA11,0,0,2.7265868993708864e-05
45,SA11,0,0,7.383055162790697e-06
46,SA11,0,0,5.709023753297515e-06
47,SA11,0,0,8.083323336904868e-06
48,SA11,0,0,1.6588119251537137e-05
49,SA11,0,0,2.022700573434122e-05
50,SA11,0,0,6.5580502450757194e-06
51,SA11,0,0,6.569217475771438e-06
52,SA11,0,0,7.300862307602074e-06
53,SA11,0,0,2.8579047466337215e-06
54,SA11,0,0,5.70782049180707e-06
55,SA11,0,0,3.984207069152035e-06
56,SA11,0,0,1.4143857697490603e-05
57,SA11,0,0,4.298218846088275e-05
58,SA11,0,0,1.8364737115916796e-05
59,SA11,0,0,0.0002777755435090512
60,SA11,0,0,0.00015940361481625587
61,SA11,0,0,9.398740985488985e-06
62,SA11,0,0,3.988136995758396e-06
63,SA11,0,0,6.833484349044738e-06
64,SA11,0,0,6.403879979188787e-06
65,SA11,0,0,1.7907088476931676e-05
66,SA11,0,0,2.3986425730981864e-05
67,SA11,0,0,1.058125235431362e-05
68,SA11,0,0,4.813362011191202e-06
69,SA11,0,0,1.0951994227070827e-05
70,SA11,0,0,2.3299995518755168e-05
71,SA11,0,0,3.3500495192129165e-05
72,SA11,0,0,3.233935422031209e-05
73,SA11,0,0,1.557615541969426e-05
74,SA11,0,0,7.90721969678998e-06
