index,subject,y_true,y_pred,prob_fall
0,SA05,0,0,5.959320333204232e-06
1,SA05,0,0,0.0014148233458399773
2,SA05,0,0,0.0004372697731014341
3,SA05,0,0,5.986640098853968e-05
4,SA05,0,0,0.00013862410560250282
5,SA05,0,0,3.860955985146575e-06
6,SA05,0,0,5.06859396409709e-06
7,SA05,0,0,3.0107459679129533e-05
8,SA05,0,0,0.0001361276808893308
9,SA05,0,0,0.0005667819641530514
10,SA05,0,0,0.00011630442168097943
11,SA05,0,0,1.6022078852984123e-05
12,SA05,0,0,2.9196096875239164e-05
13,SA05,0,0,6.180211494211107e-05
14,SA05,0,0,8.613943646196276e-05
15,SA05,0,0,0.00015330461610574275
16,SA05,0,0,0.0024000725243240595
17,SA05,0,0,0.009011350572109222
18,SA05,0,0,0.0005872731562703848
19,SA05,0,0,5.270919791655615e-05
20,SA05,0,0,0.000269315525656566
21,SA05,0,0,0.0005192935350351036
22,SA05,0,0,8.290976438729558e-06
23,SA05,0,0,4.821198672289029e-06
24,SA05,0,0,2.873131506930804e-06
25,SA05,0,0,0.00033209664979949594
26,SA05,0,0,0.000715737056452781
27,SA05,0,0,0.00037138204788789153
28,SA05,0,0,2.3302929548663087e-05
29,SA05,0,0,1.61293337441748e-05
30,SA05,0,0,3.6673729937319877e-06
31,SA05,0,0,1.075186560228758e-06
32,SA05,0,0,7.129584992071614e-05
33,SA05,0,0,5.271206464385614e-05
34,SA05,0,0,2.3784470613463782e-05
35,SA05,0,0,1.1520620546434657e-06
36,SA05,0,0,1.887669895950239e-05
37,SA05,0,0,5.6804847190505825e-06
38,SA05,0,0,1.6244486005234648e-06
39,SA05,0,0,8.94101776793832e-06
40,SA05,0,0,2.2085473574406933e-06
41,SA05,0,0,3.337377393108909e-06
42,SA05,0,0,2.6816756871994585e-05
43,SA05,0,0,7.875177107052878e-05
44,SA05,0,0,0.00037960594636388123
45,SA05,0,0,0.005659924354404211
46,SA05,0,0,0.00010416443547001109
47,SA05,0,0,1.0624115020618774e-05
48,SA05,0,0,2.51944329647813e-05
49,SA05,0,0,2.2803628780820873e-06
50,SA05,0,0,2.7640868438538746e-07
51,SA05,0,0,2.4024402591749094e-05
52,SA05,0,0,0.0005100478301756084
53,SA05,0,0,0.0016909431433305144
54,SA05,0,0,0.018939346075057983
55,SA05,0,0,0.024345804005861282
56,SA05,0,0,0.0020015742629766464
57,SA05,0,0,0.00024101370945572853
58,SA05,0,0,5.385067197494209e-05
59,SA05,0,0,3.940449005312985e-06
60,SA05,0,0,4.5320263097892166e-07
61,SA05,0,0,9.776223350854707e-07
62,SA05,0,0,1.7667140127741732e-05
63,SA05,0,0,0.0009984142379835248
64,SA05,0,0,0.000744011951610446
65,SA05,0,0,0.0001259271812159568
66,SA05,0,0,1.5868679838604294e-05
67,SA05,0,0,4.110368990950519e-06
68,SA05,0,0,1.4318388821266126e-05
69,SA05,0,0,2.0773439246113412e-05
70,SA05,0,0,2.894158569688443e-06
71,SA05,0,0,0.0003586786624509841
72,SA05,0,0,0.0001142258188338019
73,SA05,0,0,0.00023939725360833108
74,SA05,0,0,4.362540494184941e-05
75,SA05,0,0,7.623063538630959e-06
76,SA05,0,0,2.114081144100055e-05
77,SA05,0,0,1.9408107618801296e-06
78,SA05,0,0,3.889653612532129e-07
79,SA05,0,0,5.976988348699308e-10
80,SA05,0,0,1.0876531675307888e-08
81,SA05,0,0,1.6921617884690932e-07
82,SA05,0,0,4.9534772728065946e-08
83,SA05,0,0,4.1608991523389705e-06
84,SA05,0,0,2.575152535655434e-09
85,SA05,0,0,1.2375822677768156e-07
86,SA05,0,0,1.9060664158132568e-09
87,SA05,0,0,2.931134446271244e-08
88,SA05,0,0,6.777807204372266e-09
89,SA05,0,0,1.520559855805459e-08
90,SA05,0,0,3.3225511231194105e-08
91,SA05,0,0,7.435365656505155e-09
92,SA05,0,0,1.9589491273563908e-07
93,SA05,0,0,1.0316447252023409e-08
94,SA05,0,0,3.043100207378302e-07
95,SA05,0,0,5.602793784476034e-10
96,SA05,0,0,8.915824878386047e-08
97,SA05,0,0,1.26290278235075e-09
98,SA05,0,0,1.2265235227459925e-07
99,SA05,0,0,1.3090949435579091e-09
100,SA05,0,0,1.699312974778877e-07
101,SA05,0,0,1.3073674381303135e-05
102,SA05,0,0,2.212502714371567e-08
103,SA05,0,0,1.334816715825582e-06
104,SA05,0,0,5.0565907017130485e-09
105,SA05,0,0,1.8390710465610027e-07
106,SA05,0,0,3.4110478885907014e-09
107,SA05,0,0,6.203637781254656e-08
108,SA05,0,0,3.089070688133688e-08
109,SA05,0,0,8.689971409125974e-09
110,SA05,0,0,6.947491328901378e-07
111,SA05,0,0,6.740227043167124e-09
112,SA05,0,0,1.2880066435627668e-07
113,SA05,0,0,5.933012303671603e-09
114,SA05,0,0,4.250337326539011e-08
115,SA05,0,0,2.7338230665918672e-06
116,SA05,0,0,9.590490179789413e-09
117,SA05,0,0,1.0863101351787918e-07
118,SA05,0,0,4.7426433980035654e-07
119,SA05,0,0,2.4416375588032224e-09
120,SA05,0,0,2.9348555585784197e-07
121,SA05,0,0,2.858028258501122e-09
122,SA05,0,0,2.0376783993469871e-07
123,SA05,0,0,3.2501237001270056e-05
124,SA05,0,0,1.6752377973716648e-07
125,SA05,0,0,9.944762950908625e-07
126,SA05,0,0,1.0228278597423923e-06
127,SA05,0,0,1.4723545405104232e-07
128,SA05,0,0,1.4240670225262875e-06
129,SA05,0,0,3.689694949571276e-07
130,SA05,0,0,7.254320255611901e-09
131,SA05,0,0,3.9019514019855706e-07
132,SA05,0,0,1.3760852368704946e-07
133,SA05,0,0,1.4369486045495705e-08
134,SA05,0,0,4.62987463833997e-06
135,SA05,0,0,2.711218449746866e-08
136,SA05,0,0,5.848275197450903e-09
137,SA05,0,0,6.080365722027636e-08
138,SA05,0,0,2.7709785577201274e-09
139,SA05,0,0,5.51930327219452e-07
140,SA05,0,0,2.307405377877103e-09
141,SA05,0,0,4.353735150175453e-09
142,SA05,0,0,1.7009519979183096e-06
143,SA05,0,0,8.42781915366686e-08
144,SA05,0,0,1.2487163303376292e-06
145,SA05,0,0,3.26325732658006e-07
146,SA05,0,0,4.6964732547394306e-08
147,SA05,0,0,8.252270049524668e-07
148,SA05,0,0,2.878109626180958e-07
149,SA05,0,0,1.0550911611062475e-07
150,SA05,0,0,2.889233201130992e-06
151,SA05,0,0,6.246893349270977e-07
152,SA05,0,0,6.8613648096516044e-09
153,SA05,0,0,3.2406626360170776e-06
154,SA05,0,0,1.4395876490880255e-08
155,SA05,0,0,1.1017593060103081e-08
156,SA05,0,0,2.5553427818181262e-08
157,SA05,0,0,2.3641444357735963e-08
158,SA05,0,0,8.205245372039371e-09
159,SA05,0,0,2.184525094151013e-08
160,SA05,0,0,6.618074621655978e-08
161,SA05,0,0,1.00018326065765e-07
162,SA05,0,0,1.0357797464166651e-07
163,SA05,0,0,5.0668173656731597e-08
164,SA05,0,0,4.2871388927778753e-07
165,SA05,0,0,9.718842619577117e-08
166,SA05,0,0,1.0719227283573218e-08
167,SA05,0,0,1.2798653248324854e-09
168,SA05,0,0,5.688509663315244e-09
169,SA05,0,0,1.5322160606956459e-07
170,SA05,0,0,2.1722257326217687e-09
171,SA05,0,0,1.0120943194635856e-08
