index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,1.5840040390457943e-10
1,SA11,0,0,9.951687474085702e-09
2,SA11,0,0,7.654539757595558e-08
3,SA11,0,0,6.904108396099673e-09
4,SA11,0,0,2.7547384817694365e-08
5,SA11,0,0,3.2329909860351336e-09
6,SA11,0,0,1.251488912501486e-09
7,SA11,0,0,4.905289507917132e-09
8,SA11,0,0,1.800673499197103e-09
9,SA11,0,0,1.1607448335837489e-10
10,SA11,0,0,4.512728413175182e-09
11,SA11,0,0,2.842996771335038e-08
12,SA11,0,0,2.5829098859730948e-09
13,SA11,0,0,1.9729358147202447e-09
14,SA11,0,0,5.840575419135963e-12
15,SA11,0,0,1.1014350239160753e-13
16,SA11,0,0,2.664528753887341e-13
17,SA11,0,0,1.5298812564012998e-11
18,SA11,0,0,4.0084210256585706e-11
19,SA11,0,0,2.6339107978001763e-11
20,SA11,0,0,8.281777347241004e-11
21,SA11,0,0,9.222512337148103e-11
22,SA11,0,0,5.430926108135337e-12
23,SA11,0,0,2.7919043812940636e-11
24,SA11,0,0,1.2870936261233368e-10
25,SA11,0,0,2.6698005785308343e-12
26,SA11,0,0,6.032365362437786e-13
27,SA11,0,0,6.33144578432443e-13
28,SA11,0,0,4.0238003901071906e-12
29,SA11,0,0,3.445264093546868e-13
30,SA11,0,0,4.977133722522398e-12
31,SA11,0,0,1.9102280521265946e-11
32,SA11,0,0,1.5660358426705656e-11
33,SA11,0,0,1.9187654937136145e-11
34,SA11,0,0,1.1997181914580324e-08
35,SA11,0,0,3.047158081415091e-09
36,SA11,0,0,2.5914468348986475e-09
37,SA11,0,0,2.8434778975849895e-09
38,SA11,0,0,7.075367375319885e-11
39,SA11,0,0,3.4882755017839884e-10
40,SA11,0,0,2.082309658035797e-09
41,SA11,0,0,1.3175947962892898e-12
42,SA11,0,0,2.0630666923757536e-15
43,SA11,0,0,6.39323460165965e-14
44,SA11,0,0,6.208336796043046e-12
45,SA11,0,0,2.6496116065088948e-11
46,SA11,0,0,2.2351055468244896e-12
47,SA11,0,0,1.3773718277043656e-11
48,SA11,0,0,1.0192946486853316e-09
49,SA11,0,0,3.030065087727962e-10
50,SA11,0,0,3.2835698049460404e-10
51,SA11,0,0,3.555908623109616e-10
52,SA11,0,0,1.2472067822955069e-09
53,SA11,0,0,7.124158207805209e-11
54,SA11,0,0,3.0616145035855524e-11
55,SA11,0,0,2.919825492497807e-11
56,SA11,0,0,9.36981308513607e-12
57,SA11,0,0,1.5956162172786614e-12
58,SA11,0,0,5.85099191319216e-11
59,SA11,0,0,3.4465656426618807e-06
60,SA11,0,0,1.3502844922186341e-06
61,SA11,0,0,4.088762206415353e-13
62,SA11,0,0,9.065883894293636e-13
63,SA11,0,0,6.449215467219105e-11
64,SA11,0,0,5.19400689125149e-10
65,SA11,0,0,3.8522365852777796e-11
66,SA11,0,0,9.50694262354633e-14
67,SA11,0,0,4.822906397167204e-13
68,SA11,0,0,8.888444980037491e-10
69,SA11,0,0,9.484146801241877e-09
70,SA11,0,0,6.443654203963645e-12
71,SA11,0,0,1.429806134600753e-10
72,SA11,0,0,2.8078456226765525e-11
73,SA11,0,0,1.5977105435101974e-13
74,SA11,0,0,1.141957080112721e-12
75,SA11,0,0,3.4842556357467247e-12
76,SA11,0,0,2.8653995842731206e-11
77,SA11,0,0,2.218882946181111e-05
78,SA11,0,0,7.814771052494507e-10
79,SA11,0,0,2.4101418638622363e-09
80,SA11,0,0,1.047391720021551e-07
81,SA11,0,0,8.171931575873259e-09
82,SA11,0,0,1.579895214653959e-09
83,SA11,0,0,8.57825668276746e-08
84,SA11,0,0,4.4803289256378775e-07
85,SA11,0,0,8.00280952617527e-10
86,SA11,0,0,2.2731244442297793e-08
87,SA11,0,0,1.8146231184346107e-09
88,SA11,0,0,3.3084646133829665e-10
89,SA11,0,0,8.583526067695857e-08
90,SA11,0,0,5.048589324374575e-10
91,SA11,0,0,3.6141332202532794e-06
92,SA11,0,0,2.3468048311769962e-05
93,SA11,0,0,4.795473884655621e-08
94,SA11,0,0,1.252169283816329e-07
95,SA11,0,0,3.2693479035117434e-09
96,SA11,0,0,1.3373609997202607e-09
97,SA11,0,0,1.564881890736558e-09
98,SA11,0,0,1.1124499099679497e-09
99,SA11,0,0,1.4918258850471489e-09
100,SA11,0,0,6.476957423728891e-06
101,SA11,0,0,5.7874711967276227e-11
102,SA11,0,0,4.395385444500022e-10
103,SA11,0,0,4.35980389568158e-08
104,SA11,0,0,2.097841234061093e-09
105,SA11,0,0,8.226938064126443e-08
106,SA11,0,0,1.0245578607737116e-08
107,SA11,0,0,2.959241462985318e-10
108,SA11,0,0,2.9734170681194882e-08
109,SA11,0,0,1.8051128369833691e-09
110,SA11,0,0,3.8454847639535217e-10
111,SA11,0,0,1.0056886878828664e-07
112,SA11,0,0,1.0346631329483102e-09
113,SA11,0,0,1.2127261861394345e-08
114,SA11,0,0,1.3240669893832546e-08
115,SA11,0,0,1.7998552648279542e-10
116,SA11,0,0,4.001399815933837e-07
117,SA11,0,0,2.7689722514878667e-08
118,SA11,0,0,5.099358713067659e-10
119,SA11,0,0,6.432198347283702e-07
120,SA11,0,0,1.4291559047308056e-08
121,SA11,0,0,9.584665006112658e-11
122,SA11,0,0,1.066327204313211e-08
123,SA11,0,0,1.9771228057519075e-11
124,SA11,0,0,8.67932037351693e-09
125,SA11,0,0,3.6978391904085584e-07
126,SA11,0,0,6.168282551399784e-10
127,SA11,0,0,7.898437459630259e-09
128,SA11,0,0,1.3900177009418258e-06
129,SA11,0,0,1.077409820027242e-06
130,SA11,0,0,5.9604614577324355e-09
131,SA11,0,0,3.4389632475040344e-08
132,SA11,0,0,2.623241641686036e-07
133,SA11,0,0,2.6175381862003633e-08
134,SA11,0,0,3.12007898628508e-07
135,SA11,0,0,3.9348543623418664e-07
136,SA11,0,0,5.0128208251010165e-09
137,SA11,0,0,3.4933573811457563e-09
138,SA11,0,0,2.4575101065238414e-08
139,SA11,0,0,7.332300322460128e-10
140,SA11,0,0,2.366071401305181e-11
141,SA11,0,0,6.079321224206069e-08
142,SA11,0,0,2.1081809908896076e-10
143,SA11,0,0,2.114912867057228e-08
144,SA11,0,0,6.644738459726796e-05
145,SA11,0,0,9.574519310717733e-08
146,SA11,0,0,8.753998081978409e-10
147,SA11,0,0,2.3537783988558658e-07
148,SA11,0,0,1.7678115682429052e-07
149,SA11,0,0,6.850552267678722e-07
150,SA11,0,0,1.5504784869335708e-06
151,SA11,0,0,6.107760418672115e-05
152,SA11,0,0,9.531587465971825e-07
153,SA11,0,0,2.512894059503168e-10
154,SA11,0,0,0.0004455353773664683
155,SA11,0,0,1.2213252631454452e-10
156,SA11,0,0,2.0305590542335494e-11
157,SA11,0,0,1.3227789974479265e-09
158,SA11,0,0,1.6059451945354963e-12
159,SA11,0,0,1.4319647626947346e-14
160,SA11,0,0,1.5445585442084675e-15
161,SA11,0,0,1.2438842490747337e-11
162,SA11,0,0,3.13425035924908e-10
163,SA11,0,0,7.853256653105826e-15
164,SA11,0,0,6.701243590431763e-17
165,SA11,0,0,2.0894160080104832e-16
166,SA11,0,0,5.597182280511629e-15
167,SA11,0,0,2.317925311325769e-13
168,SA11,0,0,8.086493443176107e-14
169,SA11,0,0,1.3919950990346408e-15
170,SA11,0,0,4.739891205224334e-13
171,SA11,0,0,1.0967769525698987e-13
172,SA11,0,0,1.0826280676321507e-15
173,SA11,0,0,1.3101056901116369e-14
174,SA11,0,0,9.304515301679708e-14
175,SA11,0,0,5.928871217759923e-13
176,SA11,0,0,2.6122224175417763e-11
177,SA11,0,0,4.954267790284461e-13
178,SA11,0,0,4.021883534218763e-15
179,SA11,0,0,1.220980375181771e-14
180,SA11,0,0,1.025384746729252e-12
181,SA11,0,0,6.5206303898057705e-12
182,SA11,0,0,4.2889249009941954e-14
183,SA11,0,0,2.622726136340377e-15
184,SA11,0,0,5.4059512942516985e-14
185,SA11,0,0,4.2388260361860084e-15
186,SA11,0,0,1.0153100182699968e-15
187,SA11,0,0,5.836181689831965e-14
188,SA11,0,0,1.972398589941693e-12
189,SA11,0,0,7.887753763948652e-15
190,SA11,0,0,2.3414570724466198e-14
191,SA11,0,0,3.2307761067135177e-14
192,SA11,0,0,3.855889640512391e-15
193,SA11,0,0,4.313120884176459e-16
194,SA11,0,0,3.790205623584609e-15
195,SA11,0,0,1.6911395650824265e-14
196,SA11,0,0,1.0058310419638634e-14
197,SA11,0,0,1.2153152494239448e-15
198,SA11,0,0,1.8273922685382166e-15
199,SA11,0,0,3.28859419452827e-15
200,SA11,0,0,1.0956791978702571e-13
201,SA11,0,0,4.284231999653228e-14
202,SA11,0,0,1.9157211353284381e-13
203,SA11,0,0,1.844017492413745e-14
204,SA11,0,0,8.444911707861796e-15
205,SA11,0,0,1.0675408650064229e-14
206,SA11,0,0,6.221452254198331e-14
207,SA11,0,0,3.561098881461845e-15
208,SA11,0,0,2.0341979301789754e-16
209,SA11,0,0,2.8655836642684266e-16
210,SA11,0,0,3.336014275289118e-15
211,SA11,0,0,1.6514413331302803e-14
212,SA11,0,0,7.070463463841603e-13
213,SA11,0,0,1.217137085562925e-10
214,SA11,0,0,3.0634177920069172e-12
215,SA11,0,0,1.5952632010513002e-12
216,SA11,0,0,2.042205380498041e-13
217,SA11,0,0,5.672021664808046e-16
218,SA11,0,0,1.2653391094646525e-15
219,SA11,0,0,2.600529849715815e-15
220,SA11,0,0,2.68933913665306e-16
221,SA11,0,0,1.7442530102237242e-18
222,SA11,0,0,3.2685178328473383e-17
223,SA11,0,0,3.637990414831222e-15
224,SA11,0,0,3.055651663703865e-15
225,SA11,0,0,7.966397808485898e-17
226,SA11,0,0,1.816600391163839e-13
227,SA11,0,0,1.2584915748403702e-11
228,SA11,0,0,3.6777530212873596e-14
229,SA11,0,0,1.8287801320222927e-15
230,SA11,0,0,1.8983190805963238e-14
231,SA11,0,0,6.454147296608426e-07
232,SA11,0,0,1.2761369218294849e-11
233,SA11,0,0,1.4582260027848175e-14
234,SA11,0,0,4.7919567619514325e-14
235,SA11,0,0,4.1060294812649e-15
236,SA11,0,0,9.007080671585843e-12
237,SA11,0,0,2.986231596203981e-13
238,SA11,0,0,3.5917032152263384e-13
239,SA11,0,0,1.1520196960008305e-13
240,SA11,0,0,3.0462147425835626e-14
241,SA11,0,0,1.1666337926090342e-13
242,SA11,0,0,1.5196360608673437e-14
243,SA11,0,0,8.362372209622104e-13
244,SA11,0,0,4.936950591313003e-16
245,SA11,0,0,1.9159360209464182e-10
246,SA11,0,0,5.0419326491635275e-09
247,SA11,0,0,2.023782108963399e-14
248,SA11,0,0,4.7290611774860117e-14
249,SA11,0,0,5.689138396491877e-13
250,SA11,0,0,8.108231357921263e-16
251,SA11,0,0,4.809657040043616e-14
252,SA11,0,0,5.15898016140322e-16
253,SA11,0,0,4.001511036584582e-13
254,SA11,0,0,3.670433314922894e-12
255,SA11,0,0,1.4165720776365795e-15
256,SA11,0,0,4.1845189422892726e-13
257,SA11,0,0,3.3144537461837764e-13
258,SA11,0,0,9.884396053191384e-17
259,SA11,0,0,7.00556827175694e-14
260,SA11,0,0,6.363176859314811e-17
261,SA11,0,0,4.096003999301198e-14
262,SA11,0,0,2.0500505488335336e-16
263,SA11,0,0,1.840912621994817e-12
264,SA11,0,0,2.56909321290702e-13
265,SA11,0,0,7.886249433434328e-15
266,SA11,0,0,2.978058067076156e-13
267,SA11,0,0,8.672430856131522e-14
268,SA11,0,0,1.1306582026974349e-13
269,SA11,0,0,3.96424548325695e-15
270,SA11,0,0,6.241776979174288e-14
271,SA11,0,0,3.3800925993148108e-15
272,SA11,0,0,1.686323476690621e-11
273,SA11,0,0,1.8155413153767008e-12
274,SA11,0,0,4.081406978877211e-13
275,SA11,0,0,2.6490443953003373e-12
276,SA11,0,0,2.5538818394863893e-15
277,SA11,0,0,7.466135348854763e-12
278,SA11,0,0,1.1365604129771976e-14
279,SA11,0,0,1.2143641669494498e-13
280,SA11,0,0,3.9730812227429385e-14
281,SA11,0,0,3.9637883903972937e-13
282,SA11,0,0,2.0352964105740945e-12
283,SA11,0,0,7.38559333048755e-14
284,SA11,0,0,1.083447784613889e-12
285,SA11,0,0,1.0544493229958096e-11
286,SA11,0,0,2.0127952446045635e-14
287,SA11,0,0,1.2899359315074466e-12
288,SA11,0,0,2.90744772007967e-12
289,SA11,0,0,1.6783054912722188e-14
290,SA11,0,0,1.720652786918464e-11
291,SA11,0,0,1.5684122403603062e-11
292,SA11,0,0,1.5473178294200807e-12
293,SA11,0,0,2.5122888144823996e-11
294,SA11,0,0,1.1812877065420224e-11
295,SA11,0,0,2.7108777021940794e-15
296,SA11,0,0,2.2443490479712863e-13
297,SA11,0,0,6.9972853906756245e-15
298,SA11,0,0,2.680355937201284e-13
299,SA11,0,0,1.6118410425813856e-11
300,SA11,0,0,3.0261759759305992e-15
301,SA11,0,0,1.65721104374017e-12
302,SA11,0,0,1.2015053089552055e-14
303,SA11,0,0,4.234679013698228e-12
304,SA11,0,0,1.2135487059694583e-10
305,SA11,0,0,1.1231091062583257e-14
306,SA11,0,0,1.2004505462598347e-12
307,SA11,0,0,1.8247272182830843e-12
308,SA11,0,0,1.448604791676189e-09
309,SA11,0,0,1.4670621384382798e-09
310,SA11,0,0,1.8718021924102324e-11
311,SA11,0,0,3.6578293172162546e-10
312,SA11,0,0,4.7883172982210453e-08
313,SA11,0,0,7.608174200868234e-06
314,SA11,0,0,3.4175036489614286e-07
315,SA11,0,0,4.420559918116851e-09
316,SA11,0,0,1.599916465977458e-08
317,SA11,0,0,0.0004714156675618142
318,SA11,0,0,0.0045870570465922356
319,SA11,0,1,0.5446310043334961
320,SA11,0,0,6.043094799679238e-06
321,SA11,0,0,7.785155275996658e-07
322,SA11,0,0,3.046607588430561e-08
323,SA11,0,0,4.84172706267938e-13
324,SA11,0,0,8.915972886207324e-13
325,SA11,0,0,1.0870743324606358e-12
326,SA11,0,0,2.596284021105788e-10
327,SA11,0,0,3.863846742557797e-12
328,SA11,0,0,4.893723115628745e-08
329,SA11,0,0,0.26426786184310913
330,SA11,0,0,0.00012797290401067585
331,SA11,0,0,6.947582953387155e-09
332,SA11,0,0,6.304264275058813e-07
333,SA11,0,0,8.585589966969565e-06
334,SA11,0,0,1.4462347053267877e-07
335,SA11,0,0,6.633943121414632e-05
336,SA11,0,0,0.0004146166320424527
337,SA11,0,0,0.0031835022382438183
338,SA11,0,1,0.9971120357513428
339,SA11,0,0,6.039462823537178e-05
340,SA11,0,0,4.4379954488249496e-05
341,SA11,0,0,0.0003739736566785723
342,SA11,0,0,2.3426312054652954e-06
343,SA11,0,0,6.493464793644321e-11
344,SA11,0,0,2.0210782167850994e-06
345,SA11,0,0,0.0005831826128996909
346,SA11,0,0,8.242608600994572e-05
347,SA11,0,0,1.3739677342528012e-06
348,SA11,0,0,5.61280018018806e-08
349,SA11,0,0,1.2776442417816725e-05
350,SA11,0,0,3.222741361241788e-05
351,SA11,0,0,1.341630536444427e-06
352,SA11,0,0,2.534643384066726e-09
353,SA11,0,0,1.4457328688877169e-05
354,SA11,0,0,0.05174216628074646
355,SA11,0,0,0.008304022252559662
356,SA11,0,0,0.007504143286496401
357,SA11,0,0,0.025118840858340263
358,SA11,0,0,4.297653504181653e-06
359,SA11,0,0,0.3697039484977722
360,SA11,0,0,2.4742481400608085e-05
361,SA11,0,0,1.1380518749604107e-08
362,SA11,0,0,3.6716205076281483e-10
363,SA11,0,0,2.9011171136517078e-05
364,SA11,0,0,6.891651196383464e-07
365,SA11,0,0,7.73887677496532e-07
366,SA11,0,0,1.1644478945527226e-06
367,SA11,0,0,7.194697673185146e-07
368,SA11,0,0,2.6496413738641422e-06
369,SA11,0,0,1.2091161849525633e-08
370,SA11,0,0,8.324135478687822e-07
371,SA11,0,0,3.326085425214842e-05
372,SA11,0,0,3.747902837858419e-06
373,SA11,0,0,0.10169747471809387
374,SA11,0,0,0.01618076115846634
375,SA11,0,0,0.37521088123321533
376,SA11,0,0,2.6877642085310072e-05
377,SA11,0,0,4.2252395159037e-12
378,SA11,0,0,5.371292299827246e-11
379,SA11,0,0,9.099762610098594e-11
380,SA11,0,0,1.7098163880291395e-05
381,SA11,0,0,1.5881765875747078e-06
382,SA11,0,0,2.4683623678356525e-07
383,SA11,0,0,4.6969390155027213e-07
384,SA11,0,0,1.9734539819182828e-05
385,SA11,0,0,0.0001384890783810988
386,SA11,0,0,0.00025033802376128733
387,SA11,0,0,9.680912853582413e-07
388,SA11,0,0,1.922699510714665e-08
389,SA11,0,0,2.077924591503688e-06
390,SA11,0,0,3.046468464162899e-07
391,SA11,0,0,0.00012420996790751815
392,SA11,0,1,0.665809154510498
393,SA11,0,0,0.035382091999053955
394,SA11,0,0,0.009541461244225502
395,SA11,0,0,3.376455026682379e-07
396,SA11,0,0,1.1567475493093338e-12
397,SA11,0,0,1.3840556305211305e-11
398,SA11,0,0,8.693499409076829e-21
399,SA11,0,0,2.5307956686644553e-26
400,SA11,0,0,9.615132995355324e-11
401,SA11,0,0,7.73005825202653e-15
402,SA11,0,0,4.239732808892583e-22
403,SA11,0,0,1.0725018963209099e-11
404,SA11,0,0,7.706714313826524e-06
405,SA11,0,0,5.683421477442607e-06
406,SA11,0,0,2.172717358916998e-06
407,SA11,0,0,5.0788344196917024e-08
408,SA11,0,0,5.738792552278937e-09
409,SA11,0,0,3.718966468113649e-08
410,SA11,0,0,1.0543373036853154e-06
411,SA11,0,0,7.283736067620339e-07
412,SA11,0,0,8.669452654430643e-05
413,SA11,0,0,0.015227578580379486
414,SA11,0,0,0.01925872452557087
415,SA11,0,0,0.020330138504505157
416,SA11,0,0,1.1894540818957466e-07
417,SA11,0,0,2.6756132032179636e-11
418,SA11,0,0,7.336304655498636e-24
419,SA11,0,0,3.6634442975266957e-17
420,SA11,0,0,0.294050395488739
421,SA11,0,0,3.340851435496006e-06
422,SA11,0,0,5.5338521681442664e-15
423,SA11,0,0,7.4546203806464e-24
424,SA11,0,0,2.5550609093489673e-15
425,SA11,0,0,1.3447159119550633e-07
426,SA11,0,0,8.347982749512539e-09
427,SA11,0,0,1.2358969403436504e-09
428,SA11,0,0,5.29122168302365e-09
429,SA11,0,0,9.040380888336585e-09
430,SA11,0,0,7.621862607720686e-08
431,SA11,0,0,6.316194685496157e-06
432,SA11,0,0,1.2279211659915745e-05
433,SA11,0,0,8.994616109703202e-06
434,SA11,0,0,3.026105696335435e-05
435,SA11,0,0,8.755921877302841e-13
436,SA11,0,0,3.0528705179759274e-28
437,SA11,0,0,5.568410688875768e-15
438,SA11,0,0,1.4439786355069373e-05
439,SA11,0,0,1.5287457714660557e-12
440,SA11,0,0,3.351623676373806e-17
441,SA11,0,0,7.608292793524762e-13
442,SA11,0,0,4.476716640056111e-06
443,SA11,0,0,7.1984298521954315e-09
444,SA11,0,0,3.38649321918183e-08
445,SA11,0,0,7.34608107677559e-08
446,SA11,0,0,3.8585444173122596e-08
447,SA11,0,0,6.546262909523648e-08
448,SA11,0,0,7.51552775568598e-08
449,SA11,0,0,1.8304361049104045e-07
450,SA11,0,0,8.674987839185633e-08
451,SA11,0,0,5.330965109351382e-07
452,SA11,0,0,8.215738311889709e-09
453,SA11,0,0,5.787021972736284e-10
454,SA11,0,0,2.3674949165485095e-21
455,SA11,0,0,3.1793911579001966e-13
456,SA11,0,0,1.8252046629640972e-06
457,SA11,0,0,1.1016814630698812e-12
458,SA11,0,0,6.326580403781995e-17
459,SA11,0,0,4.702462377825789e-11
460,SA11,0,0,1.6449867246137728e-07
461,SA11,0,0,2.0223362984239657e-09
462,SA11,0,0,1.3348787630818038e-09
463,SA11,0,0,1.3052776637323404e-09
464,SA11,0,0,8.464896561477531e-10
465,SA11,0,0,2.6954907195175792e-09
466,SA11,0,0,3.666627534926192e-08
467,SA11,0,0,2.827768810220732e-07
468,SA11,0,0,2.823535112383979e-07
469,SA11,0,0,1.79075243522675e-07
470,SA11,0,0,4.887578988993328e-14
471,SA11,0,0,2.3850393491358454e-25
472,SA11,0,0,1.6987439558323325e-13
473,SA11,0,0,4.36524601354904e-07
474,SA11,0,0,3.3644528230070136e-07
475,SA11,0,0,9.530139637246426e-15
476,SA11,0,0,2.308681438278569e-17
477,SA11,0,0,3.2712068609441758e-09
478,SA11,0,0,6.950899233970631e-08
479,SA11,0,0,3.057330033584549e-08
480,SA11,0,0,8.468247614246138e-08
481,SA11,0,0,3.5365243888918485e-07
482,SA11,0,0,2.4520676333850133e-07
483,SA11,0,0,3.658172136056237e-05
484,SA11,0,0,9.587504609953612e-05
485,SA11,0,0,6.81597666698508e-05
486,SA11,0,0,0.008922773413360119
487,SA11,0,0,0.0019380997400730848
488,SA11,0,0,9.959039459772612e-08
489,SA11,0,0,9.583321691764013e-09
490,SA11,0,0,1.3980186786000104e-08
491,SA11,0,0,3.6310236067871315e-11
492,SA11,0,0,6.493706939357524e-13
493,SA11,0,0,1.9583048724292063e-11
494,SA11,0,0,2.5854200558228513e-08
495,SA11,0,0,1.4855003428237978e-05
496,SA11,0,0,2.107278902485632e-07
497,SA11,0,0,9.615329332746114e-08
498,SA11,0,0,2.0633383712720388e-07
499,SA11,0,0,5.643491007845114e-08
