index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,2.142292853529737e-12
1,SA17,0,0,3.2097810520603787e-11
2,SA17,0,0,1.1855272319394317e-10
3,SA17,0,0,2.0384453847110962e-10
4,SA17,0,0,7.992401879208799e-11
5,SA17,0,0,3.510069405271432e-12
6,SA17,0,0,4.23733864633063e-15
7,SA17,0,0,4.105888873795656e-15
8,SA17,0,0,1.0547707455718647e-12
9,SA17,0,0,3.730035367626979e-15
10,SA17,0,0,3.7908313098820867e-13
11,SA17,0,0,1.1383345654980559e-11
12,SA17,0,0,1.6044342232828662e-14
13,SA17,0,0,1.156618576684653e-14
14,SA17,0,0,1.0254081654961777e-12
15,SA17,0,0,1.6330322510915707e-11
16,SA17,0,0,1.9104759441113117e-11
17,SA17,0,0,3.8733209348218445e-12
18,SA17,0,0,4.0725574496948413e-13
19,SA17,0,0,3.489017018007412e-12
20,SA17,0,0,1.6892409693269883e-10
21,SA17,0,0,1.5820256563103818e-11
22,SA17,0,0,5.094859538597174e-13
23,SA17,0,0,1.1318994786596592e-12
24,SA17,0,0,5.8022822657655126e-11
25,SA17,0,0,5.663222928803391e-12
26,SA17,0,0,2.683715473158002e-14
27,SA17,0,0,5.859873540179847e-14
28,SA17,0,0,3.52667032946577e-13
29,SA17,0,0,8.979784056114003e-17
30,SA17,0,0,9.274777838374094e-15
31,SA17,0,0,1.0765915475731067e-13
32,SA17,0,0,5.270918741756428e-15
33,SA17,0,0,1.0809871877834332e-12
34,SA17,0,0,5.061402347044351e-14
35,SA17,0,0,1.1431909233608332e-15
36,SA17,0,0,5.362798014907702e-14
37,SA17,0,0,5.622182407127863e-13
38,SA17,0,0,2.8982456625609165e-12
39,SA17,0,0,2.0984984583360955e-12
40,SA17,0,0,6.254400751644351e-13
41,SA17,0,0,6.064586766801883e-13
42,SA17,0,0,1.327234220964424e-13
43,SA17,0,0,1.7380760323820396e-14
44,SA17,0,0,4.5754751306107885e-14
45,SA17,0,0,1.6127804116066596e-13
46,SA17,0,0,3.510502706669666e-13
47,SA17,0,0,8.524752084793086e-13
48,SA17,0,0,4.276659755497736e-12
49,SA17,0,0,1.6553300397070814e-10
50,SA17,0,0,6.598499958238024e-12
51,SA17,0,0,9.063813935505927e-12
52,SA17,0,0,5.783989281450685e-13
53,SA17,0,0,3.5860097443579653e-12
54,SA17,0,0,8.246575297632397e-12
55,SA17,0,0,9.877217316614506e-13
56,SA17,0,0,9.392854332865297e-13
57,SA17,0,0,9.473754246369648e-12
58,SA17,0,0,2.6559981991525206e-10
59,SA17,0,0,7.580813147362031e-13
60,SA17,0,0,2.3070220321781687e-13
61,SA17,0,0,2.418378552970779e-10
62,SA17,0,0,3.2775906554788348e-12
63,SA17,0,0,1.0252316709350243e-13
64,SA17,0,0,1.4734452807169118e-12
65,SA17,0,0,5.479653189532918e-12
66,SA17,0,0,1.2404808291677227e-09
67,SA17,0,0,4.4282238466364365e-12
68,SA17,0,0,1.8877770440600683e-13
69,SA17,0,0,1.214390914217045e-11
70,SA17,0,0,6.650046182124503e-13
71,SA17,0,0,5.9735064117383274e-12
72,SA17,0,0,2.3942315144354076e-11
73,SA17,0,0,5.929968430358479e-13
74,SA17,0,0,5.746615423102286e-12
75,SA17,0,0,3.5551978570282083e-13
76,SA17,0,0,6.355130310886636e-11
77,SA17,0,0,2.0200220660626655e-06
78,SA17,0,0,4.853519186553967e-08
79,SA17,0,0,9.48013436641304e-08
80,SA17,0,0,2.6105629657990903e-08
81,SA17,0,0,1.3157057665580396e-09
82,SA17,0,0,1.1094055452076645e-08
83,SA17,0,0,6.26307112838731e-08
84,SA17,0,0,3.164250728104889e-08
85,SA17,0,0,2.2646208464038864e-08
86,SA17,0,0,3.8939915181224194e-10
87,SA17,0,0,1.2629324253055074e-08
88,SA17,0,0,1.6593531881881063e-07
89,SA17,0,0,9.702733755334592e-11
90,SA17,0,0,1.898474988326626e-10
91,SA17,0,0,3.4742847487834183e-10
92,SA17,0,0,1.345866196267309e-10
93,SA17,0,0,2.292943890314092e-10
94,SA17,0,0,3.892172417696571e-10
95,SA17,0,0,8.26899715367091e-10
96,SA17,0,0,8.177384325236403e-10
97,SA17,0,0,1.252709269650154e-09
98,SA17,0,0,2.713265612186433e-09
99,SA17,0,0,5.83350301397445e-09
100,SA17,0,0,4.519938645586308e-09
101,SA17,0,0,5.924666979240101e-09
102,SA17,0,0,9.086117414014439e-10
103,SA17,0,0,9.428732239413762e-10
104,SA17,0,0,1.184036424461965e-09
105,SA17,0,0,4.591835356393403e-09
106,SA17,0,0,4.8844137623405e-09
107,SA17,0,0,4.880156438957783e-07
108,SA17,0,0,1.2735273280384263e-08
109,SA17,0,0,6.197209967417905e-10
110,SA17,0,0,3.647233071113476e-10
111,SA17,0,0,1.1803069632776442e-09
112,SA17,0,0,1.177095920734672e-10
113,SA17,0,0,5.781483625177941e-10
114,SA17,0,0,1.1399696742131482e-09
115,SA17,0,0,1.5882886117424277e-09
116,SA17,0,0,2.1710232223082215e-10
117,SA17,0,0,3.734474507410823e-09
118,SA17,0,0,5.424329874159639e-09
119,SA17,0,0,1.7955316400364296e-10
120,SA17,0,0,4.355321880922247e-09
121,SA17,0,0,6.74003075573637e-10
122,SA17,0,0,2.9075131191547143e-09
123,SA17,0,0,1.4777423729128714e-09
124,SA17,0,0,6.801229579522783e-10
125,SA17,0,0,3.390576486239638e-09
126,SA17,0,0,1.1498784147079277e-07
127,SA17,0,0,3.958388816727165e-08
128,SA17,0,0,2.5166078110316903e-09
129,SA17,0,0,2.042066604701631e-08
130,SA17,0,0,4.910351663056645e-07
131,SA17,0,0,3.1264489734894596e-06
132,SA17,0,0,6.408918125089258e-07
133,SA17,0,0,2.0783271992286245e-08
134,SA17,0,0,1.2533480031606814e-08
135,SA17,0,0,1.9856924993177927e-09
136,SA17,0,0,1.935011928466679e-09
137,SA17,0,0,2.0841246783920298e-10
138,SA17,0,0,5.142825054704758e-10
139,SA17,0,0,4.6335286718601765e-09
140,SA17,0,0,1.7758218506802592e-10
141,SA17,0,0,2.474672466945549e-09
142,SA17,0,0,1.1409637679093976e-09
143,SA17,0,0,8.892137720595272e-11
144,SA17,0,0,5.672214697938216e-09
145,SA17,0,0,4.6285407506729825e-08
146,SA17,0,0,7.611689945008493e-09
147,SA17,0,0,1.8877781116088954e-08
148,SA17,0,0,6.253730866490059e-10
149,SA17,0,0,7.1421109026914564e-09
150,SA17,0,0,2.8006022390059115e-08
151,SA17,0,0,7.203826868362739e-09
152,SA17,0,0,1.995232707940886e-07
153,SA17,0,0,1.1979093414993258e-06
154,SA17,0,0,4.987832813441173e-09
155,SA17,0,0,6.524872656066272e-12
156,SA17,0,0,7.976383903417553e-14
157,SA17,0,0,1.1105587207228124e-13
158,SA17,0,0,1.1706145764105863e-13
159,SA17,0,0,8.589073462877961e-13
160,SA17,0,0,2.9552545848833545e-13
161,SA17,0,0,2.88396592035018e-14
162,SA17,0,0,2.3498916571287887e-13
163,SA17,0,0,1.3800237536922e-13
164,SA17,0,0,8.556795680000895e-13
165,SA17,0,0,4.024790483531104e-12
166,SA17,0,0,5.558502266865377e-14
167,SA17,0,0,8.027834717512852e-14
168,SA17,0,0,3.5028027706033096e-14
169,SA17,0,0,1.422974524399167e-14
170,SA17,0,0,1.7206296947674428e-15
171,SA17,0,0,2.245079969642131e-14
172,SA17,0,0,5.294784792900242e-13
173,SA17,0,0,1.623530411672125e-13
174,SA17,0,0,6.77719150262812e-15
175,SA17,0,0,2.6063659490740444e-14
176,SA17,0,0,4.988293805796573e-11
177,SA17,0,0,1.3731302553332547e-11
178,SA17,0,0,9.712058597394126e-16
179,SA17,0,0,1.2634917306066909e-15
180,SA17,0,0,1.671616675375659e-13
181,SA17,0,0,1.3377122726318438e-14
182,SA17,0,0,5.573659752049903e-15
183,SA17,0,0,3.1140298097033416e-15
184,SA17,0,0,2.9949004701993603e-14
185,SA17,0,0,7.793628921750912e-15
186,SA17,0,0,6.225889520995818e-15
187,SA17,0,0,1.3772909035318377e-14
188,SA17,0,0,1.1191013063409209e-15
189,SA17,0,0,1.3074801929070096e-13
190,SA17,0,0,1.562310936002731e-13
191,SA17,0,0,7.78397664250377e-14
192,SA17,0,0,9.570610447949763e-16
193,SA17,0,0,3.7687508084262495e-16
194,SA17,0,0,6.063319757978721e-15
195,SA17,0,0,8.597418825344631e-16
196,SA17,0,0,2.083352284429547e-15
197,SA17,0,0,6.914524766014722e-15
198,SA17,0,0,3.4295514883797e-15
199,SA17,0,0,2.045200861694029e-15
200,SA17,0,0,1.4584945664392057e-12
201,SA17,0,0,1.1521835568961691e-11
202,SA17,0,0,3.5455784850110675e-15
203,SA17,0,0,3.137341935180969e-14
204,SA17,0,0,2.1542184065769833e-14
205,SA17,0,0,2.001577182602775e-15
206,SA17,0,0,1.7881422864217573e-14
207,SA17,0,0,1.605977347906174e-14
208,SA17,0,0,1.0412961420588115e-15
209,SA17,0,0,7.107446048872546e-16
210,SA17,0,0,1.9162453894304822e-15
211,SA17,0,0,3.1806737267185995e-15
212,SA17,0,0,8.690802619592641e-16
213,SA17,0,0,5.214322541319738e-15
214,SA17,0,0,1.7663941056372812e-13
215,SA17,0,0,6.297239341307784e-14
216,SA17,0,0,2.9575974356638125e-15
217,SA17,0,0,6.989762044038112e-15
218,SA17,0,0,5.436766014059631e-14
219,SA17,0,0,2.5251764752390923e-16
220,SA17,0,0,1.2292095543742308e-15
221,SA17,0,0,8.650585707015244e-15
222,SA17,0,0,4.3828169785380296e-15
223,SA17,0,0,2.310763054833671e-15
224,SA17,0,0,1.4206673760574356e-13
225,SA17,0,0,7.5626779144633e-12
226,SA17,0,0,1.2178126413656294e-14
227,SA17,0,0,1.4122716913633694e-15
228,SA17,0,0,1.289301777421595e-15
229,SA17,0,0,4.364714190389311e-15
230,SA17,0,0,8.458383131613166e-16
231,SA17,0,0,5.575759132625535e-05
232,SA17,0,0,6.770535087435858e-12
233,SA17,0,0,9.40145747710397e-13
234,SA17,0,0,1.9859051469256483e-12
235,SA17,0,0,9.109121790196184e-11
236,SA17,0,0,6.498129400019093e-13
237,SA17,0,0,3.2001602702416004e-14
238,SA17,0,0,1.436484666026555e-13
239,SA17,0,0,3.037187404244905e-14
240,SA17,0,0,1.2937167884283923e-14
241,SA17,0,0,2.702802937107904e-15
242,SA17,0,0,2.2310218908714935e-15
243,SA17,0,0,1.3852374108891397e-13
244,SA17,0,0,1.159362319688717e-13
245,SA17,0,0,1.1369023390021805e-15
246,SA17,0,0,4.118830690196754e-15
247,SA17,0,0,9.309161446801988e-15
248,SA17,0,0,2.55176849228299e-15
249,SA17,0,0,2.0639494277617347e-14
250,SA17,0,0,7.882610579892924e-15
