index,subject,y_true,y_pred,prob_fall
0,SA05,0,0,1.7676779862085823e-06
1,SA05,0,0,7.322348392335698e-05
2,SA05,0,0,6.064752597012557e-05
3,SA05,0,0,1.894141678349115e-05
4,SA05,0,0,2.434340785839595e-05
5,SA05,0,0,7.232024472614285e-07
6,SA05,0,0,6.033220643075765e-07
7,SA05,0,0,7.295990144484676e-06
8,SA05,0,0,2.8958624170627445e-05
9,SA05,0,0,3.918270522262901e-05
10,SA05,0,0,2.4251441573142074e-05
11,SA05,0,0,1.3937481526227202e-05
12,SA05,0,0,7.741306035313755e-06
13,SA05,0,0,6.0654812841676176e-05
14,SA05,0,0,9.00528029887937e-05
15,SA05,0,0,9.392485662829131e-05
16,SA05,0,0,6.834741361672059e-05
17,SA05,0,0,0.00025627456489019096
18,SA05,0,0,8.448042353847995e-05
19,SA05,0,0,1.7685917555354536e-05
20,SA05,0,0,1.3483333532349207e-05
21,SA05,0,0,4.380808604764752e-05
22,SA05,0,0,6.656413461314514e-05
23,SA05,0,0,8.61741864355281e-06
24,SA05,0,0,2.3993993636395317e-07
25,SA05,0,0,2.7370073439669795e-05
26,SA05,0,0,0.00015067053027451038
27,SA05,0,0,0.00015582464402541518
28,SA05,0,0,2.5357254344271496e-05
29,SA05,0,0,9.527892871119548e-06
30,SA05,0,0,8.479769917357771e-07
31,SA05,0,0,6.91257113771826e-08
32,SA05,0,0,1.1960223673668224e-06
33,SA05,0,0,8.393788448302075e-06
34,SA05,0,0,0.00031153165036812425
35,SA05,0,0,0.00018206618551630527
36,SA05,0,0,8.933426579460502e-05
37,SA05,0,0,9.292183676734567e-05
38,SA05,0,0,1.2992449228477199e-05
39,SA05,0,0,3.219491190975532e-05
40,SA05,0,0,1.824148785090074e-05
41,SA05,0,0,4.661645562009653e-06
42,SA05,0,0,2.319675331818871e-06
43,SA05,0,0,8.512475687894039e-06
44,SA05,0,0,6.476256385212764e-05
45,SA05,0,0,0.0003048724902328104
46,SA05,0,0,0.00014623998140450567
47,SA05,0,0,2.5421710233786143e-05
48,SA05,0,0,1.0224718607787509e-05
49,SA05,0,0,4.005892151326407e-06
50,SA05,0,0,1.418435203959234e-06
51,SA05,0,0,5.740191681979923e-06
52,SA05,0,0,0.00011290897964499891
53,SA05,0,0,0.00017167857731692493
54,SA05,0,0,0.00039116860716603696
55,SA05,0,0,0.00014100794214755297
56,SA05,0,0,3.840597128146328e-05
57,SA05,0,0,3.21970037475694e-05
58,SA05,0,0,3.41406230290886e-05
59,SA05,0,0,1.4623083188780583e-05
60,SA05,0,0,8.735391929803882e-06
61,SA05,0,0,6.257566269596282e-07
62,SA05,0,0,2.3315008093049983e-06
63,SA05,0,0,0.00016172952018678188
64,SA05,0,0,0.00013751517690252513
65,SA05,0,0,2.9320932299015112e-05
66,SA05,0,0,4.0416736737824976e-05
67,SA05,0,0,1.9767881894949824e-05
68,SA05,0,0,2.5299597837147303e-05
69,SA05,0,0,7.362615178863052e-06
70,SA05,0,0,4.80944265746075e-07
71,SA05,0,0,4.621584957931191e-05
72,SA05,0,0,0.00012335115752648562
73,SA05,0,0,0.00017501646652817726
74,SA05,0,0,9.24998676055111e-05
75,SA05,0,0,6.879527791170403e-05
76,SA05,0,0,0.00020424598187673837
77,SA05,0,0,0.0006651905132457614
78,SA05,0,0,0.0001127140421885997
79,SA05,0,0,8.043474508667714e-07
80,SA05,0,0,8.1535681601963e-06
81,SA05,0,0,2.8754355298588052e-05
82,SA05,0,0,6.125742947915569e-05
83,SA05,0,0,2.6260720915161073e-05
84,SA05,0,0,1.4747381555935135e-06
85,SA05,0,0,1.0674467375793029e-05
86,SA05,0,0,3.4182216950284783e-06
87,SA05,0,0,2.1970581656205468e-05
88,SA05,0,0,4.886186957264727e-07
89,SA05,0,0,2.0172903987258906e-06
90,SA05,0,0,4.459051524463575e-06
91,SA05,0,0,1.3790183402306866e-05
92,SA05,0,0,1.0348735486331861e-05
93,SA05,0,0,3.5380326153244823e-06
94,SA05,0,0,2.0853471141890623e-05
95,SA05,0,0,4.598657142196316e-06
96,SA05,0,0,9.30782152863685e-06
97,SA05,0,0,9.022191420626768e-07
98,SA05,0,0,7.266291049745632e-06
99,SA05,0,0,1.384063807563507e-06
100,SA05,0,0,9.665181278251112e-05
101,SA05,0,0,0.0003598208713810891
102,SA05,0,0,3.6105659091845155e-05
103,SA05,0,0,1.273792440770194e-05
104,SA05,0,0,2.201752749897423e-06
105,SA05,0,0,1.554846494400408e-05
106,SA05,0,0,1.486679025219928e-06
107,SA05,0,0,1.199575126520358e-05
108,SA05,0,0,7.734428436378948e-06
109,SA05,0,0,2.4099119400489144e-05
110,SA05,0,0,3.218238998670131e-05
111,SA05,0,0,4.271168108971324e-06
112,SA05,0,0,1.0554595974099357e-05
113,SA05,0,0,1.0505343652766896e-06
114,SA05,0,0,1.2466596672311425e-05
115,SA05,0,0,4.1011389839695767e-05
116,SA05,0,0,2.040131448666216e-06
117,SA05,0,0,2.4629905965412036e-05
118,SA05,0,0,1.703454108792357e-05
119,SA05,0,0,1.2630234778043814e-06
120,SA05,0,0,2.0213199604768306e-05
121,SA05,0,0,6.309578111540759e-06
122,SA05,0,0,0.00011294536670902744
123,SA05,0,0,0.0006002523005008698
124,SA05,0,0,2.6078660084749572e-05
125,SA05,0,0,1.6579529983573593e-05
126,SA05,0,0,9.317821422882844e-06
127,SA05,0,0,2.7824289645650424e-05
128,SA05,0,0,7.538711361121386e-05
129,SA05,0,0,1.139308005804196e-05
130,SA05,0,0,3.0155445074342424e-06
131,SA05,0,0,2.6008920031017624e-05
132,SA05,0,0,4.995360086468281e-06
133,SA05,0,0,1.4936715160729364e-05
134,SA05,0,0,8.64232933963649e-05
135,SA05,0,0,3.066656518058153e-06
136,SA05,0,0,4.707199877884705e-06
137,SA05,0,0,1.940455376825412e-06
138,SA05,0,0,1.250906962013687e-06
139,SA05,0,0,8.304000402858946e-06
140,SA05,0,0,2.2278379674389726e-06
