index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,1.485581719862239e-07
1,SA10,0,0,4.339652264206961e-07
2,SA10,0,0,8.31029137771111e-06
3,SA10,0,0,2.015702921198681e-05
4,SA10,0,0,2.2968915800447576e-06
5,SA10,0,0,2.4742732307458937e-07
6,SA10,0,0,3.806618678936502e-06
7,SA10,0,0,5.528979454538785e-05
8,SA10,0,0,0.00019333222007844597
9,SA10,0,0,8.166294719558209e-05
10,SA10,0,0,7.480177009711042e-05
11,SA10,0,0,1.8526006897445768e-05
12,SA10,0,0,1.5999694369384088e-05
13,SA10,0,0,7.908690167823806e-05
14,SA10,0,0,0.00010191719775320962
15,SA10,0,0,3.6790090234717354e-05
16,SA10,0,0,5.67460447200574e-05
17,SA10,0,0,0.0008148514898493886
18,SA10,0,0,0.00016250010230578482
19,SA10,0,0,0.0029904921539127827
20,SA10,0,0,0.0027996397111564875
21,SA10,0,0,0.0007043623481877148
22,SA10,0,0,0.001029578852467239
23,SA10,0,0,0.00012389849871397018
24,SA10,0,0,5.8545115280139726e-06
25,SA10,0,0,1.935251248141867e-06
26,SA10,0,0,3.6194185668136925e-05
27,SA10,0,0,3.936649227398448e-05
28,SA10,0,0,1.17961571959313e-05
29,SA10,0,0,1.2390374649839941e-05
30,SA10,0,0,7.814099262759555e-06
31,SA10,0,0,3.794283838942647e-05
32,SA10,0,0,0.00011100339906988665
33,SA10,0,0,2.0036823116242886e-05
34,SA10,0,0,2.150999534933362e-06
35,SA10,0,0,7.485294190701097e-06
36,SA10,0,0,5.4185504268389195e-05
37,SA10,0,0,0.00013187200238462538
38,SA10,0,0,3.1969429983291775e-05
39,SA10,0,0,2.2100406567915343e-05
40,SA10,0,0,0.00011360804637661204
41,SA10,0,0,0.00012266277917660773
42,SA10,0,0,7.078829366946593e-05
43,SA10,0,0,2.2483951397589408e-05
44,SA10,0,0,4.002329660579562e-06
45,SA10,0,0,4.411710960994242e-06
46,SA10,0,0,1.482300922361901e-05
47,SA10,0,0,5.05119314766489e-05
48,SA10,0,0,5.757560757047031e-06
49,SA10,0,0,3.4823374335246626e-06
50,SA10,0,0,1.931031874846667e-05
51,SA10,0,0,0.00012867774057667702
52,SA10,0,0,0.00010922763613052666
53,SA10,0,0,0.0005410638987086713
54,SA10,0,0,9.189726551994681e-05
55,SA10,0,0,1.573110967001412e-05
56,SA10,0,0,2.3217791749630123e-05
57,SA10,0,0,5.1467184675857425e-05
58,SA10,0,0,9.791885531740263e-05
59,SA10,0,0,2.1535532141570002e-05
60,SA10,0,0,1.2322066140768584e-05
61,SA10,0,0,6.566026422660798e-05
62,SA10,0,0,9.042402234626934e-05
63,SA10,0,0,3.835882307612337e-05
64,SA10,0,0,1.8437036487739533e-05
65,SA10,0,0,7.977344648679718e-05
66,SA10,0,0,9.068955114344135e-05
67,SA10,0,0,1.6242911442532204e-05
68,SA10,0,0,4.01947772843414e-06
69,SA10,0,0,5.786900601378875e-06
70,SA10,0,0,5.1957911637146026e-05
71,SA10,0,0,0.00012333435006439686
72,SA10,0,0,3.85243802156765e-05
73,SA10,0,0,7.169346645241603e-05
74,SA10,0,0,0.0002050190232694149
75,SA10,0,0,0.00014874724729452282
76,SA10,0,0,8.16766987554729e-06
77,SA10,0,0,0.0014274576678872108
78,SA10,0,0,4.335372977948282e-06
79,SA10,0,0,6.358646714943461e-06
80,SA10,0,0,1.5214817722153384e-05
81,SA10,0,0,9.710669837659225e-05
82,SA10,0,0,4.425831502885558e-05
83,SA10,0,0,8.197229362849612e-06
84,SA10,0,0,2.9246202757349238e-05
85,SA10,0,0,2.7642670829663984e-05
86,SA10,0,0,2.3020687876851298e-05
87,SA10,0,0,0.0002123975136782974
88,SA10,0,0,8.102633728412911e-06
89,SA10,0,0,1.3476365893438924e-05
90,SA10,0,0,5.726301242248155e-05
91,SA10,0,0,6.653743184870109e-06
92,SA10,0,0,2.257371079394943e-06
93,SA10,0,0,4.051027281093411e-05
94,SA10,0,0,2.2685504518449306e-05
95,SA10,0,0,2.8646787541219965e-05
