index,subject,y_true,y_pred,prob_fall
0,SA01,0,0,7.248000474646688e-05
1,SA01,0,0,4.0830236684996635e-05
2,SA01,0,0,1.2457766388251912e-05
3,SA01,0,0,1.155809877673164e-05
4,SA01,0,0,9.598298674973194e-06
5,SA01,0,0,2.9175726012908854e-06
6,SA01,0,0,3.959102286898997e-06
7,SA01,0,0,7.508881026296876e-06
8,SA01,0,0,5.729062650061678e-06
9,SA01,0,0,1.6245267033809796e-05
10,SA01,0,0,1.6063970178947784e-05
11,SA01,0,0,9.414619853487238e-06
12,SA01,0,0,1.0976902558468282e-05
13,SA01,0,0,1.2959965715708677e-05
14,SA01,0,0,1.392912417941261e-05
15,SA01,0,0,9.699796464701649e-06
16,SA01,0,0,1.1948939572903328e-05
17,SA01,0,0,3.211745570297353e-05
18,SA01,0,0,1.1868464753206354e-05
19,SA01,0,0,1.005365265882574e-05
20,SA01,0,0,1.266913750441745e-05
21,SA01,0,0,7.135357918741647e-06
22,SA01,0,0,4.291330242267577e-06
23,SA01,0,0,2.305597263330128e-05
24,SA01,0,0,1.7566169844940305e-05
25,SA01,0,0,5.481354492076207e-06
26,SA01,0,0,1.1700677532644477e-05
27,SA01,0,0,1.7191490769619122e-05
28,SA01,0,0,6.977695011300966e-05
29,SA01,0,0,4.7723726311232895e-05
30,SA01,0,0,9.421499271411449e-06
31,SA01,0,0,7.07928438714589e-06
32,SA01,0,0,7.974937943799887e-06
33,SA01,0,0,2.188171310990583e-05
34,SA01,0,0,6.162938370835036e-05
35,SA01,0,0,0.00014904329145792872
36,SA01,0,0,2.0671981474151835e-05
37,SA01,0,0,1.294185858569108e-05
38,SA01,0,0,1.1641319360933267e-05
39,SA01,0,0,1.1655116395559162e-05
40,SA01,0,0,1.8962327885674313e-05
41,SA01,0,0,0.00013278388360049576
42,SA01,0,0,0.00022528678528033197
43,SA01,0,0,4.174966306891292e-05
44,SA01,0,0,3.4809549106284976e-05
45,SA01,0,0,0.00012885627802461386
46,SA01,0,0,0.00014372960140462965
47,SA01,0,0,2.267594391014427e-05
48,SA01,0,0,2.4747532734181732e-05
49,SA01,0,0,2.9552584237535484e-05
50,SA01,0,0,2.0163335648248903e-05
51,SA01,0,0,7.400478352792561e-05
52,SA01,0,0,2.615557605167851e-05
53,SA01,0,0,9.543389751343057e-06
54,SA01,0,0,1.0077707884192932e-05
55,SA01,0,0,8.79948947840603e-06
56,SA01,0,0,1.5209566299745347e-05
57,SA01,0,0,2.2569625798496418e-05
58,SA01,0,0,1.0208311323367525e-05
59,SA01,0,0,9.607988431525882e-06
60,SA01,0,0,6.792382464482216e-06
61,SA01,0,0,7.767915121803526e-06
62,SA01,0,0,1.4284726603364106e-05
63,SA01,0,0,6.15988828940317e-05
64,SA01,0,0,0.00017483782721683383
65,SA01,0,0,5.496674566529691e-05
66,SA01,0,0,2.3770800908096135e-05
67,SA01,0,0,5.287946623866446e-05
68,SA01,0,0,3.413912781979889e-05
69,SA01,0,0,5.246262298896909e-05
70,SA01,0,0,0.00020021534874103963
71,SA01,0,0,9.640953794587404e-05
72,SA01,0,0,2.943083381978795e-05
73,SA01,0,0,8.479689131490886e-05
74,SA01,0,0,9.584178042132407e-05
75,SA01,0,0,5.662668991135433e-05
76,SA01,0,0,7.024737715255469e-05
77,SA01,0,0,1.5705221812822856e-05
78,SA01,0,0,9.983789823309053e-06
79,SA01,0,0,1.3248382856545504e-05
80,SA01,0,0,1.9720282580237836e-05
81,SA01,0,0,2.364534157095477e-05
82,SA01,0,0,1.572424116602633e-05
83,SA01,0,0,9.623449841456022e-06
84,SA01,0,0,8.773145054874476e-06
85,SA01,0,0,1.634203908906784e-05
86,SA01,0,0,1.1414078471716493e-05
87,SA01,0,0,1.6538235286134295e-05
88,SA01,0,0,2.398237666056957e-05
89,SA01,0,0,1.6454321666969918e-05
90,SA01,0,0,1.1655460184556432e-05
91,SA01,0,0,9.83367681328673e-06
92,SA01,0,0,2.0092234990443103e-05
93,SA01,0,0,1.777565194061026e-05
94,SA01,0,0,1.2871736544184387e-05
95,SA01,0,0,1.4903234841767699e-05
96,SA01,0,0,1.2798296666005626e-05
97,SA01,0,0,9.317022886534687e-06
98,SA01,0,0,1.8385799194220454e-05
99,SA01,0,0,1.0203756573901046e-05
100,SA01,0,0,1.492637693445431e-05
101,SA01,0,0,2.2831742171547376e-05
102,SA01,0,0,4.495491157285869e-05
103,SA01,0,0,4.625253495760262e-05
104,SA01,0,0,9.507468348601833e-05
105,SA01,0,0,1.7349733752780594e-05
106,SA01,0,0,2.0754152501467615e-05
107,SA01,0,0,9.348048479296267e-06
108,SA01,0,0,1.133926252805395e-05
109,SA01,0,0,3.581410419428721e-05
110,SA01,0,0,1.4567797734343912e-05
111,SA01,0,0,2.3947295630932786e-05
112,SA01,0,0,2.6673822503653355e-05
113,SA01,0,0,1.132097895606421e-05
114,SA01,0,0,1.1154270396218635e-05
115,SA01,0,0,8.39422136778012e-06
116,SA01,0,0,9.97045026451815e-06
117,SA01,0,0,9.990094440581743e-06
118,SA01,0,0,1.8370974430581555e-05
119,SA01,0,0,2.357648372708354e-05
120,SA01,0,0,6.338368257274851e-05
121,SA01,0,0,7.76483375375392e-06
122,SA01,0,0,1.5756546417833306e-05
123,SA01,0,0,1.954803883563727e-05
124,SA01,0,0,4.051953510497697e-06
125,SA01,0,0,1.2454750503820833e-05
126,SA01,0,0,1.4684896086691879e-05
127,SA01,0,0,1.2936342500324827e-05
128,SA01,0,0,3.192181247868575e-05
129,SA01,0,0,8.882280963007361e-05
130,SA01,0,0,5.874865018995479e-05
131,SA01,0,0,4.6049557568039745e-05
132,SA01,0,0,2.600584593892563e-05
133,SA01,0,0,3.7614343455061316e-05
134,SA01,0,0,0.00011267235822742805
135,SA01,0,0,3.393939186935313e-05
136,SA01,0,0,1.963152681128122e-05
137,SA01,0,0,7.250363069033483e-06
138,SA01,0,0,2.2903970602783374e-05
139,SA01,0,0,3.8180551200639457e-05
140,SA01,0,0,7.267614273587242e-05
141,SA01,0,0,0.00025008158991113305
142,SA01,0,0,0.0047323452308773994
143,SA01,0,0,6.316850340226665e-05
144,SA01,0,0,2.669448804226704e-05
145,SA01,0,0,1.875822272268124e-05
146,SA01,0,0,3.419777567614801e-05
147,SA01,0,0,0.0001652104692766443
148,SA01,0,0,9.287914144806564e-05
149,SA01,0,0,3.606171230785549e-05
150,SA01,0,0,2.1688420019927435e-05
151,SA01,0,0,5.1615479605970904e-05
152,SA01,0,0,2.591172778920736e-05
153,SA01,0,0,1.817929842218291e-05
154,SA01,0,0,2.685419713088777e-05
155,SA01,0,0,6.884501635795459e-05
156,SA01,0,0,2.174574910895899e-05
157,SA01,0,0,6.138029129942879e-05
158,SA01,0,0,2.9637873012688942e-05
159,SA01,0,0,4.6524775825673714e-05
160,SA01,0,0,5.0903279770864174e-05
161,SA01,0,0,2.2809021174907684e-05
162,SA01,0,0,4.300646105548367e-05
163,SA01,0,0,1.5691823136876337e-05
164,SA01,0,0,2.7138908990309574e-05
165,SA01,0,0,4.324986002757214e-05
166,SA01,0,0,7.329396612476557e-05
167,SA01,0,0,8.357848855666816e-05
168,SA01,0,0,3.134237340418622e-05
169,SA01,0,0,4.4288288336247206e-05
170,SA01,0,0,5.72114295209758e-05
171,SA01,0,0,6.162867794046178e-05
172,SA01,0,0,2.948423571069725e-05
173,SA01,0,0,1.874475674412679e-05
174,SA01,0,0,4.864773291046731e-05
175,SA01,0,0,2.9385648304014467e-05
176,SA01,0,0,3.2396088499808684e-05
177,SA01,0,0,3.105236100964248e-05
178,SA01,0,0,0.0001093866812880151
179,SA01,0,0,0.00010335825936635956
180,SA01,0,0,4.127446300117299e-05
181,SA01,0,0,4.200217153993435e-05
182,SA01,0,0,3.044805816898588e-05
183,SA01,0,0,8.277438610093668e-05
184,SA01,0,0,4.6803073928458616e-05
185,SA01,0,0,2.580878572189249e-05
186,SA01,0,0,8.079910185188055e-05
187,SA01,0,0,2.785670403682161e-05
188,SA01,0,0,3.435753023950383e-05
189,SA01,0,0,0.00014213948452379555
190,SA01,0,0,0.0002312602591700852
191,SA01,0,0,0.0001304035831708461
192,SA01,0,0,8.509830513503402e-05
193,SA01,0,0,7.279364217538387e-05
194,SA01,0,0,3.8634130760328844e-05
195,SA01,0,0,8.16450483398512e-05
196,SA01,0,0,0.0001022422147798352
197,SA01,0,0,5.212824544287287e-05
198,SA01,0,0,3.916865898645483e-05
199,SA01,0,0,1.5863684893702157e-05
200,SA01,0,0,9.268713620258495e-05
201,SA01,0,0,5.831840098835528e-05
202,SA01,0,0,4.542862006928772e-05
203,SA01,0,0,5.166709524928592e-05
204,SA01,0,0,5.081258495920338e-05
205,SA01,0,0,7.835641008568928e-05
206,SA01,0,0,5.5451742809964344e-05
207,SA01,0,0,0.00010304176976205781
208,SA01,0,0,5.734241130994633e-05
209,SA01,0,0,4.1037834307644516e-05
210,SA01,0,0,7.346156780840829e-05
211,SA01,0,0,0.00010544464748818427
212,SA01,0,0,7.009694672888145e-05
213,SA01,0,0,3.360274786246009e-05
214,SA01,0,0,9.904236503643915e-05
215,SA01,0,0,0.00018531759269535542
216,SA01,0,0,0.0003148315299768001
217,SA01,0,0,0.0002258950553368777
218,SA01,0,0,4.7211633500410244e-05
219,SA01,0,0,0.0002059241378447041
220,SA01,0,0,0.00015352842456195503
221,SA01,0,0,0.00011441178503446281
222,SA01,0,0,0.00014414078032132238
223,SA01,0,0,0.00010861182818189263
224,SA01,0,0,0.00023930598399601877
225,SA01,0,0,0.00029391542193479836
226,SA01,0,0,5.7806511904345825e-05
227,SA01,0,0,7.968091813381761e-05
228,SA01,0,0,0.00015081513265613467
229,SA01,0,0,0.00026554230134934187
230,SA01,0,0,0.00020914414199069142
231,SA01,0,0,3.9518972698715515e-06
232,SA01,0,0,5.9292192418070044e-06
233,SA01,0,0,8.644785339129157e-06
234,SA01,0,0,6.005338491377188e-06
235,SA01,0,0,2.959684707093402e-06
236,SA01,0,0,6.4846644818317145e-06
237,SA01,0,0,7.364370503637474e-06
238,SA01,0,0,8.773647095949855e-06
239,SA01,0,0,4.780528797709849e-06
240,SA01,0,0,5.461432010633871e-06
241,SA01,0,0,4.475325113162398e-06
242,SA01,0,0,5.795571269118227e-06
243,SA01,0,0,1.0876305168494582e-05
244,SA01,0,0,5.854528353665955e-06
245,SA01,0,0,8.653726581542287e-06
246,SA01,0,0,1.2111737305531278e-05
247,SA01,0,0,4.253867700754199e-06
248,SA01,0,0,5.13973009219626e-06
249,SA01,0,0,4.1477255763311405e-06
250,SA01,0,0,5.183282610232709e-06
251,SA01,0,0,5.617904662358342e-06
252,SA01,0,0,2.136632701876806e-06
253,SA01,0,0,3.3664632610452827e-06
254,SA01,0,0,5.838236120325746e-06
255,SA01,0,0,6.3700445025460795e-06
256,SA01,0,0,3.8487764868477825e-06
257,SA01,0,0,7.929177627374884e-06
258,SA01,0,0,1.8175695004174486e-05
259,SA01,0,0,5.344819510355592e-05
260,SA01,0,0,5.439958385977661e-06
261,SA01,0,0,9.306987521995325e-06
262,SA01,0,0,2.9775954317301512e-05
263,SA01,0,0,1.5004028682596982e-05
264,SA01,0,0,1.5089939552126452e-05
265,SA01,0,0,5.442309429781744e-06
266,SA01,0,0,1.0050316632259637e-05
267,SA01,0,0,1.6383486581617035e-05
268,SA01,0,0,1.313387110712938e-05
269,SA01,0,0,2.655879143276252e-05
270,SA01,0,0,1.2058974789397325e-05
271,SA01,0,0,1.1868249202962033e-05
272,SA01,0,0,1.0126320376002695e-05
273,SA01,0,0,9.923513061949052e-06
274,SA01,0,0,1.1680454008455854e-05
275,SA01,0,0,2.185039375035558e-05
276,SA01,0,0,1.4238784387998749e-05
277,SA01,0,0,2.624267290229909e-05
278,SA01,0,0,2.0302259144955315e-05
279,SA01,0,0,2.0623068849090487e-05
280,SA01,0,0,8.244063792517409e-06
281,SA01,0,0,8.238735063059721e-06
282,SA01,0,0,6.00741213929723e-06
283,SA01,0,0,5.735184913646663e-06
284,SA01,0,0,1.33664198074257e-05
285,SA01,0,0,1.8137532606488094e-05
286,SA01,0,0,4.788094884133898e-05
287,SA01,0,0,2.995649992953986e-05
288,SA01,0,0,3.1160223443293944e-05
289,SA01,0,0,2.4884984668460675e-05
290,SA01,0,0,1.5219055057968944e-05
291,SA01,0,0,2.141657932952512e-05
292,SA01,0,0,2.3436423361999914e-05
293,SA01,0,0,1.4337545508169569e-05
294,SA01,0,0,1.4233490219339728e-05
295,SA01,0,0,1.8897519112215377e-05
