index,subject,y_true,y_pred,prob_fall
0,SA18,0,0,2.759924882411724e-06
1,SA18,0,0,6.3061193031899165e-06
2,SA18,0,0,1.6397223589592613e-05
3,SA18,0,0,2.2427417206927203e-05
4,SA18,0,0,2.1744919649790972e-05
5,SA18,0,0,3.455507794569712e-06
6,SA18,0,0,8.177989002433605e-06
7,SA18,0,0,3.4348483950452646e-06
8,SA18,0,0,4.105420885025524e-06
9,SA18,0,0,7.255523541971343e-06
10,SA18,0,0,4.5108558879292104e-06
11,SA18,0,0,3.587029277696274e-05
12,SA18,0,0,3.550037581590004e-05
13,SA18,0,0,8.596700354246423e-06
14,SA18,0,0,2.0865008991677314e-06
15,SA18,0,0,1.8424326526655932e-06
16,SA18,0,0,4.083562089363113e-06
17,SA18,0,0,5.519921160157537e-06
18,SA18,0,0,3.981353802373633e-05
19,SA18,0,0,3.48656321875751e-05
20,SA18,0,0,9.307599611929618e-06
21,SA18,0,0,4.002104560640873e-06
22,SA18,0,0,6.124828360043466e-06
23,SA18,0,0,6.653032414760673e-06
24,SA18,0,0,2.2974738385528326e-05
25,SA18,0,0,1.0578397450444754e-05
26,SA18,0,0,1.2631569006771315e-05
27,SA18,0,0,1.4689812815049663e-05
28,SA18,0,0,1.773151416273322e-05
29,SA18,0,0,7.9147193901008e-06
30,SA18,0,0,2.6379873816040345e-05
31,SA18,0,0,1.7548019968671724e-05
32,SA18,0,0,1.0212507731921505e-05
33,SA18,0,0,7.607129191455897e-06
34,SA18,0,0,1.0177070180361625e-05
35,SA18,0,0,1.4315767657535616e-05
36,SA18,0,0,7.108502359187696e-06
37,SA18,0,0,8.47609499032842e-06
38,SA18,0,0,1.0741579899331555e-05
39,SA18,0,0,8.526124474883545e-06
40,SA18,0,0,2.5385477329109563e-06
41,SA18,0,0,4.072912815900054e-06
42,SA18,0,0,1.3412006865110015e-06
43,SA18,0,0,9.540462997392751e-07
44,SA18,0,0,1.668047480052337e-05
45,SA18,0,0,2.183668766519986e-05
46,SA18,0,0,6.437637694034493e-06
47,SA18,0,0,1.7369136912748218e-05
48,SA18,0,0,5.2832390792900696e-05
49,SA18,0,0,5.757309190812521e-05
50,SA18,0,0,1.0403129635960795e-05
51,SA18,0,0,1.082974995370023e-05
52,SA18,0,0,1.060708655131748e-05
53,SA18,0,0,4.007642473879969e-06
54,SA18,0,0,6.634601049881894e-06
55,SA18,0,0,8.588211130700074e-06
56,SA18,0,0,4.541697762761032e-06
57,SA18,0,0,1.1062127668992616e-05
58,SA18,0,0,1.7960843251785263e-05
59,SA18,0,0,3.264344968556543e-06
60,SA18,0,0,8.364557288587093e-06
61,SA18,0,0,1.562871148053091e-05
62,SA18,0,0,5.096513632452115e-06
63,SA18,0,0,1.1996860848739743e-05
64,SA18,0,0,1.740123661875259e-05
65,SA18,0,0,1.3854933968104888e-05
66,SA18,0,0,9.992305422201753e-06
67,SA18,0,0,3.122503812846844e-06
68,SA18,0,0,4.387141871120548e-06
69,SA18,0,0,1.1226316019019578e-05
70,SA18,0,0,8.185729711840395e-06
71,SA18,0,0,1.009123934636591e-05
72,SA18,0,0,1.0840910363185685e-05
73,SA18,0,0,3.456605099927401e-06
74,SA18,0,0,1.8497986502552521e-06
75,SA18,0,0,1.7580715621079435e-06
76,SA18,0,0,2.377186501689721e-05
77,SA18,0,0,1.4191120499162935e-05
78,SA18,0,0,1.2601223716046661e-05
79,SA18,0,0,1.859904659795575e-05
80,SA18,0,0,1.0326239134883508e-05
81,SA18,0,0,2.3302093268284807e-06
82,SA18,0,0,6.590616067114752e-06
83,SA18,0,0,1.297940980293788e-05
84,SA18,0,0,9.154556209978182e-06
85,SA18,0,0,7.687660399824381e-06
86,SA18,0,0,1.8114109479938634e-05
87,SA18,0,0,1.2948068615514785e-05
88,SA18,0,0,2.3078629965311848e-05
89,SA18,0,0,0.00011645802442217246
90,SA18,0,0,1.5539806554443203e-05
91,SA18,0,0,2.8811802621930838e-05
92,SA18,0,0,4.315238038543612e-05
93,SA18,0,0,2.8613832910195924e-05
94,SA18,0,0,1.0316434781998396e-05
95,SA18,0,0,5.246051387075568e-06
96,SA18,0,0,2.0887246137135662e-05
97,SA18,0,0,5.301786586642265e-05
98,SA18,0,0,1.3230480362835806e-05
99,SA18,0,0,1.4088892385188956e-05
100,SA18,0,0,1.8577524315332994e-05
101,SA18,0,0,2.2632322725257836e-05
102,SA18,0,0,1.33204557641875e-05
103,SA18,0,0,2.1342691979953088e-05
104,SA18,0,0,3.1791452784091234e-05
105,SA18,0,0,1.394899663864635e-05
106,SA18,0,0,1.421836259396514e-05
107,SA18,0,0,1.8734694094746374e-05
108,SA18,0,0,3.067153011215851e-05
109,SA18,0,0,5.010572203900665e-05
110,SA18,0,0,1.5806479495950043e-05
111,SA18,0,0,5.62933337278082e-06
112,SA18,0,0,1.1872403774759732e-05
113,SA18,0,0,2.7695759854395874e-05
114,SA18,0,0,4.895637903246097e-05
115,SA18,0,0,1.926034747157246e-05
116,SA18,0,0,1.1560502571228426e-05
117,SA18,0,0,2.9090930183883756e-05
118,SA18,0,0,6.19849088252522e-05
119,SA18,0,0,3.416049003135413e-05
120,SA18,0,0,1.8508240827941336e-05
121,SA18,0,0,3.7079622416058555e-05
122,SA18,0,0,2.601728010631632e-05
123,SA18,0,0,5.816745215270203e-06
124,SA18,0,0,1.3791194760415237e-05
125,SA18,0,0,8.1452062659082e-06
126,SA18,0,0,3.202994412276894e-05
127,SA18,0,0,2.2679318135487847e-05
128,SA18,0,0,1.992541456274921e-06
129,SA18,0,0,5.191628133616177e-06
130,SA18,0,0,8.34851471154252e-06
131,SA18,0,0,2.9721993996645324e-05
132,SA18,0,0,2.5850267775240354e-05
133,SA18,0,0,1.9992350644315593e-05
134,SA18,0,0,2.3192076696432196e-05
135,SA18,0,0,3.070688035222702e-05
136,SA18,0,0,0.00018297744099982083
137,SA18,0,0,2.0222782040946186e-05
138,SA18,0,0,1.3018173376622144e-05
139,SA18,0,0,3.742588887689635e-05
140,SA18,0,0,5.3218256653053686e-05
141,SA18,0,0,4.6398145059356466e-05
142,SA18,0,0,9.129851241596043e-05
143,SA18,0,0,3.7736896047135815e-05
144,SA18,0,0,7.80191840021871e-06
145,SA18,0,0,1.1883176739502233e-05
146,SA18,0,0,1.2573256753967144e-05
147,SA18,0,0,1.0806825230247341e-05
148,SA18,0,0,2.1109623048687354e-05
149,SA18,0,0,7.542319053754909e-06
150,SA18,0,0,1.0467767424415797e-05
151,SA18,0,0,7.070464926073328e-05
152,SA18,0,0,3.5531746107153594e-05
153,SA18,0,0,1.0276529792463407e-05
154,SA18,0,0,0.00011643947073025629
155,SA18,0,0,1.6949872588156722e-05
156,SA18,0,0,2.1907020709477365e-05
157,SA18,0,0,4.4892185542266816e-05
158,SA18,0,0,4.554582483251579e-05
159,SA18,0,0,4.333539982326329e-05
160,SA18,0,0,9.903442696668208e-05
161,SA18,0,0,2.7746858904720284e-05
162,SA18,0,0,2.1313726392691024e-05
163,SA18,0,0,0.00011092879140051082
164,SA18,0,0,6.0031728935427964e-05
165,SA18,0,0,0.0001732643722789362
166,SA18,0,0,0.00041027204133570194
167,SA18,0,0,0.00037243368569761515
168,SA18,0,0,4.6306555304909125e-05
169,SA18,0,0,9.766799485078081e-05
170,SA18,0,0,6.074893826735206e-05
171,SA18,0,0,7.164596900111064e-05
172,SA18,0,0,3.0308479836094193e-05
173,SA18,0,0,2.5883422495098785e-05
174,SA18,0,0,1.3049883818894159e-05
175,SA18,0,0,0.00010410228424007073
176,SA18,0,0,5.040467658545822e-05
