index,subject,y_true,y_pred,prob_fall
0,SA19,0,0,1.1792526777298917e-07
1,SA19,0,0,4.917784508506884e-07
2,SA19,0,0,1.7979019162339682e-07
3,SA19,0,0,6.752235037765786e-08
4,SA19,0,0,1.1104242503279238e-07
5,SA19,0,0,9.576506272424012e-07
6,SA19,0,0,2.5369283207510307e-07
7,SA19,0,0,3.688611229790695e-07
8,SA19,0,0,5.258797841634077e-07
9,SA19,0,0,5.496286235029402e-07
10,SA19,0,0,6.916084771546593e-07
11,SA19,0,0,3.536892165811878e-07
12,SA19,0,0,1.0827562846316141e-07
13,SA19,0,0,3.142556295188115e-07
14,SA19,0,0,1.395567096551531e-06
15,SA19,0,0,1.578088244968967e-06
16,SA19,0,0,3.504314349811466e-07
17,SA19,0,0,9.477275284552888e-07
18,SA19,0,0,7.480645649593498e-07
19,SA19,0,0,2.253717497069374e-07
20,SA19,0,0,3.851064036552998e-07
21,SA19,0,0,6.535733518830966e-07
22,SA19,0,0,3.3969351420637395e-07
23,SA19,0,0,2.5411560500288033e-07
24,SA19,0,0,9.97177153294615e-07
25,SA19,0,0,2.664094154170016e-07
26,SA19,0,0,2.7701696581061697e-07
27,SA19,0,0,1.8815718476616894e-06
28,SA19,0,0,4.644831278710626e-06
29,SA19,0,0,1.861743044173636e-06
30,SA19,0,0,1.1894454701177892e-06
31,SA19,0,0,1.0737996092302637e-07
32,SA19,0,0,1.0084873736104782e-07
33,SA19,0,0,1.529812720946211e-06
34,SA19,0,0,2.7896282972506015e-06
35,SA19,0,0,2.1192313397477847e-06
36,SA19,0,0,2.2498252292280085e-06
37,SA19,0,0,2.8330530312814517e-06
38,SA19,0,0,6.24393919679278e-07
39,SA19,0,0,2.296114764988033e-08
40,SA19,0,0,6.891757919902375e-08
41,SA19,0,0,4.542376785821034e-08
42,SA19,0,0,3.072137246817874e-07
43,SA19,0,0,5.933812644798309e-06
44,SA19,0,0,5.12427368448698e-06
45,SA19,0,0,1.3770882389962935e-07
46,SA19,0,0,6.129270246901797e-08
47,SA19,0,0,7.890068332017108e-08
48,SA19,0,0,2.0717261861591396e-07
49,SA19,0,0,9.721679106178271e-08
50,SA19,0,0,1.914959426585483e-07
51,SA19,0,0,2.769213551800931e-07
52,SA19,0,0,2.1842612341060885e-07
53,SA19,0,0,4.886420015282056e-07
54,SA19,0,0,9.849247817328433e-08
55,SA19,0,0,7.045078831424689e-08
56,SA19,0,0,2.3562196815873904e-07
57,SA19,0,0,1.8029927559837233e-06
58,SA19,0,0,2.0397073967615142e-06
59,SA19,0,0,7.455846002812905e-07
60,SA19,0,0,7.029560720184236e-07
61,SA19,0,0,1.3328980230653542e-07
62,SA19,0,0,8.287683783692046e-08
63,SA19,0,0,2.460897405853757e-07
64,SA19,0,0,6.049409506658776e-08
65,SA19,0,0,8.275583951444787e-08
66,SA19,0,0,4.990590696252184e-07
67,SA19,0,0,1.402893076374312e-06
68,SA19,0,0,3.638135694927769e-07
69,SA19,0,0,1.5700975097843184e-07
70,SA19,0,0,2.0567236447277537e-07
71,SA19,0,0,3.542380682119983e-07
72,SA19,0,0,1.958902515752925e-07
73,SA19,0,0,1.7607634106298065e-07
74,SA19,0,0,3.7336292280087946e-07
75,SA19,0,0,7.776149146820899e-08
76,SA19,0,0,2.1357780610742338e-07
77,SA19,0,0,1.1912652553291991e-06
78,SA19,0,0,1.694818365649553e-06
79,SA19,0,0,6.560612746397965e-07
80,SA19,0,0,5.526555924006971e-07
81,SA19,0,0,7.863879432079557e-07
82,SA19,0,0,5.651396577377454e-07
83,SA19,0,0,1.3693838241124467e-07
84,SA19,0,0,3.1044814363667683e-07
85,SA19,0,0,0.000249217584496364
86,SA19,0,0,6.3660550040367525e-06
87,SA19,0,0,1.4843470808045822e-06
88,SA19,0,0,6.764590216334909e-05
89,SA19,0,0,1.7613976524444297e-05
90,SA19,0,0,1.120632973083957e-07
91,SA19,0,0,1.7968254439892917e-07
92,SA19,0,0,1.1768387366828392e-06
93,SA19,0,0,1.4106137768976623e-06
94,SA19,0,0,4.924960194330197e-06
95,SA19,0,0,3.4294794204470236e-07
96,SA19,0,0,1.7556370721649728e-06
97,SA19,0,0,0.0002328062109882012
