index,subject,y_true,y_pred,prob_fall
0,SA21,0,0,2.346297833355493e-06
1,SA21,0,0,2.9354648631851887e-06
2,SA21,0,0,2.9214370442787185e-05
3,SA21,0,0,4.4645719754043967e-05
4,SA21,0,0,1.8648101104190573e-05
5,SA21,0,0,4.406287189340219e-06
6,SA21,0,0,2.6129996513191145e-06
7,SA21,0,0,1.2177545613667462e-05
8,SA21,0,0,3.4087390758941183e-06
9,SA21,0,0,5.090761987958103e-06
10,SA21,0,0,0.00011010646267095581
11,SA21,0,0,0.0014514938229694963
12,SA21,0,0,9.001004946185276e-05
13,SA21,0,0,4.9534755817148834e-05
14,SA21,0,0,0.00016531274013686925
15,SA21,0,0,1.4194044524629135e-05
16,SA21,0,0,1.1876707503688522e-05
17,SA21,0,0,1.1104016266472172e-05
18,SA21,0,0,3.535856876624166e-06
19,SA21,0,0,1.324215531894879e-06
20,SA21,0,0,3.1427800877281697e-06
21,SA21,0,0,9.603279067960102e-06
22,SA21,0,0,9.893237802316435e-06
23,SA21,0,0,6.062536613171687e-06
24,SA21,0,0,1.2782756130036432e-05
25,SA21,0,0,1.691541365289595e-05
26,SA21,0,0,1.0206373190158047e-05
27,SA21,0,0,6.860817848064471e-06
28,SA21,0,0,8.061590051511303e-06
29,SA21,0,0,6.48753484711051e-06
30,SA21,0,0,1.2251396583451424e-05
31,SA21,0,0,2.4033047338889446e-06
32,SA21,0,0,3.6203700801706873e-06
33,SA21,0,0,1.0331912562833168e-05
34,SA21,0,0,2.065785110971774e-06
35,SA21,0,0,4.898111001239158e-06
36,SA21,0,0,1.3127958027325803e-06
37,SA21,0,0,1.020065269585757e-06
38,SA21,0,0,1.544265433039982e-05
39,SA21,0,0,8.56642782309791e-06
40,SA21,0,0,6.214667337189894e-06
41,SA21,0,0,3.782308112931787e-06
42,SA21,0,0,2.645142330948147e-06
43,SA21,0,0,9.06381228560349e-06
44,SA21,0,0,2.232891574749374e-06
45,SA21,0,0,2.9352804631344043e-06
46,SA21,0,0,4.538567736744881e-06
47,SA21,0,0,9.52644370499911e-07
48,SA21,0,0,2.6589316348690772e-06
49,SA21,0,0,8.301886737172026e-06
50,SA21,0,0,5.463474280986702e-06
51,SA21,0,0,1.6275050711556105e-06
52,SA21,0,0,2.4123153252730845e-06
53,SA21,0,0,1.5876612451393157e-05
54,SA21,0,0,2.365364161960315e-05
55,SA21,0,0,2.299995458088233e-06
56,SA21,0,0,2.8065328478987794e-06
57,SA21,0,0,1.688436213953537e-06
58,SA21,0,0,4.252731741871685e-06
59,SA21,0,0,1.0626181392581202e-05
60,SA21,0,0,6.476024736912223e-06
61,SA21,0,0,9.508549737802241e-06
62,SA21,0,0,1.379783952870639e-05
63,SA21,0,0,8.275027539639268e-06
64,SA21,0,0,1.0627843948896043e-05
65,SA21,0,0,1.0169464076170698e-05
66,SA21,0,0,7.81290691520553e-06
67,SA21,0,0,2.2600121155846864e-05
68,SA21,0,0,4.069022907060571e-06
69,SA21,0,0,6.672463314316701e-06
70,SA21,0,0,5.749253432441037e-06
71,SA21,0,0,8.114767297229264e-06
72,SA21,0,0,2.28218800657487e-06
73,SA21,0,0,2.091156147798756e-06
74,SA21,0,0,3.2085790735436603e-06
75,SA21,0,0,2.649867928994354e-05
76,SA21,0,0,3.041387208213564e-05
77,SA21,0,0,0.00012103912740712985
78,SA21,0,0,4.1944764234358445e-05
79,SA21,0,0,2.8694443244603463e-05
80,SA21,0,0,5.104551019030623e-05
81,SA21,0,0,2.3847496777307242e-05
82,SA21,0,0,1.990358578041196e-05
83,SA21,0,0,5.942524512647651e-05
84,SA21,0,0,2.7407060770201497e-05
85,SA21,0,0,8.57902614370687e-06
86,SA21,0,0,1.6313888409058563e-05
87,SA21,0,0,2.722102726693265e-05
88,SA21,0,0,2.88535411527846e-05
89,SA21,0,0,2.3094304197002202e-05
90,SA21,0,0,2.989428503497038e-05
91,SA21,0,0,1.86245179065736e-05
92,SA21,0,0,2.2575006369152106e-05
93,SA21,0,0,4.571971658151597e-05
94,SA21,0,0,7.632531196577474e-05
95,SA21,0,0,6.471378583228216e-05
96,SA21,0,0,1.707188130239956e-05
97,SA21,0,0,5.508428512257524e-05
98,SA21,0,0,0.00011945213191211224
99,SA21,0,0,8.288465323857963e-05
100,SA21,0,0,3.067226134589873e-05
101,SA21,0,0,3.0291028451756574e-05
102,SA21,0,0,7.268584886332974e-05
103,SA21,0,0,3.511492468533106e-05
104,SA21,0,0,1.9642764527816325e-05
105,SA21,0,0,3.695458872243762e-05
106,SA21,0,0,3.563252175808884e-05
107,SA21,0,0,6.744364509359002e-05
108,SA21,0,0,1.419401633029338e-05
109,SA21,0,0,3.1088984542293474e-05
110,SA21,0,0,5.308287654770538e-05
111,SA21,0,0,6.503089389298111e-05
112,SA21,0,0,4.5637734729098156e-05
113,SA21,0,0,9.661476360633969e-05
114,SA21,0,0,4.0684219129616395e-05
115,SA21,0,0,3.909529550583102e-05
116,SA21,0,0,2.34570379689103e-05
117,SA21,0,0,8.508824248565361e-05
118,SA21,0,0,1.7786827811505646e-05
119,SA21,0,0,2.623916770971846e-05
120,SA21,0,0,3.379717963980511e-05
121,SA21,0,0,3.152965291519649e-05
122,SA21,0,0,2.029345341725275e-05
123,SA21,0,0,0.00011229501251364127
124,SA21,0,0,7.136679050745443e-05
125,SA21,0,0,4.315386468078941e-05
126,SA21,0,0,0.00013964192476123571
127,SA21,0,0,0.0001799529854906723
128,SA21,0,0,0.00012517996947281063
129,SA21,0,0,0.0003805355227086693
130,SA21,0,0,5.8248257118975744e-05
131,SA21,0,0,4.798178269993514e-05
132,SA21,0,0,0.0006888788193464279
133,SA21,0,0,0.0001186348163173534
134,SA21,0,0,5.2489343943307176e-05
135,SA21,0,0,2.8064796424587257e-05
136,SA21,0,0,5.906750084250234e-05
137,SA21,0,0,3.1791150831850246e-05
138,SA21,0,0,2.8301525162532926e-05
139,SA21,0,0,1.5415289453812875e-05
140,SA21,0,0,2.65934595518047e-05
141,SA21,0,0,3.823399674729444e-05
142,SA21,0,0,2.4748902433202602e-05
143,SA21,0,0,2.796935586957261e-05
144,SA21,0,0,3.521939288475551e-05
145,SA21,0,0,5.0452239520382136e-05
146,SA21,0,0,1.4100950465945061e-05
147,SA21,0,0,5.863430124009028e-05
148,SA21,0,0,9.756243525771424e-05
149,SA21,0,0,4.361034734756686e-05
150,SA21,0,0,1.9709754269570112e-05
151,SA21,0,0,1.7883623513625935e-05
152,SA21,0,0,2.270257937198039e-05
153,SA21,0,0,3.857786941807717e-05
154,SA21,0,0,0.0006643884116783738
155,SA21,0,0,0.00020859649521298707
156,SA21,0,0,9.186739043798298e-05
157,SA21,0,0,3.1923671485856175e-05
158,SA21,0,0,6.056441998225637e-05
159,SA21,0,0,1.897122638183646e-05
160,SA21,0,0,1.614321445231326e-05
161,SA21,0,0,5.521247658180073e-06
162,SA21,0,0,2.1209549231571145e-05
163,SA21,0,0,1.651862658036407e-05
164,SA21,0,0,1.518582666903967e-05
165,SA21,0,0,4.5086115278536454e-05
166,SA21,0,0,8.62466185935773e-05
167,SA21,0,0,5.2784846047870815e-05
168,SA21,0,0,2.6146124582737684e-05
169,SA21,0,0,6.520750321215019e-05
170,SA21,0,0,9.679837239673361e-05
171,SA21,0,0,0.00018788428860716522
172,SA21,0,0,5.907904778723605e-05
173,SA21,0,0,7.95027008280158e-05
174,SA21,0,0,5.5268072173930705e-05
175,SA21,0,0,0.0001420741609763354
176,SA21,0,0,0.000194033797015436
177,SA21,0,0,6.611768185393885e-05
178,SA21,0,0,4.299530337448232e-05
179,SA21,0,0,1.975502891582437e-05
180,SA21,0,0,6.77869247738272e-05
181,SA21,0,0,4.727321720565669e-05
182,SA21,0,0,4.492516745813191e-05
183,SA21,0,0,2.4748689611442387e-05
184,SA21,0,0,0.00026592740323394537
185,SA21,0,0,6.117425073171034e-05
186,SA21,0,0,0.00010118202771991491
187,SA21,0,0,0.00012842363503295928
188,SA21,0,0,0.00016749216592870653
189,SA21,0,0,0.0007355627021752298
190,SA21,0,0,8.641110616736114e-05
191,SA21,0,0,6.714857590850443e-05
192,SA21,0,0,0.0001883786462713033
193,SA21,0,0,6.870736251585186e-05
194,SA21,0,0,0.00011607308260863647
195,SA21,0,0,4.749060462927446e-05
196,SA21,0,0,0.00013834387937095016
197,SA21,0,0,0.00012124290515203029
198,SA21,0,0,0.0001307842758251354
199,SA21,0,0,0.0004135834751650691
200,SA21,0,0,0.00023834641615394503
201,SA21,0,0,0.00020930953905917704
202,SA21,0,0,0.00040670312591828406
203,SA21,0,0,0.0003435250837355852
204,SA21,0,0,0.00031511500128544867
205,SA21,0,0,0.00026393847656436265
206,SA21,0,0,0.00013897735334467143
207,SA21,0,0,0.00020782799401786178
208,SA21,0,0,0.00014648267824668437
209,SA21,0,0,0.00013881601626053452
210,SA21,0,0,0.0002650194801390171
211,SA21,0,0,0.0001315347763011232
212,SA21,0,0,7.795931014697999e-05
213,SA21,0,0,0.00039531095535494387
214,SA21,0,0,7.414217543555424e-05
215,SA21,0,0,0.00037735127261839807
216,SA21,0,0,0.00037350994534790516
217,SA21,0,0,0.00010427564848214388
218,SA21,0,0,7.509702118113637e-05
219,SA21,0,0,7.520860526710749e-05
220,SA21,0,0,0.0001301770971622318
221,SA21,0,0,0.000705536687746644
222,SA21,0,0,8.494653593515977e-05
223,SA21,0,0,0.0001846427912823856
224,SA21,0,0,0.0006256045307964087
225,SA21,0,0,0.00027199069154448807
226,SA21,0,0,0.00034799479180946946
227,SA21,0,0,0.0003070728271268308
228,SA21,0,0,0.00015062023885548115
229,SA21,0,0,0.0004697693220805377
230,SA21,0,0,7.465875387424603e-05
231,SA21,0,0,1.4097642633714713e-05
232,SA21,0,0,1.7922313418239355e-05
233,SA21,0,0,3.717539584613405e-05
234,SA21,0,0,3.56531236320734e-05
235,SA21,0,0,0.00015961106691975147
236,SA21,0,0,0.0001012409120448865
237,SA21,0,0,8.901690307538956e-05
238,SA21,0,0,0.00010163535625906661
239,SA21,0,0,0.00014133195509202778
240,SA21,0,0,4.7135516069829464e-05
241,SA21,0,0,3.898829163517803e-05
242,SA21,0,0,7.183827256085351e-05
243,SA21,0,0,0.0001689819328021258
244,SA21,0,0,5.6860179029172286e-05
245,SA21,0,0,0.00014607426419388503
246,SA21,0,0,7.267046021297574e-05
247,SA21,0,0,3.669664147309959e-05
248,SA21,0,0,0.00013028873945586383
249,SA21,0,0,0.00013716185640078038
250,SA21,0,0,8.70423682499677e-05
251,SA21,0,0,0.00015879739657975733
252,SA21,0,0,0.00023170342319644988
253,SA21,0,0,0.00011402502423152328
254,SA21,0,0,0.00019060168415308
255,SA21,0,0,0.0003044501063413918
256,SA21,0,0,0.00016463978681713343
257,SA21,0,0,8.192284440156072e-05
258,SA21,0,0,6.863963790237904e-05
