index,subject,y_true,y_pred,prob_fall
0,SA01,0,0,2.4900152766349493e-06
1,SA01,0,0,1.1996117791568395e-05
2,SA01,0,0,1.3956248949398287e-05
3,SA01,0,0,9.87253133644117e-06
4,SA01,0,0,1.2612177670234814e-05
5,SA01,0,0,3.779993448915775e-06
6,SA01,0,0,4.343496584624518e-06
7,SA01,0,0,1.030343810271006e-05
8,SA01,0,0,6.9835350586799905e-06
9,SA01,0,0,2.2960481146583334e-05
10,SA01,0,0,5.404073363024509e-06
11,SA01,0,0,7.0032970143074635e-06
12,SA01,0,0,4.3936438487435225e-06
13,SA01,0,0,5.594305548584089e-06
14,SA01,0,0,8.172141860995907e-06
15,SA01,0,0,5.910126219532685e-06
16,SA01,0,0,1.4551705135090742e-05
17,SA01,0,0,9.761785804585088e-06
18,SA01,0,0,4.396649273985531e-06
19,SA01,0,0,3.5031089282711037e-06
20,SA01,0,0,1.9522719867381966e-06
21,SA01,0,0,1.3597017641586717e-05
22,SA01,0,0,1.2454358511604369e-05
23,SA01,0,0,1.0558351277722977e-05
24,SA01,0,0,1.2246655387571082e-05
25,SA01,0,0,7.80797654442722e-06
26,SA01,0,0,3.6776561955775833e-06
27,SA01,0,0,5.28444479641621e-06
28,SA01,0,0,2.0993384168832563e-05
29,SA01,0,0,3.579778058337979e-05
30,SA01,0,0,7.180623470048886e-06
31,SA01,0,0,7.063153589115245e-06
32,SA01,0,0,6.83669122736319e-06
33,SA01,0,0,1.2677609447564464e-05
34,SA01,0,0,6.691670478176093e-06
35,SA01,0,0,1.3493032383848913e-05
36,SA01,0,0,8.120178790704813e-06
37,SA01,0,0,3.5380628560233163e-06
38,SA01,0,0,3.7527672702708514e-06
39,SA01,0,0,2.473485665177577e-06
40,SA01,0,0,9.990676517190877e-07
41,SA01,0,0,1.5675047961849486e-06
42,SA01,0,0,5.676065939042019e-06
43,SA01,0,0,1.9089873148914194e-06
44,SA01,0,0,5.43562828170252e-06
45,SA01,0,0,1.2032611266477033e-05
46,SA01,0,0,4.0835926483850926e-05
47,SA01,0,0,5.700204837921774e-06
48,SA01,0,0,2.2429269392887363e-06
49,SA01,0,0,5.5079794947232585e-06
50,SA01,0,0,1.0608380762278102e-05
51,SA01,0,0,4.901751253783004e-06
52,SA01,0,0,1.2734825759252999e-05
53,SA01,0,0,1.1394589819246903e-05
54,SA01,0,0,4.920256287732627e-06
55,SA01,0,0,8.233692824433092e-06
56,SA01,0,0,1.3391886568570044e-05
57,SA01,0,0,6.860052053525578e-06
58,SA01,0,0,5.2765080909011886e-06
59,SA01,0,0,2.179730017815018e-06
60,SA01,0,0,3.984077920904383e-06
61,SA01,0,0,4.057475507579511e-06
62,SA01,0,0,1.0370678865001537e-05
63,SA01,0,0,4.348142738308525e-06
64,SA01,0,0,4.973043814970879e-06
65,SA01,0,0,1.973164216906298e-05
66,SA01,0,0,2.265560397063382e-05
