index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,2.049464819720015e-05
1,SA06,0,0,0.00019483374489936978
2,SA06,0,0,0.0004972895258106291
3,SA06,0,0,0.000680557859595865
4,SA06,0,0,0.00014346573152579367
5,SA06,0,0,2.7526448320713826e-05
6,SA06,0,0,4.879390326095745e-05
7,SA06,0,0,0.0001542402314953506
8,SA06,0,0,0.0002689321991056204
9,SA06,0,0,0.00030900374986231327
10,SA06,0,0,7.335151894949377e-05
11,SA06,0,0,0.00016609324666205794
12,SA06,0,0,5.7376215409021825e-05
13,SA06,0,0,2.3490596504416317e-05
14,SA06,0,0,4.687005912273889e-06
15,SA06,0,0,1.3099519492243417e-05
16,SA06,0,0,1.4873118743707892e-05
17,SA06,0,0,2.299935840710532e-05
18,SA06,0,0,0.0001170595787698403
19,SA06,0,0,0.00012787630839738995
20,SA06,0,0,6.423330341931432e-05
21,SA06,0,0,8.788886043475941e-05
22,SA06,0,0,0.00013891005073674023
23,SA06,0,0,0.0002632106770761311
24,SA06,0,0,4.4845251977676526e-05
25,SA06,0,0,1.6307352780131623e-05
26,SA06,0,0,5.002058060199488e-06
27,SA06,0,0,3.6424098652787507e-05
28,SA06,0,0,0.00016644333663862199
29,SA06,0,0,1.7164984456030652e-05
30,SA06,0,0,7.2770890255924314e-06
31,SA06,0,0,2.716413109737914e-05
32,SA06,0,0,1.7951475456357002e-05
33,SA06,0,0,2.1456419290188933e-06
34,SA06,0,0,1.784517735359259e-06
35,SA06,0,0,3.629697630458395e-06
36,SA06,0,0,3.749100642380654e-06
37,SA06,0,0,8.502832997692167e-07
38,SA06,0,0,1.5108065554159111e-06
39,SA06,0,0,8.178449206752703e-06
40,SA06,0,0,8.770224667387083e-06
41,SA06,0,0,9.257114470528904e-06
42,SA06,0,0,2.0544392100418918e-05
43,SA06,0,0,3.203729647793807e-06
44,SA06,0,0,4.611274562194012e-06
45,SA06,0,0,2.2576227820536587e-06
46,SA06,0,0,8.255694297076843e-07
47,SA06,0,0,9.795662663236726e-07
48,SA06,0,0,1.0905488352364046e-06
49,SA06,0,0,3.6254522228773567e-07
50,SA06,0,0,4.972902729605266e-07
51,SA06,0,0,1.6208402087158902e-07
52,SA06,0,0,3.033205473457201e-07
53,SA06,0,0,8.659346804051893e-07
54,SA06,0,0,2.0428281004569726e-06
55,SA06,0,0,3.427556691804057e-07
56,SA06,0,0,3.0712436682733824e-07
57,SA06,0,0,2.0152810975559987e-06
58,SA06,0,0,3.0832602533337194e-06
59,SA06,0,0,1.0162667422264349e-05
60,SA06,0,0,8.41140172269661e-06
61,SA06,0,0,2.399932964181062e-05
62,SA06,0,0,3.3504236398584908e-06
63,SA06,0,0,2.7085338842880446e-06
64,SA06,0,0,3.272706817369908e-05
65,SA06,0,0,1.383966809953563e-05
66,SA06,0,0,2.380679916313966e-06
67,SA06,0,0,7.687102879572194e-06
68,SA06,0,0,6.105635293351952e-06
69,SA06,0,0,3.7139661799301393e-06
70,SA06,0,0,3.911432486347621e-06
71,SA06,0,0,1.5239967297020485e-06
