index,subject,y_true,y_pred,prob_fall
0,SA05,0,0,3.54753979081579e-07
1,SA05,0,0,2.358054643991636e-06
2,SA05,0,0,3.710563760250807e-06
3,SA05,0,0,2.023375782300718e-05
4,SA05,0,0,4.306051050662063e-05
5,SA05,0,0,9.07303092390066e-06
6,SA05,0,0,1.207591594720725e-05
7,SA05,0,0,3.81753416149877e-05
8,SA05,0,0,4.397366501507349e-05
9,SA05,0,0,1.699156200629659e-05
10,SA05,0,0,2.2351043298840523e-05
11,SA05,0,0,9.020362631417811e-05
12,SA05,0,0,7.749308861093596e-05
13,SA05,0,0,5.5789023463148624e-05
14,SA05,0,0,1.3886907254345715e-05
15,SA05,0,0,7.677886060264427e-06
16,SA05,0,0,2.4137511900335085e-06
17,SA05,0,0,6.701448000967503e-06
18,SA05,0,0,3.448722418397665e-05
19,SA05,0,0,1.9481283743516542e-05
20,SA05,0,0,3.7290533327904996e-06
21,SA05,0,0,8.577029802836478e-06
22,SA05,0,0,3.6180448660161346e-05
23,SA05,0,0,2.377050623181276e-05
24,SA05,0,0,1.2738993063976523e-05
25,SA05,0,0,0.00040737714152783155
26,SA05,0,0,8.791382424533367e-05
27,SA05,0,0,3.546244988683611e-05
28,SA05,0,0,2.674050301720854e-05
29,SA05,0,0,3.524135081534041e-06
30,SA05,0,0,4.949443791701924e-06
31,SA05,0,0,6.9796137722732965e-06
32,SA05,0,0,4.179295956419082e-06
33,SA05,0,0,2.530037090764381e-05
34,SA05,0,0,0.00014378552441485226
35,SA05,0,0,8.461748075205833e-05
36,SA05,0,0,3.803942308877595e-05
37,SA05,0,0,3.0915558454580605e-05
38,SA05,0,0,1.619416070752777e-05
39,SA05,0,0,2.4167700757971033e-05
40,SA05,0,0,2.715625669225119e-05
41,SA05,0,0,2.8196458515594713e-05
42,SA05,0,0,9.371522537549026e-06
43,SA05,0,0,1.4662044122815132e-05
44,SA05,0,0,2.9333128622965887e-05
45,SA05,0,0,2.7967435016762465e-05
46,SA05,0,0,5.6440854677930474e-05
47,SA05,0,0,1.683186383161228e-05
48,SA05,0,0,1.0907985597441439e-05
49,SA05,0,0,3.029489926120732e-05
50,SA05,0,0,3.944584932469297e-06
51,SA05,0,0,6.327613846224267e-06
52,SA05,0,0,3.4695043723331764e-05
53,SA05,0,0,3.8179565308382735e-05
54,SA05,0,0,6.293648038990796e-05
55,SA05,0,0,2.577317354734987e-05
56,SA05,0,0,4.6340654080267996e-05
57,SA05,0,0,5.937958849244751e-05
58,SA05,0,0,1.1649881344055757e-05
59,SA05,0,0,1.631721534067765e-05
60,SA05,0,0,8.788754712441005e-06
61,SA05,0,0,1.6039766705944203e-05
62,SA05,0,0,1.0382752407167573e-05
63,SA05,0,0,3.130798722850159e-05
64,SA05,0,0,4.547976641333662e-05
65,SA05,0,0,6.773989298380911e-05
66,SA05,0,0,1.4081477274885401e-05
67,SA05,0,0,2.760667257462046e-06
68,SA05,0,0,2.126908839272801e-06
69,SA05,0,0,8.660423191031441e-06
70,SA05,0,0,5.984996278129984e-06
71,SA05,0,0,2.676087888175971e-06
72,SA05,0,0,9.79945070866961e-06
73,SA05,0,0,4.0986873500514776e-05
74,SA05,0,0,1.0168881999561563e-05
75,SA05,0,0,1.1366632861609105e-05
76,SA05,0,0,1.8118567822966725e-05
77,SA05,0,0,1.510690253780922e-05
78,SA05,0,0,5.984562449157238e-05
79,SA05,0,0,5.0483038648962975e-05
80,SA05,0,0,8.216122660087422e-05
81,SA05,0,0,0.00011471745528979227
82,SA05,0,0,0.00015162810450419784
83,SA05,0,0,4.1191335185430944e-05
84,SA05,0,0,1.5511555830016732e-05
85,SA05,0,0,2.4919943825807422e-05
86,SA05,0,0,3.277820360381156e-05
87,SA05,0,0,3.647109042503871e-05
