index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,8.829752573547012e-08
1,SA10,0,0,7.885269326379785e-08
2,SA10,0,0,0.0002980638819281012
3,SA10,0,0,0.0002551008074078709
4,SA10,0,0,2.1602340893878136e-06
5,SA10,0,0,1.284458335248928e-06
6,SA10,0,0,4.036612153868191e-05
7,SA10,0,0,3.883688623318449e-05
8,SA10,0,0,7.57993693696335e-05
9,SA10,0,0,0.003135761246085167
10,SA10,0,0,0.0009914160473272204
11,SA10,0,0,4.4223379518371075e-05
12,SA10,0,0,7.883697435318027e-06
13,SA10,0,0,8.647589856991544e-05
14,SA10,0,0,0.001105314469896257
15,SA10,0,0,0.0003065635683014989
16,SA10,0,0,0.0012362566776573658
17,SA10,0,0,0.002110561588779092
18,SA10,0,0,2.423541809548624e-05
19,SA10,0,0,0.00024411478079855442
20,SA10,0,0,0.0006763975834473968
21,SA10,0,0,0.0014645700575783849
22,SA10,0,0,0.017944887280464172
23,SA10,0,0,0.000792403647210449
24,SA10,0,0,1.4036455468158238e-05
25,SA10,0,0,8.954918484960217e-06
26,SA10,0,0,0.00016211133333854377
27,SA10,0,0,5.0598522648215294e-05
28,SA10,0,0,1.4078574395171017e-06
29,SA10,0,0,1.0394293894933071e-05
30,SA10,0,0,4.232136780046858e-05
31,SA10,0,0,0.00010047303658211604
32,SA10,0,0,0.00011455053027020767
33,SA10,0,0,7.7811062510591e-05
34,SA10,0,0,8.109003829304129e-06
35,SA10,0,0,3.200753440069093e-07
36,SA10,0,0,1.9676435840665363e-05
37,SA10,0,0,3.2074844057206064e-05
38,SA10,0,0,3.324302724649897e-06
39,SA10,0,0,2.1802477931487374e-05
40,SA10,0,0,6.665453111054376e-05
41,SA10,0,0,1.674246959737502e-05
42,SA10,0,0,2.622133251861669e-05
43,SA10,0,0,1.6662921552779153e-05
44,SA10,0,0,1.59966748469742e-05
45,SA10,0,0,2.525550917198416e-05
46,SA10,0,0,3.0289643291325774e-06
47,SA10,0,0,1.5876328234298853e-06
48,SA10,0,0,2.9998466288816417e-07
49,SA10,0,0,5.943707037658896e-07
50,SA10,0,0,8.64645880938042e-06
51,SA10,0,0,1.021766092890175e-05
52,SA10,0,0,2.989473159686895e-06
53,SA10,0,0,2.4670996936038136e-05
54,SA10,0,0,1.0109993127116468e-05
55,SA10,0,0,1.3308584129845258e-05
56,SA10,0,0,4.796677967533469e-05
57,SA10,0,0,9.516441423329525e-06
58,SA10,0,0,7.98250130173983e-06
59,SA10,0,0,6.940399907762185e-05
60,SA10,0,0,4.072501542395912e-05
61,SA10,0,0,2.333535121579189e-05
62,SA10,0,0,0.00039162824396044016
63,SA10,0,0,0.0001289073989028111
64,SA10,0,0,2.988861160702072e-05
65,SA10,0,0,0.00030757469357922673
66,SA10,0,0,0.0006536684813909233
67,SA10,0,0,3.399417255423032e-05
68,SA10,0,0,8.722423444851302e-06
69,SA10,0,0,5.671574399457313e-05
70,SA10,0,0,0.00012716410856228322
71,SA10,0,0,6.323468551272526e-05
72,SA10,0,0,1.708887066342868e-05
73,SA10,0,0,1.3448944855554146e-06
74,SA10,0,0,2.2681281279801624e-06
75,SA10,0,0,1.0996830496878829e-05
76,SA10,0,0,2.1909529550612206e-06
77,SA10,0,0,0.0009215991594828665
78,SA10,0,0,0.00013140543887857348
79,SA10,0,0,6.230094004422426e-05
80,SA10,0,0,1.3653279893333092e-05
81,SA10,0,0,0.00031024854979477823
82,SA10,0,0,8.037547559069935e-06
83,SA10,0,0,6.594777914870065e-06
84,SA10,0,0,2.1835352526977658e-05
85,SA10,0,0,3.7178890579525614e-06
86,SA10,0,0,2.1580970496870577e-05
87,SA10,0,0,6.291078079811996e-06
88,SA10,0,0,5.557050712923228e-07
89,SA10,0,0,4.793705738848075e-05
90,SA10,0,0,1.2896477983304067e-06
91,SA10,0,0,2.30979807724907e-07
