index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,2.5592100428184494e-05
1,SA17,0,0,2.019597559410613e-05
2,SA17,0,0,8.481200347887352e-05
3,SA17,0,0,0.00010207028390141204
4,SA17,0,0,8.894760867406148e-06
5,SA17,0,0,2.1178442693781108e-05
6,SA17,0,0,1.4348186596180312e-05
7,SA17,0,0,3.4065647014358547e-06
8,SA17,0,0,5.6429984397254884e-05
9,SA17,0,0,4.235808773955796e-06
10,SA17,0,0,2.712144578254083e-06
11,SA17,0,0,2.8529912015073933e-05
12,SA17,0,0,5.011598659621086e-06
13,SA17,0,0,3.8508915167767555e-06
14,SA17,0,0,4.186863861832535e-06
15,SA17,0,0,1.2264677025086712e-05
16,SA17,0,0,0.00017285945068579167
17,SA17,0,0,1.624724973225966e-05
18,SA17,0,0,3.1016575121611822e-06
19,SA17,0,0,5.546696229430381e-06
20,SA17,0,0,0.000135250054881908
21,SA17,0,0,0.0006477772258222103
22,SA17,0,0,0.00015775513020344079
23,SA17,0,0,3.248221401008777e-05
24,SA17,0,0,1.5658773918403313e-05
25,SA17,0,0,1.3320074685907457e-05
26,SA17,0,0,2.625333218020387e-05
27,SA17,0,0,5.649506874760846e-06
28,SA17,0,0,8.073653589235619e-06
29,SA17,0,0,4.579720553010702e-06
30,SA17,0,0,2.5205299607478082e-06
31,SA17,0,0,1.7696447685011663e-06
32,SA17,0,0,2.9867319426557515e-06
33,SA17,0,0,6.911093805683777e-06
34,SA17,0,0,1.854827928582381e-06
35,SA17,0,0,1.0913670678291965e-07
36,SA17,0,0,2.6536320092418464e-06
37,SA17,0,0,0.0005027065053582191
38,SA17,0,0,0.00019609287846833467
39,SA17,0,0,7.828201341908425e-05
40,SA17,0,0,8.57991399243474e-05
41,SA17,0,0,6.573890277650207e-05
42,SA17,0,0,5.8235946198692545e-06
43,SA17,0,0,1.1608187833189731e-06
44,SA17,0,0,1.5094919945113361e-05
45,SA17,0,0,9.622752259019762e-06
46,SA17,0,0,3.307311999378726e-06
47,SA17,0,0,9.231566764356103e-06
48,SA17,0,0,4.456137685338035e-05
49,SA17,0,0,5.3570813179248944e-05
50,SA17,0,0,6.818056863266975e-05
51,SA17,0,0,8.263054041890427e-05
52,SA17,0,0,6.921542080817744e-06
53,SA17,0,0,1.7783298972062767e-05
54,SA17,0,0,9.7031363111455e-05
55,SA17,0,0,2.4437400497845374e-05
56,SA17,0,0,1.0767113280962803e-06
57,SA17,0,0,1.2203051937831333e-06
58,SA17,0,0,9.773376223165542e-05
59,SA17,0,0,9.690366277936846e-05
60,SA17,0,0,6.520123133668676e-05
61,SA17,0,0,1.490094746259274e-05
62,SA17,0,0,4.747294951812364e-06
63,SA17,0,0,1.3183185728848912e-05
64,SA17,0,0,7.121403905330226e-05
65,SA17,0,0,0.0001728978386381641
66,SA17,0,0,0.00028249184833839536
67,SA17,0,0,1.6690848497091793e-05
68,SA17,0,0,1.1765799172280822e-05
69,SA17,0,0,0.00011759132030420005
70,SA17,0,0,6.725148705299944e-05
71,SA17,0,0,4.4743628677679226e-05
72,SA17,0,0,4.8823967517819256e-05
73,SA17,0,0,7.46983423596248e-05
74,SA17,0,0,0.00011481266847113147
75,SA17,0,0,4.627270027413033e-05
76,SA17,0,0,1.890454768727068e-05
77,SA17,0,0,0.005630364175885916
78,SA17,0,0,0.0024063563905656338
79,SA17,0,0,0.0049757868982851505
80,SA17,0,0,0.0014562925789505243
81,SA17,0,0,6.3067622249946e-05
82,SA17,0,0,0.0005062499549239874
83,SA17,0,0,0.001340321614407003
84,SA17,0,0,0.003562163794413209
85,SA17,0,0,0.001997533021494746
86,SA17,0,0,0.0006165074883028865
87,SA17,0,0,0.0028559337370097637
88,SA17,0,0,0.009219756349921227
89,SA17,0,0,0.000246269948547706
90,SA17,0,0,0.001151005388237536
91,SA17,0,0,0.00101064785849303
92,SA17,0,0,7.645293953828514e-05
93,SA17,0,0,3.960034973715665e-06
94,SA17,0,0,1.5851768694119528e-05
95,SA17,0,0,0.0005740553024224937
96,SA17,0,0,0.0002047025627689436
97,SA17,0,0,1.5852645447012037e-05
98,SA17,0,0,7.057328912196681e-05
99,SA17,0,0,0.0018010733183473349
100,SA17,0,0,9.883386519504711e-05
101,SA17,0,0,3.216103505110368e-05
102,SA17,0,0,2.3382021026918665e-05
103,SA17,0,0,0.0001237576361745596
104,SA17,0,0,0.00013191511970944703
105,SA17,0,0,3.890420339303091e-05
106,SA17,0,0,6.167506944620982e-05
107,SA17,0,0,0.0017849979922175407
108,SA17,0,0,0.006897564046084881
109,SA17,0,0,0.0007319747819565237
110,SA17,0,0,7.942086085677147e-05
111,SA17,0,0,0.00019899253675248474
112,SA17,0,0,0.00018153144628740847
113,SA17,0,0,0.001329591148532927
114,SA17,0,0,0.0008146984037011862
115,SA17,0,0,0.00021867781470064074
116,SA17,0,0,0.00017018381913658231
117,SA17,0,0,0.00024900308926589787
118,SA17,0,0,0.0005536893149837852
119,SA17,0,0,0.00025655425270088017
120,SA17,0,0,0.00034474735730327666
121,SA17,0,0,0.00013903978106100112
122,SA17,0,0,0.0024658450856804848
123,SA17,0,0,0.0011491867480799556
124,SA17,0,0,0.0003301983524579555
125,SA17,0,0,0.0002483032294549048
126,SA17,0,0,0.00332869915291667
127,SA17,0,0,0.0064474428072571754
128,SA17,0,0,0.0028150801081210375
129,SA17,0,0,0.0005791459116153419
130,SA17,0,0,0.000781290524173528
131,SA17,0,0,0.0037973441649228334
132,SA17,0,0,0.01845921017229557
133,SA17,0,0,0.0043432810343801975
134,SA17,0,0,0.010062424466013908
135,SA17,0,0,0.00660105561837554
136,SA17,0,0,0.011284456588327885
137,SA17,0,0,0.00652715191245079
138,SA17,0,0,0.0003128829994238913
139,SA17,0,0,0.00013546340051107109
140,SA17,0,0,7.900556374806911e-05
141,SA17,0,0,0.0007941137882880867
142,SA17,0,0,0.0012596823507919908
143,SA17,0,0,0.0001443757355445996
144,SA17,0,0,0.0002283594512846321
145,SA17,0,0,0.00012945974594913423
146,SA17,0,0,0.0021923210006207228
147,SA17,0,0,0.0026817023754119873
148,SA17,0,0,0.00036191733670420945
149,SA17,0,0,0.0002415764465695247
150,SA17,0,0,0.000487553101265803
151,SA17,0,0,0.001748035429045558
152,SA17,0,0,0.03507828712463379
153,SA17,0,0,0.019081709906458855
154,SA17,0,0,8.30636199680157e-05
155,SA17,0,0,7.679757914047514e-07
156,SA17,0,0,3.8763892007409595e-07
157,SA17,0,0,2.9981499665154843e-06
158,SA17,0,0,1.3466939208228723e-06
159,SA17,0,0,6.419206783903064e-07
160,SA17,0,0,2.704858275137667e-07
161,SA17,0,0,5.215713940742717e-07
162,SA17,0,0,1.252869651580113e-06
163,SA17,0,0,2.8515503345261095e-06
164,SA17,0,0,4.787175953424594e-07
165,SA17,0,0,1.2385115155666426e-07
166,SA17,0,0,4.110495055442698e-08
167,SA17,0,0,4.432661171449581e-07
168,SA17,0,0,2.244710657350879e-07
169,SA17,0,0,2.6436083544467692e-08
170,SA17,0,0,1.4642414214449673e-07
171,SA17,0,0,2.3932676640470163e-07
172,SA17,0,0,1.6114185541482584e-07
173,SA17,0,0,2.3525391412704266e-08
174,SA17,0,0,1.7736037705162744e-07
175,SA17,0,0,6.625689934480761e-07
176,SA17,0,0,4.6448437274193566e-07
177,SA17,0,0,7.230921283962743e-08
178,SA17,0,0,1.7580335054390162e-07
179,SA17,0,0,1.2029142908431822e-06
180,SA17,0,0,2.148314734995438e-07
181,SA17,0,0,8.354070502036848e-08
182,SA17,0,0,1.7171594208775787e-06
183,SA17,0,0,5.016352702114091e-07
184,SA17,0,0,5.0966995956969185e-08
185,SA17,0,0,2.843464130819484e-07
186,SA17,0,0,9.047860203281743e-07
187,SA17,0,0,2.9009154900450085e-07
188,SA17,0,0,5.139525782738019e-08
189,SA17,0,0,3.5004700293939095e-07
190,SA17,0,0,1.915757650294836e-07
191,SA17,0,0,5.1410058432566075e-08
192,SA17,0,0,5.5159361522783e-08
193,SA17,0,0,5.652819936585729e-07
194,SA17,0,0,1.3276661547934054e-07
195,SA17,0,0,1.771527102789605e-08
196,SA17,0,0,3.9505451354671095e-07
197,SA17,0,0,4.346063633420272e-07
198,SA17,0,0,3.612026944210811e-08
199,SA17,0,0,1.8169555460190168e-07
200,SA17,0,0,3.120044993920601e-06
201,SA17,0,0,3.2385725035055657e-07
202,SA17,0,0,2.659777997848778e-08
203,SA17,0,0,4.2201577343803365e-07
204,SA17,0,0,6.078614234183988e-08
205,SA17,0,0,5.655257595549301e-08
206,SA17,0,0,3.7038321920590533e-07
207,SA17,0,0,7.792318257315856e-08
208,SA17,0,0,2.4151082911316735e-08
209,SA17,0,0,8.012635817067348e-07
210,SA17,0,0,6.474416522905813e-07
211,SA17,0,0,5.898566968198793e-08
212,SA17,0,0,4.053736404330266e-07
213,SA17,0,0,5.036754942011612e-07
214,SA17,0,0,1.5911253115064028e-07
215,SA17,0,0,3.86002412255948e-08
216,SA17,0,0,3.2950578088275506e-07
217,SA17,0,0,4.948859100295522e-07
218,SA17,0,0,6.050332501672528e-08
219,SA17,0,0,1.725621601167404e-08
220,SA17,0,0,2.625326374072756e-07
221,SA17,0,0,2.83701751868648e-07
222,SA17,0,0,8.110460214538762e-08
223,SA17,0,0,4.383095983939711e-07
224,SA17,0,0,1.328037569692242e-06
225,SA17,0,0,2.3473941723750613e-07
226,SA17,0,0,1.7304831345654748e-08
227,SA17,0,0,3.1013891543807404e-07
228,SA17,0,0,2.7702938609763805e-07
229,SA17,0,0,1.5865213143229084e-08
230,SA17,0,0,5.1017764235439245e-08
231,SA17,0,0,0.04876832291483879
232,SA17,0,0,0.0013003894127905369
233,SA17,0,0,0.00026072553009726107
234,SA17,0,0,9.820816194405779e-05
235,SA17,0,0,9.360806143376976e-05
236,SA17,0,0,3.567873136489652e-05
237,SA17,0,0,5.459844396682456e-05
238,SA17,0,0,1.761313615133986e-05
239,SA17,0,0,1.404258728143759e-05
240,SA17,0,0,2.8799191568396054e-05
241,SA17,0,0,2.928879666797002e-06
242,SA17,0,0,3.632935658970382e-06
243,SA17,0,0,3.783726060646586e-05
244,SA17,0,0,1.2110282114008442e-05
245,SA17,0,0,6.050453066563932e-06
246,SA17,0,0,4.037328471895307e-05
247,SA17,0,0,2.227511868113652e-05
248,SA17,0,0,0.00016226893058046699
249,SA17,0,0,4.191045809420757e-05
250,SA17,0,0,3.0147510187816806e-05
251,SA17,0,0,1.6920284906518646e-05
252,SA17,0,0,5.070044608146418e-06
253,SA17,0,0,9.296306416217703e-06
254,SA17,0,0,4.273751983419061e-05
255,SA17,0,0,2.7270549253444187e-05
256,SA17,0,0,6.962933639442781e-06
257,SA17,0,0,1.3867557754565496e-05
258,SA17,0,0,2.258036874991376e-05
259,SA17,0,0,1.1727555829565972e-05
260,SA17,0,0,2.3831016733311117e-05
261,SA17,0,0,0.00013657103409059346
262,SA17,0,0,1.273928410228109e-05
263,SA17,0,0,1.7577061953488737e-05
264,SA17,0,0,3.089469100814313e-05
265,SA17,0,0,3.902862317772815e-06
