index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,4.991965738554427e-07
1,SA11,0,0,2.3246151613420807e-05
2,SA11,0,0,3.490734889055602e-05
3,SA11,0,0,1.3880988262826577e-05
4,SA11,0,0,6.649288116022944e-05
5,SA11,0,0,1.0018803550337907e-05
6,SA11,0,0,2.161209522455465e-07
7,SA11,0,0,1.850738939879193e-08
8,SA11,0,0,4.225697125548322e-09
9,SA11,0,0,1.681543615461578e-08
10,SA11,0,0,7.684132441454494e-08
11,SA11,0,0,1.3825704172631958e-06
12,SA11,0,0,2.521984697523294e-06
13,SA11,0,0,6.197988568601431e-06
14,SA11,0,0,2.2345575416693464e-06
15,SA11,0,0,1.5124412300338008e-07
16,SA11,0,0,1.0280388096362003e-07
17,SA11,0,0,5.328186489350628e-06
18,SA11,0,0,5.333301032806048e-06
19,SA11,0,0,4.301345484236663e-07
20,SA11,0,0,2.3215611690829974e-06
21,SA11,0,0,1.239570678990276e-06
22,SA11,0,0,3.3568744584044907e-06
23,SA11,0,0,5.407653588918038e-05
24,SA11,0,0,1.093252285500057e-05
25,SA11,0,0,9.627992625382831e-08
26,SA11,0,0,4.4700946943976305e-08
27,SA11,0,0,1.0889010582104675e-07
28,SA11,0,0,1.9451172761364433e-07
29,SA11,0,0,3.582318868211587e-07
30,SA11,0,0,4.2502239239183837e-07
31,SA11,0,0,8.542805858269276e-07
32,SA11,0,0,2.961565996884019e-07
33,SA11,0,0,9.397393085919248e-08
34,SA11,0,0,6.607794489355001e-07
35,SA11,0,0,9.709575579108787e-07
36,SA11,0,0,1.032718159876822e-07
37,SA11,0,0,9.833083822741173e-07
38,SA11,0,0,1.5825582977413433e-06
39,SA11,0,0,4.3127107574036927e-07
40,SA11,0,0,5.7596857914177235e-06
41,SA11,0,0,3.7992560919519747e-06
42,SA11,0,0,1.1683295042530517e-07
43,SA11,0,0,4.789331242704975e-08
44,SA11,0,0,1.57663805566699e-07
45,SA11,0,0,1.7606453184271231e-06
46,SA11,0,0,7.311469971682527e-07
47,SA11,0,0,6.344030680338619e-06
48,SA11,0,0,3.162827852065675e-05
49,SA11,0,0,4.9476511776447296e-08
50,SA11,0,0,2.9095903641973564e-07
51,SA11,0,0,2.003533336392138e-05
52,SA11,0,0,2.1351324903662317e-05
53,SA11,0,0,1.1237080798309762e-05
54,SA11,0,0,1.2122032785555348e-05
55,SA11,0,0,7.570434377157653e-07
56,SA11,0,0,1.6242569245150662e-07
57,SA11,0,0,3.0720006538587086e-09
58,SA11,0,0,6.280991726725915e-08
59,SA11,0,0,0.002140179742127657
60,SA11,0,0,0.0005432392354123294
61,SA11,0,0,6.344317848849812e-10
62,SA11,0,0,1.1358480378476088e-07
63,SA11,0,0,8.538825568393804e-06
64,SA11,0,0,7.668925832149398e-07
65,SA11,0,0,2.3393776871216687e-07
66,SA11,0,0,5.940364289358513e-08
67,SA11,0,0,1.6757650200815988e-06
68,SA11,0,0,0.0003089648671448231
69,SA11,0,0,1.2651898941840045e-06
