index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,1.4160674254526384e-05
1,SA17,0,0,7.86897653597407e-05
2,SA17,0,0,3.7246354622766376e-06
3,SA17,0,0,6.252734578993113e-07
4,SA17,0,0,4.354419047558622e-07
5,SA17,0,0,3.2067985102912644e-06
6,SA17,0,0,1.6026705225158366e-06
7,SA17,0,0,6.005562340760662e-07
8,SA17,0,0,4.294653990655206e-06
9,SA17,0,0,8.566938731746632e-07
10,SA17,0,0,9.151764288617414e-07
11,SA17,0,0,5.157701252755942e-06
12,SA17,0,0,1.2264127917660517e-06
13,SA17,0,0,9.88564352155663e-07
14,SA17,0,0,1.9212423012504587e-06
15,SA17,0,0,1.1973454093094915e-05
16,SA17,0,0,8.684606655151583e-06
17,SA17,0,0,1.9822987269435544e-06
18,SA17,0,0,3.7529248402279336e-06
19,SA17,0,0,1.6419365920228302e-06
20,SA17,0,0,2.071397284453269e-05
21,SA17,0,0,2.3590204364154488e-05
22,SA17,0,0,7.935842631923151e-07
23,SA17,0,0,1.2603820209733385e-07
24,SA17,0,0,3.491001905331359e-07
25,SA17,0,0,6.241847586352378e-06
26,SA17,0,0,5.039290954300668e-06
27,SA17,0,0,6.824976708230679e-07
28,SA17,0,0,2.2934200387680903e-06
29,SA17,0,0,1.4797829805957008e-07
30,SA17,0,0,2.5231969402739196e-07
31,SA17,0,0,1.1844185792142525e-06
32,SA17,0,0,6.202335498528555e-07
33,SA17,0,0,3.34578066940594e-06
34,SA17,0,0,2.796274145566713e-07
35,SA17,0,0,7.551479086487234e-08
36,SA17,0,0,7.371597803285113e-07
37,SA17,0,0,1.416130771758617e-06
38,SA17,0,0,6.676790462734061e-07
39,SA17,0,0,7.976330380188301e-06
40,SA17,0,0,8.481905524604372e-07
41,SA17,0,0,1.3976822401673417e-06
42,SA17,0,0,6.150889362288581e-07
43,SA17,0,0,3.145488847167144e-07
44,SA17,0,0,9.813971928451792e-07
45,SA17,0,0,8.735006531424006e-07
46,SA17,0,0,1.974045062524965e-06
47,SA17,0,0,9.145333024207503e-06
48,SA17,0,0,2.2098683984950185e-06
49,SA17,0,0,1.5752433455418213e-06
50,SA17,0,0,0.00021197223395574838
51,SA17,0,0,0.00024099118309095502
52,SA17,0,0,6.142914116935572e-06
53,SA17,0,0,2.017734914261382e-06
54,SA17,0,0,2.3716881969448877e-06
55,SA17,0,0,1.2273488891878515e-06
56,SA17,0,0,5.135381115906057e-07
57,SA17,0,0,1.2448745110305026e-06
58,SA17,0,0,5.4815163821331225e-06
59,SA17,0,0,2.432679480079969e-07
60,SA17,0,0,8.435584959443077e-07
61,SA17,0,0,3.3691634598653764e-05
62,SA17,0,0,1.1187187737959903e-05
63,SA17,0,0,5.785818757431116e-07
64,SA17,0,0,2.9592257533295196e-07
65,SA17,0,0,3.8421421777457e-06
66,SA17,0,0,2.3024902475299314e-05
67,SA17,0,0,2.0417086489032954e-05
68,SA17,0,0,0.00014503943384625018
69,SA17,0,0,4.326222915551625e-05
70,SA17,0,0,1.8819630440702895e-06
71,SA17,0,0,1.2889106073998846e-05
72,SA17,0,0,1.3214024875196628e-05
73,SA17,0,0,1.4635082152381074e-05
74,SA17,0,0,2.2073197669669753e-06
75,SA17,0,0,1.7142684782811557e-07
76,SA17,0,0,4.355666533228941e-06
77,SA17,0,0,0.0005422537215054035
78,SA17,0,0,0.002568545751273632
79,SA17,0,0,0.011811221949756145
80,SA17,0,0,0.0005345970275811851
81,SA17,0,0,1.83410393219674e-05
82,SA17,0,0,0.00015197752509266138
83,SA17,0,0,4.721158620668575e-05
84,SA17,0,0,0.0014289552345871925
85,SA17,0,0,0.0008826943230815232
86,SA17,0,0,1.7579108316567726e-05
87,SA17,0,0,0.0007768539944663644
88,SA17,0,0,0.0009363194112665951
89,SA17,0,0,1.8625672964844853e-05
90,SA17,0,0,0.0005573263042606413
91,SA17,0,0,0.0016555602196604013
92,SA17,0,0,1.0695560376916546e-05
93,SA17,0,0,6.374772510753246e-06
94,SA17,0,0,9.707070603326429e-06
95,SA17,0,0,7.589151209685951e-05
96,SA17,0,0,4.386979344417341e-05
97,SA17,0,0,7.612485205754638e-06
98,SA17,0,0,2.4012886115087895e-06
99,SA17,0,0,4.0664941479917616e-05
100,SA17,0,0,1.936470107466448e-05
101,SA17,0,0,3.851262590615079e-05
102,SA17,0,0,4.0549308323534206e-05
103,SA17,0,0,0.0006922873435541987
104,SA17,0,0,0.0005513825453817844
105,SA17,0,0,6.767182640032843e-05
106,SA17,0,0,5.1243623602204025e-05
107,SA17,0,0,0.0002530429628677666
108,SA17,0,0,0.0001447724789613858
109,SA17,0,0,3.4167136618634686e-05
110,SA17,0,0,6.939479590073461e-06
111,SA17,0,0,0.00010906880925176665
112,SA17,0,0,2.504287112969905e-05
113,SA17,0,0,0.00014119913976173848
114,SA17,0,0,1.76973899215227e-05
115,SA17,0,0,1.6089774362626486e-05
116,SA17,0,0,4.675842137658037e-05
117,SA17,0,0,0.00011635079135885462
118,SA17,0,0,7.22300901543349e-05
119,SA17,0,0,2.96475973300403e-05
120,SA17,0,0,9.960286115529016e-05
121,SA17,0,0,4.368606460047886e-05
122,SA17,0,0,0.00033681164495646954
123,SA17,0,0,2.96415455522947e-05
124,SA17,0,0,4.475071546039544e-05
125,SA17,0,0,5.896434231544845e-05
126,SA17,0,0,6.652421870967373e-05
127,SA17,0,0,5.025013524573296e-05
128,SA17,0,0,0.00015464772877749056
129,SA17,0,0,2.4551767637603916e-05
130,SA17,0,0,0.00012613290164154023
131,SA17,0,0,0.0004966945271007717
132,SA17,0,0,0.0006753020570613444
