index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,1.3783450413029641e-05
1,SA06,0,0,0.00011092953354818746
2,SA06,0,0,4.8882346163736656e-05
3,SA06,0,0,0.0006277905777096748
4,SA06,0,0,1.6560108633711934e-05
5,SA06,0,0,2.3885115751909325e-07
6,SA06,0,0,9.065652193385176e-07
7,SA06,0,0,4.570219243760221e-05
8,SA06,0,0,0.005918167531490326
9,SA06,0,0,0.0038338531740009785
10,SA06,0,0,0.0008958291145972908
11,SA06,0,0,0.00022092019207775593
12,SA06,0,0,1.090588284569094e-06
13,SA06,0,0,5.214281486587424e-07
14,SA06,0,0,7.906275527602702e-07
15,SA06,0,0,8.062227607297245e-06
16,SA06,0,0,1.7110912722273497e-06
17,SA06,0,0,1.1683773664117325e-05
18,SA06,0,0,0.0001338567235507071
19,SA06,0,0,8.838169014779851e-05
20,SA06,0,0,0.00020247144857421517
21,SA06,0,0,3.928644218831323e-06
22,SA06,0,0,7.457861556758871e-06
23,SA06,0,0,1.0437743185320869e-05
24,SA06,0,0,2.685060735529987e-06
25,SA06,0,0,1.2100157618988305e-05
26,SA06,0,0,1.2503440984801273e-06
27,SA06,0,0,1.1493122897832109e-08
28,SA06,0,0,4.163964462122749e-08
29,SA06,0,0,5.9554499109992776e-09
30,SA06,0,0,5.084092036256038e-10
31,SA06,0,0,1.0727756460937599e-08
32,SA06,0,0,2.0253936305891784e-09
33,SA06,0,0,1.7594642409690664e-09
34,SA06,0,0,2.5578235085532697e-09
35,SA06,0,0,1.7193235279933106e-08
36,SA06,0,0,4.864306646368277e-08
37,SA06,0,0,2.2816774247758076e-08
38,SA06,0,0,1.937301652432666e-09
39,SA06,0,0,7.107200605815933e-09
40,SA06,0,0,1.2156904816151837e-08
41,SA06,0,0,6.789790774064386e-08
42,SA06,0,0,1.153788957708457e-07
43,SA06,0,0,1.8876149532331965e-09
44,SA06,0,0,1.3707818213859468e-09
45,SA06,0,0,9.352561392006464e-09
46,SA06,0,0,2.4370706341869663e-07
47,SA06,0,0,1.4783577029220396e-08
48,SA06,0,0,5.072153634599896e-12
49,SA06,0,0,3.3068166260807885e-11
50,SA06,0,0,2.791756825715197e-10
51,SA06,0,0,3.575534660016366e-11
52,SA06,0,0,9.467075734459485e-11
53,SA06,0,0,8.100125570287275e-10
54,SA06,0,0,5.2428008601168585e-09
55,SA06,0,0,8.877499846349224e-10
56,SA06,0,0,1.9346557342259096e-11
57,SA06,0,0,1.724142495440617e-10
58,SA06,0,0,4.82783757416172e-10
59,SA06,0,0,4.0140557544532385e-09
60,SA06,0,0,8.411884522274704e-09
61,SA06,0,0,2.815404354095108e-09
62,SA06,0,0,7.247238809071632e-09
63,SA06,0,0,2.02591280640263e-07
64,SA06,0,0,1.4392027196663548e-06
65,SA06,0,0,1.3375555774075565e-08
66,SA06,0,0,1.258263004899618e-08
67,SA06,0,0,9.736164097162714e-10
68,SA06,0,0,6.780932482186586e-10
69,SA06,0,0,2.1833839625173823e-08
70,SA06,0,0,5.451309448289976e-08
71,SA06,0,0,1.191612586382007e-09
72,SA06,0,0,1.298356838708159e-10
73,SA06,0,0,3.3100193697066516e-09
74,SA06,0,0,6.201061886201842e-11
75,SA06,0,0,9.269381269494392e-12
76,SA06,0,0,1.6043955053390846e-09
77,SA06,0,0,0.00023088153102435172
78,SA06,0,0,0.0038438071496784687
79,SA06,0,0,0.029712216928601265
80,SA06,0,0,0.0013402662007138133
81,SA06,0,0,0.0037905301433056593
82,SA06,0,0,0.00993114709854126
83,SA06,0,0,0.0006684924010187387
84,SA06,0,0,0.00014199534780345857
85,SA06,0,0,0.002061164937913418
86,SA06,0,0,8.543721196474507e-05
87,SA06,0,0,1.1495157195895445e-05
88,SA06,0,0,0.0006627517286688089
89,SA06,0,0,7.718834967818111e-05
90,SA06,0,0,8.361476648133248e-05
91,SA06,0,0,0.0002443846606183797
