index,subject,y_true,y_pred,prob_fall
0,SA01,0,0,1.1359762538631912e-05
1,SA01,0,0,1.2845469427702483e-05
2,SA01,0,0,1.417286057403544e-05
3,SA01,0,0,1.8363583876634948e-05
4,SA01,0,0,2.024595596594736e-05
5,SA01,0,0,9.3794087661081e-06
6,SA01,0,0,3.076902430620976e-05
7,SA01,0,0,2.238980414404068e-05
8,SA01,0,0,1.0957406630041078e-05
9,SA01,0,0,2.2503987565869465e-05
10,SA01,0,0,4.1401635826332495e-05
11,SA01,0,0,2.0387882614159025e-05
12,SA01,0,0,1.75746827153489e-05
13,SA01,0,0,1.4860217561363243e-05
14,SA01,0,0,1.8394763174001127e-05
15,SA01,0,0,3.2043295504990965e-05
16,SA01,0,0,1.650968442845624e-05
17,SA01,0,0,4.3208223360124975e-05
18,SA01,0,0,7.202512642834336e-05
19,SA01,0,0,5.3675797971663997e-05
20,SA01,0,0,5.01235990668647e-05
21,SA01,0,0,2.0239491277607158e-05
22,SA01,0,0,3.0786315619479865e-05
23,SA01,0,0,5.027328370488249e-05
24,SA01,0,0,8.027641160879284e-05
25,SA01,0,0,2.6287905711797066e-05
26,SA01,0,0,4.365470158518292e-05
27,SA01,0,0,8.520012488588691e-05
28,SA01,0,0,0.00011503095447551459
29,SA01,0,0,5.815023905597627e-05
30,SA01,0,0,1.0558028407103848e-05
31,SA01,0,0,2.2230193280847743e-05
32,SA01,0,0,4.784343400388025e-05
33,SA01,0,0,3.9663733332417905e-05
34,SA01,0,0,1.4427329006139189e-05
35,SA01,0,0,3.559815013431944e-05
36,SA01,0,0,2.5365621695527807e-05
37,SA01,0,0,8.756801980780438e-05
38,SA01,0,0,5.3153486078372225e-05
39,SA01,0,0,6.913817924214527e-05
40,SA01,0,0,2.878146005969029e-05
41,SA01,0,0,2.275663791806437e-05
42,SA01,0,0,6.934068369446322e-05
43,SA01,0,0,9.519779268885031e-05
44,SA01,0,0,4.665886808652431e-05
45,SA01,0,0,2.934006624855101e-05
46,SA01,0,0,5.5767643061699346e-05
47,SA01,0,0,8.16256579128094e-05
48,SA01,0,0,0.0001416966988472268
49,SA01,0,0,7.554925105068833e-05
50,SA01,0,0,4.047898983117193e-05
51,SA01,0,0,2.607741771498695e-05
52,SA01,0,0,9.77191302808933e-05
53,SA01,0,0,6.702510290779173e-05
54,SA01,0,0,4.4450218410929665e-05
55,SA01,0,0,3.995872611994855e-05
56,SA01,0,0,3.682522947201505e-05
57,SA01,0,0,9.777627565199509e-05
58,SA01,0,0,7.283085869858041e-05
59,SA01,0,0,0.0001921406656038016
60,SA01,0,0,8.349811832886189e-05
61,SA01,0,0,2.601398045953829e-05
62,SA01,0,0,4.100927981198765e-05
63,SA01,0,0,9.50705143623054e-05
64,SA01,0,0,4.6292381739476696e-05
65,SA01,0,0,0.000103062491689343
66,SA01,0,0,6.116847362136468e-05
67,SA01,0,0,9.318247975897975e-06
