index,subject,y_true,y_pred,prob_fall
0,SA19,0,0,4.367977089714259e-05
1,SA19,0,0,3.395651947357692e-05
2,SA19,0,0,5.30197357875295e-05
3,SA19,0,0,3.702220419654623e-05
4,SA19,0,0,2.768123522400856e-05
5,SA19,0,0,3.194760574842803e-05
6,SA19,0,0,3.5613702493719757e-05
7,SA19,0,0,2.715897608140949e-05
8,SA19,0,0,4.771540261572227e-05
9,SA19,0,0,5.210493327467702e-05
10,SA19,0,0,5.0723836466204375e-05
11,SA19,0,0,4.603858178597875e-05
12,SA19,0,0,6.320496322587132e-05
13,SA19,0,0,8.72140153660439e-05
14,SA19,0,0,0.00015124832862056792
15,SA19,0,0,0.0001721925218589604
16,SA19,0,0,5.528984547709115e-05
17,SA19,0,0,6.654693424934521e-05
18,SA19,0,0,4.874934529652819e-05
19,SA19,0,0,4.5369954023044556e-05
20,SA19,0,0,3.459427898633294e-05
21,SA19,0,0,3.1015992135507986e-05
22,SA19,0,0,3.769039540202357e-05
23,SA19,0,0,8.012161561055109e-05
24,SA19,0,0,6.16008837823756e-05
25,SA19,0,0,4.861364504904486e-05
26,SA19,0,0,4.3057101720478386e-05
27,SA19,0,0,5.198447979637422e-05
28,SA19,0,0,9.083929035114124e-05
29,SA19,0,0,5.8813562645809725e-05
30,SA19,0,0,8.580708527006209e-05
31,SA19,0,0,4.8132194933714345e-05
32,SA19,0,0,3.329239916638471e-05
33,SA19,0,0,7.417491724481806e-05
34,SA19,0,0,5.2713417971972376e-05
35,SA19,0,0,5.453370977193117e-05
36,SA19,0,0,7.749723590677604e-05
37,SA19,0,0,4.748825085698627e-05
38,SA19,0,0,3.631761865108274e-05
39,SA19,0,0,2.586703521956224e-05
40,SA19,0,0,5.781147046945989e-05
41,SA19,0,0,5.506653178599663e-05
42,SA19,0,0,6.028977804817259e-05
43,SA19,0,0,9.178437903756276e-05
44,SA19,0,0,4.953286406816915e-05
45,SA19,0,0,4.504364915192127e-05
46,SA19,0,0,3.667652708827518e-05
47,SA19,0,0,3.4568951377877966e-05
48,SA19,0,0,6.69107903377153e-05
49,SA19,0,0,4.8946294555207714e-05
50,SA19,0,0,2.465904617565684e-05
51,SA19,0,0,4.669242844101973e-05
52,SA19,0,0,2.8924232537974603e-05
53,SA19,0,0,4.390771937323734e-05
54,SA19,0,0,3.975064100814052e-05
55,SA19,0,0,1.539793811389245e-05
56,SA19,0,0,1.9675086150527932e-05
57,SA19,0,0,6.614872108912095e-05
58,SA19,0,0,6.45659674773924e-05
59,SA19,0,0,3.9903468859847635e-05
60,SA19,0,0,3.894555629813112e-05
61,SA19,0,0,1.6107842384371907e-05
62,SA19,0,0,1.5629098925273865e-05
63,SA19,0,0,2.6922172764898278e-05
64,SA19,0,0,4.102422099094838e-05
65,SA19,0,0,4.8035126383183524e-05
66,SA19,0,0,5.482267806655727e-05
67,SA19,0,0,7.151346653699875e-05
68,SA19,0,0,6.707573629682884e-05
69,SA19,0,0,5.600885924650356e-05
70,SA19,0,0,4.0114959119819105e-05
71,SA19,0,0,8.067538874456659e-05
72,SA19,0,0,0.00013248414325062186
73,SA19,0,0,0.00011199504660908133
74,SA19,0,0,7.685123273404315e-05
75,SA19,0,0,6.169200059957802e-05
76,SA19,0,0,6.168682739371434e-05
77,SA19,0,0,0.000696859962772578
78,SA19,0,0,5.450439130072482e-05
79,SA19,0,0,9.064676123671234e-05
80,SA19,0,0,9.918394061969593e-05
81,SA19,0,0,6.391460192389786e-05
82,SA19,0,0,7.464387454092503e-05
83,SA19,0,0,3.776360972551629e-05
84,SA19,0,0,6.832103099441156e-05
85,SA19,0,0,0.0016572988824918866
86,SA19,0,0,0.001077150460332632
87,SA19,0,0,0.00013975448382552713
88,SA19,0,0,0.0004314578836783767
89,SA19,0,0,8.451345638604835e-05
90,SA19,0,0,1.6749207134125754e-05
91,SA19,0,0,6.249641592148691e-05
92,SA19,0,0,0.0001010042687994428
93,SA19,0,0,9.176827006740496e-05
94,SA19,0,0,9.504323679720983e-05
95,SA19,0,0,5.650628372677602e-05
96,SA19,0,0,0.0001014318477245979
97,SA19,0,0,0.0004577793297357857
98,SA19,0,0,0.0003054164699278772
99,SA19,0,0,0.0006256129126995802
100,SA19,0,0,0.00018330503371544182
101,SA19,0,0,8.560880814911798e-05
102,SA19,0,0,7.550035661552101e-05
103,SA19,0,0,5.369883729144931e-05
104,SA19,0,0,5.2145198424113914e-05
105,SA19,0,0,6.288733857218176e-05
106,SA19,0,0,5.559533747145906e-05
107,SA19,0,0,8.978724508779123e-05
108,SA19,0,0,0.00010470501001691446
109,SA19,0,0,0.0002954620576929301
110,SA19,0,0,0.00011077499948441982
111,SA19,0,0,0.00011961807467741892
112,SA19,0,0,0.0001721787266433239
113,SA19,0,0,9.432292426936328e-05
114,SA19,0,0,0.00011000446102116257
115,SA19,0,0,0.00011880824604304507
116,SA19,0,0,0.001222400926053524
117,SA19,0,0,0.0005495344521477818
118,SA19,0,0,0.00010904840746661648
119,SA19,0,0,0.0002425860147923231
120,SA19,0,0,0.00022148418065626174
121,SA19,0,0,0.00010004378418670967
122,SA19,0,0,0.00016163886175490916
123,SA19,0,0,0.00017222437600139529
124,SA19,0,0,4.413549686432816e-05
125,SA19,0,0,0.00010065908281831071
126,SA19,0,0,0.000251217425102368
127,SA19,0,0,0.0006650637369602919
128,SA19,0,0,0.0006243486423045397
129,SA19,0,0,0.0001452935830457136
130,SA19,0,0,0.00024382237461395562
131,SA19,0,0,0.00017670080706011504
132,SA19,0,0,5.876837167306803e-05
133,SA19,0,0,2.7284830139251426e-05
134,SA19,0,0,0.0003022115270141512
135,SA19,0,0,0.0003896597772836685
136,SA19,0,0,0.00015104049816727638
137,SA19,0,0,0.0001627443270990625
138,SA19,0,0,3.354374348418787e-05
139,SA19,0,0,4.066951805725694e-05
140,SA19,0,0,0.00018017945694737136
141,SA19,0,0,0.0006733246264047921
142,SA19,0,0,0.00018947805801872164
143,SA19,0,0,0.0007410364923998713
144,SA19,0,0,0.003332330146804452
145,SA19,0,0,0.00037725328002125025
146,SA19,0,0,8.50114447530359e-05
147,SA19,0,0,0.00010398323502158746
148,SA19,0,0,0.0002812709135469049
149,SA19,0,0,0.0002449973253533244
150,SA19,0,0,0.0003599544579628855
151,SA19,0,0,0.00042674451833590865
152,SA19,0,0,0.00014919228851795197
153,SA19,0,0,0.0004207325982861221
154,SA19,0,0,0.0004081510996911675
155,SA19,0,0,7.441083289450034e-05
156,SA19,0,0,0.0008556743850931525
157,SA19,0,0,0.020596759393811226
158,SA19,0,0,0.03632917255163193
159,SA19,0,0,0.05177949741482735
160,SA19,0,0,0.0116568049415946
161,SA19,0,0,0.09780435264110565
162,SA19,0,0,0.026504281908273697
163,SA19,0,0,0.019465146586298943
164,SA19,0,0,0.0164664126932621
165,SA19,0,0,0.0056840660981833935
166,SA19,0,0,0.035750795155763626
167,SA19,0,0,0.04826855659484863
168,SA19,0,0,0.012880773283541203
169,SA19,0,0,0.004983596038073301
