index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,5.9874964790651575e-05
1,SA10,0,0,6.637080514337867e-05
2,SA10,0,0,8.595925464760512e-05
3,SA10,0,0,0.00017010369629133493
4,SA10,0,0,0.00024128890072461218
5,SA10,0,0,0.00010608376032905653
6,SA10,0,0,0.00014043432020116597
7,SA10,0,0,0.0005458220839500427
8,SA10,0,0,0.00046548343379981816
9,SA10,0,0,0.0002260853216284886
10,SA10,0,0,0.0006465032347477973
11,SA10,0,0,0.0003739897219929844
12,SA10,0,0,6.810058403061703e-05
13,SA10,0,0,0.0002073978539556265
14,SA10,0,0,0.00037810136564075947
15,SA10,0,0,0.00011821180669358
16,SA10,0,0,0.0001763179461704567
17,SA10,0,0,0.0002657064178492874
18,SA10,0,0,6.688616122119129e-05
19,SA10,0,0,0.00027504379977472126
20,SA10,0,0,0.0003765817091334611
21,SA10,0,0,0.0003748635353986174
22,SA10,0,0,0.0010440476471558213
23,SA10,0,0,0.000302384200040251
24,SA10,0,0,7.74464788264595e-05
25,SA10,0,0,7.66929515521042e-05
26,SA10,0,0,0.00026561898994259536
27,SA10,0,0,0.00017370640125591308
28,SA10,0,0,7.180075044743717e-05
29,SA10,0,0,6.907748320372775e-05
30,SA10,0,0,4.6102810301817954e-05
31,SA10,0,0,6.765014404663816e-05
32,SA10,0,0,7.88986508268863e-05
33,SA10,0,0,2.8871763788629323e-05
34,SA10,0,0,2.988199958053883e-05
35,SA10,0,0,2.2814809199189767e-05
36,SA10,0,0,4.6248213038779795e-05
37,SA10,0,0,5.575227260123938e-05
38,SA10,0,0,3.524173007463105e-05
39,SA10,0,0,3.9931488572619855e-05
40,SA10,0,0,9.745605348143727e-05
41,SA10,0,0,9.459449211135507e-05
42,SA10,0,0,3.854393071378581e-05
43,SA10,0,0,2.7629173928289674e-05
44,SA10,0,0,3.542739796102978e-05
45,SA10,0,0,4.471070133149624e-05
46,SA10,0,0,2.3979060642886907e-05
47,SA10,0,0,1.7900840248330496e-05
48,SA10,0,0,1.8188558897236362e-05
49,SA10,0,0,2.3748254534439184e-05
50,SA10,0,0,4.0110331610776484e-05
51,SA10,0,0,0.00011141739378217608
52,SA10,0,0,5.141642031958327e-05
53,SA10,0,0,1.8119482774636708e-05
54,SA10,0,0,1.559913835080806e-05
55,SA10,0,0,2.013800803979393e-05
56,SA10,0,0,3.5482647945173085e-05
57,SA10,0,0,5.798147321911529e-05
58,SA10,0,0,5.5470041843364015e-05
59,SA10,0,0,4.831836122320965e-05
60,SA10,0,0,4.854559665545821e-05
61,SA10,0,0,4.553032340481877e-05
62,SA10,0,0,0.00010402964107925072
63,SA10,0,0,5.7625824410934e-05
64,SA10,0,0,2.559900894993916e-05
65,SA10,0,0,4.483281009015627e-05
66,SA10,0,0,5.110932033858262e-05
67,SA10,0,0,3.313671550131403e-05
68,SA10,0,0,1.3470646990754176e-05
69,SA10,0,0,1.4183178791427054e-05
70,SA10,0,0,3.5527340514818206e-05
71,SA10,0,0,2.021649561356753e-05
