index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,0.0003477316349744797
1,SA11,0,0,0.02808813937008381
2,SA11,0,0,0.0041420189663767815
3,SA11,0,0,8.345887181349099e-05
4,SA11,0,0,9.868317283689976e-05
5,SA11,0,0,0.00014513406495098025
6,SA11,0,0,1.9006890852324432e-06
7,SA11,0,0,1.0279734851792455e-05
8,SA11,0,0,4.184377999649769e-08
9,SA11,0,0,1.4293227934558672e-07
10,SA11,0,0,1.0078823606818332e-06
11,SA11,0,0,5.96340260017314e-06
12,SA11,0,0,1.9563722162274644e-06
13,SA11,0,0,9.941909411281813e-06
14,SA11,0,0,2.2944677766645327e-05
15,SA11,0,0,2.716859057727561e-07
16,SA11,0,0,1.9912931747967377e-06
17,SA11,0,0,4.346241621533409e-05
18,SA11,0,0,2.0792051600437844e-06
19,SA11,0,0,5.1718570830416866e-06
20,SA11,0,0,7.990407539182343e-06
21,SA11,0,0,3.679563451441936e-05
22,SA11,0,0,6.915161520737456e-06
23,SA11,0,0,2.262157295263023e-06
24,SA11,0,0,2.3435609364241827e-06
25,SA11,0,0,9.452200515625009e-07
26,SA11,0,0,5.303996530869881e-08
27,SA11,0,0,1.4201366127508663e-07
28,SA11,0,0,1.2604028825080604e-06
29,SA11,0,0,6.469269351327966e-07
30,SA11,0,0,6.267850949370768e-07
31,SA11,0,0,1.7691601897240616e-05
32,SA11,0,0,8.106405402941164e-06
33,SA11,0,0,6.276390195125714e-06
34,SA11,0,0,1.5765630223540938e-06
35,SA11,0,0,8.57030045153806e-06
36,SA11,0,0,1.570690074004233e-05
37,SA11,0,0,3.6953574635845143e-06
38,SA11,0,0,3.2912823371589184e-05
39,SA11,0,0,5.1722859097935725e-06
40,SA11,0,0,3.2512434700038284e-06
41,SA11,0,0,1.7807453787099803e-06
42,SA11,0,0,4.7102525968512055e-07
43,SA11,0,0,3.034357121123321e-07
44,SA11,0,0,1.0217905810350203e-06
45,SA11,0,0,5.806957119602885e-07
46,SA11,0,0,1.7147324342658976e-06
47,SA11,0,0,1.2342277955212921e-07
48,SA11,0,0,1.1964045825152425e-06
49,SA11,0,0,2.889977167797042e-06
50,SA11,0,0,4.917395131087687e-07
51,SA11,0,0,5.179504682928382e-07
52,SA11,0,0,9.442637747270055e-06
53,SA11,0,0,5.526007953449152e-07
54,SA11,0,0,1.0365400839873473e-06
55,SA11,0,0,1.6728093896745122e-06
56,SA11,0,0,7.116711344679061e-07
57,SA11,0,0,1.8271499584443518e-06
58,SA11,0,0,4.6418776946666185e-06
59,SA11,0,0,0.0013035949086770415
60,SA11,0,0,0.001257285475730896
61,SA11,0,0,2.105618705172674e-06
62,SA11,0,0,9.680792345534428e-07
63,SA11,0,0,1.4268673567130463e-06
64,SA11,0,0,1.7565866983204614e-06
65,SA11,0,0,5.135900096320256e-07
66,SA11,0,0,2.0014473989249382e-07
67,SA11,0,0,1.6109419220811105e-06
68,SA11,0,0,2.916979838119005e-06
69,SA11,0,0,4.419912897901668e-07
70,SA11,0,0,8.776456752457307e-07
71,SA11,0,0,4.393380095280008e-06
72,SA11,0,0,1.8521487277212145e-07
73,SA11,0,0,2.0928351318616478e-07
74,SA11,0,0,3.1622896301541914e-08
75,SA11,0,0,2.620733425828803e-07
76,SA11,0,0,2.385868356213905e-07
77,SA11,0,0,0.00022141744557302445
78,SA11,0,0,7.182480885603582e-07
79,SA11,0,0,9.439885388928815e-07
80,SA11,0,0,5.738198183280474e-07
81,SA11,0,0,7.457779815922549e-07
82,SA11,0,0,6.0816066252300516e-05
83,SA11,0,0,3.2223360904026777e-05
84,SA11,0,0,8.985903718894406e-07
85,SA11,0,0,9.900154509523418e-07
86,SA11,0,0,9.261787567993451e-07
87,SA11,0,0,7.11345506942962e-08
88,SA11,0,0,5.084921781417506e-07
89,SA11,0,0,3.6372961176311946e-07
