index,subject,y_true,y_pred,prob_fall
0,SA10,0,0,1.0818190787631465e-07
1,SA10,0,0,1.6622612974970252e-07
2,SA10,0,0,5.682808250639937e-07
3,SA10,0,0,1.1737541854017763e-06
4,SA10,0,0,8.538725069229258e-07
5,SA10,0,0,6.882508500893891e-07
6,SA10,0,0,4.409166649566032e-06
7,SA10,0,0,1.2065931969118537e-06
8,SA10,0,0,7.470522405128577e-07
9,SA10,0,0,1.3305349284564727e-06
10,SA10,0,0,8.284938303404488e-06
11,SA10,0,0,4.1157227315125056e-06
12,SA10,0,0,7.844098945497535e-06
13,SA10,0,0,4.4523193309942144e-07
14,SA10,0,0,6.721422209921002e-07
15,SA10,0,0,3.6041858493263135e-06
16,SA10,0,0,4.2059560655616224e-05
17,SA10,0,0,8.696122677065432e-05
18,SA10,0,0,3.849327185889706e-06
19,SA10,0,0,4.3615426648102584e-07
20,SA10,0,0,1.4367273251991719e-05
21,SA10,0,0,0.0015645056264474988
22,SA10,0,0,0.0054085515439510345
23,SA10,0,0,0.0008064541034400463
24,SA10,0,0,2.100334086208022e-06
25,SA10,0,0,4.978678020961524e-07
26,SA10,0,0,3.83215956389904e-06
27,SA10,0,0,8.305347364512272e-06
28,SA10,0,0,9.137043548435031e-07
29,SA10,0,0,3.984761860920116e-06
30,SA10,0,0,1.5390346561616752e-06
31,SA10,0,0,2.2932451884116745e-06
32,SA10,0,0,9.489416697761044e-06
33,SA10,0,0,3.674679646792356e-06
34,SA10,0,0,9.394926223649236e-07
35,SA10,0,0,7.957486900522781e-07
36,SA10,0,0,1.42313720061793e-05
37,SA10,0,0,2.6223307941108942e-05
38,SA10,0,0,2.7126541681354865e-05
39,SA10,0,0,2.12668273888994e-05
40,SA10,0,0,3.1067142117535695e-05
41,SA10,0,0,0.00019240134861320257
42,SA10,0,0,1.2726194654533174e-05
43,SA10,0,0,4.954401902068639e-06
44,SA10,0,0,3.762252163141966e-05
45,SA10,0,0,1.8587945305625908e-05
46,SA10,0,0,5.282499841996469e-06
47,SA10,0,0,8.436762982455548e-06
48,SA10,0,0,4.636940502678044e-06
49,SA10,0,0,2.2032841116015334e-06
50,SA10,0,0,1.596689435245935e-05
51,SA10,0,0,2.960232222903869e-06
52,SA10,0,0,4.039637587993639e-06
53,SA10,0,0,3.144456059089862e-06
54,SA10,0,0,3.7900642837485066e-06
55,SA10,0,0,9.095399036596064e-06
56,SA10,0,0,3.075325594181777e-06
57,SA10,0,0,5.266132120596012e-06
58,SA10,0,0,5.764230081695132e-06
59,SA10,0,0,0.0006393391522578895
60,SA10,0,0,0.0009479292784817517
61,SA10,0,0,1.6743842934374698e-05
62,SA10,0,0,7.665507291676477e-05
63,SA10,0,0,0.00010931724682450294
64,SA10,0,0,1.7846396076492965e-05
65,SA10,0,0,0.00015020706632640213
66,SA10,0,0,4.469108898774721e-05
67,SA10,0,0,1.7307492043983075e-06
68,SA10,0,0,1.5967441868269816e-05
69,SA10,0,0,8.326108218170702e-05
