index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,2.113654673507881e-08
1,SA17,0,0,1.3765117934383397e-09
2,SA17,0,0,6.4335696770001505e-09
3,SA17,0,0,1.6788996859418148e-08
4,SA17,0,0,4.8640629302099114e-09
5,SA17,0,0,2.063442972044527e-09
6,SA17,0,0,1.536299087945281e-08
7,SA17,0,0,5.966330096640604e-09
8,SA17,0,0,1.493962287213435e-08
9,SA17,0,0,1.346000999546959e-08
10,SA17,0,0,1.3823007627422612e-08
11,SA17,0,0,2.0052439708706515e-09
12,SA17,0,0,3.2694476015393548e-09
13,SA17,0,0,6.775183081231262e-09
14,SA17,0,0,5.988334272899465e-09
15,SA17,0,0,1.5456780744216303e-08
16,SA17,0,0,3.7025181143235386e-08
17,SA17,0,0,1.2378863267770157e-08
18,SA17,0,0,3.183379604365655e-08
19,SA17,0,0,3.0418405572163465e-08
20,SA17,0,0,1.4810416892885314e-08
21,SA17,0,0,2.2789503617559603e-08
22,SA17,0,0,1.0753916868111446e-08
23,SA17,0,0,4.428357236463398e-09
24,SA17,0,0,1.3873370230399473e-09
25,SA17,0,0,7.366254273222239e-09
26,SA17,0,0,1.2404341553917675e-08
27,SA17,0,0,8.260390149672503e-10
28,SA17,0,0,1.631708279603572e-08
29,SA17,0,0,7.348267416773524e-08
30,SA17,0,0,1.4901232248121232e-08
31,SA17,0,0,5.989112850102174e-08
32,SA17,0,0,2.6715582635006285e-08
33,SA17,0,0,2.933595588672233e-08
34,SA17,0,0,4.872775605235802e-08
35,SA17,0,0,3.900172629300869e-08
36,SA17,0,0,5.335308728149357e-08
37,SA17,0,0,1.3937481391224082e-08
38,SA17,0,0,1.9488508584686315e-08
39,SA17,0,0,1.5808305775522058e-08
40,SA17,0,0,3.9046309296963955e-08
41,SA17,0,0,6.227146087667279e-08
42,SA17,0,0,2.809880150778099e-08
43,SA17,0,0,1.4480309395992208e-08
44,SA17,0,0,2.241851682072138e-08
45,SA17,0,0,5.8318377682553546e-08
46,SA17,0,0,8.965085562806507e-09
47,SA17,0,0,7.854213635027918e-08
48,SA17,0,0,1.9632842906958103e-07
49,SA17,0,0,1.5998195124211634e-07
50,SA17,0,0,6.539699626273432e-08
51,SA17,0,0,6.540597752291433e-08
52,SA17,0,0,1.011596779676438e-07
53,SA17,0,0,1.4107993706602429e-07
54,SA17,0,0,3.157160932687475e-08
55,SA17,0,0,3.288079142294009e-08
56,SA17,0,0,7.916840871757813e-08
57,SA17,0,0,1.2283027217563358e-07
58,SA17,0,0,1.1941868649500975e-07
59,SA17,0,0,4.399747695060796e-07
60,SA17,0,0,2.517565178550285e-07
61,SA17,0,0,2.350050607446974e-07
62,SA17,0,0,9.089609420698253e-08
63,SA17,0,0,4.19083150404731e-08
64,SA17,0,0,1.0586026633063739e-07
65,SA17,0,0,1.7033302412983176e-07
66,SA17,0,0,2.2719893877365394e-07
67,SA17,0,0,5.665297067025676e-07
68,SA17,0,0,2.3747467992052407e-08
69,SA17,0,0,5.0012104679808544e-08
70,SA17,0,0,3.0880514145792404e-08
71,SA17,0,0,7.563728310344686e-09
72,SA17,0,0,7.620874242775244e-08
73,SA17,0,0,3.318903196714018e-08
74,SA17,0,0,3.922441393910958e-08
75,SA17,0,0,1.3888050887089776e-07
76,SA17,0,0,4.5747036381271755e-08
77,SA17,0,0,3.190790494045359e-07
78,SA17,0,0,5.822384082421195e-06
79,SA17,0,0,1.139171035902109e-05
80,SA17,0,0,1.2010357750114053e-05
81,SA17,0,0,8.841143426252529e-06
82,SA17,0,0,1.5532014003838412e-05
83,SA17,0,0,3.642531737568788e-05
84,SA17,0,0,8.828000318317208e-06
85,SA17,0,0,1.7411426597391255e-05
86,SA17,0,0,1.28785150081967e-05
87,SA17,0,0,3.882777309627272e-05
88,SA17,0,0,7.493992598028854e-05
89,SA17,0,0,7.5569346336124e-06
90,SA17,0,0,9.340295946458355e-06
91,SA17,0,0,7.709434612479527e-06
92,SA17,0,0,1.1923293641302735e-05
93,SA17,0,0,1.252715264854487e-05
94,SA17,0,0,1.5788493328727782e-05
95,SA17,0,0,2.2038024326320738e-05
96,SA17,0,0,9.620164746593218e-06
97,SA17,0,0,5.37456708116224e-06
98,SA17,0,0,8.292098755191546e-06
99,SA17,0,0,1.907155819935724e-05
100,SA17,0,0,6.5868202909769025e-06
101,SA17,0,0,6.149145065137418e-06
102,SA17,0,0,7.0718078859499656e-06
103,SA17,0,0,7.473518053302541e-06
104,SA17,0,0,5.787706413684646e-06
105,SA17,0,0,2.4959854272310622e-05
106,SA17,0,0,8.27939402370248e-06
107,SA17,0,0,7.196000296971761e-06
108,SA17,0,0,1.4896286302246153e-05
109,SA17,0,0,1.6187103028642014e-05
110,SA17,0,0,1.0790450687636621e-05
111,SA17,0,0,8.931642696552444e-06
112,SA17,0,0,6.665556156804087e-06
113,SA17,0,0,9.411935025127605e-06
114,SA17,0,0,1.0545782060944475e-05
115,SA17,0,0,2.07062312256312e-05
116,SA17,0,0,9.719278750708327e-06
117,SA17,0,0,5.4138745326781645e-06
118,SA17,0,0,4.812223323824583e-06
119,SA17,0,0,1.521298963780282e-05
120,SA17,0,0,1.9748737031477503e-05
121,SA17,0,0,1.0768350875878241e-05
122,SA17,0,0,5.30860670551192e-05
123,SA17,0,0,3.216695404262282e-05
124,SA17,0,0,1.7745758668752387e-05
125,SA17,0,0,6.62250795357977e-06
126,SA17,0,0,1.9437839000602253e-05
127,SA17,0,0,5.306485763867386e-05
128,SA17,0,0,2.3272526959772222e-05
129,SA17,0,0,0.0003674359468277544
130,SA17,0,0,3.28986716340296e-05
131,SA17,0,0,2.312193828402087e-05
132,SA17,0,0,1.4802100849919952e-05
133,SA17,0,0,0.0001619058893993497
134,SA17,0,0,0.00010859101166715845
135,SA17,0,0,4.7158217057585716e-05
136,SA17,0,0,2.349480928387493e-05
137,SA17,0,0,5.3671908972319216e-05
138,SA17,0,0,0.00013531057629734278
139,SA17,0,0,5.575950854108669e-05
140,SA17,0,0,1.3922867765359115e-05
141,SA17,0,0,1.2100284948246554e-05
142,SA17,0,0,1.0149698937311769e-05
143,SA17,0,0,8.981030077848118e-06
144,SA17,0,0,8.692502888152376e-06
145,SA17,0,0,7.174271559051704e-06
146,SA17,0,0,1.3621651305584237e-05
147,SA17,0,0,1.7028010915964842e-05
148,SA17,0,0,4.133792026550509e-05
149,SA17,0,0,0.00014406767149921507
150,SA17,0,0,0.00025158707285299897
151,SA17,0,0,6.141600897535682e-05
152,SA17,0,0,4.5860408135922626e-05
153,SA17,0,0,6.0708978708134964e-05
154,SA17,0,0,2.3379747290164232e-05
155,SA17,0,0,2.2871534383739345e-05
156,SA17,0,0,1.4353579899761826e-05
157,SA17,0,0,1.30994085338898e-05
158,SA17,0,0,2.672061964403838e-05
159,SA17,0,0,1.5107737453945447e-05
160,SA17,0,0,1.4016241948411334e-05
161,SA17,0,0,1.4546362763212528e-05
162,SA17,0,0,3.4539691569079878e-06
163,SA17,0,0,9.570660040481016e-06
164,SA17,0,0,1.0145827218366321e-05
165,SA17,0,0,1.868771323643159e-05
166,SA17,0,0,1.2856426110374741e-05
167,SA17,0,0,4.003112280770438e-06
168,SA17,0,0,6.387174380506622e-06
169,SA17,0,0,4.639306553144706e-06
170,SA17,0,0,5.780888386652805e-06
171,SA17,0,0,6.813434993091505e-06
172,SA17,0,0,6.26569726591697e-06
173,SA17,0,0,2.4705859686946496e-06
174,SA17,0,0,7.205202109616948e-06
175,SA17,0,0,6.792240128561389e-06
176,SA17,0,0,6.760134965588804e-06
177,SA17,0,0,3.5847224353346974e-06
178,SA17,0,0,2.2120527773950016e-06
179,SA17,0,0,9.343368219560944e-06
180,SA17,0,0,4.868223186349496e-06
181,SA17,0,0,6.240323727979558e-06
182,SA17,0,0,6.1624364207091276e-06
183,SA17,0,0,6.2306071413331665e-06
184,SA17,0,0,1.9136864466418047e-06
185,SA17,0,0,4.429472483025165e-06
186,SA17,0,0,6.126931566541316e-06
187,SA17,0,0,3.894775545632001e-06
188,SA17,0,0,1.973299731616862e-06
189,SA17,0,0,1.9046701709157787e-06
190,SA17,0,0,7.422087037411984e-06
191,SA17,0,0,7.9289811765193e-06
192,SA17,0,0,1.4646216186520178e-06
193,SA17,0,0,1.904637429106515e-06
194,SA17,0,0,1.4979447087171138e-06
195,SA17,0,0,1.8572670796856983e-06
196,SA17,0,0,3.7026775316917337e-06
197,SA17,0,0,4.002547484560637e-06
198,SA17,0,0,5.489337581821019e-06
199,SA17,0,0,4.0521545088267885e-06
200,SA17,0,0,1.6421354303020053e-06
201,SA17,0,0,2.8993410978728207e-06
202,SA17,0,0,1.3756904309047968e-06
203,SA17,0,0,1.350084858131595e-06
204,SA17,0,0,3.0591379527322715e-06
205,SA17,0,0,4.776240530190989e-06
206,SA17,0,0,3.5298935472383164e-06
207,SA17,0,0,4.346422429080121e-06
208,SA17,0,0,9.661888725531753e-06
209,SA17,0,0,5.869695542060072e-06
210,SA17,0,0,3.8015830341464607e-06
211,SA17,0,0,2.5783738237805665e-06
212,SA17,0,0,3.2868833841348533e-06
213,SA17,0,0,6.885371021780884e-06
214,SA17,0,0,3.53596146851487e-06
215,SA17,0,0,1.5203212342385086e-06
216,SA17,0,0,1.5911783748379094e-06
217,SA17,0,0,2.493489546395722e-06
218,SA17,0,0,1.4960523003537674e-05
219,SA17,0,0,1.0518844646867365e-05
220,SA17,0,0,2.8037961783411447e-06
221,SA17,0,0,5.403666364145465e-06
222,SA17,0,0,7.418053883156972e-06
223,SA17,0,0,7.1547301558894105e-06
224,SA17,0,0,1.3655376278620679e-05
225,SA17,0,0,2.173322718590498e-05
226,SA17,0,0,7.7595404945896e-06
227,SA17,0,0,7.901204298832454e-06
228,SA17,0,0,4.7119424380070996e-06
229,SA17,0,0,3.4322645205975277e-06
230,SA17,0,0,5.397485892899567e-06
231,SA17,0,0,0.0022097111213952303
232,SA17,0,0,1.1427257959439885e-05
233,SA17,0,0,2.448125451337546e-05
234,SA17,0,0,4.7754183469805866e-05
235,SA17,0,0,2.9959128369227983e-05
236,SA17,0,0,1.3010900147492066e-05
237,SA17,0,0,1.8930637452285737e-05
238,SA17,0,0,2.2440339307649992e-05
239,SA17,0,0,2.6484329282538965e-05
240,SA17,0,0,3.713178011821583e-05
241,SA17,0,0,4.4751395762432367e-05
242,SA17,0,0,3.0474375307676382e-05
243,SA17,0,0,1.9567994968383573e-05
244,SA17,0,0,7.282954175025225e-05
245,SA17,0,0,8.925285510485992e-05
246,SA17,0,0,0.00015532234101556242
247,SA17,0,0,1.524895469628973e-05
248,SA17,0,0,1.964171497093048e-05
249,SA17,0,0,3.1254716304829344e-05
250,SA17,0,0,6.422454316634685e-05
251,SA17,0,0,5.279803735902533e-05
252,SA17,0,0,3.411058787605725e-05
253,SA17,0,0,2.4200013285735622e-05
254,SA17,0,0,5.939805487287231e-05
255,SA17,0,0,2.8622265745070763e-05
256,SA17,0,0,1.5746300050523132e-05
257,SA17,0,0,1.7625721739022993e-05
258,SA17,0,0,3.643021409516223e-05
259,SA17,0,0,5.8215442550135776e-05
260,SA17,0,0,1.7898126316140406e-05
261,SA17,0,0,2.0545765437418595e-05
262,SA17,0,0,8.284134673886001e-05
263,SA17,0,0,5.0120062951464206e-05
264,SA17,0,0,2.852928446372971e-05
265,SA17,0,0,0.00010032579302787781
266,SA17,0,0,9.961226169252768e-05
267,SA17,0,0,3.66725362255238e-05
268,SA17,0,0,4.4020496716257185e-05
269,SA17,0,0,1.695135870249942e-05
270,SA17,0,0,4.645671651815064e-05
271,SA17,0,0,3.047986865567509e-05
272,SA17,0,0,4.125458872294985e-05
273,SA17,0,0,5.708227399736643e-05
274,SA17,0,0,2.243676681246143e-05
275,SA17,0,0,6.191997817950323e-05
276,SA17,0,0,0.00012077247083652765
277,SA17,0,0,4.118194920010865e-05
278,SA17,0,0,6.613357982132584e-05
279,SA17,0,0,5.263405182631686e-05
280,SA17,0,0,6.008470882079564e-05
281,SA17,0,0,4.6274682972580194e-05
282,SA17,0,0,0.00011394688044674695
283,SA17,0,0,4.721662844531238e-05
284,SA17,0,0,3.656818807939999e-05
285,SA17,0,0,4.0127968532033265e-05
286,SA17,0,0,5.880245953449048e-05
287,SA17,0,0,0.00014328787801787257
288,SA17,0,0,8.166419866029173e-05
289,SA17,0,0,6.536801083711907e-05
290,SA17,0,0,0.00018028102931566536
291,SA17,0,0,0.00016907234385143965
292,SA17,0,0,4.8596077249385417e-05
293,SA17,0,0,7.689550693612546e-05
294,SA17,0,0,8.238827285822481e-05
295,SA17,0,0,9.824835433391854e-05
296,SA17,0,0,0.00030773633625358343
297,SA17,0,0,0.0001648150646360591
298,SA17,0,0,6.54423565720208e-05
299,SA17,0,0,0.00016977250925265253
300,SA17,0,0,8.520378469256684e-05
301,SA17,0,0,5.102672366774641e-05
302,SA17,0,0,9.64452265179716e-05
303,SA17,0,0,4.336636629886925e-05
304,SA17,0,0,3.554486465873197e-05
305,SA17,0,0,6.392002251232043e-05
306,SA17,0,0,6.085283530410379e-05
307,SA17,0,0,2.790078542602714e-05
308,SA17,0,0,4.134348863260584e-09
309,SA17,0,0,1.9718069665941584e-07
310,SA17,0,0,4.9635009418125264e-06
311,SA17,0,0,5.1793990678561386e-06
312,SA17,0,0,1.9716635506483726e-05
313,SA17,0,0,2.188754024246009e-06
314,SA17,0,0,6.737780609000765e-07
315,SA17,0,0,1.7905388176586712e-06
316,SA17,0,0,3.890807249717909e-07
317,SA17,0,0,8.0718322692519e-08
318,SA17,0,0,7.336640184263388e-09
319,SA17,0,0,2.1626959778586752e-07
320,SA17,0,0,1.3496276551450137e-05
321,SA17,0,0,2.7496356779010966e-05
322,SA17,0,0,2.514251355023589e-05
323,SA17,0,0,3.822254802798852e-05
324,SA17,0,0,0.0003228428540751338
325,SA17,0,0,9.589319915903616e-07
326,SA17,0,0,3.491533817623349e-08
327,SA17,0,0,1.1073950645368313e-08
328,SA17,0,0,6.613376172026619e-06
329,SA17,0,0,9.74235490502906e-07
330,SA17,0,0,2.7685346140060574e-06
331,SA17,0,0,2.1550774818024365e-06
332,SA17,0,0,2.926400384239969e-06
333,SA17,0,0,9.305442290497012e-06
334,SA17,0,0,2.0345596567494795e-05
335,SA17,0,0,2.7465603125165217e-07
336,SA17,0,0,3.9034990351183296e-08
337,SA17,0,0,3.338750786952005e-08
338,SA17,0,0,3.0109354156593326e-06
339,SA17,0,0,7.427182708852342e-07
340,SA17,0,0,1.2161193808424287e-05
341,SA17,0,0,1.009012407848786e-06
342,SA17,0,0,1.4535325135511812e-05
343,SA17,0,0,0.0001828232780098915
344,SA17,0,0,9.81453318615877e-09
345,SA17,0,0,6.241569394660473e-08
346,SA17,0,0,9.067944120033644e-07
347,SA17,0,0,7.383414413197897e-06
348,SA17,0,0,3.6121966786595294e-06
349,SA17,0,0,3.5371015201235423e-06
350,SA17,0,0,4.745457317767432e-06
351,SA17,0,0,3.120033170489478e-06
352,SA17,0,0,1.6133317330968566e-05
353,SA17,0,0,4.980524863640312e-07
354,SA17,0,0,4.090158878256034e-09
355,SA17,0,0,5.195099017640814e-09
356,SA17,0,0,6.384406248116647e-08
