index,subject,y_true,y_pred,prob_fall
0,SA17,0,0,1.761365453489816e-08
1,SA17,0,0,1.2826959938649907e-08
2,SA17,0,0,1.2451228492693645e-08
3,SA17,0,0,1.376270919450917e-08
4,SA17,0,0,4.912960704928082e-08
5,SA17,0,0,2.7696862048287585e-07
6,SA17,0,0,1.3545493970923417e-07
7,SA17,0,0,5.303976280401912e-08
8,SA17,0,0,1.6898356491878985e-08
9,SA17,0,0,2.9367866360985317e-08
10,SA17,0,0,2.137636023746836e-08
11,SA17,0,0,5.498058541775208e-08
12,SA17,0,0,2.295703183108344e-08
13,SA17,0,0,5.5056247560969496e-08
14,SA17,0,0,2.4546805477143607e-08
15,SA17,0,0,5.532816160780385e-08
16,SA17,0,0,1.7806642915729753e-07
17,SA17,0,0,1.4249180502190484e-08
18,SA17,0,0,2.136756052095734e-07
19,SA17,0,0,8.940158835457623e-08
20,SA17,0,0,3.166182693803421e-08
21,SA17,0,0,5.20697710726381e-07
22,SA17,0,0,6.149058862092716e-08
23,SA17,0,0,1.1797915533406922e-07
24,SA17,0,0,1.281107131489989e-07
25,SA17,0,0,6.099043048379826e-08
26,SA17,0,0,1.7855031231306384e-08
27,SA17,0,0,3.933844894277172e-08
28,SA17,0,0,1.6461630281128237e-08
29,SA17,0,0,3.636158041331328e-08
30,SA17,0,0,2.9542647439484426e-08
31,SA17,0,0,2.852633542715921e-07
32,SA17,0,0,1.216402978343467e-07
33,SA17,0,0,7.427869519460728e-08
34,SA17,0,0,2.0854714932738716e-07
35,SA17,0,0,1.620323253348488e-08
36,SA17,0,0,6.680484432308731e-08
37,SA17,0,0,3.9986602473618404e-08
38,SA17,0,0,7.263585644068371e-08
39,SA17,0,0,1.6305479633160758e-08
40,SA17,0,0,9.417202306849504e-08
41,SA17,0,0,8.091793546327608e-08
42,SA17,0,0,8.799607087439654e-08
43,SA17,0,0,8.758382108453588e-08
44,SA17,0,0,1.0037206976676316e-07
45,SA17,0,0,1.8106987909050076e-07
46,SA17,0,0,3.864878905801561e-08
47,SA17,0,0,4.127803165943078e-08
48,SA17,0,0,1.0431371322283667e-07
49,SA17,0,0,1.1849344616621238e-07
50,SA17,0,0,1.5171616851716863e-08
51,SA17,0,0,2.4603437509540527e-07
52,SA17,0,0,5.679525116875084e-08
53,SA17,0,0,3.2958713092057224e-08
54,SA17,0,0,9.538664613728542e-08
55,SA17,0,0,6.573539934606742e-08
56,SA17,0,0,1.6209359898766706e-07
57,SA17,0,0,6.027733689961678e-08
58,SA17,0,0,2.1201822164584883e-07
59,SA17,0,0,1.1142623179694056e-07
60,SA17,0,0,2.2614877082105522e-07
61,SA17,0,0,5.981373192298634e-07
62,SA17,0,0,1.03071485568762e-07
63,SA17,0,0,1.9693018771249626e-07
64,SA17,0,0,1.0717350562572392e-07
65,SA17,0,0,3.809948623256787e-08
66,SA17,0,0,8.480109841002559e-07
67,SA17,0,0,5.751594756020495e-08
68,SA17,0,0,4.2537600108971674e-08
69,SA17,0,0,3.455367902915896e-08
70,SA17,0,0,2.4534260845143763e-08
71,SA17,0,0,8.377494964406651e-08
72,SA17,0,0,2.382500241537855e-08
73,SA17,0,0,1.5451158219548233e-07
74,SA17,0,0,5.6425005112714643e-08
75,SA17,0,0,6.253020501389983e-08
76,SA17,0,0,1.5548035037227237e-07
77,SA17,0,0,1.6751579323681653e-07
78,SA17,0,0,1.0704251707238654e-08
79,SA17,0,0,4.4277346233911885e-08
80,SA17,0,0,1.604420774015125e-08
81,SA17,0,0,1.203086696932587e-08
82,SA17,0,0,1.5610073234029187e-08
83,SA17,0,0,1.841327872398324e-07
84,SA17,0,0,3.085049016249286e-08
85,SA17,0,0,4.130567532456553e-08
86,SA17,0,0,3.0013200813527874e-08
87,SA17,0,0,1.6455578588647768e-07
88,SA17,0,0,2.9406746193672006e-07
89,SA17,0,0,1.4473826581706817e-07
90,SA17,0,0,3.954479765866381e-08
91,SA17,0,0,3.893966038504004e-08
92,SA17,0,0,1.263973956611153e-07
93,SA17,0,0,3.9737070522960494e-08
94,SA17,0,0,3.7073237990625785e-07
95,SA17,0,0,1.9911723825316585e-07
96,SA17,0,0,9.25420664543708e-08
97,SA17,0,0,5.317549778283137e-08
