index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,8.478926893928929e-09
1,SA06,0,0,6.947598762963025e-08
2,SA06,0,0,2.5394118097210594e-07
3,SA06,0,0,5.144547117197362e-07
4,SA06,0,0,3.377024171413723e-08
5,SA06,0,0,1.4441777551610357e-08
6,SA06,0,0,1.4784817814472717e-08
7,SA06,0,0,6.278631872191909e-07
8,SA06,0,0,2.206226668022282e-07
9,SA06,0,0,8.333674941241043e-07
10,SA06,0,0,1.1149978718094644e-07
11,SA06,0,0,1.6082130116501503e-07
12,SA06,0,0,4.488018134907179e-08
13,SA06,0,0,4.524520846871383e-08
14,SA06,0,0,4.181998303209866e-09
15,SA06,0,0,9.307115789169984e-08
16,SA06,0,0,8.959618469361885e-08
17,SA06,0,0,4.3584574171973145e-08
18,SA06,0,0,2.1426308194349986e-07
19,SA06,0,0,1.2019884820801963e-07
20,SA06,0,0,1.1754037387845528e-07
21,SA06,0,0,5.633693334061718e-08
22,SA06,0,0,2.499016886758909e-07
23,SA06,0,0,5.000571263735765e-07
24,SA06,0,0,3.6143770643093376e-08
25,SA06,0,0,2.4551910726700044e-08
26,SA06,0,0,3.018496741447052e-08
27,SA06,0,0,3.802543702136063e-08
28,SA06,0,0,7.026491175565752e-07
29,SA06,0,0,4.0094636233334313e-07
30,SA06,0,0,4.360203220699077e-08
31,SA06,0,0,5.1678455292858416e-08
32,SA06,0,0,6.403737273785737e-08
33,SA06,0,0,4.5905853340855174e-08
34,SA06,0,0,1.4144063698040554e-08
35,SA06,0,0,1.8848314908836983e-08
36,SA06,0,0,2.9275252444449507e-08
37,SA06,0,0,1.9345101076595483e-09
38,SA06,0,0,3.846124752016067e-09
39,SA06,0,0,3.837392625882785e-08
40,SA06,0,0,6.801872132200515e-08
41,SA06,0,0,3.250324311920849e-07
42,SA06,0,0,2.0451639670682198e-07
43,SA06,0,0,2.99586222496373e-09
44,SA06,0,0,2.3695783113453217e-09
45,SA06,0,0,1.3029724854618507e-08
46,SA06,0,0,1.924064285674376e-08
47,SA06,0,0,7.355668074637833e-09
48,SA06,0,0,1.849220887528702e-09
49,SA06,0,0,3.9922567474093285e-09
50,SA06,0,0,6.335191926609696e-09
51,SA06,0,0,7.059478002169328e-10
52,SA06,0,0,2.0679987500216157e-08
53,SA06,0,0,2.4355721883750903e-09
54,SA06,0,0,1.280127204239534e-08
55,SA06,0,0,8.962982356308657e-09
56,SA06,0,0,7.1882766405906295e-09
57,SA06,0,0,1.646257175025312e-08
58,SA06,0,0,5.2564579355873775e-09
59,SA06,0,0,5.888840526324657e-09
60,SA06,0,0,1.0100058567275028e-08
61,SA06,0,0,5.0629434866777956e-08
62,SA06,0,0,8.544287943834661e-09
63,SA06,0,0,1.4915819690486387e-08
64,SA06,0,0,1.5980414502791973e-07
65,SA06,0,0,2.6160290644838824e-07
66,SA06,0,0,4.734987513188571e-08
67,SA06,0,0,1.1643914277215117e-08
68,SA06,0,0,1.059503151878971e-08
69,SA06,0,0,5.6381761481816284e-08
70,SA06,0,0,1.4165068229488043e-08
71,SA06,0,0,9.285776592093953e-10
72,SA06,0,0,1.7524516948697055e-08
73,SA06,0,0,1.25165229292179e-07
74,SA06,0,0,6.467786306529888e-09
75,SA06,0,0,5.421599169608271e-09
76,SA06,0,0,7.849043193175476e-09
77,SA06,0,0,2.372065864619799e-06
78,SA06,0,0,6.138423941592919e-06
79,SA06,0,0,7.981436283444054e-06
80,SA06,0,0,4.047285528940847e-07
81,SA06,0,0,2.5952824671549024e-06
82,SA06,0,0,2.3676113869441906e-06
83,SA06,0,0,3.4587938557706366e-07
84,SA06,0,0,1.0355446278254021e-07
85,SA06,0,0,4.2868444438681763e-07
86,SA06,0,0,3.017803464899771e-07
87,SA06,0,0,4.0380405152973253e-07
88,SA06,0,0,3.602504818900343e-07
89,SA06,0,0,1.3030611967224104e-07
90,SA06,0,0,1.9353863933702087e-07
91,SA06,0,0,1.9030106841455563e-06
92,SA06,0,0,1.7194193446812278e-07
93,SA06,0,0,2.796634248625196e-07
94,SA06,0,0,3.7154399024075246e-07
95,SA06,0,0,2.593416752461053e-07
96,SA06,0,0,4.223921223456273e-06
97,SA06,0,0,1.418948158971034e-06
98,SA06,0,0,1.6901326489460189e-06
99,SA06,0,0,4.7416480697393126e-07
100,SA06,0,0,5.818970549853475e-08
