index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,9.627856343286112e-06
1,SA06,0,0,1.9650202375487424e-05
2,SA06,0,0,3.861147342831828e-05
3,SA06,0,0,8.918793901102617e-05
4,SA06,0,0,5.965740456304047e-06
5,SA06,0,0,2.8018955617881147e-06
6,SA06,0,0,6.513658718176885e-06
7,SA06,0,0,6.527986442961264e-06
8,SA06,0,0,1.6595397028140724e-05
9,SA06,0,0,5.5117812735261396e-05
10,SA06,0,0,2.147376289940439e-05
11,SA06,0,0,1.6502914149896242e-05
12,SA06,0,0,3.4605891414685175e-05
13,SA06,0,0,3.5699431464308873e-06
14,SA06,0,0,6.733061127306428e-06
15,SA06,0,0,1.0116532394022215e-05
16,SA06,0,0,1.4783690858166665e-05
17,SA06,0,0,1.7856609701993875e-05
18,SA06,0,0,1.3421394214674365e-05
19,SA06,0,0,2.3007189156487584e-05
20,SA06,0,0,2.6939535018755123e-05
21,SA06,0,0,9.934307854564395e-06
22,SA06,0,0,2.273193240398541e-05
23,SA06,0,0,6.0249898524489254e-05
24,SA06,0,0,8.92626940185437e-06
25,SA06,0,0,9.463056812819559e-06
26,SA06,0,0,5.7873585319612175e-06
27,SA06,0,0,2.539872184570413e-06
28,SA06,0,0,1.676880128798075e-05
29,SA06,0,0,1.4638068932981696e-05
30,SA06,0,0,3.929667400370818e-06
31,SA06,0,0,4.082732630195096e-06
32,SA06,0,0,3.7048248486826196e-06
33,SA06,0,0,2.3803501392194448e-07
34,SA06,0,0,7.215256800918723e-07
35,SA06,0,0,1.8215789623354794e-06
36,SA06,0,0,1.5394164165627444e-06
37,SA06,0,0,3.412030309846159e-06
38,SA06,0,0,4.151206098867988e-07
39,SA06,0,0,3.992429810750764e-06
40,SA06,0,0,1.3588880847237306e-06
41,SA06,0,0,5.42959014637745e-07
42,SA06,0,0,8.446251058558119e-07
43,SA06,0,0,2.325845827044759e-07
44,SA06,0,0,9.081340976990759e-07
45,SA06,0,0,4.462683307338011e-07
46,SA06,0,0,2.1548223685385892e-06
47,SA06,0,0,1.2980184465050115e-06
48,SA06,0,0,1.5735693068563705e-06
49,SA06,0,0,2.819355813699076e-06
50,SA06,0,0,3.01273388458867e-07
